,0,1,2,3,train_loss,val_loss,train_loss_sd,val_loss_sd,ind_mini
329,32,16.0,32.0,,0.6777520230708077,2.304637497663498,1.7361673151141725,1.1545591595203624,3.3221804242345176
330,4,2.0,64.0,,0.9106539549756514,2.182894179224968,2.1760172303651535,1.5891876896504313,3.645272255315361
331,32,8.0,2.0,8.0,0.9107287465181687,2.656125200986862,2.5740039819108973,1.9051508243734885,5.342300373464241
332,32,4.0,64.0,256.0,0.5666437661102796,2.080099284052849,1.335576585437112,0.623850340475367,2.358001139414203
333,16,8.0,2.0,,0.8631462809024378,2.4836733746528625,2.243085845625483,1.5956235463206492,4.357323966766211
334,8,8.0,128.0,64.0,0.6394016767766975,2.2464035713672637,1.3890893541887845,0.6230533957438116,2.7172622696997455
335,32,16.0,32.0,64.0,0.5709301915426699,2.448566127419472,1.4415963422810678,0.7668223972763766,3.2917463346553393
336,8,8.0,2.0,,0.8818160401636723,2.6041517984867095,1.9261028496878652,1.3417770620919263,4.290986136958803
337,4,64.0,32.0,,0.7361701600267755,3.1137426924705505,1.4896368674031184,0.8471058359276677,5.206490926088233
338,128,4.0,256.0,,0.4370192361964196,2.3522502827644347,0.9612382886093366,0.24172930703997714,2.7957572253236953
339,256,256.0,128.0,4.0,0.4015848922785169,2.8477140212059022,0.5969613095220678,0.26960844791118,4.091081930878882
340,16,256.0,256.0,64.0,0.4809866869616646,2.9353812348842623,0.8102276433815411,0.2865719029191864,4.34929322482669
341,64,8.0,2.0,64.0,0.5968957612246942,3.097080886363983,1.6069286112425236,1.1300893356736414,5.434505961642204
342,256,64.0,32.0,,0.4087752403993838,2.2752556908130646,0.7621344309139986,0.16735956447808512,2.602398841199765
343,32,32.0,8.0,,0.5677152637553745,2.4435618340969087,1.3594286152287687,0.8020581656168906,3.30714586904389
