,0,1,train_loss,val_loss,train_loss_sd,val_loss_sd,ind_mini
73,0.0959,64,9.386452060341835,4.397212514877319,0.818236111321309,0.24716436336826053,9.698284061756477
74,0.049,32,9.310582194328308,4.328407907485962,0.4009320211194916,0.07378070439247929,9.370279302963828
75,0.0918,32,6.401769147770745,7.414334514141083,1.3898842194580818,1.8344701211391672,29.168818456468017
76,0.0388,32,4.0844035175868445,11.631745264530181,0.8991465606411928,4.8404667887333845,79.36380831587559
77,0.0898,32,7.309405569349016,6.094528257846832,1.0311816148942758,0.8875489385376505,18.965508901996426
78,0.0816,64,6.437754733860492,9.015115330219269,1.707354448988876,2.5002956973318224,43.76189149562525
79,0.0673,16,9.30761067885619,4.333853738307953,0.06839152685688213,0.0712936638200528,9.393685505773352
80,0.0633,16,5.222947744956384,12.275612683296204,1.034055639949676,8.622198955692326,112.51649079092223
81,0.1,4,9.386149701000404,4.395012645721436,0.08356181425826047,0.2064512576784061,9.679379138924165
82,0.0367,8,8.6321091034378,5.051022374629975,1.0610615570114976,1.4587158438606056,13.820339471071295
83,0.0143,16,4.443009625994242,9.588629531860352,1.0812755223172472,4.078317667805646,54.28724564940008
84,0.0163,4,4.13889101112745,13.823258934020997,0.9925118312278416,6.546336624400203,116.96850537847737
85,0.0327,8,9.31296743613023,4.328793084621429,0.10586059426162549,0.0680324583272232,9.371538992426176
86,0.0735,64,9.488150804042816,4.36611346244812,1.0852394005191688,0.11843429004321555,9.538486724014376
87,0.0449,2,9.351139304219732,4.363079509735107,0.025315458663945533,0.14025693540515807,9.528067408099796
88,0.0327,4,9.322044177172849,4.326916422843933,0.04044325025369656,0.05415542123359665,9.362569269962764
89,0.0837,2,9.412907571446976,4.351886022090912,0.10603160083079342,0.24855080815680017,9.500344726752829
90,0.0714,4,9.358364137815167,4.344406862258911,0.036432627795278553,0.12310744270623915,9.444513213645992
91,0.0939,16,9.32287415100978,4.333793361186981,0.12471407687857894,0.08838056940652893,9.394788011258486
92,0.0429,16,4.365292186141014,10.3323812687397,1.185108521871748,4.567595042570241,63.81051357775763
93,0.0184,16,4.229769948766782,12.003512210845948,1.2725239782929059,4.257897434997419,81.10699798144269
94,0.0122,16,9.3182312302406,4.295592300891876,0.1292080639965004,0.09926200857471584,9.230983080913923
95,0.0163,2,9.317736704700478,4.325219357013703,0.06650483462217736,0.0608520886909653,9.355612731492041
96,0.0388,8,5.311929734658738,5.772218236923218,1.143520679021288,1.4506344233692294,17.711421802466376
97,0.0776,32,4.847579391343253,9.278191945552827,1.229290005804178,4.67252463178446,53.95866610657693
98,0.098,64,9.41091385960579,4.361807563304901,0.9128720477468599,0.12727088540959006,9.52078154878839
99,0.0531,16,4.392112322724782,11.972423059940338,1.0065384289865804,5.845189080447416,88.75257465618644
100,0.002,64,5.973231400847435,4.458775103092194,2.117838778662831,0.5279416060697875,10.079698879687173
101,0.0265,4,9.315017251846596,4.332166571617126,0.030394527776380537,0.054265873284629056,9.385305994620113
102,0.0429,64,9.279448156952858,4.279886813163757,1.0198053804288394,0.11374253779273677,9.165184249198276
103,0.0286,64,4.178455882966518,6.451541748046875,1.2529966041175504,1.9313389186741146,22.67623047278851
104,0.0204,2,7.241963398357883,6.314802885055542,0.5713035259999506,2.078038542976017,22.09748983159984
105,0.0367,64,4.112606904506683,12.744083287715911,0.924739887834202,4.905109200125502,93.23587755469791
106,0.0122,64,4.536718544363976,13.806557683944702,1.4592396049504301,5.813457121438747,112.20865939144967
107,0.0551,4,9.307023634522293,4.4046237182617185,0.2818733861869083,0.9534941025770788,10.154930551561478
108,0.0735,8,9.329436227725102,4.335813603401184,0.11528948772513878,0.08542908643368122,9.403288866123827
109,0.0714,32,4.976186500276838,7.409114316701889,1.0038996650647438,4.455175828849793,37.371783311962176
110,0.0245,2,9.33720637815447,4.333845100402832,0.10993837410156879,0.07428146514753955,9.39386554517505
111,0.0102,8,9.317475430323528,4.3032636857032776,0.1336632775316005,0.09057926413612667,9.263141475892
112,0.0469,4,9.251195057270905,4.342933211326599,0.32528936946953185,0.12246129711750892,9.438032823667635
113,0.0939,32,9.519421286242348,4.329303603172303,1.5190295685038213,0.09550944600007479,9.375995871357961
114,0.0408,16,9.310612786916586,4.327001316547394,0.13140318486133112,0.0674036323909379,9.363741821531185
115,0.0347,8,9.304909390692528,4.335248880386352,0.03359813240015348,0.056067438476716976,9.398763206274232
116,0.0776,16,9.15102724992312,4.237269225120545,0.6098174230707277,0.43303381901843824,9.070984387283676
117,0.1,64,9.356085947155952,4.338072030544281,0.9552672788910764,0.12020144625565514,9.416658664936268
118,0.0061,2,9.316011661615292,4.30865737915039,0.11818905704111753,0.08003362165637047,9.285466895751274
119,0.0796,32,9.337303193467005,4.339210345745086,0.3748616689623965,0.0797343557863832,9.41755199605693
120,0.0102,4,3.9149248363034657,11.81475755929947,0.7160582480357219,4.824574906460706,81.43250960653714
121,0.0102,64,6.075563336610794,6.409717245101929,0.8399303408807843,0.8355754513126848,20.891330748496728
122,0.0224,2,9.332319604523228,4.313790016174316,0.09151859955729655,0.06592293898658541,9.306565068764916
123,0.0327,16,4.1199557272746015,11.481026360988617,1.116702287167642,5.050349493616737,78.65999815469517
124,0.0163,8,4.768307853300984,7.597200946807861,0.7974457418847125,3.8706032273930964,36.34951578504206
125,0.0551,8,5.410347703414468,6.531984747648239,1.273327722408941,3.7126357825451324,28.225244598671864
126,0.0755,64,6.814555163979531,6.574044034481049,1.372192633386376,1.553301859607697,22.815400817178297
127,0.0,16,10.603924441520984,4.253846683502197,1.918188623094316e-07,3.281526667420436e-07,9.047605803371376
128,0.0735,4,9.363368926246004,4.3490784645080565,0.10388945250391274,0.13477712373602377,9.466324181765154
129,0.0143,2,9.307838327282719,4.333389072418213,0.02504193630635951,0.059677579983867024,9.390911133253157
130,0.049,64,9.345468335747718,4.3181023287773135,0.936821534963747,0.10681515989459445,9.328708600087682
131,0.0653,2,9.403333391941537,4.355050172805786,0.21640680631862394,0.2213163625183248,9.507721469987025
132,0.0592,64,9.201114418506622,4.326147041320801,0.7785291378514829,0.10040462954018338,9.362814656380909
133,0.0041,64,9.889645968675614,4.035100367069244,1.0262790601605065,0.09316418160108321,8.145357268527874
134,0.0776,2,9.399659718716709,4.412683520317078,0.07512206960597292,0.28566759887562837,9.776690913762643
135,0.0571,64,4.410075962990522,8.775179207324982,1.114392016564174,3.9827354585224723,46.43297592662045
136,0.0592,8,9.313072393697041,4.332606511116028,0.12111839003764871,0.0925877808978367,9.390025838668292
137,0.0408,2,9.352464641335256,4.350590991973877,0.04567258504069733,0.11617515578318519,9.470569323132745
138,0.0327,64,4.131240748167038,8.279564394950867,0.9569791722582717,2.8539806505150853,38.348196061826314
139,0.0776,64,6.9345102027058605,7.875900838375092,0.994204396225394,2.2992523932175764,33.65818779181711
140,0.0816,2,9.402342873481635,4.365323276519775,0.0697113531217506,0.2655207001763283,9.563274275373736
141,0.0163,32,3.9143502397622374,18.425850639343263,1.154924860037279,8.001741394150214,201.76991856112178
142,0.0857,64,9.347869167923927,4.350540370941162,0.8424598693944729,0.11145710133745414,9.469812102313705
143,0.0776,8,9.333757203909068,4.343743505477906,0.05899896016137922,0.08747873890012466,9.437880085570521
144,0.0837,8,8.658886221142915,5.133985681533813,0.9494288398318469,0.9586678422632723,13.638426504991966
145,0.0755,2,9.430157196751187,4.384141106605529,0.44628991248825994,0.29543123977232966,9.653986430030887
146,0.0633,8,6.812971370185798,5.9209997737407685,1.6701065358665046,3.0780922665247767,22.266445160938936
147,0.0429,32,9.357759746483396,4.325181641578674,0.4295967528486663,0.07844642686713664,9.356675037268708
148,0.0531,2,9.360980032020686,4.337316989898682,0.034813519571551314,0.14983867371044832,9.417385149501534
149,0.0041,8,4.195864941684099,8.822957751750947,1.0648157442855397,2.2717680354240755,41.50275674797834
150,0.0633,32,4.648445721694402,7.457719347476959,0.9583989332902957,3.3079483907213305,33.280050210704
151,0.0245,32,3.8350180287020548,18.948320393562316,0.983980105391505,8.600636468734232,216.5048967022054
152,0.0082,2,9.3240298032783,4.319806838035584,0.16359817970841917,0.0745558041855403,9.333144842938372
153,0.0265,8,4.529982208638237,12.084438242912292,1.0772885435943087,7.225093818039344,99.11781416311574
154,0.0551,32,4.747676421063287,8.539013543128966,1.2458255584786264,3.2771557126172617,41.82725092723993
155,0.0918,8,9.349287887123914,4.360467295646668,0.12635270705044424,0.1987700047101608,9.526592275588321
156,0.0286,16,4.4998647606372835,11.076498174667359,0.7554019170816604,6.143678143518553,80.21679647227845
157,0.0367,2,9.345868831765786,4.331085758209229,0.0704766666665606,0.09420546146267669,9.3835892569661
158,0.0449,16,4.23172070150192,11.727832038402557,1.2840576913777306,4.992235462683785,81.23222961792952
159,0.0041,2,4.3762953833079505,7.4420595502853395,0.8406645254329185,2.7157527428197668,31.37978165506316
160,0.1,16,9.309811028333812,4.346052255630493,0.02370385524819441,0.07697770951181043,9.447047888216291
161,0.0898,64,4.685865461230278,10.596767313480377,1.511932291745514,5.677055653268543,72.26021919317724
162,0.0918,64,9.50120802104473,4.367501921653748,0.9387603737145146,0.13044797432980437,9.546044854827965
163,0.0653,64,9.393143121004105,4.328733937740326,0.8821420442184849,0.09931540103466827,9.373900526313772
164,0.0633,2,9.39098008968372,4.34979407787323,0.16590813966375462,0.2125219145018523,9.482937042022277
165,0.0184,2,9.328321203870638,4.332311749458313,0.12263587810039489,0.0633585013704638,9.38646969709523
166,0.0061,4,9.375433395449788,4.294795207977295,0.34189411696223493,0.10269532243804765,9.227906103857695
167,0.0265,32,9.332605609212601,4.313161075115204,0.3519160820857734,0.08697946521323724,9.305461943628861
168,0.098,32,6.254071556670325,6.170787572860718,1.693501846008861,1.90099925062122,20.846208710117356
169,0.0837,64,6.662660722434521,7.0588193917274475,1.9226157640509844,1.383648041185919,25.87070655345254
170,0.0551,2,9.362068967964285,4.334471430778503,0.17050500765555385,0.16960707127482114,9.408204571430733
171,0.0857,2,9.411789241448254,4.441793496608734,0.08729202063307089,0.286406011265274,9.905778934902266
172,0.0224,32,3.77477437879358,11.279214715957641,1.123357061149632,4.513136409797822,73.79454243105909
173,0.0061,64,4.004253585636616,12.916338200569152,1.527182949557636,5.447919543578264,98.25580993239197
174,0.0571,8,9.324220607785078,4.335339865684509,0.09341695670177545,0.08075890646106237,9.400846875983083
175,0.0571,2,9.368728995425895,4.389790725708008,0.046520504047738095,0.16067522186862235,9.648039571217284
176,0.0,32,10.544649239608221,4.1748745203018185,0.37723993635720315,2.3722349097886556e-07,8.714788630132698
177,0.0061,32,4.5034749561548235,14.799202513694762,1.3116713057169263,5.380491906165248,123.98304409682956
178,0.0531,4,9.296242470812912,4.343403770923614,0.19485432652577206,0.3873138612077135,9.507584172178548
179,0.0469,16,4.746325643016743,9.634990406036376,0.9866312460315635,5.3571706775742305,60.76615889653708
180,0.0469,32,9.361179244518281,4.327693707942963,0.41726954556941065,0.08095337479190608,9.367743139329654
181,0.0755,16,6.98338234103643,6.397731285095215,0.7229625591385378,0.9560865108129434,20.92253350622227
182,0.0735,2,9.40107002943347,4.357789566516876,0.0799132417875315,0.25155787470428675,9.526805635184543
183,0.0898,8,9.355424691667924,4.330594930648804,0.14475307524956832,0.09793392868038996,9.381821753873947
184,0.0939,2,9.421930916299148,4.353724880218506,0.06399746026425011,0.29050675490686195,9.519657253640078
185,0.0408,4,9.326246379010666,4.339374465942383,0.04272889242959628,0.06694470905810704,9.417326174871807
186,0.0306,32,4.791012098959514,9.35731710910797,1.241911902054452,2.4434126285848867,46.76482437696642
187,0.0959,16,9.328402692538043,4.342064597606659,0.14290599239266327,0.09860308752746298,9.431623769329514
188,0.0143,32,3.947512689828873,10.204366974830627,1.224810205083152,2.812953746949971,56.020907069746926
189,0.0163,64,3.9774546319246293,8.24695340871811,1.3057201361221087,2.4020147892102246,36.890957786575946
190,0.0673,64,9.513501445055008,4.326652774810791,1.2878880719274142,0.11668168211413042,9.36676942435945
191,0.0265,64,4.721847594678402,7.545499067306519,1.1995813642875406,3.174789062938894,33.506920884439985
192,0.0735,32,9.292408386639188,4.318040854930878,0.4031260743782415,0.08558885109711098,9.326401138142156
193,0.0571,16,5.682143383392921,11.301401507854461,1.3938860842230574,7.635895769481892,93.01429012206327
194,0.0776,4,9.36400562145819,4.3414369344711305,0.048654612914022725,0.14103358710344502,9.433982564340676
195,0.1,32,8.457553519180841,6.344699606895447,6.315748776112354,1.8113451495409476,21.76809217625238
196,0.0816,4,9.374584744372047,4.328802890777588,0.06758265735615615,0.1397434648996966,9.379031351593287
197,0.0286,2,9.336136479307674,4.336507387161255,0.04286100276629176,0.0692374780132483,9.405045073632886
198,0.0959,4,9.399268265690367,4.387726168632508,0.19454238386293127,0.18941537339182749,9.644009557289836
199,0.0694,64,4.7351056379079814,12.825827119350434,1.2123359090021104,5.373701375996539,96.68925388692608
200,0.0531,8,7.334722563051261,6.9314757919311525,0.3491018947382671,1.032254378623363,24.55545287815735
201,0.0041,16,4.3382776697323875,21.48069140434265,1.2940402743520556,6.87299902160288,254.32910937977718
202,0.0714,16,9.322430325471437,4.338934051990509,0.14585606766436804,0.0817146779372489,9.416512998056582
203,0.0184,4,4.090403356309264,11.145297012329102,0.6961743693323493,4.4012486926627465,71.79431777384877
204,0.0714,64,4.790583172738552,15.141611764431,1.446401128568461,9.08362466760015,155.89032196329458
205,0.0816,8,9.332231929095892,4.345017142295838,0.04253780983984541,0.09254884080530965,9.443869627389548
206,0.0224,4,9.311987721733749,4.332583227157593,0.04719962975576168,0.05625088186417858,9.3872207909789
207,0.002,2,3.9547047848191683,11.117510619163513,0.9722107916830479,3.454803121129903,67.7673534864912
208,0.0959,32,9.492586734976088,4.374139521121979,1.350312476385281,0.3966564888644764,9.645216460199755
209,0.0265,2,9.324779749460374,4.33549542427063,0.025473906135635667,0.061263480116727116,9.400136893933793
210,0.049,4,9.323924301013063,4.422739779949188,0.15157613081782442,0.6834665488005236,10.013876842237144
211,0.0796,16,9.311722240264599,4.3376075601577755,0.08302586962501943,0.0742584839838881,9.410176834190738
212,0.0898,4,9.372566548886782,4.344852929115295,0.06022877264291652,0.17220684989093313,9.453701087395562
213,0.0306,8,4.216213253633333,11.746076130867005,0.8894245285044605,5.571744231383695,84.50731912604053
214,0.0918,16,9.333250609819707,4.336601750850678,0.2534222233235425,0.09050919910234309,9.407153330301654
215,0.0878,16,9.339479845853953,4.332981989383698,0.25140446383030746,0.09787080352968608,9.392155807253527
216,0.0082,32,9.387413424764361,4.228855993747711,0.4378689207179581,0.140525116559593,8.951485162120013
217,0.0286,8,4.2017659363723725,11.959265275001526,0.7173299109628198,6.54804141505377,92.95043614555836
218,0.0714,2,9.39411663109196,4.354790058135986,0.053043122976948014,0.2455572045982181,9.512247395585058
219,0.0102,2,9.319922398120491,4.321283431053161,0.13774748596117048,0.06630371448613502,9.33894333702462
220,0.0551,16,9.297410875650552,4.3259908175468444,0.21767389863509498,0.0867129758024347,9.360857846836064
221,0.0082,16,4.382660612968298,16.40388172388077,1.0026821442356793,5.58170830509956,150.12140160714344
222,0.0,8,11.147561924165256,4.498310341835022,1.3240919381921725e-07,3.1235563726734766e-07,10.117397965730003
223,0.0122,32,3.8358253027711595,8.044087495803833,1.0852496422663969,2.409538819362642,35.25661048108155
224,0.0143,8,9.300355758483594,4.31772197008133,0.05921625281089673,0.06696181694939414,9.323603447926082
225,0.0878,8,9.344998028989023,4.33651364326477,0.10801274683650502,0.10613811123288115,9.408307938438789
226,0.0449,8,9.323246366633818,4.33899213552475,0.10607948647041661,0.07979062088473067,9.4166096476634
227,0.0041,32,4.753543185506548,6.651240808963776,1.5041995707284141,1.5588972812327553,23.334582516129988
228,0.0367,16,4.734885549866237,11.002049984931945,1.3430747066813928,4.06847340381893,68.79878985426151
229,0.0429,2,9.349572475821255,4.3135174036026,0.03373498819709661,0.10087351465425475,9.308303928570611
230,0.0306,64,4.164001837074757,8.780208187103272,1.0736101055169216,4.39875848657194,48.22056601603199
231,0.0388,16,4.288468364660557,11.651770993471146,0.9456280796041483,5.5873265492216,83.49099262596606
232,0.0796,8,9.333358193911039,4.337869749069214,0.05419046319795932,0.10199484304533889,9.413758453948825
233,0.0816,16,9.343630701395181,4.333258008956909,0.3412745258603273,0.07832580330659342,9.391629951826408
234,0.0612,32,9.346158315113613,4.315233106613159,0.9018428020448727,0.07607986060400397,9.313512454799891
235,0.0286,32,4.24971674493381,8.136576590538025,0.9118664727023148,3.0768646833917663,37.83548744679746
236,0.1,8,9.356115558903952,4.347135167121888,0.14424092239360828,0.10949946289598562,9.454787146801177
237,0.0224,8,9.317654857887671,4.3192316198349,0.1409392953237489,0.07302887933041691,9.330547501498936
238,0.0449,4,9.329902307239289,4.340649085044861,0.03428403876474865,0.06679262382880789,9.422847867049363
239,0.049,2,9.365070771267547,4.34477014541626,0.0468929936138676,0.14475407438423873,9.448990679275633
240,0.0694,16,5.134028807144899,9.895287182331085,1.1386069806993773,6.1041626583875574,67.58875509042946
241,0.0041,4,3.7633462633572226,14.715723280906678,1.0273303195051562,4.961761632371522,120.58579508834646
242,0.0673,4,9.351621858646665,4.35057418346405,0.05002623551947423,0.11327579494181547,9.470163565771793
243,0.0959,2,9.438812368208623,4.403299787044525,0.33595860392319843,0.33069323168381665,9.749203514033924
244,0.0469,8,8.95154877107877,4.352872256040573,0.9839168174366311,1.3171630927826616,10.341207745198268
245,0.0449,64,4.595574949383735,14.6241819024086,1.300904775795356,5.697954288595893,123.16668969483177
246,0.0857,16,7.455787909214311,6.094438650608063,0.6420698286711422,0.9156490867773379,18.9902978580708
247,0.051,32,9.356924355711254,4.322750780582428,0.7441366351811574,0.0969791470833583,9.347789632997502
248,0.0327,2,8.877530505676184,4.804063141345978,0.9999292998299061,1.3824452662690792,12.495088790134385
249,0.0878,64,7.75732942789793,7.619153370857239,2.0111962837073056,2.5748434436594745,32.3406584240007
250,0.0633,4,9.332834833508644,4.326292591094971,0.12051934242965466,0.12280665309961895,9.365944528904382
251,0.0796,2,9.395695070051325,4.3636432862281795,0.05113311621744338,0.23093168283409654,9.547356085790426
252,0.0612,2,9.382314321326486,4.397154159545899,0.08995329867089394,0.22310194058782434,9.692369589352927
253,0.0388,4,9.330463781390483,4.334816145896911,0.08413848334833557,0.06976726933542912,9.397749245299538
254,0.0,64,10.659742224812508,4.183566102981567,1.0494948397836794,2.937874183797715e-07,8.751112669008231
255,0.051,64,9.536735651493073,4.3320566749572755,1.1314656775222502,0.13394676542386505,9.392328385504701
256,0.0306,4,5.762620011183542,12.283268494606018,1.2850628028095763,8.010279556940771,107.52163174546203
257,0.0592,32,4.4251684488568985,6.92621815443039,1.3087131754755474,2.78315483245509,27.859224372089617
258,0.0327,32,4.119143710306712,10.883480584621429,1.0537969656304274,5.503340892439307,74.36845530711314
259,0.098,16,9.516126036460584,4.333875892162323,1.8461748524492825,0.09398731827645534,9.395656932331283
260,0.0918,4,9.414656623776715,4.348076734542847,0.3598475296870594,0.19185701935031238,9.471290202673385
261,0.0122,4,4.040937344867808,9.10357359290123,0.7770227329184832,4.4095898504154665,51.15976740512785
262,0.0469,2,9.356760411450557,4.35204695224762,0.04020642775630911,0.14630110239877098,9.480858343565446
263,0.0204,8,4.286686228513718,11.036443576812744,0.9359829611926234,5.102712039444834,73.92037849083326
264,0.0653,32,5.251023802927563,7.572823095321655,1.1341595403622955,3.9043092339560026,36.29564011369558
265,0.002,16,9.621885122702672,4.065837264060974,0.38888855989620547,0.09509903936367976,8.27003824255736
266,0.049,8,9.32636579972047,4.333394756317139,0.14440361260963222,0.08118044168802353,9.39245018909477
267,0.0122,8,5.240132014705584,9.668526282310486,0.9577688245855843,2.9487200473105637,51.08767519456992
268,0.0082,4,3.9947261918783896,9.712180566787719,0.7273327044190434,3.8832344394400713,54.70298053677123
269,0.0592,16,5.513751722024037,14.197707817554473,1.0890319117739053,9.662797132780996,147.47227785096402
270,0.0571,4,9.348468328295992,4.336097197532654,0.06510566637023439,0.0957122531214468,9.405449870924059
271,0.0286,4,4.883834645349102,15.301810252666474,1.2162958494417013,7.787083934343479,147.39203660455956
272,0.0939,8,9.354036312561767,4.34630558013916,0.11375551906596863,0.11048763186956452,9.451289856372473
273,0.0469,64,4.512146899998188,12.591428200006485,1.3414576400446951,7.295057686234697,105.88096538070525
