,0,1,2,3,train_loss,val_loss,train_loss_sd,val_loss_sd,ind_mini
248,16,256.0,64.0,,0.7205471029568331,4.903477437496186,2.5672709423903086,1.6415094464833184,13.369322121464066
249,2,4.0,32.0,,4.98550661831562,5.807230814695358,6.240678491093695,4.706764934583235,27.938782942284817
250,4,256.0,32.0,,0.8714034754397082,2.958770033121109,2.3164253113931332,1.5568641784441142,5.589073089508977
251,256,64.0,2.0,,23.407435560356827,20.745761070251465,2.573587000059692,2.1364903926479077,217.475596790919
252,64,256.0,4.0,64.0,0.8167399505193212,3.0290842056274414,3.0102653144836236,2.211604346592533,7.0332724553243064
253,16,4.0,16.0,,2.6369181505231456,3.978224345445633,6.3166561325429775,5.021272927487379,20.519725377507005
254,32,128.0,4.0,,1.494630839669345,3.5017821657657624,4.84425200781691,3.751099965990255,13.166614645663621
255,128,8.0,256.0,16.0,0.9178457009489649,3.307048929929733,3.369674235934746,2.4607758603060663,8.495995229807228
256,16,2.0,256.0,,1.4092152178540294,2.895689951181412,3.8305283788381543,2.8663591162315827,8.300517438288452
257,8,4.0,,,4.752115356524342,5.75392276763916,8.210194504583685,6.857330426305159,40.0653038957434
258,16,4.0,8.0,4.0,21.426624597962945,18.97172516822815,2.329646679959045,1.832637831574598,181.64245864024994
259,128,16.0,4.0,2.0,24.244932287420543,21.38189395904541,2.723930716584091,2.2584604799226726,231.14301650761757
260,16,2.0,2.0,,2.3307997048779256,3.8102365982532502,5.2303508495427495,4.11425643098381,15.722504457280067
261,32,16.0,64.0,,1.3294895243677975,3.26980890750885,4.207705234247021,3.1307630685229095,10.246663841425601
262,32,8.0,16.0,,2.3183085854737353,3.710870506763458,6.1174984984957455,4.813946977099317,18.472322708145267
263,64,2.0,,,21.164733783216217,18.608386845588683,2.6876845655981194,1.990244159695069,175.11656640513914
264,2,2.0,,,5.412574722713657,6.156943809986115,7.197266071762508,5.830367215020775,35.950569470657726
265,256,8.0,4.0,,2.3183241920978093,3.811510990858078,6.314742074256647,5.060402316382766,20.067643818541995
266,2,2.0,2.0,,3.4423269656939164,4.168462849855423,5.429779774218517,4.167131339464279,17.370533065485077
267,2,32.0,256.0,256.0,1.1145832567582172,4.234129183292389,2.226353717010554,1.4127079141419698,9.961796795743812
268,16,256.0,8.0,,0.8917416983287382,3.6890007817745207,2.885574561621878,1.9728090490759045,8.750351156024399
269,2,32.0,8.0,,2.9487133139691184,5.069777058362961,6.043631409996422,4.8115065904803345,24.426617545869544
270,16,64.0,64.0,8.0,20.863187880324467,18.447545189857482,2.1986223455630673,1.761056289656019,171.7066213935855
271,256,8.0,2.0,,22.016224012569122,19.289350852966308,2.3528846062188205,1.9054116933469034,187.85482502498758
272,32,4.0,32.0,,1.6761697103049868,3.1942463755607604,4.752180597763615,3.6731657922757788,11.847678422664004
273,2,8.0,4.0,16.0,5.890202438538628,6.834725742340088,7.1575745722271895,5.199120182029047,36.872163320094
274,4,128.0,128.0,128.0,1.0935737912200523,3.284127336740494,2.8274160854392054,1.839813547558634,7.085203126853248
275,2,64.0,256.0,,0.9833475718966552,2.1440544646978377,2.455025533078412,1.6434395899824776,3.648931616756253
276,4,4.0,256.0,16.0,2.0691823093579815,3.382322075366974,4.716289546030346,3.686873188401038,12.516568264432594
277,16,16.0,64.0,,1.2484311988384331,2.542103880047798,3.588240852747797,2.8654110429557567,7.336436291023434
278,4,4.0,64.0,64.0,2.3966284240303297,4.607156312465667,4.696179181990624,3.3766687133925637,16.31389044374822
279,128,2.0,256.0,8.0,1.359226890900172,3.5158271443843843,4.262070998873945,3.13032835216052,11.079998050765024
280,4,256.0,4.0,,1.3671727077203937,3.1825409579277038,3.777466699674098,2.8152267144161938,9.027034201224993
281,256,4.0,256.0,,0.6579075701927234,2.9698888564109804,2.4660577417909453,1.7395774115060092,5.923184695028034
282,2,8.0,2.0,16.0,15.947993295410916,14.44718804359436,3.6797879345663587,2.8685354785162285,108.47486907924109
283,8,8.0,4.0,,3.236451878884275,4.243844932317733,6.361557139289821,4.943447013951364,21.223944094651785
284,256,256.0,64.0,64.0,0.611508721156445,2.9507011938095093,2.4170436679496388,1.6318905787439022,5.6848521980709865
285,4,64.0,128.0,256.0,1.3281720991183206,4.031905229091644,3.107270635180408,1.9006987034441527,9.934457668825415
286,256,4.0,64.0,64.0,0.8842701178642788,2.8245985555648803,3.1090321040246,2.2558781457481416,6.533671604281641
287,8,64.0,4.0,256.0,2.1697054163965266,3.543808881044388,4.376979035099676,3.1447502692636387,11.224017820701402
288,2,8.0,32.0,,2.735946715945112,3.791623958349228,5.750281643207448,4.593166367513748,17.736794760593654
289,128,128.0,4.0,2.0,18.942374819921596,16.7824862575531,1.8531063099839562,1.4136033957656993,141.82505977273948
290,16,256.0,4.0,256.0,13.883670571957316,12.964855275154115,1.4556647788604917,0.9689865945303803,84.51320366303553
291,128,8.0,16.0,128.0,0.8781872650109499,3.241886782646179,3.132259254201638,2.2720455782309736,7.836010510527457
292,64,32.0,64.0,4.0,1.1544818288633332,3.0091325283050536,4.114734739989834,3.1254599110021792,9.411689114092658
293,8,16.0,32.0,,1.7532157713780179,3.3077065455913544,4.556735892147016,3.3463249461532536,11.069406618497734
294,8,2.0,64.0,16.0,14.17148798099586,13.2330659532547,2.241806191432562,1.7459532211998825,89.08119358690348
295,16,16.0,32.0,128.0,1.2444194170500018,2.8552050977945327,4.056558026864235,2.9757701702786106,8.50370212839594
296,16,8.0,2.0,16.0,15.375688722339191,14.014519238471985,3.3573158905560483,2.6258947591487227,101.65103638581306
297,32,2.0,16.0,4.0,16.200531266501972,14.697021164894103,4.450434254897702,3.572952623406535,114.38421078522643
298,16,16.0,64.0,128.0,1.1071938826193632,3.1812272810935975,3.556981953958823,2.6415984798374237,8.549124771326776
299,16,256.0,32.0,4.0,1.3938550245050074,2.871415493488312,4.446657895559485,3.4437582847693484,10.052249030081125
300,8,256.0,16.0,16.0,1.4071172867512465,3.097095948457718,4.0972650853357235,3.0441719759569628,9.429493166577466
301,8,16.0,256.0,32.0,1.2546537409323668,2.8669004970788956,3.4874755744725645,2.6187720235541536,7.538542685750567
302,32,128.0,256.0,8.0,0.8892522936641971,3.6925467574596404,3.2105120251073367,2.2587811063854866,9.368496821294874
303,8,2.0,2.0,128.0,4.0352292793343905,5.133391860723496,5.235106703574709,3.758000278242655,20.237139043507053
304,8,4.0,64.0,,2.467488380466987,4.525574114322662,5.9704195893339245,4.633063288887603,20.97304825153268
305,2,2.0,256.0,,1.6390747983939946,3.6984384047985075,3.2599936731584687,2.294504813801003,9.471599487322251
306,8,128.0,64.0,4.0,1.3068360459578354,3.0309368562698364,3.7608490997684667,2.8377479145698796,8.61969572667029
307,8,16.0,8.0,,2.581467694819106,4.024418739080429,6.110073245280142,4.8876624769712,20.04259533812698
308,4,128.0,32.0,32.0,1.2744136069329186,3.4983278167247773,3.49538566248481,2.5277090340711337,9.313805237097585
309,128,32.0,32.0,8.0,1.0348266274508622,2.9631026589870455,3.9357003698177278,2.901349344238366,8.598902692504248
310,16,64.0,16.0,8.0,1.3296278464002536,3.3639999270439147,4.0510302611650895,3.068759885840214,10.366891373046755
311,16,8.0,2.0,128.0,1.825415531238541,3.5867435145378113,4.473515921427013,3.2998356189443503,11.876822075566446
312,32,32.0,256.0,32.0,0.9773778755048156,3.025116913318634,3.554333652666275,2.5709252922674133,7.880494598833373
313,2,32.0,32.0,16.0,2.3247017418433513,4.198469471931458,5.4210819695192916,4.124304407633432,17.318516376782483
314,64,8.0,2.0,,18.006193915429925,16.02384656906128,2.220417831185091,1.6553158263975085,129.75186467696952
315,32,2.0,256.0,256.0,0.8736886839196087,3.8230592513084414,2.723589893207694,1.802237687886893,8.931921361327477
316,8,256.0,256.0,16.0,0.7073277043421485,3.6359775495529174,2.4550077899656335,1.5442883754596688,7.80257966371635
317,256,64.0,256.0,,0.5303603841991362,2.4614066708087923,2.0854091719890353,1.2247095202394904,3.7792181040336326
318,16,64.0,16.0,,1.6912421638072868,3.5953763449192047,4.926502877215918,3.6704933951798377,13.199626412831696
319,16,2.0,2.0,2.0,6.840875664970704,7.291563649177551,9.991136677445864,8.015697567440572,58.70915397134007
320,16,64.0,4.0,,1.5942578843635107,3.326533658504486,4.816836801122046,3.7638145826760656,12.616063196964124
321,32,16.0,,,1.3789025606511027,3.221956663131714,4.023735706230902,3.026024375188286,9.768914129166252
322,8,128.0,4.0,,22.735229281240276,20.105696058273317,2.551909277350191,2.036703718603693,204.19358801252065
323,2,16.0,64.0,,1.8551406011005331,3.2273688817024233,4.1969636330103315,3.3396704930077767,10.784654450223979
324,2,16.0,256.0,,1.4361091162823143,3.425017691850662,3.58665610276243,2.5699694478485546,9.167744576182521
325,8,2.0,4.0,8.0,6.488775727919169,6.705879527926445,9.091328406316752,7.348303127821265,49.48318955070539
326,128,8.0,4.0,128.0,1.891220144849337,3.683516100645065,5.002242553327367,3.6991268755247018,13.625915252470284
327,64,16.0,32.0,32.0,1.2251156471481748,3.1098195266723634,4.148634093778072,3.2242599585880836,10.033414884513576
328,128,64.0,128.0,128.0,0.6120278801509578,2.9579342770576478,2.3889711238989366,1.612680636830079,5.675057011899609
329,2,8.0,2.0,2.0,3.5213323839594217,4.433374388217926,6.162507400520162,5.022851353407281,22.44192209226601
330,128,4.0,8.0,16.0,1.5229039472554413,3.4245899724960327,4.844535094039407,3.737228952329671,12.847348360925753
331,4,4.0,4.0,256.0,1.7154213100911249,3.5679400849342344,3.9456970325074487,2.7478589685204526,10.140462680279398
332,32,256.0,2.0,2.0,24.12604552193412,21.49018385887146,2.739146459143583,2.2783012983806925,233.5093295471513
333,32,2.0,64.0,,3.668355127934899,4.9447324812412266,6.201553144463954,4.579594311725952,22.711531685517357
334,32,4.0,4.0,16.0,7.293062379698138,7.69640674829483,10.21176020645077,8.33648242120238,64.36580799710725
335,16,2.0,128.0,8.0,22.2183708136103,19.57492102622986,2.534658735571402,1.9528448089464845,193.49556801548255
336,2,128.0,8.0,8.0,3.1729960934259,4.768720041513443,6.872371783565748,5.366475468392295,25.769874893594142
337,32,4.0,128.0,16.0,1.348773615651298,3.2434610652923586,4.355481555004669,3.255586627880805,10.559441986851876
338,16,4.0,2.0,,20.466755143765894,17.978405323028564,2.154964331595008,1.6681906987002688,163.00295908316596
339,8,2.0,32.0,,2.836880161434944,4.287405393123627,6.059246317628236,4.828232837360602,20.846838668376385
340,8,4.0,2.0,32.0,2.418460749047143,4.086265352964401,5.473531339876394,4.199851856857389,17.168160077192873
341,16,32.0,4.0,64.0,1.6520543348935564,3.410526202917099,4.68812961509373,3.484539222757597,11.886851287860122
342,128,16.0,32.0,32.0,1.1582791708069686,2.748525193929672,4.000036996658779,3.035889856912345,8.385508982484701
343,16,256.0,256.0,,0.6327301131092411,2.7556666886806487,2.094695224607125,1.2991709209658424,4.640771990493703
344,32,4.0,16.0,64.0,1.6836596971504125,3.431374443769455,4.9948915093466395,3.9637460142310297,13.742806519343254
345,256,4.0,16.0,4.0,1.5444245508313181,3.267039793729782,4.714916893539047,3.7064689520426226,12.205730553134938
346,4,64.0,8.0,2.0,3.3431581703333983,4.851009769439697,7.541862865057883,6.144682801157586,30.64471125502061
347,128,8.0,64.0,,0.9594510968548379,2.7896240508556365,3.28017251829951,2.3947028045820002,6.758301933692554
348,128,256.0,128.0,2.0,18.908962576793773,16.81970413684845,1.8658219858258889,1.4303617599952514,142.4741910077868
349,256,8.0,,,1.0768207222808686,2.8367863082885743,3.3348314680533964,2.435984425578436,6.99068834027711
350,4,16.0,4.0,,2.8674681996234823,4.551673356294632,5.463568572976237,4.231127371738351,19.310084589137965
351,8,256.0,4.0,,1.3614780763004506,2.9612730753421785,3.753762609624315,2.746206092157839,8.155393063675676
352,256,2.0,256.0,256.0,0.6073069184393223,2.4860874366760255,2.2965104367292684,1.3815997046949795,4.044724243405813
353,2,256.0,256.0,,1.3286031431385448,3.126796940565109,2.3134038845149987,1.5510439882477174,6.091298280503356
354,128,64.0,8.0,,0.9291205956530757,2.8265820574760436,3.533582012098089,2.6405792056615494,7.4811123345088415
355,64,32.0,64.0,128.0,0.8158808757960131,3.324431631565094,3.0981984167320644,2.1113685758741485,7.7548614680696915
356,2,8.0,16.0,,3.1126083519103536,4.454832346439361,6.546849970673763,5.277676561615997,23.849700561956638
357,16,64.0,4.0,64.0,1.9409794353690393,4.993422240018845,5.438982765031266,3.7869482075810574,19.637621197008098
358,32,4.0,4.0,64.0,14.459651905596257,13.387678270339967,2.366536307951796,1.771045382974383,91.1832656093439
359,2,16.0,128.0,64.0,1.5629396112582512,3.418515864610672,3.339429354506689,2.482376863771662,8.924222805191842
360,16,64.0,8.0,16.0,1.7051036365210477,3.5304336047172544,4.962755212699687,3.7755929835691053,13.359531907446563
361,16,256.0,128.0,,0.7056645250506699,3.105667576789856,2.4934417919174883,1.5306105044267582,5.993969806892656
362,256,2.0,16.0,,1.0924180734570006,3.030606509447098,3.5216224755280803,2.66103004788551,8.132828365426342
363,256,16.0,,,0.7382627429623555,2.8949378752708435,2.4850634380599055,1.703750577721934,5.641715666382745
364,4,4.0,2.0,32.0,3.0976807801931034,4.050112184286117,6.356977025369122,5.106722787530364,21.241013166992378
365,256,8.0,256.0,2.0,0.9811196299056922,2.9512458729743956,3.4777987140692086,2.4842570872633267,7.440692739183236
366,4,256.0,128.0,128.0,1.0058881279533463,3.474609719514847,2.3875415047569706,1.6769834127886925,7.442593034857727
367,4,2.0,8.0,,3.822205828814102,5.191353898048401,7.198468000429306,5.729415339428228,29.888177713228906
368,8,2.0,16.0,32.0,2.265532305512045,4.189839206933975,5.2045449515266995,3.891015701698226,16.347377885411632
369,256,8.0,16.0,256.0,0.7054671442941097,2.5741320711374285,2.8546593749002516,1.9539844137903604,5.222105504496962
370,128,8.0,,,1.2270297027778412,2.7503672289848327,3.7405444356427124,2.8621930484787983,7.878334470517032
371,32,128.0,16.0,,1.0762466331448275,2.9947937333583834,3.8586380138679495,2.8345265315235872,8.50166508163689
372,32,16.0,128.0,2.0,20.135848150881273,17.743701171875,2.2702674475973894,1.614628002713976,158.7229774319732
373,8,64.0,64.0,4.0,1.5971506277245602,2.986185523867607,4.669777457741961,3.624187537696628,11.026019645676001
374,32,8.0,16.0,16.0,1.8596869164481595,3.2220474743843077,5.338987122123652,4.2267238835449366,14.123392357457742
375,4,256.0,8.0,16.0,1.8501216628455688,3.101646021604538,4.498535948221615,3.560822606473051,11.149832839052394
376,16,32.0,128.0,,1.2418374864757062,3.420748088359833,3.94947291599231,3.0403460434463914,10.472610773958788
377,4,32.0,4.0,256.0,1.6033891192943388,3.5093686401844026,4.34190009711314,3.102381589779109,10.970219890655038
378,8,128.0,32.0,4.0,20.07691846373757,17.82841404438019,2.4843563746283266,1.7974234618606308,160.5415392195499
379,128,64.0,16.0,64.0,1.0104007741090444,3.3004100525379183,3.602772913371121,2.636115347135777,8.920905319149062
380,2,8.0,16.0,32.0,2.4532941276473657,3.679305968284607,5.64727803115557,4.486885768698204,16.834718154800598
381,4,256.0,16.0,2.0,1.232262085233815,3.4155726444721224,3.4421074514240564,2.586721661876929,9.178632722844815
382,2,128.0,16.0,,2.1713391069322827,3.8801119911670683,4.87920576001743,3.6054489435592707,14.027265574305567
383,2,2.0,8.0,,4.56474529437122,5.198260136842728,7.1207174250136145,5.700106232338704,29.75655975511735
384,16,4.0,64.0,,1.7250210913749677,3.225110286474228,4.443788134772837,3.474923209377869,11.238213835497433
385,4,8.0,128.0,8.0,21.77722660903021,19.22109372138977,2.3882343167181106,1.8922564366696122,186.51553913428342
386,64,2.0,8.0,,1.8521772691780434,3.3505030727386473,4.751667499361351,3.780901637534043,12.760544016569362
387,128,32.0,16.0,2.0,19.270539019521262,17.021378440856935,2.4391125655084647,1.8388693492959942,146.55438225532478
388,256,128.0,128.0,32.0,0.6329247917584143,3.7392998445034027,2.566373394222752,1.6886258412759154,8.416910279463982
389,8,16.0,,,2.4407633321738937,3.623491154909134,5.586317914015124,4.532947879080934,16.838652312084534
390,128,2.0,32.0,64.0,0.9005221169421982,3.147773118019104,3.0524889974865177,2.2333894493731172,7.448252017547435
391,2,2.0,256.0,128.0,13.710280553102493,12.830628123283386,0.8828331677965658,0.3880044172030435,82.38778273287981
392,128,64.0,4.0,,1.2412868513739002,3.290418952703476,4.458712964055986,3.248520861457972,10.689872335818942
393,256,8.0,256.0,8.0,0.8624710402258537,3.1120043671131135,3.159732608607757,2.3005634601148404,7.488581707473329
394,16,16.0,128.0,32.0,0.9898871651651071,3.6623934292793274,3.3382280451919306,2.2998384713984885,9.351191312676464
395,256,128.0,64.0,4.0,0.584740657940773,3.0512372946739195,2.5068374470703474,1.5376360120829928,5.8371867670317545
396,4,64.0,32.0,,1.444643085256352,3.1675251591205598,4.150110418249184,3.195653731001834,10.122709201063834
397,128,256.0,8.0,,0.8017901152528691,3.209087954759598,3.059753789410126,2.246477157518701,7.67245256031822
398,8,32.0,4.0,256.0,1.1410163389106414,3.2573633110523224,3.3102102900573316,2.328836204364349,8.016946903473949
399,2,32.0,32.0,256.0,1.739675940378968,3.5907707476615904,3.7299216842570755,2.6077778067379076,9.847069825788473
400,16,64.0,,,1.3434890076518058,2.938931428194046,3.9459564426770246,3.03724258138374,8.931080218898629
401,32,256.0,32.0,,0.6462648684887349,3.222020319700241,2.23949269393961,1.5520418486156986,6.395124420207839
402,64,2.0,64.0,,1.6928468954137392,3.1328099083900454,4.418561242784701,3.367371622090944,10.57684478168512
403,4,128.0,4.0,8.0,2.240059605275414,3.835101064443588,5.448679351414126,4.324083469566561,16.702849013137563
404,32,8.0,4.0,,3.6043138413164497,4.921141391992569,7.494692772791191,6.001641873602096,30.118668889478315
405,64,64.0,16.0,,0.8182267482558797,3.2058119666576386,2.8576425934615135,2.123850498087056,7.393985651894976
406,2,16.0,8.0,32.0,3.23977178058454,4.384543551206589,5.566523830506524,4.488819490217122,19.686861284090195
407,8,16.0,256.0,,1.2794901237680043,2.5332316023111345,3.9104288825731475,3.07419549635675,7.933970150383981
408,64,32.0,2.0,,1.185959905334083,2.705036674141884,3.5777255187314445,2.707716004383798,7.324474684424372
409,32,32.0,64.0,64.0,1.1321061757140394,2.8939058172702787,3.814023471478898,2.8251699441440445,8.178138046262813
410,64,256.0,128.0,,0.5931231894675044,2.8124736976623534,2.4081300078320718,1.4905367012610844,5.065853978924413
411,4,256.0,8.0,,1.3974038376200144,3.0912434589862823,3.676814850070647,2.7997255654608493,8.697124682310275
412,128,64.0,32.0,32.0,0.8004486179152238,2.590289418697357,3.0182279722490644,2.2647846244731116,5.919424333932652
413,16,32.0,8.0,,1.7649431446620394,3.5902886605262756,4.777126822721022,3.8191629439734047,13.738089129261581
414,256,32.0,16.0,8.0,0.838783852991515,3.123660660982132,3.0822102642262816,2.2448780831291315,7.398366766540426
415,32,16.0,2.0,4.0,24.208753175783368,21.444335479736328,2.5691680724782544,2.2814368773751155,232.5322391964627
416,16,16.0,16.0,4.0,1.7866131858926797,3.40801421046257,4.794311937064774,3.7613263211708725,12.881068276523813
417,16,32.0,8.0,32.0,2.1121215073258752,3.8913074636459353,5.763909152706865,4.4546052338871664,17.49289078320075
418,16,32.0,64.0,4.0,1.4145013078967374,2.9917349076271056,4.119253430810296,3.1073790691312353,9.303141218394735
419,256,256.0,32.0,256.0,0.5733422967280992,2.9317103922367096,2.2496343032651382,1.3717516355137773,5.238314186741722
420,4,2.0,16.0,,5.730913973529158,5.974576357603073,8.171745657228865,6.60175242329498,39.63934885565537
