,0,1,train_loss,val_loss,train_loss_sd,val_loss_sd,ind_mini
65,0.0673,32,1.0557049340568483,1.7137400579452515,1.2214996231050015,0.7178689360959425,1.7261203978088573
66,0.0143,16,0.77412378585371,2.0843029117584226,0.9286549264571967,0.4732600880295872,2.2841468694432057
67,0.0694,16,1.0141743634835536,2.091061816215515,1.6132858558632415,0.6905399982488907,2.424692504208053
68,0.0204,32,0.730834305761382,1.6155857646465301,0.7284310132958689,0.3950546681598176,1.3830927768816887
69,0.0776,64,2.6418118719259898,2.9267188584804535,10.365000194761999,3.559837197862112,10.61906207593395
70,0.0592,8,0.8858609415094731,1.2922293812036514,0.8066109414035137,0.7798729418493295,1.1390292895373497
71,0.0429,4,0.9894237401619835,1.8611768472194672,0.5990183403650899,0.7850604939786218,2.0401496179158767
72,0.0061,64,0.8686668618520101,3.016678898334503,1.9451743377415458,1.0995349633773543,5.1546643556729554
73,0.0306,8,0.7921125073305775,1.3058263140916824,0.6381391625398471,0.9613356700069481,1.3146743165009884
74,0.0837,64,1.5007123311112327,2.773326919078827,5.135182582805284,1.819101332458352,5.500235928919505
75,0.0347,8,0.9312335710326693,1.927153514623642,0.8580420248963312,0.5501770284604769,2.008307715785928
76,0.0653,32,0.9162722402935226,1.867388042807579,1.7920036192021676,0.8367890482544277,2.093677006849636
77,0.0898,16,1.3510985905903836,2.0092483633756637,1.4088074616471564,0.9786548678220381,2.497422168019777
78,0.002,2,0.5796245813388575,2.2639180409908293,0.4460759950499779,0.7431188114870124,2.838775232154812
79,0.0837,2,10.663682800099007,11.096049602031707,1.094522335794795,0.914785521220948,61.97957466029174
80,0.0388,2,1.503707861217722,2.1232066094875335,0.810302345089585,1.22738566739291,3.0072409415465433
81,0.051,64,1.332244716087977,2.4882661950588227,3.8917712687259525,2.1197145889529168,5.342329298046172
82,0.0408,2,1.1162911479133175,1.617083843946457,0.6528865370460012,0.567891433100781,1.468730419070954
83,0.0102,32,0.7072867930711557,1.5856308984756469,0.965900209004964,0.48347231119665485,1.373985410947261
84,0.0102,4,0.7445717902180548,1.803452788591385,0.4822244726484702,0.530308493152083,1.7668345292936376
85,0.0918,4,9.97976789869429,10.20541706442833,2.8046516192913047,2.893173709991126,56.26049578755439
86,0.0857,4,4.358127073583138,4.0300899553298954,0.7278494858717691,0.26545863340900316,8.156046667051147
87,0.0673,64,1.380702689761917,2.2903038120269774,4.818107595512229,1.8747826305161714,4.3801507315352195
88,0.0755,64,1.2944237626592316,3.3684960627555847,3.918351739334109,1.7476182064321089,7.2004675601264285
89,0.0776,8,6.892181805867863,4.4132678818702695,29.19510365047422,3.1978904804792108,14.851718461143626
90,0.0143,4,0.779347617716583,1.9225835406780243,0.46734378392165743,1.1075709387305426,2.4615204276032516
91,0.0163,2,0.8695187243245415,1.887335366010666,0.7800294272645114,0.4465608504667675,1.8807256884821086
92,0.049,16,0.920713106341984,2.118581988811493,1.2553123459980677,0.49557989292847787,2.3669945367957315
93,0.0796,4,2.34740679916741,3.0697245597839355,1.1972278940771146,1.339064769118907,5.608151664418075
94,0.0571,32,0.9813642184498407,1.6895535904169083,2.0716357658366698,1.6462910868236487,2.782432838722828
95,0.0469,2,10.227270442476266,10.656503026485444,2.0235367079433275,2.661022098458125,60.32104768098796
96,0.0796,8,1.1865624753057795,1.7504170197248459,1.303162169897326,0.8229581956704406,1.870609967381779
97,0.0265,4,0.8481193359840472,1.5167637449502944,0.529310718731849,0.510016497230746,1.2803445427215805
98,0.0878,8,1.6595880598510093,2.638355598449707,1.1438520049393306,1.3005419633629443,4.326164831169426
99,0.0898,64,1.7456887001792594,2.760924435853958,8.015003346900794,0.722189367958664,4.072130611844015
100,0.0816,8,6.191775256007019,3.490901505351067,31.20910818505308,5.162052904736941,19.416591755682717
101,0.0163,64,0.7883755204826594,1.924853001832962,1.265338877990957,0.6252271611457867,2.047984040849892
102,0.0531,64,1.102644888162613,2.0489631152153014,2.34120576856626,2.1275721073023464,4.3624064596418695
103,0.0755,2,10.984409137993309,11.09305869102478,2.4630876167523272,0.7899328361829625,61.83997250410023
104,0.0796,16,1.1092565958201885,1.9786961853504181,1.9619222066115425,0.6463499573122921,2.166503430618949
105,0.0735,32,1.4039059683370092,2.7347299337387083,6.133135077283149,0.7426987688760245,4.015174635888242
106,0.0633,32,0.9765232714203497,1.132926539182663,1.7027439575178398,0.8378914988521003,0.9927923535165127
107,0.0449,16,1.0073177455106508,1.7541555273532867,1.4013808441997067,0.5363239360587841,1.6823524892668371
108,0.0163,16,0.7618230485980924,2.471416218280792,0.5587338579783228,0.5738747456873976,3.2186151738595536
109,0.0959,2,11.116249089891108,11.064661695957184,3.8513612103134784,1.490628035499748,62.324355193099976
110,0.0653,8,1.0209362676367164,1.384472786784172,0.8565280348140085,0.7135132179488871,1.2129330047668536
111,0.0347,16,0.7795227310855105,1.6652528369426727,1.0753882885674177,0.7946626645293032,1.7022778806712158
112,0.0673,2,10.698804888656884,11.073330750465393,0.9124843995524752,1.191113516515549,62.01870265921425
113,0.0184,64,0.8267450138678152,2.8183471763134005,1.206483130235908,0.547861441973504,4.121616482917502
114,0.0531,2,10.146490252260616,10.555628879070282,2.1419326741371374,2.1180235196482413,57.95366233122283
115,0.0082,32,0.7271175645353893,3.02719024181366,0.965428261482552,0.6456006250002548,4.790340463566282
116,0.0041,32,0.788583949059248,2.330648707151413,1.5360788512319896,0.8312949554209816,3.0614873495274626
117,0.0204,8,0.8160557832753124,1.4703853672742844,0.4865667733139943,0.6046786589479821,1.2638347044407312
118,0.0878,4,3.8193530231326376,3.750087015628815,0.9040127247677775,0.6785591600366992,7.261797579228771
119,0.098,4,3.8895398389179934,4.346028300523758,3.8408347712598316,1.6073620924923047,10.735787442667334
120,0.0122,4,0.7545885122769255,2.531819398403168,0.44850148978954946,0.6276409665516248,3.4020213245122184
121,0.0327,4,1.0004056969468589,1.6579812675714494,0.899831196615437,1.002230733150733,1.876684163044843
122,0.0755,4,5.177330852131457,5.0717426514625545,7.059898551904952,1.6803348999975765,14.273049449407143
123,0.0898,32,2.008507319558412,2.399592810869217,9.430918747094442,0.7560426800025253,3.164823095980315
124,0.0122,8,0.8739344483709126,1.6544666111469268,0.6697811085640492,0.3664829215832067,1.4357847496060796
125,0.0939,4,10.821357859291489,11.135519828796387,1.016467311028776,0.5365629713455827,62.14385083986836
126,0.0347,2,9.526593145114356,10.026861835718154,3.0909140689840293,2.9980415220250607,54.76310562018379
127,0.1,16,4.1761458074674005,5.022308568954468,4.8786976132980335,4.122431557481076,21.109012653954665
128,0.0755,8,3.063656527983915,4.600660490989685,1.0763228729715335,1.2165386069240158,11.323021567745037
129,0.0878,32,1.3223441076045857,3.025363223552704,2.8138467024160136,1.6690763465405187,5.969319242503127
130,0.0653,16,1.0636563205751388,2.289049116373062,0.8675023532589259,0.7758360338844356,2.9208337043209136
131,0.0939,2,4.014873872223758,4.076138973236084,0.8016932742988826,0.5743532338732902,8.472395283197411
132,0.0959,4,3.69850092662734,5.8042626786232,1.2402148451509167,2.4640354586754323,19.880467992034006
133,0.0694,32,1.0545342339823645,2.3702347111701965,2.0635997827783306,1.523714876945962,3.9698598061312564
134,0.0204,64,0.7345297842472793,2.4574222695827483,0.9951076934230046,0.8110541264540055,3.348366503539648
135,0.0143,32,0.6950881864471984,2.280533972978592,1.0126246752816002,0.6945981476464489,2.8416508943117
136,0.0061,4,0.6752539190768506,1.7116093575954436,0.3737226426502748,0.5461720390628251,1.6139552446311656
137,0.0286,8,0.9512613541501291,2.2089973032474517,0.37481197953796336,0.9483359094106394,2.8895050414161094
138,0.0571,16,1.0591914123977009,2.7430940067768095,1.1483770069665766,0.970190903859605,4.232917559973385
139,0.0735,64,1.0846234991649786,2.979560850858688,2.44326233922583,1.7528932418219605,5.975208790597425
140,0.0735,2,10.112990253024785,10.540403780937195,2.019099777928735,2.0579701043633234,57.66767640782415
141,0.0163,32,0.7576248217870791,2.3819687926769255,0.8287987396366225,0.4331192446954542,2.9306838047061654
142,0.0816,32,1.2517872771869099,3.0165092611312865,3.324954005218039,0.8345771703845538,4.897923587908954
143,0.0857,32,1.157013312714795,2.4185916662216185,2.9076966222490443,0.7535624654441103,3.208721018621435
144,0.0224,16,0.7654221141710876,2.1646926510334015,0.48236091643334816,0.7379204196216184,2.6152104095662803
145,0.0041,4,0.692581740411843,1.973651614189148,0.33146760330855646,0.5507213319423693,2.099297339823903
146,0.0061,16,0.665781049211712,1.7986655867099761,0.5958660823418354,0.48879679517106944,1.7370600998921255
147,0.0,2,20.198879655236198,20.233048553466798,0.08222307143912114,1.3302303904848246e-06,204.68812688347333
148,0.0776,32,1.1206540255310633,2.4009521484375,2.7644778986415663,0.8422823805897854,3.237005413869321
149,0.0388,4,0.9471877264981646,1.3906279319524766,0.6074286917087796,0.5552636089230767,1.1210818602603507
150,0.0694,2,10.688135205001466,11.130543293952941,0.8721262990319757,0.9247229399514225,62.3720532671166
151,0.0653,4,3.839927367707265,3.796409457921982,0.8999186830416954,0.3507062647531413,7.267859828168287
152,0.0347,32,0.8258715261922528,1.6750665372610092,1.0663020420600675,0.5660557727300239,1.5631335210462862
153,0.0143,8,0.7303858081927604,1.494640462398529,0.4381313082234858,0.7575251117794677,1.4038972034076918
154,0.0306,4,0.9517315980951667,1.7916130417585372,0.5987405336560607,1.0596183493275204,2.1663341688154287
155,0.0633,4,1.7780877032282758,2.5845562970638274,1.7059753968120202,1.0079469291254073,3.847944132312811
156,0.0306,2,1.0564596284191359,1.262189365029335,0.7198612649928137,0.7120414914490067,1.050062539369041
157,0.0184,2,0.9407099442801496,1.3351737082004547,0.7444306172387334,1.223367346072314,1.639658247252885
158,0.0061,32,0.62643158097441,1.6702054500579835,1.0813167217611295,0.4466760939468308,1.4945528891534947
159,0.0939,32,0.9969266310504947,2.6889094138145446,2.1954580371521266,0.6888259398680985,3.8523575055678236
160,0.098,8,1.4352996724358076,2.531568570137024,1.8655006775582565,0.7447152207070015,3.4817200926291463
161,0.0367,16,0.9011464063871815,2.0644999170303344,0.9493665864139523,0.7110026150048973,2.38384231298103
162,0.0592,32,0.9549989952147007,2.2062142062187196,1.375592462607709,0.9259394924698372,2.8623725337182973
163,0.1,4,10.31046437466505,10.579485442638397,2.3779865586441193,2.221779303779997,58.43090775285144
164,0.0265,16,0.7897384529220669,1.1479377806186677,1.1476594114740644,0.4424125068947574,0.756744987214308
165,0.0327,32,0.8142899106505017,1.5335643196105957,0.8230782647183703,0.5941162792090249,1.3523968378019426
166,0.0429,64,0.8429609654595452,2.148720120191574,1.70272693555633,1.5525902239153198,3.5137672791567574
167,0.1,32,1.1390727183719473,1.6272086650133133,3.050996346447036,0.807269128380477,1.6497457425652922
168,0.0143,64,0.6942762986943127,2.363020715713501,1.0982385772044805,0.6413461746415842,2.9975959093092697
169,0.0388,8,0.9702735078205234,1.798071048259735,0.500780887963062,0.6554272696242999,1.8313222001785137
170,0.0469,64,0.8413432966421047,1.7126402759552002,0.8787030631481759,0.5139923840810884,1.5986624428586327
171,0.0612,4,1.3965203191063722,2.2292822015285494,1.0822275287162342,1.0054371142554608,2.9903014623871624
172,0.0082,4,0.703228209672649,2.11523775100708,0.34188646306251114,0.7364652096195724,2.5083058741327457
173,0.0469,16,0.9311732218042016,2.004129271507263,0.9571792057849372,0.7714039477642147,2.3057990937692243
174,0.0857,8,8.025630565956437,8.293120342493058,4.110816130411576,3.9578882644415403,42.22036226443812
175,0.0469,4,1.0982611640685898,1.8320226699113846,0.582173546844976,0.696191104295597,1.9204945583847803
176,0.0429,16,0.7885761028981727,1.4282011216878892,0.6402338091171162,0.7079830448722422,1.270499217908558
177,0.0224,4,0.9294451377347815,2.2802238380908966,0.46365247495408707,0.537728287184515,2.7442862313181857
178,0.0816,4,9.452556134153216,9.584753003120422,4.052041024818032,3.479946440804509,51.98875868084696
179,0.0245,2,9.958947063375442,10.533187254667283,2.363152660238256,2.1202516758881425,57.72175045549588
180,0.049,32,0.9593748564412818,1.5136898398399352,1.8103951336443591,0.904742063328267,1.5549075661950693
181,0.0286,4,0.8771144913395952,1.3628113156557082,0.4662157545106847,0.6762366865286736,1.157275369143261
182,0.0224,8,0.8303642866015434,1.5071391451358795,0.6361421477839286,0.7077183763978466,1.386166851546057
183,0.0857,2,4.731179581333603,4.782321774959565,0.4496621527927176,0.6301774524326809,11.633862590403472
184,0.0816,2,12.528724796476393,10.803764506578446,22.193942077631913,2.878333469632315,62.503065538004904
185,0.0082,64,0.851087744285663,3.3487466621398925,1.5565198976595336,0.8282432270322199,5.950045525158908
186,0.0061,8,0.619443960943482,1.6259822690486907,0.5946822835256248,0.5657741518912583,1.4819593651045007
187,0.0735,16,1.0557035365571148,1.8489397084712982,1.0401279506531338,0.5766020934933117,1.8755240098913994
188,0.0041,2,0.5828401938004069,1.7905080783367158,0.29173972741057946,0.5740951888964269,1.7677522322515316
189,0.0204,2,1.0686147608830603,2.176799212694168,0.6246888062572549,0.6173680789219965,2.559799078628893
190,0.0245,4,0.7690632493627766,1.167515612244606,0.5075286018729936,0.4830846915851775,0.7982317620394216
191,0.0592,16,1.030464813897143,2.302005264759064,1.1823136635321283,0.5792496913662114,2.8173792219631495
192,0.0204,4,0.7226830807725717,1.5559024846553802,0.39652986972264087,0.6536650299612948,1.424055256575543
193,0.1,2,10.585399137713502,11.596301488876342,1.3085173353503963,1.373169898727414,68.17990189584336
194,0.0857,64,1.3023900720725459,2.515716632604599,3.140218276600872,2.0446448617231434,5.254701393067139
195,0.0245,8,0.7980130575236906,1.8656121784448623,0.3382660089882679,0.7813559025115909,2.045512923375744
196,0.0469,8,0.9373146388807294,2.02091964840889,0.548868805239579,1.2097683231221372,2.773827810477429
197,0.0918,2,5.214915949685102,4.817781314849854,2.676210635197457,1.5138984101409827,12.751452596971891
198,0.0265,8,0.8796496500208488,1.8097746515274047,0.45992852465752765,0.4642564555057089,1.7454091728949317
199,0.0755,32,1.1502394866012038,2.5277890014648436,2.997968864692848,1.1211063372760641,3.8232983277035917
200,0.0918,32,1.0868605243725082,2.628656429052353,1.728975473235484,0.8732893515687327,3.836234456780803
201,0.0714,16,2.1672833756746157,2.7360319292545316,1.7852909322559654,1.2959313306452136,4.582654365824074
202,0.0469,32,0.9159310316884272,1.313531310558319,1.8885564840749935,0.885413454407907,1.254660744531799
203,0.051,16,0.7690328672431085,1.3464069366455078,0.8497851430943932,0.8897741902258214,1.3022548743195783
204,0.051,8,1.1806479451582645,1.6756454461812973,0.9551879265367982,1.2011654181076556,2.125293011482929
205,0.0347,64,0.8641826933125654,2.0232951927185057,1.08378131913286,0.8732133189361186,2.428112468622623
206,0.0918,64,3.4619519587854546,2.8724961042404176,24.31335553177487,0.8733664783379234,4.5070014371803815
207,0.0429,8,0.8618902634236068,1.3703141939640044,1.132780561977081,0.8170314183608973,1.2726506643840194
208,0.0633,64,0.9374424629410109,2.110932115316391,1.9086797492031229,1.4248278066258675,3.243084337004207
209,0.0653,64,0.9651944118738175,2.453078762292862,2.2691235488894064,1.6160861660141583,4.31466495499731
210,0.0714,4,1.4478024212656349,2.344780445098877,0.9115673799501206,0.9109830371577627,3.1639427148536345
211,0.0184,4,0.7464958744790292,1.1347461760044097,0.44793527008493417,0.5400969546433583,0.7896768021858304
212,0.0714,2,3.76742308396948,3.721673924922943,0.8053936990660708,0.2546509415522708,6.957851952742401
213,0.0796,64,1.1624746273209652,2.2405958795547485,2.989000859606313,1.8058800397229535,4.140736306673746
214,0.0714,32,1.058697202106317,1.5980100011825562,2.2226146696901736,0.8135696803371422,1.6077657943216765
215,0.002,16,0.7175146638488641,1.9340313363075257,1.3960400048674002,0.6601851525126319,2.0881608227088004
216,0.0327,2,1.392108514922446,3.1008869576454163,0.6255889775468632,0.9351706602989327,5.245022043989693
217,0.0265,32,0.7286098234231272,2.56018577337265,0.5771891160973706,0.6427010376911196,3.483807909014478
218,0.098,64,2.4753295207023616,2.9789277780056,13.291037973497206,1.8762942814315076,6.197245468552979
219,0.0959,32,1.1912207540155695,2.1202933049201964,2.3460881711629678,0.4497487164905728,2.348958803437163
220,0.0551,8,0.9175622347936683,1.209900177717209,1.3673910475000393,0.7210163615606786,0.9918615168391665
221,0.0429,2,1.1592546057126158,1.594753960967064,0.8110800459493928,0.6922428563826714,1.5112201841164898
222,0.0837,4,3.466323011750153,3.540472580194473,0.747186027824545,0.6114322465754471,6.454397741630604
223,0.0755,16,1.0668804426653231,2.156747487783432,1.0937948734442655,0.8968207104325799,2.727923556360471
224,0.0102,16,0.5897931842190092,1.646954642534256,0.6046227094436256,0.42320691767891383,1.4457818448682132
225,0.0082,8,0.7213399915862828,2.102258471250534,0.39279254500195987,0.5304528259060058,2.35043544022815
226,0.0939,8,10.854631143575126,11.21308126449585,0.711014107742299,0.09433824166268218,62.87104557401393
227,0.0122,2,0.7034519188556609,1.251696473956108,0.42916912543325253,0.5523002243802416,0.9358898003823095
228,0.0776,4,3.76546298907394,4.560133497714997,0.7737798287368485,1.0168163356897848,10.914366488754006
229,0.0408,64,1.0738764875133833,1.8567118322849274,2.0562366397603546,1.568993685865635,2.954560007216542
230,0.0327,8,0.845731079047141,1.2632165598869323,1.0212218344452038,0.5517712630893449,0.9500838019718933
231,0.0408,8,0.7986549842547949,1.1291571414470674,0.6840744243271955,0.6178844470135498,0.8283885199710763
232,0.0673,16,0.9985547161280464,1.9052872824668885,1.4008882231947388,1.5001147009141549,2.9402318723144125
233,0.051,2,1.3954672856148833,2.1195305705070497,0.7346103146363235,1.153155619363212,2.9110888608914465
234,0.0184,32,0.6727108951968452,2.702570000886917,0.701800329980758,0.5975863180913256,3.8304970086319283
235,0.002,32,0.9134521176914376,2.892266117334366,1.9895842904107195,2.025811872167975,6.234558517448563
236,0.0265,2,1.162149120204485,1.5563606357574462,0.9564213153759686,1.0898813546102961,1.8050498978312481
237,0.049,64,1.144798026656111,3.486027046442032,2.5236769327230553,1.9100067361278965,7.900255150289648
238,0.0,64,20.19914450009664,20.265348033905028,0.2312845264737961,1.4846721386275384e-06,205.3421654676503
239,0.0612,32,0.9939956741780042,1.987063673734665,1.9641217612330666,1.8201326374087,3.6306524306181265
240,0.0429,32,0.8852626684742669,1.5804310536384583,1.8804246776615365,1.4812833472789637,2.3459813351153693
241,0.0449,8,0.7880831517103006,1.151499342918396,0.7562110115356752,0.4184306663921091,0.7505174796594211
242,0.0367,64,0.9150752452512583,2.643378126621246,1.3047164898360746,0.7518471894932588,3.7763610583242806
243,0.0061,2,0.6836418824508088,1.8831996726989746,0.3653548907799365,0.714766309315887,2.0286659420932898
244,0.0694,4,3.489656494086654,3.3492037761211395,0.8259974835703847,0.9879238464266679,6.096579730161281
245,0.0449,2,8.962649201994994,9.269402362704277,3.5777128582776694,3.7752378697189015,50.08712056733367
246,0.0449,4,7.810431676786697,8.194161184430122,4.297332862018797,4.353012870362348,43.046499282980754
247,0.002,8,0.738552769571644,2.260433474779129,1.1889197220128587,0.5163712732483039,2.6880993928690606
248,0.0,32,19.748159745335577,19.809612407684327,0.45718186127361965,6.183458357790882e-07,196.2103718713406
249,0.0041,16,0.7772448275060106,2.8758956027030944,1.2807863107664341,0.6679331540950075,4.35845510799315
250,0.0102,2,0.7316009376044795,2.6233176970481873,0.41566427558730046,0.7162272113580983,3.6973885789680017
251,0.0735,4,9.45784005747784,9.871561242341995,3.3011973975500117,3.021692374956828,53.28917308509044
252,0.0327,16,0.7753259552958544,1.70680920958519,0.5930153989325843,0.7818373448352416,1.7622336558519205
253,0.0041,8,0.6343290857682207,2.5757933437824247,0.6419827175281574,0.5037541432481566,3.4442397933567643
254,0.0367,8,0.7911529137277165,0.8522642853856087,0.9899027669254726,0.5556262258177359,0.517537457480152
255,0.0388,16,0.8134551414231892,1.7580298054218293,1.179838070669427,0.7276951792773546,1.810104535347508
256,0.0327,64,0.9748464946200451,1.8077435541152953,1.4696249793880647,1.2832750862356095,2.4573658521992052
257,0.0918,16,1.284871125564627,1.9431863558292388,2.9657358881197124,0.5035705886912906,2.014778275637905
258,0.098,32,1.4907371995473906,2.434896742105484,5.796556219661235,0.7109196175977944,3.2170644237006467
259,0.0612,8,0.9523827540842088,1.3223650348186493,0.9348597273903573,0.8066800389757777,1.1996909852964448
260,0.0653,2,10.725186765251284,11.120003876686097,0.6969996986404937,0.8848308629584355,62.2187059367788
261,0.0449,64,1.158747750123342,1.460989087820053,2.9631795826471974,1.9092484196052946,2.889859321247293
262,0.0531,4,10.808703759572309,8.102853808403015,35.32532610620142,4.207546752161644,41.679844755988626
263,0.0694,64,1.4059864927828312,2.1995739912986756,4.208943552772268,2.176685769602693,4.788043341394227
264,0.0245,32,0.7567550691465538,1.5865538960695267,0.7416953060555327,0.7083315460400822,1.5094434221244637
265,0.051,32,0.8599562822033961,1.4506874227523803,0.8194707859663869,0.7585361644790206,1.3399355556772434
266,0.0306,64,0.8420742105444274,2.634526685476303,0.910288097972717,0.6694454264753427,3.694444017757754
