,0,1,2,train_loss,val_loss,train_loss_sd,val_loss_sd,ind_mini
247,0.0673,64,0.0503,0.8273803319285312,2.1407712161540986,1.2196411525107023,0.5157572779248658,2.4244534848231827
248,0.0653,8,0.2362,1.5244551200014742,2.6651870620250704,1.7754965303935761,1.2906169944602692,4.384457150987743
249,0.0429,2,0.1307,4.748249919046959,4.896455292701721,0.8838292337635971,0.881741675392451,12.376371407775292
250,0.0163,8,0.598,0.9436872247707746,3.2869121050834655,0.5165071640172173,0.48855952629952676,5.521240798641118
251,0.0102,4,0.4523,0.8617930565199272,2.8800214385986327,0.409847066816546,0.30049270866721595,4.192409677374949
252,0.0,64,0.1357,23.340303862889606,21.761316928863526,0.26227954187233365,1.3229631907546875e-06,236.777457239222
253,0.0918,16,0.6583,4.692336471152046,5.699506034851074,8.785990150586228,3.4065906751725676,22.04461453473825
254,0.0449,8,0.0452,1.1243480297348099,2.043227280378342,0.9953140137680707,0.9035028181991309,2.4955475308880235
255,0.0857,64,0.9296,2.2091382974386216,4.801777894496918,5.637411582432674,1.7465307563992882,13.053720315563961
256,0.0837,2,0.1206,12.53559690320834,12.290808658599854,0.4873423115367975,0.15491401951523298,75.54398791787776
257,0.0898,64,0.0302,12.199591027895611,11.560061416625977,9.356289519639622,0.8408576811016134,67.17103079801609
258,0.0633,64,0.8744,1.9699557361006736,4.631673164367676,4.961405646838354,2.460205755160756,13.752504329624893
259,0.1,32,0.191,3.164379504372677,3.590675559043884,21.89857872027385,0.6653958708392963,6.667851317622548
260,0.0408,4,0.005,0.996490729362109,1.2821719247102736,0.736484450094488,0.5923567950344217,0.9974257085693499
261,0.0653,8,0.1156,1.1201508724628746,1.8350915622711181,0.8079052269439096,0.6218431727680225,1.877124986718427
262,0.0531,4,0.0302,2.415498343305378,2.70001414000988,2.1878236769972967,1.857334425023558,5.369883761315441
263,0.0531,32,0.3317,0.9980320774515471,2.475282304286957,1.9579439917447254,1.1300929721806543,3.7020663058441263
264,0.0633,4,0.3266,6.302714917811195,7.570305893421173,1.0882774717141142,1.1444171962682137,29.30961101954087
265,0.0592,4,0.4422,16.49214256116594,14.977428765296937,1.3881730699321913,2.7712825970280734,116.00168982606739
266,0.051,8,0.603,2.911705864826622,5.779324865341186,4.050573570496487,2.7998320099298524,20.61982759148938
267,0.0551,32,0.4121,1.1655904318888983,2.9690598917007445,1.8833068774740613,0.5678210475903216,4.568868691296304
268,0.0571,8,0.397,1.2547994071860678,2.8797273731231687,0.9583566851370655,0.45024382691376974,4.2477746235944105
269,0.0041,64,0.0603,0.7362937635183335,2.0826363372802734,2.006077181771492,1.1957989466010974,2.8836546170262434
270,0.0531,64,0.8593,2.208298217256864,4.243048913478852,5.770672341000023,2.882983297482823,13.157528387869498
271,0.0857,2,0.5678,19.31533565284043,16.42289560317993,5.20923825532536,3.100506595625282,139.66232057123128
272,0.0469,2,0.6181,14.737176210860792,13.328338332176209,6.1106216599497865,4.460383002538695,98.76980961314689
273,0.0204,32,0.3769,0.9082048829520741,2.53785295009613,1.3451694608386728,0.33540066652312944,3.2765956017078954
274,0.0837,4,0.2161,13.278755221511037,12.486024012565613,3.0387687268122905,2.2930396535769093,80.57941324762061
275,0.0857,64,0.6533,4.353007184068362,4.766836197376251,25.864490238327548,2.4667252173348984,14.403730315226188
276,0.0673,8,0.8492,17.779195755145146,9.823138027191161,85.59348016386804,7.798012373194712,78.65151883687345
277,0.0673,32,0.407,1.5801804454127946,3.7983268237113954,4.065766274766999,2.590212661274786,10.568244145176854
278,0.0388,16,0.0151,0.7495618633715355,1.2503013867139816,1.6939925584470217,0.7321893882567257,1.0496774289473318
279,0.0898,2,0.3668,15.854728969944835,14.396536178588867,0.5878712700767842,0.3128223721559676,103.67905588896971
280,0.0204,64,0.9548,1.3886545459926127,3.967581236362457,2.706176133919014,0.8503797240358273,8.232423271093348
281,0.0327,64,0.0503,0.7219743891184528,1.4825503897666932,1.4901464143175185,1.307547546665256,1.9538181224938518
282,0.002,32,0.995,1.4008942553152641,4.190782492160797,3.709167006950572,1.7878672927948782,10.379563676623574
283,0.0592,16,0.8241,1.3353875175442382,3.7609250950813293,1.9453586197330772,0.3377168779242092,7.12930513022369
284,0.0469,64,0.5025,1.38267444362243,3.2650444316864013,3.2571094110609367,2.0166031491242262,7.36360170097206
285,0.002,16,0.6482,1.049300373646876,3.284985589981079,2.2065082667535867,0.9401117343079106,5.837470199683382
286,0.0653,4,0.9196,20.691676819787418,16.361184430122375,17.32124879192081,5.776635442765659,150.5289364975476
287,0.0857,2,0.1759,12.830669711235238,12.30963977098465,2.0618108093100207,1.9265146314142343,77.61934495823007
288,0.0408,2,0.5327,2.062706405780341,5.082649793624878,1.0159864414042428,1.4359834664135998,13.947688720224114
289,0.0694,32,0.407,1.4197826508929337,3.3362790155410766,2.697554663205829,1.2336336898048312,6.326304875080608
290,0.0327,4,0.4472,1.1687509067187405,3.0654867982864378,0.6537529068148802,0.40060257379112446,4.778845866298254
291,0.0469,32,0.0955,1.1946587087555478,2.031273897886276,4.605060371161804,1.834446157037576,3.745633175652018
292,0.0673,4,0.8945,19.97258695858004,17.0055806016922,6.277313306921744,3.8510699564550723,152.01025570508043
293,0.0327,4,0.1608,0.8890212303258571,1.9532098877429962,0.8336900007751402,0.3727994082784241,1.9770041321948755
294,0.0347,8,0.6683,1.1602077909121695,3.6998235297203066,0.9107555801447773,0.7174114769556729,7.101686689169874
295,0.0327,64,0.4573,2.0485955288012825,3.5622964572906493,5.829952662064789,3.326699325110454,11.878442224657931
296,0.0327,16,0.3417,0.8742109975105394,2.3987386631965637,0.7150132413324743,0.2772166747907958,2.9153981295480516
297,0.0082,16,1.0,1.161037426419232,4.14935126543045,1.3840055626096157,0.2289554322733877,8.634768256948385
298,0.1,64,0.005,1.9583664706101025,2.936672177314758,8.720310734551653,1.529288749440816,5.481383778090429
299,0.0061,64,0.9548,1.45285048921903,4.483796875476838,3.5896011655990305,1.0006762209438114,10.55289365984912
300,0.0224,32,0.1508,0.7450771428458394,1.8964374959468842,1.2243751015101494,0.911395371012606,2.213558349168247
301,0.0224,16,0.7035,1.0535718104632001,3.490711817741394,1.1998064513719273,0.3125075634103145,6.141364985854039
302,0.0041,32,0.0603,0.5949258826114237,1.8193237137794496,1.5147987895872548,0.5398438883363498,1.800685099647179
303,0.0102,64,0.6281,1.0951209441324075,3.4977663373947143,2.083481320027348,0.8196520166657878,6.453099389717964
304,0.0224,16,0.5377,0.9731240754833689,3.3445408391952514,0.5886849145789231,0.48962798898767335,5.712844496322495
305,0.0796,64,0.9548,24.722789297103876,19.492433929443358,8.654306706678772,1.2456232596539798,190.7532788993528
306,0.0939,8,0.3015,21.715221861594397,12.234215264320374,84.99433838372822,3.5428182891794493,81.11379228193702
307,0.0367,8,0.5829,1.0960742489588648,3.4494662785530092,0.9731327471748666,0.35009176650435986,6.010690925924245
308,0.0041,4,0.4673,0.8247003916406002,2.879911470413208,0.483032455286332,0.3579614964311841,4.211013255172409
309,0.0102,8,0.608,0.9317513821950265,3.156515564918518,0.5691157950877903,0.3171087192698311,5.032074225704912
310,0.0714,16,0.7286,1.7504858999990902,4.116108548641205,3.046385462477946,1.1245475198042367,9.103478354247533
311,0.0918,2,0.8241,8.887292740179298,9.290763130187988,2.035097270456264,1.2558760018594575,43.947752036653505
312,0.0796,16,0.6834,1.7620790920762912,3.9002115821838377,3.7381228482939335,1.1023167530574143,8.213376304935997
313,0.0918,4,0.8593,22.559749467104435,18.598984413146972,1.1064704863313064,0.748722034216278,173.2414029425025
314,0.0612,2,0.7839,7.707056493392936,9.031283855438232,6.333562404397719,0.9462295862102583,41.229719253659454
315,0.0388,16,0.7186,1.221571975910793,3.7831036329269407,2.1079842527172943,1.2082083131335106,7.885820212694971
316,0.0612,2,0.9598,7.637480200698454,9.610898594856263,2.541440124833717,3.136403609053854,51.10319969974806
317,0.0633,4,0.4573,16.963823461566403,14.201754326820373,11.055813896951907,3.1341768068296534,105.75644510791504
318,0.0796,64,0.8543,3.3497402667999268,5.6200650119781494,11.41339014893008,4.470374918204623,25.784691324086975
319,0.0918,4,0.0653,5.430114020131928,6.321561999320984,3.179573771480808,0.8050014170440466,20.30508669635102
320,0.0408,16,0.3116,1.1496116873913487,2.53782240152359,0.8940997188372444,0.42305525090195195,3.309759143495338
321,0.0245,4,0.4523,1.0514616648001098,2.944413278102875,0.9324294830668292,0.39673701371043313,4.413484905158195
322,0.0102,16,0.794,1.0040733531927284,3.5461321210861207,1.0082811933758262,0.2666011779527,6.3230646041422585
323,0.0265,32,0.3467,0.8235935013492903,2.5059159135818483,0.646738360497638,0.40983875720832114,3.2237911864264053
324,0.0449,4,0.397,1.2464620672358178,3.101950647830963,1.0715044162875256,0.6292552198704473,5.009029976656568
325,0.0122,32,0.0553,0.6129485045497617,2.3149273478984833,0.6998101911252594,0.4591690545827397,2.7848624233673567
326,0.0245,32,0.8241,1.4421569139634567,4.020975260734558,3.4513157736658764,2.0434999093300523,10.17206696343564
327,0.0306,4,0.3719,1.0819774454813855,2.782465534210205,0.8413322923723869,0.390092528999641,3.947143315124509
328,0.0714,4,0.0754,11.833927538106066,11.872326440811158,0.24902599614503518,0.12250742316205919,70.48357159295676
329,0.0143,64,0.7638,1.1997985890010994,3.4712725067138672,2.0357979081665096,0.6155995349166314,6.214347801628574
330,0.0857,64,0.6231,3.198907052079836,5.32923376083374,14.921357618004281,1.9532022162098865,16.10786568750867
331,0.0571,16,0.2563,1.0215324472441623,2.2737036645412445,0.9938487624416946,0.4206899051456959,2.6733541752198895
332,0.0286,4,0.8241,1.3519671952126435,4.1410467600822445,1.4553864590441854,0.43757002739260575,8.66986789903001
333,0.0041,8,0.5075,0.8083630398988885,2.880893225669861,0.5747842879727093,0.22252158244888215,4.174530816183026
334,0.0755,16,0.6131,1.424241161407984,3.3697218036651613,2.244271988328197,0.5757143091642477,5.843235999936427
335,0.0531,32,0.6884,1.291447580655416,3.503887870311737,2.598949636299881,0.6349197783042974,6.340176666299849
336,0.0959,16,0.1407,1.6466532903002655,2.6632302844524385,5.649320644674561,0.6608808008510314,3.7647794904790586
337,0.0837,2,0.7688,13.372843614237397,13.566774759292603,6.721772351603042,3.4446255249044486,97.96141118810105
338,0.0449,8,0.5528,1.2064951013895158,3.171882379055023,1.33281605399301,0.2892684532423733,5.072257032300494
339,0.0184,32,0.397,0.954193512375156,2.6227917170524595,1.6546275079227173,1.070655428965007,4.012669719305616
340,0.0694,16,0.2412,1.3292245447943392,2.9872599840164185,2.70989822940508,0.5859206387289367,4.633512603497149
341,0.0041,4,0.9648,1.1044644425647019,3.772660241127014,0.7202496407902095,0.2566539618243375,7.149418275550334
342,0.0918,4,0.5528,17.40990612488321,15.4365087556839,3.468678810915041,2.2224448205982683,121.61253177245489
343,0.0265,32,0.6683,1.0015057288855314,3.21782968044281,1.289071536324684,0.2450366798841826,5.20723541341367
344,0.0041,4,0.397,0.7544103372280472,2.5473790740966797,0.4410158420276544,0.24541939080919176,3.274685412265406
345,0.0245,16,0.7789,1.1683511210006217,3.5516110825538636,2.054339349718614,0.3134320248357829,6.356090457956043
346,0.0265,16,0.2462,0.9285873665952163,2.2944565761089324,2.1723662212396992,1.0395722639998253,3.1726207358636236
347,0.0755,32,0.2714,1.2275530330402156,3.131785821914673,2.8682586466501654,1.600994132037978,6.185632322582901
348,0.0816,16,0.0302,4.529232527472727,4.286080368757248,4.839267163810014,5.733127059030778,25.61961540121858
349,0.0224,2,0.3618,1.0729157348457357,2.792697381973267,0.7245541938769914,0.6460328972574192,4.108258585809576
350,0.0224,8,0.4221,0.9100270430881369,2.825577449798584,0.6046884147371533,0.2891134080895368,4.033737243773708
351,0.0959,64,0.5729,12.033837798933186,9.798270049095153,24.44843635149649,6.228960625343054,67.40302321353462
352,0.0673,16,0.4724,1.2775071906201216,3.0498020672798156,2.5871206586330655,0.45761155041373686,4.7553504903281505
353,0.0163,32,0.3719,0.893283465007941,2.415420663356781,0.9659505359832893,0.28290225624031523,2.9571453337783873
354,0.0837,2,0.4673,18.22040453874338,15.305955901145936,10.499695691659387,0.8077676421348482,117.46238730575209
355,0.1,64,0.794,27.761534905433656,18.15917886734009,61.35934483495746,1.2595497574789003,165.67112136380803
356,0.0694,64,0.3317,15.799941252072651,14.313019227981567,2.6221625689073798,1.3800555056627541,103.38353630964006
357,0.0388,16,0.8693,1.2619040524311687,3.7524086451530456,1.2154620169113708,0.35758918651281635,7.104220333265107
358,0.0939,64,0.794,10.034377462863924,4.770486559867859,83.53083715293107,2.3214262284156106,14.073280875927903
359,0.0592,16,0.407,1.1384814246614345,2.6901949048042297,2.2383378436464487,0.37919749181805107,3.69046968181787
360,0.0714,8,0.0251,1.1222314260318955,2.0185018360614775,0.8652943934457803,0.9031188021922901,2.4449866165283964
361,0.098,16,0.7236,21.59419130138729,17.387796611785888,7.870089299998709,0.5471672358584414,151.31743149841486
362,0.0612,32,0.2965,1.2031305043026805,2.512501950263977,2.541990896835629,1.7199825600772878,4.635503028525155
363,0.049,2,0.8141,17.806911508418132,15.56726857662201,7.284336034011755,5.066549097773317,134.0048853484153
364,0.0224,16,0.4925,0.8926565180362567,2.873833727836609,0.5218828915700839,0.21370535816603933,4.152295137680069
365,0.0327,16,0.196,0.8538934013150308,2.0893144011497498,1.7810789475347892,0.3246283219379186,2.2353091071279834
366,0.0755,2,0.3467,14.958134772751832,13.698021175861358,2.4210496640476276,2.2352015008631123,96.31595494190344
367,0.0714,8,0.4673,1.4741504528005,3.1471057510375977,1.9243824071006574,0.4824779955187238,5.068529812186844
368,0.0122,16,0.995,1.07431245588738,3.933775174617767,0.9866564382201459,0.31582334545045293,7.7871657549852795
369,0.0061,16,0.0503,0.5414300383951354,1.4493805038928986,0.7082656100640928,0.27371572123789967,1.0878120705588081
370,0.0224,32,0.3769,0.8671501455580196,2.532639675140381,1.0306228055682962,0.326186618930337,3.26033071723219
371,0.0163,8,0.0151,0.603756262137676,1.3819460237026215,0.3028241822599169,0.5429030794249071,1.102259283038267
372,0.0592,32,0.9799,1.7590879877408347,4.616535291671753,4.175777384198182,3.0730911453283514,15.378143643373159
373,0.0735,16,0.7186,1.503567532469397,4.243642444610596,2.5575464388052898,0.972962953839102,9.477579053621952
374,0.0571,32,0.5427,1.274838709620138,3.4245519042015076,2.6587887970498185,1.3812818855405036,6.817747695946251
375,0.0776,32,0.2965,1.8420472657928864,3.743341839313507,7.278479991615577,0.8979692865754546,7.409478482793931
376,0.0776,16,0.2563,14.379560424141259,13.411345491409302,1.1256944940930669,0.273333461704119,89.96944953561588
377,0.0694,32,0.7085,20.624827983379365,17.21796136856079,1.7196234223998095,0.24599326121334805,148.25935318690705
378,0.0816,16,0.5075,1.4858901717578588,3.5844155168533325,2.0987661159581927,1.4356007482513058,7.454492052919326
379,0.0449,2,0.9548,4.403031834508647,6.423376054763794,2.9251200075622674,1.4472411419361906,21.677133431912825
380,0.051,2,0.3719,5.066894246595466,5.437984499931336,1.1540392918925921,0.5799833057369796,14.954028028213527
381,0.002,64,0.8894,1.9028614718218642,5.01797571182251,4.922324058057079,2.488820563149907,15.687154019999225
382,0.0286,2,0.4171,1.8374894990727326,3.693089201450348,5.057005041834702,1.309513245254018,7.676866394682439
383,0.0755,32,0.7789,1.698459275042017,4.310118446350097,4.460489399348489,1.0332583704928862,9.822371940880497
384,0.0143,2,0.4824,0.9669453799554766,3.1258446764945984,0.5655855512368679,0.35667598885672525,4.949061351298272
385,0.0714,4,0.2111,12.707907697038484,12.212877027988434,2.983639413660145,2.685342901062967,78.18271589852843
386,0.0204,2,0.9548,1.434436574201867,4.73198842048645,1.070691269157976,0.5349639628251178,11.338950426569703
387,0.0714,16,0.9899,1.5358822398503187,4.716811184883118,3.4507834663366284,0.4756770415684573,11.237288200856899
388,0.0694,32,0.2161,14.159722601970039,13.07527232170105,3.8628772149461383,0.16079539839698517,85.49430072339361
389,0.0061,16,0.4673,0.8478111305768077,3.0251749300956727,1.028127769954639,0.4040072016244759,4.657452588321899
390,0.0204,8,0.8392,1.1497098590773733,3.9281620264053343,1.0825737800840587,0.4209232674774985,7.803816651398398
391,0.0469,8,0.3166,1.1671631638677384,2.913031003475189,0.759114499322862,0.5549421718508021,4.396855220653077
392,0.0837,4,0.9598,6.416648469253889,8.360747866630554,2.66223652847791,2.6408825461873366,38.43818275606214
393,0.0102,4,0.7035,1.0031390414927246,3.5003379082679746,0.6389391113152442,0.26188734298063143,6.160475226235637
394,0.0,2,0.7739,38.11586990434692,28.65900402069092,0.169627509750855,7.86419987796337e-07,410.6692557289894
395,0.0061,2,0.4472,0.8224536197293488,2.880862228870392,0.3612455033402614,0.2818404266512582,4.189400603913524
396,0.0816,4,0.7538,21.13013394862251,17.47628707408905,2.205909564531374,1.4437450498099862,153.75250483241143
397,0.0898,32,0.9749,24.35456285794576,19.613839550018312,3.1499470333228516,1.077136245536058,192.93146219265503
398,0.0327,8,0.2362,0.9136987137782348,2.063584772348404,0.9111438986842504,0.3437971380427047,2.1882892923972843
399,0.0163,64,0.7839,1.1587162758906682,3.7437840628623964,2.058897699679888,0.7784062836709835,7.310917725900471
400,0.0714,4,0.2462,14.269470897265508,13.301703329086303,1.2940670796156881,0.13626516623594073,88.47693982527747
401,0.0531,64,0.5126,1.2728403802216053,3.1535504770278933,2.361335326189542,1.6187253154004024,6.282576128940493
402,0.0878,8,0.0302,9.975687614850214,10.078225140571595,3.6313856535059053,3.172587814514817,55.817967712428626
403,0.0,32,0.392,29.471417964299516,24.667190170288087,0.5764630798563819,1.0789593218788872e-06,304.2351354485792
404,0.0531,4,0.9548,16.90169217245977,14.308670938014984,13.621037206881088,6.942113678241054,126.46550316700808
405,0.0776,64,0.9849,24.534002876281743,19.763625068664552,3.3285247924128747,1.278914086766057,196.1182485480373
406,0.0694,2,0.196,13.2047458915275,12.883612670898437,1.5223774524335518,2.4731258161805805,86.05191337819682
407,0.0531,64,0.9095,1.5538928903142608,4.224304485321045,3.115255524118703,2.0774283247711263,11.080228414632433
408,0.0367,32,0.3719,1.0005611740921934,2.6936332416534423,1.137217814494928,0.8083885830500003,3.9545760708730096
409,0.0571,32,0.4523,1.1062025907263158,2.922927598953247,1.3731989147639345,1.2728401773371003,5.081813932883068
410,0.0388,8,0.4271,1.027983164752469,2.96866708278656,0.8806699096159439,0.4856027712965762,4.52439714995569
411,0.0449,4,0.5377,3.5601400971903114,5.372477204799652,2.5343238675309587,3.2241345174114238,19.629277351227838
412,0.0918,2,0.4673,6.6084434624081645,6.907943959236145,2.2666050558093134,1.3393768557112382,24.756810052781038
413,0.0,8,0.3769,29.338202244820796,24.761849784851073,0.1664796815238847,1.1911388394161984e-06,306.57460238376524
414,0.0755,32,0.4121,2.3168217093745866,3.734885973930359,4.098074745447182,1.837793744661498,8.663429543089329
415,0.0796,32,0.9347,2.6455435380836327,5.266304688453674,5.535532140622417,1.9367352505026207,15.7424542510843
416,0.0694,8,0.9899,2.0831553378442056,5.13967068195343,2.296388550473365,1.0197806957732538,13.728083693201711
417,0.0592,64,0.603,3.6658862577378755,5.7276261615753175,5.135646162412027,3.065212847107327,21.100615622416907
418,0.0837,16,0.6935,1.6651438534065433,3.9192333912849424,3.8719981621316855,0.5086084021138555,7.80953644103184
419,0.0776,64,0.8492,22.747262555758162,18.555987434387205,4.5858189392819755,1.1237257351931762,172.79371459653564
420,0.0755,32,0.4322,17.07653493205706,15.038651847839356,3.0661418776992484,1.4784926731096761,114.17349499248054
421,0.0408,16,0.0201,0.8612582409074124,1.6094075798988343,1.7883380768640487,0.7392440000893012,1.5683372249519267
422,0.0633,8,0.0201,7.907633249066446,8.344252953529358,3.7333962442306854,4.042120424277769,42.98264743842345
423,0.0265,16,0.9146,1.2901359161021917,3.7680996370315554,0.9294331147338796,0.3606121236685718,7.164307989167049
424,0.0367,4,0.4171,1.1993310091486606,2.9382069969177245,0.7263889133844568,0.4727415115703739,4.428272446749057
425,0.0633,32,0.7437,21.24173396905263,17.608491497039793,2.8917458272894745,0.6416161108011501,155.23532201748114
426,0.0959,2,0.2161,13.93035608733826,13.241106452941894,1.576760740626053,1.4194805552496024,88.6709125724356
427,0.0306,2,0.4824,1.3779153303799754,3.5754507279396055,1.0035503163075294,0.9933455697085505,6.88529166439173
428,0.0265,2,0.6332,1.4506485917454472,3.817978844642639,1.6681101930592819,1.0908494922632368,7.883457536454851
429,0.0347,4,0.0402,0.8656223222386713,1.6183609998226165,0.5542916050019548,0.49408479327774874,1.4316060543475873
430,0.0878,8,0.9095,14.143776172205158,13.878388977050781,8.95908795702613,4.163842889531703,104.97363410351417
431,0.0224,4,0.3166,0.9049197254597486,2.447970268726349,0.682424026374722,0.24093290527784014,3.025303550706887
432,0.0469,2,0.2714,14.377314136759503,13.428574376106262,0.510779885037516,0.8828169768167531,90.55298779458677
433,0.0122,32,0.2915,0.8480730736255646,2.6684028053283693,1.0772894352663993,0.653774265252919,3.773897160695652
434,0.0449,32,0.8744,1.9230035534749428,4.344149856567383,6.473380627171037,2.037588978588695,11.511703410990268
435,0.0714,4,0.7688,12.952738454169088,11.054339127540588,38.8047385355366,12.544047844499941,139.77577493588922
436,0.0633,16,0.2412,14.143522032447482,13.255850849151612,0.8017660881617026,0.17663393947880449,87.87439064176466
437,0.0061,32,0.7889,1.0548940197750927,3.439851462841034,1.8499604128559524,0.3832575220505689,5.989732207308972
438,0.0143,16,0.5477,0.9175616291748437,3.0695729064941406,0.6518121223471293,0.3994862141228598,4.790933531778551
439,0.0306,2,0.6834,1.4173831921675284,4.477399644851684,0.7667178193766744,0.8357716979061915,10.372810955369493
440,0.0857,4,0.6884,251.55536064161026,14.461522850990296,1723.8352221177129,7.4510833521924615,132.32714314551706
441,0.0041,32,0.7789,1.107522619254887,4.153824796676636,2.345069173230333,0.8951517829195874,9.027778577974905
442,0.0347,16,0.6884,1.3459726779616397,3.484948055744171,3.2917573442376553,0.35084003260145347,6.1339758398554345
443,0.049,4,0.1357,1.6660154462083867,2.399299818277359,1.3507884038082425,1.1616216988084136,3.553002294564156
444,0.0143,16,0.8392,1.044049641781527,3.6813459277153013,0.9727395568346611,0.34839193531377066,6.836842390048854
445,0.0816,2,0.799,19.202143670353323,15.284669718742371,18.922235732379743,12.197188865102905,191.19627231101515
446,0.049,32,0.8241,1.308150806836784,3.770277099609375,1.9879223190943063,0.312874148360565,7.156439820275615
447,0.0837,4,0.9799,9.286208032204001,13.663909959793092,4.703274893855726,1.9816864009119801,95.31475819044616
448,0.0959,32,0.9447,23.96252218325933,19.252910404205323,4.284728290127502,0.8192744227158233,185.67288480603696
449,0.0551,16,0.9749,1.4484274788136071,4.007987458705902,1.2439820613845713,0.7010789908719348,8.277737610292903
450,0.0041,2,0.5377,0.8522142134378862,3.0093397951126097,0.351332267650923,0.40764598943342195,4.611150627574778
451,0.0143,16,0.191,0.7231992565937664,1.8825155293941498,0.5888370320741317,0.2965389008920386,1.8159000190761971
452,0.0959,2,0.407,11.345980117010576,8.990122551918029,44.254487791946204,0.988347973507497,40.89956760762075
453,0.0837,4,0.2965,14.184903004388527,13.28172472000122,2.573301539786548,2.044997456910962,90.29311306833189
454,0.0429,32,0.4724,1.2458791840759416,2.9210101842880247,3.0227361031793754,1.039605516198114,4.806540063011953
455,0.0245,4,0.8894,1.2984375910681758,4.716949388980866,0.8916105056131135,0.6745127272322075,11.352289478702597
456,0.0429,2,0.7136,19.930762805395606,16.980997762680055,2.4390480018037146,1.8651973545728378,145.91662309382525
457,0.0816,2,0.5829,18.774427528019608,16.236462144851686,0.32469056353565734,0.39718488953311565,131.89022940883763
458,0.0592,2,0.9698,23.321462727691934,19.10648332118988,2.930875262144015,1.9553224773280808,184.44049544662576
459,0.0122,8,0.2663,0.7579300014358824,2.2033069491386414,0.45667733398625254,0.35502716641520204,2.490302900507718
460,0.0918,32,0.4523,17.74214333534241,15.07237982749939,8.014119938952579,0.40149781639968773,113.66891708049212
461,0.0653,4,0.3065,11.35375747954149,10.965323662757873,6.074772548952296,4.581797081137594,70.61559376087936
462,0.0327,64,0.0754,0.8218264534076056,1.8413426303863525,1.8843916054467595,1.508946596641231,2.833731256996643
463,0.0061,2,0.804,1.0089416325578247,3.9122739601135255,0.5254478731675136,0.5816276881261192,7.82208915328865
464,0.0122,16,0.7085,1.052494882196188,3.296240665912628,1.139727729688912,0.24055605547160755,5.461534871720093
465,0.0143,32,0.0754,0.6174307476201405,1.5394921672344208,0.8530615183591119,0.26924197352325546,1.2212636866414157
466,0.0755,8,1.0,4.505821020527054,6.7218418788909915,6.654589215183667,4.622390007826204,33.27482381463216
467,0.0714,8,0.8643,2.0803644277584614,4.721830101013183,1.907939839443465,1.0005783651641273,11.648418283834344
468,0.0633,4,0.0151,10.245320850417672,10.249707757234573,5.033933460200939,2.971967418170954,56.944549721692155
469,0.0041,16,0.7337,0.9656540809344988,3.5653857946395875,1.3170413361444426,0.25956026798878973,6.389673698668088
470,0.0755,2,0.2513,5.849864692434444,5.283771123886108,4.7735356832435825,0.4464088849491501,14.058759091087104
471,0.0612,8,0.7889,10.915090082344477,10.585255272388459,9.968559354154706,6.77275278754483,78.95890475141196
472,0.098,2,0.6382,20.077821565317393,16.671019988059996,5.181239887138406,1.275187405309069,139.7745051804774
473,0.0,8,0.804,39.19559614673581,29.29301549911499,0.2223929463270433,1.561115627642853e-06,429.0403785156967
474,0.0551,32,0.3568,1.2750697508951028,3.1069782304763796,2.784094633290007,1.9062244791871779,6.643502744853281
475,0.0367,2,0.1457,4.30511433291675,6.441448075771332,3.8981239021892002,4.3127355102814775,30.04597044725051
476,0.0469,8,0.3116,1.05751988719177,2.3703198552131655,1.0060655196337271,0.5067924814421396,2.9376274176320214
477,0.1,2,0.5628,18.75832716206216,16.050338077545167,2.277956321850646,0.4224146932084355,128.89589328826733
478,0.051,8,0.2764,1.3294443129274345,2.958416004180908,1.009401601547861,0.7691411510882538,4.671901682045548
479,0.0878,2,0.8794,22.714374661299757,18.741813373565673,0.3327320868079945,0.603122576245162,175.80966268577086
480,0.0898,64,0.7286,5.702739727199077,4.928077311515808,38.663712227244275,2.4514436370139374,15.147760946866496
481,0.0163,8,0.3719,0.8712201893175751,2.5571687054634094,0.4195262054693333,0.2816705117299033,3.309225032689797
482,0.0837,64,0.1709,1.3406307747960093,3.495286531448364,2.919600880256192,1.7757414118137806,7.685142749277367
483,0.0735,2,0.4422,16.819618601004894,15.043017263412475,0.1512302924636757,0.3841259572802365,113.2199605691911
484,0.0776,64,0.1809,1.9207470218340559,4.287714836597442,6.18334610724288,1.9501312377655935,11.093755182243498
485,0.1,8,0.4221,16.959447285869846,14.904161987304688,4.329872363716992,0.6199706409265313,111.25920406971444
486,0.049,32,0.7236,1.4964955204725268,3.6153914523124695,3.982630701708914,2.2870881732875254,9.150913832922868
487,0.0143,64,0.1457,0.797066889492174,2.0252701807022095,1.4912891067751206,0.5690242012844737,2.2127539232444966
488,0.0776,2,0.1608,13.043445937995,12.65340742111206,0.3318927610887863,0.2166891837549294,80.07783678350506
489,0.0163,8,0.799,1.029242716483448,3.645406186580658,0.527680169186604,0.3095692483094681,6.692409692329712
490,0.0367,2,0.2864,11.449515255637772,11.069664657115936,5.549719527927005,4.459736045672188,71.21336060903474
491,0.0837,2,0.5678,18.869600792524043,16.11169023513794,2.559207976502901,0.41017724540605416,129.87740380284407
492,0.0673,16,0.5427,18.18790761035422,15.85223394393921,0.9257555673187536,0.3513274027166101,125.70837597863903
493,0.0776,16,0.7236,1.6344691435992718,4.236692252159119,2.0196149742102936,0.5599971352839177,9.131579015515651
494,0.0714,4,0.3266,4.107570876368707,6.213526706695557,0.9158157972459529,0.5569044229536217,19.45902833556212
