,0,1,2,3,train_loss,val_loss,train_loss_sd,val_loss_sd,ind_mini
94,128,128.0,128.0,,3.827520201453724,5.469963891506195,2.8408816131275647,0.8210049968608867,15.297277089626071
95,128,32.0,32.0,,5.641428663128843,5.876615309715271,3.291062262432353,1.144691038785207,17.922462536327533
96,256,2.0,4.0,,19.192976932823658,14.39673427581787,6.9398643349330955,1.8031716558682973,105.25869291451795
97,64,64.0,16.0,32.0,4.91510157660796,7.870516777038574,3.6130789950607185,2.279959042393325,33.571623786318376
98,128,16.0,,,7.1889344421516235,4.9039366805553435,3.0893320175121284,0.9719992322664223,12.496688737211338
99,8,2.0,,,10.338756315387213,5.382160003185272,7.0929030443909244,3.3521306592814075,20.102213128390847
100,16,128.0,,,7.069561268962348,4.984596552848816,2.8947684520075097,0.8457964663677486,12.780787228596235
101,32,256.0,,,5.612868312044212,5.4959838783740995,3.1126407859457035,0.9340678413913306,15.539160761834733
102,128,8.0,4.0,,8.082633891999722,5.175221922397614,4.139784502870688,1.5836962985164271,14.645507955999744
103,64,2.0,256.0,4.0,27.39102167980029,13.724234871864319,7.767039215485304,3.250335666641849,99.45965238197036
104,4,64.0,16.0,128.0,7.470562665032653,4.909141668081284,2.6571192700657815,0.9615162298431065,12.512092688771796
105,256,256.0,32.0,16.0,4.1215199068955215,5.820135831832886,2.84725809487252,1.1171954246786155,17.561053358953956
106,16,4.0,16.0,,8.659584312736989,4.8722492742538455,4.666349348972612,1.941030667831745,13.753206521965238
107,2,128.0,,,9.135697993498582,5.0642236697673795,3.2903909461968355,1.7673325643215723,14.384912885171826
108,16,128.0,4.0,,7.977637502562541,5.32441891670227,3.9937871743223647,1.4748981012029638,15.262380604734544
109,8,64.0,64.0,,6.816245999863515,5.252775673866272,3.43081063396863,1.4620616090030678,14.864638214240953
110,16,16.0,,,8.669672332314343,4.929067888259888,4.130663867322811,1.6397601739464815,13.492261837567893
111,2,64.0,64.0,16.0,9.019911833462807,4.844184329509735,2.4648382017672477,1.394178816368261,12.704928195138844
112,128,32.0,4.0,4.0,28.166307502045083,14.039905858039855,8.115179563882599,3.5369842443132167,104.81460702357089
113,8,8.0,128.0,4.0,7.750905717622775,4.9460487771034245,3.434588490151724,1.2919991300377476,13.06633012875229
114,32,128.0,,,6.221166258746615,5.7150580906867985,3.495714242385588,1.2751370780414941,17.143931773860416
115,8,64.0,8.0,,8.356522381259845,5.356136155128479,4.072986852952748,1.6564206879638086,15.715962003894493
116,64,64.0,,,6.4672774250719405,4.9258474087715145,3.0425848325102125,0.8993195452435934,12.536374169479092
117,32,256.0,4.0,16.0,6.476438182403261,5.811418640613556,3.8548190970473146,1.4296761196354524,17.908280211763298
118,64,64.0,32.0,4.0,5.503860546287435,5.155320084095001,3.270533233522517,0.9962081831906078,13.784877956864609
119,8,32.0,32.0,8.0,8.06430290114421,5.210538411140442,3.650134209799972,1.4301802547971387,14.597563047590787
120,64,4.0,8.0,,7.625483550538238,4.603045169115067,3.632553864876589,1.3153023477689774,11.459022547480068
121,16,32.0,16.0,2.0,28.391318421042882,14.132876496315003,8.186604483607692,3.6035448383280384,106.36186673096684
122,256,128.0,128.0,,3.5652528216227743,5.6477289748191835,2.792430725106276,0.849381101885132,16.309145414625874
123,2,64.0,,,9.694167215377094,5.280515987873077,4.862116952905981,2.4482457691459216,16.938878222162042
124,2,4.0,64.0,,9.537708658874035,6.207624986171722,3.3846403822943785,1.1271100154698603,19.90249247795797
125,16,8.0,64.0,4.0,7.8006014272857165,5.52256603717804,4.384328940885595,1.6352641420781047,16.5864122246794
126,16,32.0,32.0,32.0,7.5319115072374165,5.290707910060883,3.761560543228217,1.5072832314959173,15.131746464764785
127,8,16.0,128.0,8.0,7.275748719681913,6.11656270980835,3.6856100134024126,1.6971462493882465,20.146322387415328
128,16,4.0,128.0,4.0,8.128831822809119,5.614004113674164,4.391111045523162,1.721894098939,17.24098073815569
129,4,128.0,8.0,,8.610905897009832,5.309154191017151,3.3600318237462035,1.4604877865537564,15.160071399333836
130,64,256.0,4.0,2.0,23.700169481841414,12.469760117530823,6.034644803590789,1.8899001675289056,79.53332001599406
131,256,256.0,8.0,,4.760046694827123,5.953184607028962,2.8313532547753817,1.0566657632153802,18.278474750259058
132,128,64.0,32.0,,5.188807028976196,5.800677852630615,3.2357609476870914,1.0139359359043616,17.33796481605879
133,128,8.0,,,7.993720038372736,4.765614266395569,3.5926653235982333,1.3557953713384405,12.274630212507859
134,64,16.0,4.0,128.0,6.348186049461365,5.501056013107299,3.3215537924576495,1.0641773397965406,15.697045334940208
135,8,128.0,16.0,,7.586526955417716,5.217869312763214,3.5665062944106216,1.308584361735515,14.469276598427399
136,128,2.0,256.0,16.0,5.2965155199628615,5.967734205722809,2.8939504930046462,0.9468587925215635,18.25519656156472
137,8,8.0,128.0,,8.308622850477695,5.468513622283935,3.1271899896676847,1.1576784476745134,15.622430312657517
138,16,256.0,32.0,,6.110323739453004,6.233323264122009,3.1651942780855657,1.4634225981201128,20.49796230786664
139,4,8.0,4.0,,10.37343573487722,6.199311630725861,6.33084878128471,2.755544915752248,23.012246238790496
140,16,256.0,2.0,64.0,16.408309058799194,14.74602391242981,3.135383236039833,0.7772557144064862,109.02467383576464
141,2,4.0,32.0,32.0,10.864554049871288,7.641496829986572,3.9888726671652472,2.7198454597363577,32.895016563771655
142,128,8.0,256.0,,5.2592539888964245,6.9859101104736325,3.1768582789502267,1.5602460061090337,25.618653835598455
143,4,256.0,64.0,,7.94742023974657,6.253703026771546,1.9668629873921009,1.2940300507029505,20.391657659586937
144,2,256.0,,,9.574972508675778,6.2197023868560795,2.503189738013283,0.8068150148760616,19.667824124646337
145,8,8.0,8.0,,9.49703770622611,5.568455646038055,7.247398414932694,3.189233600539926,20.589454620352978
146,8,2.0,2.0,,27.818890911547037,13.898045067787171,7.963113329163719,3.4110961010261978,102.39561665833972
147,8,256.0,8.0,2.0,6.559093695030763,4.947180223464966,3.0294627601294537,1.0701820377527116,12.809940878685708
148,2,16.0,,,10.506820199661531,6.070163774490356,5.246893808048513,2.171557124991312,20.78127429811777
149,128,256.0,64.0,4.0,3.8588288008908815,5.736445450782776,3.0681075982510944,0.9645317611429057,16.91856396402992
150,16,32.0,16.0,4.0,9.06192978181518,5.269416596889496,5.20746774059737,2.2461247137078413,16.405913750551804
151,2,32.0,256.0,,8.894411110751903,4.780900919437409,2.3538816270394833,1.8416869465989263,13.124412205375169
152,8,32.0,2.0,8.0,8.871604532003403,5.367955288887024,4.633237374122644,1.9097211009737267,16.230989333497238
153,64,32.0,64.0,,5.051611420019315,5.408269703388214,3.536881130304687,1.0176312024646958,15.142477224408292
154,32,4.0,,,8.848355553631599,5.0138815712928775,4.524151865851743,1.8122785373761783,14.211680953992339
155,16,64.0,32.0,,6.840320925769897,5.487700345516205,3.7730539596297157,1.3342790888761737,15.947577884595455
156,64,128.0,256.0,4.0,4.326734593284245,6.394204688072205,3.171876177805783,1.1831394592772386,21.142836286531697
157,16,2.0,4.0,16.0,16.963863991223846,14.794161887168885,4.469805819197066,0.9196876997713497,109.85652570443557
158,4,64.0,128.0,,7.766581471585309,5.276752076148987,2.4379282449321384,0.9184816699738235,14.343860525610275
159,128,64.0,8.0,8.0,6.998004067462798,5.637445297241211,3.551813869617928,1.3867803499833702,16.85197460924352
160,64,2.0,128.0,256.0,5.34164614186264,6.901416282653809,2.637708156001134,1.6450236252830295,25.16782471710922
161,8,2.0,16.0,,8.801260054535591,4.913196926116943,4.496238187745182,1.8463665332024086,13.77428670486743
162,32,64.0,8.0,,6.680096464781807,5.33056898355484,3.323475508119547,1.139068655679027,14.856221545393652
163,64,4.0,16.0,128.0,5.987645140679984,6.13668687582016,3.5599783687948667,1.2531009303315692,19.614593876730616
164,4,8.0,,,10.9541314343535,6.094766132831573,6.388039442681001,2.855313316046442,22.64949417335143
165,16,8.0,64.0,,7.831957220572693,4.572189257144928,3.244338773418925,1.218671188736531,11.195037034704
166,2,2.0,32.0,,16.58473741460305,14.730136733055115,3.564571700457177,0.8578946740567323,108.85645572313726
167,4,32.0,,,9.611039138917738,5.354350500106811,4.35486625211376,1.8589902145335337,16.062456947862746
168,4,16.0,128.0,,8.713647012882507,5.033016064167023,2.9791815878337,1.368807632778082,13.602442518857423
169,16,64.0,2.0,,7.74950075450998,4.891414701938629,4.3366448231189265,1.7195760715615025,13.441439826114129
170,8,64.0,128.0,,6.927819645828924,5.4554829454422,2.7580412597775754,0.9257967587358404,15.309696903248245
171,64,32.0,64.0,256.0,4.011088620767785,6.602786617279053,3.429288861178354,1.0800589297878784,22.381659202566947
172,8,2.0,32.0,,9.940084798863301,6.100311231613159,5.2768232530598675,2.2442711932502957,21.125275155699384
173,128,4.0,2.0,8.0,18.13403741776943,14.720585198402405,6.305594469944806,1.5506197655903953,109.5500251204318
174,64,2.0,64.0,8.0,7.223903653724835,5.432368640899658,3.8085072414350996,1.3974818986594386,15.731792353855393
175,256,2.0,2.0,16.0,7.688494470824416,5.346011955738067,3.84163426406112,1.4182153104134159,15.295589248792687
176,8,256.0,256.0,,5.2519383259934305,6.376250951290131,2.407537788514747,1.0570245754132463,20.886938573427926
177,128,32.0,8.0,,6.3058094369591435,6.363655881881714,3.3312380421431906,1.4263907344377285,21.26535335514877
178,128,2.0,4.0,256.0,6.311198786949883,6.768298230171204,2.7994997189501087,1.2609596371351035,23.69994006951127
179,2,256.0,128.0,,9.30655106884929,6.152057361602783,1.4290684895622952,0.9532501697456323,19.37824783328554
180,16,4.0,16.0,64.0,7.9302979025244715,5.394882826805115,3.7040052394559377,1.465423762141363,15.626113758802646
181,64,64.0,32.0,,4.804780753204742,6.291953788995743,3.1972147270286455,1.1306113309388972,20.433482232252654
182,32,64.0,,,6.891440378129483,5.027435246706009,3.1635102401870303,1.0879040825812454,13.229320226359425
183,256,64.0,256.0,8.0,4.223224254233332,5.859094398021698,3.3875904186001167,0.9823099189536817,17.646959970902017
184,16,4.0,4.0,64.0,8.180143262245334,5.142333402633667,4.371845782886864,1.7541244450001663,14.760272696194543
185,4,32.0,32.0,,9.014800807363713,6.156557538509369,3.3641195291711017,1.1222976594018406,19.581376380637696
186,2,256.0,256.0,2.0,8.907265897954884,6.192749717235565,1.8088653707739197,0.8416142836451836,19.529231831378382
187,32,64.0,128.0,8.0,6.005753307898458,6.555633819103241,3.894699794367927,1.7852261704403372,23.081683624897607
188,2,4.0,16.0,,11.012017503266149,6.6576620697975155,5.54900334613945,2.626004420995595,25.610181727354473
189,128,4.0,256.0,256.0,4.945420826323903,7.2568601751327515,2.563566338970158,0.8776856899955693,26.716175885925374
190,256,4.0,8.0,16.0,7.273811514675617,5.659212074279785,4.179073530851465,1.689923050580575,17.44126060927883
191,64,32.0,,,6.911320698072132,4.732791049480438,3.3951849540443138,1.0109930408380143,11.71070902333252
192,16,4.0,256.0,2.0,26.448123690875672,13.361495442390442,7.352650542081679,2.909100010081584,93.49621166283862
193,64,128.0,,,5.7650768793689515,5.29978809595108,2.720366279151187,0.7575726524882096,14.330835092891398
194,16,32.0,64.0,32.0,6.043364624163279,4.548009134531021,3.425659002494096,1.148594849982773,11.00182860859228
195,8,32.0,256.0,,6.238104865857615,5.762030491828918,2.982451161572974,0.9623267386426639,17.063534070336413
196,4,256.0,128.0,128.0,7.100630996654239,10.463756527900696,2.2214724982370404,5.653767418792483,70.72764335049192
197,4,8.0,16.0,,9.630213825691204,5.4483508563041685,5.1545208319140885,2.7724679067325977,18.685552673626297
198,8,16.0,,,9.840581287340475,5.087990782260895,4.704396685216776,2.0371674845554284,15.018850780250862
199,256,64.0,,,5.636165589609971,5.18474712729454,2.5230566685232603,0.6506248298418694,13.652457721597873
200,64,32.0,2.0,,7.091947293659815,5.027176961898804,3.730717798773548,1.320645409765822,13.508306252290813
201,128,128.0,2.0,,7.092230592175172,5.427200238704682,3.8921495390282974,1.4065514298338229,15.716444677881864
202,256,64.0,256.0,32.0,3.9789748089502632,6.729557673931122,3.0466786244754913,1.3167752933953232,23.5104218300308
203,8,8.0,16.0,64.0,7.799681304922472,5.543816056251526,4.229958725151887,1.60886235554332,16.66116727231831
204,2,2.0,,,10.841493279257644,4.978396230936051,5.780023948521767,2.6075325229058213,15.791827445104936
205,2,64.0,8.0,4.0,9.90356448390163,5.777534935474396,3.7812840317355354,1.583147675387338,17.943133246355732
206,16,2.0,256.0,8.0,7.1606406023353335,5.337009925842285,3.1175009282785755,1.0335241005385747,14.775923507466569
207,16,4.0,,,9.49766716568516,4.911805284023285,5.375391236479527,2.399977197366229,14.942860848018462
208,16,16.0,2.0,8.0,11.939619328998601,7.049985494613647,7.090862938944054,4.140906970164604,33.42470300491031
209,64,2.0,4.0,,9.1907096225711,4.821983103752136,5.1449131836005115,2.284130498832704,14.234386594284409
210,4,32.0,64.0,,8.990898628234863,5.884254281520843,2.869539416103462,1.0551597392821983,17.86890526249923
211,32,128.0,16.0,,6.0863314959693415,5.0374033164978025,3.355097931709139,0.9940960694564172,13.181829584185879
212,256,4.0,4.0,,9.261322365735584,4.821578756570816,4.597037327838339,1.9957986186315624,13.615416915973316
213,8,32.0,128.0,,6.928198554269397,5.327065601348877,2.9957365009276486,1.080429800686606,14.772478237643083
214,256,32.0,2.0,,6.61191596545279,5.577084758281708,3.5215568194260496,1.2363455143090536,16.316212315905126
215,64,32.0,8.0,2.0,6.820538575804005,5.214947612285614,3.585011327085533,1.3026368939853965,14.446270738227673
216,256,4.0,2.0,128.0,5.8264438277740895,5.4035969471931455,3.4850278648385147,1.112083324215631,15.217794643856786
217,32,2.0,,,8.887473015166245,4.536226946115494,4.311160238808772,1.822668382730618,11.949737470035071
218,4,256.0,32.0,,8.04035796451454,5.820872030258179,1.9066760290832525,0.8773998066387505,17.326190806665842
219,16,4.0,16.0,128.0,6.848546400015744,5.2926142168045045,3.2773711598211404,1.2201916175371026,14.750316415714485
220,4,16.0,2.0,,9.965405133618757,5.0602369260787965,6.0075764882448555,2.7802504002464428,16.667895018060946
221,256,64.0,4.0,,5.475389153550451,5.752147307395935,2.753747858402219,0.8055705859685266,16.86807130747999
222,256,8.0,256.0,4.0,24.82418939893062,12.80208074569702,6.5950965777777375,2.3087725832895853,84.61185113034801
223,2,32.0,4.0,128.0,9.666095713640635,5.606235768795013,2.4775483419228728,1.505502862076486,16.848209181518552
224,64,128.0,128.0,64.0,3.671017970212091,6.65905951499939,3.2454414270632532,1.6715970618374525,23.56865518072376
225,128,32.0,8.0,256.0,4.566576028181813,6.0479534101486205,3.215414398899098,1.0314965373901823,18.820862778988133
226,256,256.0,2.0,2.0,5.914519514172123,5.400874265432358,2.9841195422778557,0.9904355931194537,15.075202747563697
227,4,4.0,32.0,128.0,9.696032637850596,5.50371443271637,2.626193506710951,1.3105191659346531,16.004166520586267
228,2,4.0,8.0,32.0,10.201097979075634,6.5955313372612,4.584658673843225,2.0397951584685314,23.830898954653087
229,64,2.0,2.0,,13.582188643721434,6.818922482728958,9.81893911469958,4.35859757348729,32.74753831653787
230,64,256.0,,,5.298278216653719,5.173106243610382,2.9080975447183324,0.7400476802852558,13.654349388388153
231,4,8.0,8.0,,9.374661994622304,5.336867744922638,4.460667444230367,1.820663686979202,15.898486793940172
232,128,4.0,2.0,,7.640564365811074,4.912028949260712,3.9219463318518453,1.3910513902462975,13.031526184340727
233,16,32.0,128.0,,6.248613264044891,5.559112191200256,3.443236397921946,1.0800282229841731,16.035094658396833
234,64,64.0,4.0,,6.455407365849958,5.304731209278106,3.189713030527251,1.0886049145127843,14.662616931295272
235,32,16.0,64.0,,6.740067740317722,4.64937005519867,3.7024386095419763,1.2136376808468885,11.544779165274749
236,4,256.0,256.0,128.0,6.867229307104762,5.742685861587525,2.454194625802886,1.549432303697738,17.689590684309668
237,256,32.0,32.0,4.0,6.420830647810719,5.466841728687286,5.140464630477853,1.9898284045160797,16.922887782967802
238,2,128.0,128.0,32.0,9.251276594297243,5.225107009410858,2.230307315610664,1.244922047560371,14.425787082148194
239,2,128.0,16.0,256.0,9.655162070909372,5.740571444034576,2.1186118611871994,1.421939561924985,17.48803631091632
240,128,64.0,128.0,4.0,22.916929673827607,12.270323953628541,5.619103746915991,1.6000627843009898,76.5605254203477
241,32,128.0,8.0,,6.739149915501475,5.4934524822235105,3.5163525927267427,1.1651578206226627,15.767806460702902
242,4,32.0,8.0,4.0,10.1665784292095,6.128011908531189,4.789719389593948,2.0584778390645444,20.89493048250995
243,16,2.0,64.0,16.0,7.5120829137414695,6.2095263075828555,4.602117426757389,2.0105679109010084,21.30030014445421
244,32,64.0,16.0,,6.1522499437372264,6.723621354103089,3.522480087322547,1.7651855793247975,24.161482121403637
245,8,256.0,4.0,,7.2263380260020496,5.1833440828323365,2.4520363950780424,0.7725503635821185,13.73194497265193
246,2,128.0,8.0,,9.954413844564789,6.19651097536087,3.543458918277558,1.3480855943533498,20.107041518735375
247,64,128.0,4.0,4.0,6.062416180400894,5.9190668106079105,3.5392781829449276,1.350472811570313,18.429564361615363
248,2,64.0,32.0,2.0,22.237147750109433,12.120562644004822,5.243624830798525,1.3585699122794674,74.3768755068981
249,8,32.0,2.0,64.0,7.807358486297039,4.925683543682099,4.0434520725647,1.8442438688876592,13.83179691021518
250,256,8.0,128.0,,5.071739567257464,6.222882604598999,3.163887416480653,1.3878398594663985,20.325183693072265
251,128,2.0,256.0,,5.9816430402031315,6.494441401958466,3.173916758384419,0.8543179030727396,21.453814101491425
252,4,128.0,256.0,32.0,6.970596587302594,5.750679166316986,2.4312504053714665,1.1274487486665423,17.170725777390984
253,256,4.0,128.0,,5.404159024730324,5.659008626937866,2.924050598144435,0.8150466043910691,16.344339803543303
