,0,1,train_loss,val_loss,train_loss_sd,val_loss_sd,ind_mini
268,0.0755,64,0.42834031909704207,5.417072699069977,0.7755663933848687,0.9165400319070058,15.092361128548692
269,0.0673,32,0.44137764975428584,4.666237607002258,0.342017527009095,0.20287974224812808,10.907466797408414
270,0.0653,8,0.7628162531687745,5.062670378684998,0.12868259320412725,0.3050417693567618,12.861840922133402
271,0.0531,64,0.2719067431241274,4.828789448738098,0.18117445566270457,0.3049608746425395,11.705104337653562
272,0.0061,8,0.29208865757782143,4.154111678600311,0.10543980251908777,0.17955442487437237,8.644441814887733
273,0.0184,32,0.34382475301623344,5.575757427215576,0.18753055492411683,0.704061975259183,15.79238707607776
274,0.1,64,0.8938660228252411,4.568324975967407,4.537019693395198,2.8916108866636563,14.615503302959691
275,0.0612,16,0.36475392448483035,4.21449853181839,0.339824559501454,0.37608828272390266,8.95172013555079
276,0.0531,2,0.9558835047804728,4.6110641431808475,0.092732923838237,0.09124671839919328,10.635119248073371
277,0.0184,64,0.19811017110943793,4.605547156333923,0.20565837257851782,0.29454753607477435,10.648911430111603
278,0.0265,32,0.22994251821190118,3.9650288224220276,0.19575176254001478,0.2983618882570782,7.90523668950087
