,train_loss,val_loss
51,0.2760598361492157,2.542489767074585
52,0.2658507128556569,2.5790631771087646
53,0.26596314708391827,2.563586711883545
54,0.26158971587816876,2.6019465923309326
55,0.25640400250752765,2.590364456176758
56,0.25133069852987927,2.6169984340667725
57,0.25388088822364807,2.6024043560028076
58,0.2509954571723938,2.5954763889312744
59,0.25172893702983856,2.5402462482452393
60,0.24592328071594238,2.5299484729766846
61,0.24432991445064545,2.562394857406616
62,0.2374070038398107,2.513550281524658
63,0.23815102875232697,2.556217908859253
64,0.2289662559827169,2.5727596282958984
65,0.23037762939929962,2.5388498306274414
66,0.2249192496140798,2.5002317428588867
67,0.23357789715131125,2.4971420764923096
68,0.22926713526248932,2.5964584350585938
69,0.21995508670806885,2.460543394088745
70,0.221757044394811,2.531717538833618
71,0.21799551447232565,2.521860361099243
72,0.21036643783251444,2.470018148422241
73,0.20720660189787546,2.4960813522338867
74,0.20625650386015573,2.4941723346710205
75,0.21266800165176392,2.4717955589294434
76,0.20473481714725494,2.4427642822265625
77,0.20427503685156503,2.524160623550415
78,0.2157039294640223,2.5378358364105225
79,0.20172572632630667,2.446535348892212
80,0.21377394100030264,2.4367682933807373
81,0.21395222345987955,2.6199569702148438
82,0.19719231128692627,2.4110612869262695
83,0.20824886858463287,2.435701608657837
84,0.19645410776138306,2.5213184356689453
85,0.20778478185335794,2.4477977752685547
86,0.19871313373247781,2.4953112602233887
87,0.18724697331587473,2.529566526412964
88,0.190682386358579,2.4661834239959717
89,0.18385067582130432,2.4432003498077393
90,0.18791465957959494,2.472306251525879
91,0.19164038201173147,2.396068811416626
92,0.189163938164711,2.421734094619751
93,0.18042714893817902,2.4687891006469727
94,0.17981346448262533,2.4672417640686035
95,0.1825594405333201,2.3995392322540283
96,0.1798248440027237,2.4922449588775635
97,0.17472278575102487,2.475052833557129
98,0.17781812946001688,2.428359031677246
99,0.17303933699925741,2.431251287460327
100,0.17322005331516266,2.43562388420105
101,0.1709171881278356,2.4649884700775146
102,0.16833536078532538,2.4551901817321777
103,0.1662402997414271,2.4394795894622803
104,0.1651975711186727,2.4649412631988525
105,0.1674221307039261,2.4254772663116455
106,0.1649322360754013,2.4097373485565186
107,0.1677818844715754,2.4010860919952393
108,0.16461938122908273,2.448516845703125
109,0.1635357787211736,2.415233612060547
110,0.16550206144650778,2.4352753162384033
111,0.17003153761227927,2.436375856399536
112,0.16585199534893036,2.3851633071899414
113,0.16446204483509064,2.5105502605438232
114,0.16761064529418945,2.3675053119659424
115,0.1618847151597341,2.4188039302825928
116,0.1690736562013626,2.522930145263672
117,0.16888373096783957,2.4116103649139404
118,0.15405405312776566,2.4683046340942383
119,0.1603732407093048,2.47450852394104
120,0.1517332320412,2.4231936931610107
121,0.1563013792037964,2.4550788402557373
122,0.15060182412465414,2.485903739929199
123,0.1529297133286794,2.4180908203125
124,0.14970108369986215,2.4537672996520996
125,0.1483739415804545,2.399855852127075
126,0.15141762793064117,2.4389123916625977
127,0.15051738917827606,2.3848726749420166
128,0.1527324989438057,2.4498891830444336
129,0.15442433953285217,2.438420534133911
130,0.1507930556933085,2.4790897369384766
131,0.15959255397319794,2.473520278930664
132,0.15791269143422446,2.3640482425689697
133,0.15183950712283453,2.4805376529693604
134,0.145943616827329,2.41723895072937
135,0.15246891975402832,2.456160068511963
136,0.1472316433986028,2.471710205078125
137,0.14995059867699942,2.4303319454193115
138,0.14925052722295126,2.425870180130005
139,0.14647753536701202,2.4206464290618896
140,0.14439972738424936,2.414738893508911
141,0.13846718271573386,2.49259877204895
142,0.14207161962985992,2.4463918209075928
143,0.14204701284567514,2.4077351093292236
144,0.13613018641869226,2.448552370071411
145,0.14049278696378073,2.4462859630584717
146,0.137942964831988,2.434727907180786
147,0.13946809868017832,2.4047653675079346
148,0.14022935926914215,2.4737131595611572
149,0.1394770915309588,2.445603609085083
150,0.13930309812227884,2.410860776901245
151,0.13157766809066138,2.4186229705810547
152,0.1363662133614222,2.4407386779785156
153,0.13276634365320206,2.4295833110809326
154,0.1347994531194369,2.4632954597473145
155,0.12756403535604477,2.3892431259155273
156,0.12783293426036835,2.4268884658813477
157,0.13385438174009323,2.393604040145874
158,0.13057393580675125,2.4324839115142822
159,0.13004501163959503,2.470446825027466
160,0.13238291690746942,2.4252636432647705
161,0.1286918967962265,2.425347089767456
162,0.12875137478113174,2.433316230773926
163,0.13260529935359955,2.4021174907684326
164,0.13112180680036545,2.427461624145508
165,0.13196218758821487,2.473341941833496
166,0.13662546376387277,2.3851916790008545
167,0.1295690486828486,2.4162492752075195
168,0.13036798685789108,2.4769976139068604
169,0.13046952337026596,2.4627685546875
170,0.12846197187900543,2.3621888160705566
171,0.12636289248863855,2.4351909160614014
172,0.13060938070217767,2.4320974349975586
173,0.138317180176576,2.446601629257202
174,0.13026253134012222,2.4300448894500732
175,0.12722820043563843,2.3726284503936768
176,0.1264683132370313,2.487440347671509
177,0.1282067894935608,2.4318015575408936
178,0.14449850221474966,2.416546106338501
179,0.13468425472577414,2.4657843112945557
180,0.13353141397237778,2.400851011276245
181,0.14251434803009033,2.453963041305542
182,0.14130273709694544,2.398714542388916
183,0.1420587400595347,2.4610280990600586
184,0.13516437510649362,2.4230611324310303
185,0.1219672995309035,2.4585108757019043
186,0.1282330056031545,2.410454511642456
187,0.13594925900300345,2.404399871826172
188,0.13367741803328195,2.377490282058716
189,0.1304787372549375,2.4910829067230225
190,0.13190210113922754,2.4334652423858643
191,0.13887731730937958,2.377375602722168
192,0.13339396069447199,2.485840082168579
193,0.13481355458498,2.3857104778289795
194,0.1303133467833201,2.423076868057251
195,0.13342231512069702,2.4561314582824707
196,0.1265434424082438,2.4332454204559326
197,0.12229941536982854,2.432591676712036
198,0.1263046736518542,2.4179513454437256
199,0.11658882598082225,2.434586763381958
200,0.12485503653685252,2.416465997695923
201,0.11958567053079605,2.402012586593628
202,0.12306718031565349,2.413672685623169
203,0.11417990177869797,2.4503681659698486
204,0.11672400186459224,2.405717611312866
205,0.11143895238637924,2.4679148197174072
206,0.1154397577047348,2.4013330936431885
207,0.11262228588263194,2.40088152885437
208,0.11141620328028996,2.3995320796966553
209,0.11799794435501099,2.4051036834716797
210,0.11851578205823898,2.4046666622161865
211,0.11132760594288509,2.4459125995635986
212,0.11776631325483322,2.4256222248077393
213,0.11267824719349544,2.39849853515625
214,0.11779672155777614,2.38336443901062
215,0.11356968432664871,2.3997976779937744
216,0.11546855668226878,2.473146438598633
217,0.11506171524524689,2.444843053817749
218,0.10828814158837001,2.4126322269439697
219,0.10873049994309743,2.4515163898468018
220,0.11170551180839539,2.435408353805542
221,0.10954622675975163,2.4087913036346436
222,0.1075733055671056,2.4107115268707275
223,0.10715108613173167,2.402212381362915
224,0.10267392545938492,2.406665086746216
225,0.10515673955281575,2.407945394515991
226,0.10791251063346863,2.3858845233917236
227,0.10632436722517014,2.4169633388519287
228,0.1069815382361412,2.4375882148742676
229,0.10517482707897823,2.394779920578003
230,0.10956926395495732,2.4101881980895996
231,0.10273509472608566,2.415891647338867
232,0.10403761267662048,2.393707752227783
233,0.1054623747865359,2.4369490146636963
234,0.10697322587172191,2.3614161014556885
235,0.10522678246100743,2.4775028228759766
236,0.10999573767185211,2.382446765899658
237,0.11035731434822083,2.4671459197998047
238,0.11532376954952876,2.434037923812866
239,0.11675205081701279,2.397754430770874
240,0.10477705796559651,2.5043294429779053
241,0.10975416253010432,2.3832027912139893
242,0.11087569097677867,2.4262256622314453
243,0.1088889017701149,2.47257924079895
244,0.12127717087666194,2.4769937992095947
245,0.12144878506660461,2.370907783508301
246,0.11389558762311935,2.407928705215454
247,0.11816306660572688,2.5110843181610107
248,0.11101772139469783,2.3438971042633057
249,0.12041279673576355,2.546926736831665
250,0.11242580910523732,2.288233518600464
251,0.1281519184509913,2.520670175552368
252,0.11438664048910141,2.315221071243286
253,0.12048372129599254,2.5528314113616943
254,0.1380198448896408,2.37906813621521
255,0.1452526698509852,2.390887498855591
256,0.13916213313738504,2.451754570007324
257,0.12165091931819916,2.3166730403900146
258,0.1153747762242953,2.5906684398651123
259,0.12421586364507675,2.387957811355591
260,0.11462449779113133,2.520197868347168
261,0.12721730768680573,2.3962247371673584
262,0.15212665498256683,2.3641717433929443
263,0.14306545505921045,2.547823667526245
264,0.13605241725842157,2.3751866817474365
265,0.1273351858059565,2.6259052753448486
266,0.12817967931429544,2.3267524242401123
267,0.11493673423926036,2.5582592487335205
268,0.13241159667571387,2.3917741775512695
269,0.14294465631246567,2.4558098316192627
270,0.12810217589139938,2.5391933917999268
271,0.14937102794647217,2.384247064590454
272,0.13582220673561096,2.5438454151153564
273,0.12246068318684895,2.4195897579193115
274,0.12186625351508458,2.494807481765747
275,0.11810168623924255,2.3775177001953125
276,0.12615208079417548,2.407975435256958
277,0.10930131375789642,2.3966522216796875
278,0.10116639733314514,2.514436721801758
279,0.10850025713443756,2.43997859954834
280,0.09170746058225632,2.4444186687469482
281,0.09260177363952,2.403383493423462
282,0.08853374049067497,2.4200735092163086
283,0.09048466881116231,2.438849925994873
284,0.09616420914729436,2.424440622329712
285,0.0934826210141182,2.4119625091552734
286,0.09394660343726476,2.3612372875213623
287,0.0937965561946233,2.437734365463257
288,0.08801219860712688,2.449265718460083
289,0.09191783765951793,2.458462715148926
290,0.09002502262592316,2.363640069961548
291,0.0869957705338796,2.4908716678619385
292,0.08770394573609035,2.4157936573028564
293,0.0890744278828303,2.475942611694336
294,0.08687849839528401,2.406177520751953
295,0.08172521988550822,2.493318796157837
296,0.08495251089334488,2.4661049842834473
297,0.08568400144577026,2.477463722229004
298,0.08532302329937617,2.4481208324432373
299,0.0874532659848531,2.4102935791015625
300,0.08787382890780766,2.4843297004699707
301,0.0902010810871919,2.4227304458618164
302,0.08357671896616618,2.4885940551757812
303,0.0814131535589695,2.3829920291900635
304,0.09063708533843358,2.4763479232788086
305,0.08705125252405803,2.4072964191436768
306,0.08198616902033488,2.514714241027832
307,0.08789250254631042,2.4192922115325928
308,0.08385913322369258,2.492459535598755
309,0.08114854494730632,2.433908462524414
310,0.08311803887287776,2.4354259967803955
311,0.08367125565807025,2.4953300952911377
312,0.08275836457808812,2.453246593475342
313,0.07690884297092755,2.3991527557373047
314,0.08081351965665817,2.4711248874664307
315,0.08932815740505855,2.4531490802764893
316,0.09365320702393849,2.450589418411255
317,0.08967917164166768,2.4239118099212646
318,0.08033743624885877,2.4231364727020264
319,0.07833987350265186,2.5284836292266846
320,0.08614988625049591,2.386756658554077
321,0.08869036535422008,2.4716758728027344
322,0.08629916608333588,2.446887731552124
323,0.08494112392266591,2.454904794692993
324,0.082676962018013,2.4495956897735596
325,0.0826157455643018,2.4373912811279297
326,0.07865161448717117,2.485643148422241
327,0.07670719921588898,2.460390090942383
328,0.08024404446283977,2.441149950027466
329,0.07861558720469475,2.4006781578063965
330,0.08039151132106781,2.574439287185669
331,0.08237337817748387,2.434880495071411
332,0.07661510507265727,2.4327757358551025
333,0.08611035098632176,2.4008684158325195
334,0.0845824306209882,2.437175989151001
335,0.08122857908407848,2.441410779953003
336,0.07931133608023326,2.421588182449341
337,0.08100605010986328,2.435211420059204
338,0.07699612155556679,2.448655128479004
339,0.07786986852685611,2.4821388721466064
340,0.07817570368448894,2.4202823638916016
341,0.07635544488827388,2.52872633934021
342,0.07935128609339397,2.3708512783050537
343,0.08225307986140251,2.456533908843994
344,0.07553420215845108,2.469663619995117
345,0.07531022901336352,2.48288893699646
346,0.07370054597655933,2.385687828063965
347,0.0709566871325175,2.474503755569458
348,0.0746724084019661,2.4089419841766357
349,0.07342639813820521,2.5384652614593506
350,0.07585710535446803,2.3945417404174805
351,0.07746909807125728,2.5230422019958496
352,0.08286541700363159,2.380833864212036
353,0.08166458830237389,2.5096397399902344
354,0.07547567536433537,2.408856153488159
355,0.0812566267947356,2.534553289413452
356,0.07783257340391476,2.395920515060425
357,0.08224927137295406,2.4894192218780518
358,0.08850667874018352,2.4699912071228027
359,0.08936518430709839,2.464958429336548
360,0.08865709851185481,2.487107992172241
361,0.0884258970618248,2.417783498764038
362,0.07628968854745229,2.4203310012817383
363,0.07407841831445694,2.4660890102386475
364,0.07172915836175282,2.4665775299072266
365,0.07118407636880875,2.4436562061309814
366,0.07217834144830704,2.4703943729400635
367,0.07165747756759326,2.431859254837036
368,0.06796034177144368,2.5045278072357178
369,0.0734944889942805,2.420552968978882
370,0.07035545756419499,2.4616758823394775
371,0.06917398795485497,2.3976566791534424
372,0.07821611066659291,2.5243420600891113
373,0.08116732910275459,2.3990514278411865
374,0.0790626456340154,2.538187026977539
375,0.07835545142491658,2.444605588912964
376,0.08204074949026108,2.4992263317108154
377,0.08579653749863307,2.4679791927337646
378,0.08391538759072621,2.443300485610962
379,0.08849876622358958,2.5030927658081055
380,0.07890157401561737,2.531209945678711
381,0.07863608747720718,2.447857141494751
382,0.07780452072620392,2.482041835784912
383,0.08297450343767802,2.4248905181884766
384,0.07582380622625351,2.573977470397949
385,0.07950576146443684,2.523472547531128
386,0.08204217627644539,2.3967387676239014
387,0.08085394153992335,2.441540479660034
388,0.07252367585897446,2.4804279804229736
389,0.07770233725508054,2.5417089462280273
390,0.0874964768687884,2.5037124156951904
391,0.09013101955254872,2.555972099304199
392,0.11815911531448364,2.459902763366699
393,0.11318546036879222,2.4578514099121094
394,0.09990730633338292,2.5407283306121826
395,0.09019743651151657,2.463085412979126
396,0.10235964258511861,2.5114586353302
397,0.08621051783363025,2.5168206691741943
398,0.08463394641876221,2.4509687423706055
399,0.08629446476697922,2.533179521560669
400,0.07430113727847736,2.4635345935821533
401,0.08131199330091476,2.5295684337615967
402,0.07340457787116368,2.457334518432617
403,0.07233222325642903,2.5150389671325684
404,0.07228242605924606,2.4270498752593994
405,0.06830303370952606,2.563159704208374
406,0.07731183618307114,2.410585641860962
407,0.08219314614931743,2.539044141769409
408,0.09736877804001172,2.5466701984405518
409,0.08744075646003087,2.512216567993164
410,0.09469496707121532,2.4076530933380127
411,0.1131731520096461,2.612682342529297
412,0.1149677112698555,2.416255235671997
413,0.10869525869687398,2.5547330379486084
414,0.10324710110823314,2.4386651515960693
415,0.11153970162073772,2.508850336074829
416,0.08487884948650996,2.5964527130126953
417,0.08461641768614452,2.478771924972534
418,0.0682152770459652,2.529279947280884
419,0.07052995761235555,2.4463376998901367
420,0.06458497792482376,2.5105106830596924
421,0.06806070978442828,2.4546775817871094
422,0.06560024743278821,2.5233190059661865
423,0.07048672810196877,2.4293642044067383
424,0.06488874554634094,2.562372922897339
425,0.06122074152032534,2.3884685039520264
426,0.06079330543677012,2.520428419113159
427,0.060135021805763245,2.410872220993042
428,0.06415305286645889,2.496243953704834
429,0.06562047575910886,2.4371426105499268
430,0.06664935996135075,2.5079052448272705
431,0.07072982688744862,2.408170700073242
432,0.07045597458879153,2.5618371963500977
433,0.06657173112034798,2.4806082248687744
434,0.06263372053702672,2.445321798324585
435,0.058761039127906166,2.508514165878296
436,0.058586402485768,2.5196781158447266
437,0.060466405004262924,2.4807260036468506
438,0.06100077802936236,2.470883369445801
439,0.058445654809474945,2.485457420349121
440,0.060502178966999054,2.4824273586273193
441,0.06428553660710652,2.5382163524627686
442,0.06306636830170949,2.516568183898926
443,0.07653871178627014,2.550313949584961
444,0.07776729762554169,2.5036160945892334
445,0.07424045354127884,2.560831308364868
446,0.07751835882663727,2.472564220428467
447,0.0812009908258915,2.5802814960479736
448,0.09290581444899242,2.5094223022460938
449,0.09762924164533615,2.6148922443389893
450,0.10355411718289058,2.4857122898101807
451,0.10553984095652898,2.53403639793396
452,0.09656580289204915,2.423353433609009
453,0.09797120094299316,2.5953316688537598
454,0.08213990430037181,2.4776108264923096
455,0.09244443600376447,2.510551691055298
456,0.09177108108997345,2.5193679332733154
457,0.0844522292415301,2.5760881900787354
458,0.07847685863574345,2.523890256881714
459,0.08655105779568355,2.4925594329833984
460,0.10466904689868291,2.470078468322754
461,0.12099684774875641,2.5458061695098877
462,0.0924526999394099,2.4336774349212646
463,0.10048493494590123,2.533998966217041
464,0.11521219710508983,2.6026670932769775
465,0.07493876417477925,2.468139886856079
466,0.08871852854887645,2.470857858657837
467,0.08099500834941864,2.5002214908599854
468,0.08016196141640346,2.4686896800994873
469,0.07749661803245544,2.511056661605835
470,0.06459466740489006,2.5724551677703857
471,0.07052530845006307,2.5504472255706787
472,0.06191376472512881,2.5500669479370117
473,0.08922167370716731,2.4959399700164795
474,0.09451170265674591,2.4562535285949707
475,0.08475025494893391,2.5373215675354004
476,0.0962339739004771,2.611476182937622
477,0.0872211903333664,2.438317060470581
478,0.06752485409379005,2.6237680912017822
479,0.0765932525197665,2.4837534427642822
480,0.07389500985542934,2.585843801498413
481,0.06298608332872391,2.469635248184204
482,0.07001106441020966,2.5312094688415527
483,0.06189832091331482,2.467278242111206
484,0.07494445890188217,2.5083465576171875
485,0.0800139456987381,2.55851674079895
486,0.07117071499427159,2.4946165084838867
487,0.07764470825592677,2.506904363632202
488,0.07268437867363294,2.5438756942749023
489,0.07660350948572159,2.4764935970306396
490,0.06822573641935985,2.4594669342041016
491,0.06204548726479212,2.5656306743621826
492,0.056763745844364166,2.4390993118286133
493,0.053271484871705375,2.530306577682495
494,0.05995230625073115,2.501173734664917
495,0.06023758774002393,2.601201295852661
496,0.06577409928043683,2.4047467708587646
497,0.08242739737033844,2.7148571014404297
498,0.06824664274851482,2.4203410148620605
499,0.0633779230217139,2.6448142528533936
500,0.06131643677751223,2.451289176940918
501,0.052405511339505516,2.5624849796295166
502,0.0585549995303154,2.466679811477661
503,0.052581259359916054,2.629094362258911
504,0.056033569077650704,2.506505250930786
505,0.05943513413270315,2.6001484394073486
506,0.0599439504245917,2.4876956939697266
507,0.057665325701236725,2.5201799869537354
508,0.058896335462729134,2.602036714553833
509,0.054995715618133545,2.483649492263794
510,0.054498846332232155,2.542588949203491
511,0.051618783424297966,2.5082194805145264
512,0.05102152625719706,2.5212762355804443
513,0.05492894599835078,2.4673361778259277
514,0.053314230094353356,2.5555169582366943
515,0.05300427476565043,2.520663022994995
516,0.052098837991555534,2.4823052883148193
517,0.051957098146279655,2.558478593826294
518,0.05880639081199964,2.428607225418091
519,0.05985932673017184,2.6431519985198975
520,0.05268276731173197,2.482722520828247
521,0.048995462556680046,2.5518524646759033
522,0.052554971228043236,2.4451849460601807
523,0.04983485614260038,2.6362578868865967
524,0.05409042661388715,2.529296875
525,0.05655622730652491,2.588670015335083
526,0.050826321045557656,2.535292863845825
527,0.053517776230971016,2.5653128623962402
528,0.053534846752882004,2.5180206298828125
529,0.05490662902593613,2.6296439170837402
530,0.056098791460196175,2.4674947261810303
531,0.05134316782156626,2.5809438228607178
532,0.05399797732631365,2.428008556365967
533,0.053792343785365425,2.615274667739868
534,0.05391560681164265,2.501375436782837
535,0.050232063978910446,2.5618460178375244
536,0.054513261963923774,2.5482680797576904
537,0.055979968359073005,2.533175230026245
538,0.0550679142276446,2.598818063735962
539,0.05975539113084475,2.486729621887207
540,0.05217250560720762,2.603638172149658
541,0.054746889819701515,2.4645891189575195
542,0.0536389984190464,2.70702862739563
543,0.06041217471162478,2.5211825370788574
544,0.06006525705258051,2.4928689002990723
545,0.0622593363126119,2.5719926357269287
546,0.05834964538613955,2.507678985595703
547,0.06257573515176773,2.6303176879882812
548,0.06367793927590053,2.46071457862854
549,0.06386256590485573,2.71264910697937
550,0.05607530971368154,2.449091911315918
551,0.06446136658390363,2.5798757076263428
552,0.05171355108420054,2.4853274822235107
553,0.056600239127874374,2.5414397716522217
554,0.05673041567206383,2.583400011062622
555,0.057979981104532875,2.4969310760498047
556,0.05878962452212969,2.564715623855591
557,0.058643653988838196,2.472365379333496
558,0.062496679524580635,2.6577508449554443
559,0.05365120247006416,2.4905202388763428
560,0.06077104682723681,2.587674379348755
561,0.05718535929918289,2.4964799880981445
562,0.054886420567830406,2.5828683376312256
563,0.05876768380403519,2.6054627895355225
564,0.056256573647260666,2.5054049491882324
565,0.05980787302056948,2.567429542541504
566,0.06236903866132101,2.577772855758667
567,0.049592607965072,2.6013309955596924
568,0.04657252008716265,2.587172269821167
569,0.04758455231785774,2.580153465270996
570,0.04940604418516159,2.558854341506958
571,0.04661983375747999,2.60088849067688
572,0.0517095352212588,2.545118570327759
573,0.05547446136673292,2.6315600872039795
574,0.05198478822906812,2.4882025718688965
575,0.05153198912739754,2.531952381134033
576,0.05604260787367821,2.5709030628204346
577,0.058361937602361046,2.5511934757232666
578,0.05515323579311371,2.5558507442474365
579,0.05361048753062884,2.465470314025879
580,0.051922996838887535,2.572553873062134
581,0.051986634731292725,2.485323905944824
582,0.048044901341199875,2.6075379848480225
583,0.05366516734162966,2.5174126625061035
584,0.053755391389131546,2.547752618789673
585,0.05527459333340327,2.6653547286987305
586,0.06262258316079776,2.508348226547241
587,0.06267963349819183,2.7262260913848877
588,0.07855231563250224,2.458836555480957
589,0.0717773362994194,2.5875115394592285
590,0.05487865706284841,2.543527841567993
591,0.06106967106461525,2.5617504119873047
592,0.05653814971446991,2.629265546798706
593,0.05948426201939583,2.554151773452759
594,0.06566187863548596,2.542421340942383
595,0.05645671238501867,2.5228583812713623
596,0.051058683544397354,2.548046112060547
597,0.05268488824367523,2.514326333999634
598,0.05347744499643644,2.5820674896240234
599,0.0477181983490785,2.4517712593078613
600,0.058720119297504425,2.5471744537353516
601,0.05821643273035685,2.566523313522339
602,0.0648580826818943,2.5977823734283447
603,0.08308705190817516,2.580238103866577
604,0.06253149857123692,2.5010414123535156
605,0.0617659625907739,2.618276596069336
606,0.06246138736605644,2.621626853942871
607,0.06152625878651937,2.595766067504883
608,0.08167036374409993,2.561199903488159
609,0.06182672952612241,2.491159200668335
610,0.07373363400499026,2.6533563137054443
611,0.0655110813677311,2.444153070449829
612,0.07279722144206364,2.597644567489624
613,0.06409007435043652,2.4995908737182617
614,0.060757280637820564,2.565441370010376
615,0.05906754359602928,2.4700658321380615
616,0.058158288399378456,2.4640119075775146
617,0.06421211113532384,2.6973342895507812
618,0.054002863665421806,2.5068776607513428
619,0.05657957370082537,2.6701595783233643
620,0.05685872212052345,2.4873576164245605
621,0.06262784451246262,2.74485182762146
622,0.06020509699980418,2.4640514850616455
623,0.06408403689662616,2.5890133380889893
624,0.05213680366675059,2.6032018661499023
625,0.0473705418407917,2.5533950328826904
626,0.04791950061917305,2.612974166870117
627,0.04552120715379715,2.5017874240875244
628,0.04501379653811455,2.6303787231445312
629,0.04682650789618492,2.4107582569122314
630,0.05323246866464615,2.7358219623565674
631,0.06212841719388962,2.463541030883789
632,0.06208921099702517,2.572075128555298
633,0.047396780302127205,2.5084850788116455
634,0.04763525724411011,2.490180253982544
635,0.04362248629331589,2.5493438243865967
636,0.05052447815736135,2.5430796146392822
637,0.049320160100857414,2.5747087001800537
638,0.05814633766810099,2.5080106258392334
639,0.062466987719138466,2.6348211765289307
640,0.05772377550601959,2.538254499435425
641,0.05407877266407013,2.6320037841796875
642,0.0494418665766716,2.503352403640747
643,0.05451793223619461,2.570605993270874
644,0.045453974356253944,2.51615834236145
645,0.04049230366945267,2.581777572631836
646,0.03923360879222552,2.5076959133148193
647,0.04093547165393829,2.617279291152954
648,0.03890918816129366,2.5089151859283447
649,0.039081686486800514,2.4957692623138428
650,0.042684562504291534,2.5787715911865234
651,0.04402209942539533,2.545811653137207
652,0.037338381012280784,2.6261119842529297
653,0.03646470047533512,2.534327745437622
654,0.037517755602796875,2.5620315074920654
655,0.03896325392027696,2.597465991973877
656,0.03767754385868708,2.4839608669281006
657,0.037411796549956,2.6237404346466064
658,0.038639772683382034,2.52154541015625
659,0.0382845439016819,2.5102434158325195
660,0.03915553664167722,2.6182239055633545
661,0.03726109489798546,2.519953727722168
662,0.03657456114888191,2.583784818649292
663,0.037993546575307846,2.5126564502716064
664,0.03675362840294838,2.62516188621521
665,0.038384084279338516,2.5048351287841797
666,0.040633309011658035,2.6126372814178467
667,0.04008560751875242,2.5117990970611572
668,0.03632230187455813,2.615525484085083
669,0.034464165568351746,2.5383176803588867
670,0.04375481729706129,2.552988290786743
671,0.04763539880514145,2.640803098678589
672,0.04419615243872007,2.573572874069214
673,0.03986451278130213,2.5852489471435547
674,0.04434190566341082,2.5306661128997803
675,0.05135334034760793,2.615757703781128
676,0.044420452788472176,2.5098981857299805
677,0.05805896843473116,2.651634454727173
678,0.06533535073200862,2.4854342937469482
679,0.05081163470943769,2.5220510959625244
680,0.05350364868839582,2.565948724746704
681,0.046565486739079155,2.586940288543701
682,0.0427936315536499,2.5905439853668213
683,0.044190642734368644,2.5744059085845947
684,0.03915961024661859,2.541921854019165
685,0.03948900414009889,2.5851519107818604
686,0.03865586034953594,2.5212254524230957
687,0.03496105968952179,2.5954067707061768
688,0.03931527957320213,2.573051691055298
689,0.037159121284882225,2.543877363204956
690,0.040437006702025734,2.632547616958618
691,0.04444299265742302,2.4982831478118896
692,0.04630737627545992,2.6248996257781982
693,0.040135568007826805,2.5740063190460205
694,0.038422174751758575,2.594992160797119
695,0.03536661962668101,2.5350615978240967
696,0.03372511267662048,2.506024122238159
697,0.03751287733515104,2.619568347930908
698,0.03539481696983179,2.566422462463379
699,0.03743773512542248,2.5472137928009033
700,0.03547137478987376,2.6100854873657227
701,0.03323435286680857,2.5518593788146973
702,0.04169567426045736,2.5998361110687256
703,0.03834135519961516,2.6166329383850098
704,0.03919459320604801,2.5901219844818115
705,0.0355721494803826,2.524404764175415
706,0.03862701232234637,2.5623433589935303
707,0.03873436152935028,2.5428898334503174
708,0.04053129814565182,2.6009206771850586
709,0.045549185325702034,2.5356340408325195
710,0.04037440692385038,2.6510963439941406
711,0.039389618982871376,2.5240232944488525
712,0.04459024469057719,2.5486013889312744
713,0.04213435389101505,2.574704170227051
714,0.03655578816930453,2.596417188644409
715,0.038796105732520424,2.576786994934082
