,site3
1667,0.83920854
1668,0.83920854
1669,0.83920854
1670,0.83920854
1671,0.83920854
1672,0.83920854
1673,0.83920854
1674,0.83920854
1675,0.83920854
1676,0.83920854
1677,0.83920854
1678,0.83920854
1679,0.83920854
1680,0.83920854
1681,0.83920854
1682,0.83920854
1683,0.83920854
1684,0.83920854
1685,0.83920854
1686,0.83920854
1687,0.83920854
1688,0.83920854
1689,0.83920854
1690,0.83920854
1691,0.83920854
1692,0.83920854
1693,0.83920854
1694,0.83920854
1695,0.83920854
1696,0.83920854
1697,0.83920854
1698,0.83920854
1699,0.83920854
1700,0.83920854
1701,0.83920854
1702,0.83920854
1703,0.83920854
1704,0.83920854
1705,0.83920854
1706,0.83920854
1707,0.83920854
1708,0.83920854
1709,0.83920854
1710,0.83920854
1711,0.83920854
1712,0.83920854
1713,0.83920854
1714,0.83920854
1715,0.83920854
1716,0.83920854
1717,0.83920854
1718,0.83920854
1719,0.83920854
1720,0.83920854
1721,0.83920854
1722,0.83920854
1723,0.83920854
1724,0.83920854
1725,0.83920854
1726,0.83920854
1727,0.83920854
1728,0.83920854
1729,0.83920854
1730,0.83920854
1731,0.83920854
1732,0.83920854
1733,0.83920854
1734,0.83920854
1735,0.83920854
1736,0.83920854
1737,
1738,0.83920854
1739,0.83920854
1740,0.83920854
1741,0.83920854
1742,0.83920854
1743,0.83920854
1744,0.83920854
1745,0.83920854
1746,0.83920854
1747,0.83920854
1748,0.83920854
1749,0.83920854
1750,0.83920854
1751,0.83920854
1752,0.83920854
1753,0.83920854
1754,0.83920854
1755,0.83920854
1756,0.83920854
1757,0.83920854
1758,0.83920854
1759,0.83920854
1760,0.83920854
1761,0.83920854
1762,0.83920854
1763,0.83920854
1764,0.83920854
1765,0.83920854
1766,0.83920854
1767,0.83920854
1768,0.83920854
1769,0.83920854
1770,0.83920854
1771,0.83920854
1772,0.83920854
1773,0.83920854
1774,0.83920854
1775,0.83920854
1776,0.83920854
1777,0.83920854
1778,0.83920854
1779,0.83920854
1780,0.83920854
1781,0.83920854
1782,0.83920854
1783,0.83920854
1784,0.83920854
1785,0.83920854
1786,0.83920854
1787,0.83920854
1788,0.83920854
1789,0.83920854
1790,0.83920854
1791,0.83920854
1792,0.83920854
1793,0.83920854
1794,0.83920854
1795,0.83920854
1796,0.83920854
1797,0.83920854
1798,0.83920854
1799,0.83920854
1800,0.83920854
1801,0.83920854
1802,0.83920854
1803,0.83920854
1804,0.83920854
1805,0.83920854
1806,0.83920854
1807,0.83920854
1808,0.83920854
1809,0.83920854
1810,0.83920854
1811,0.83920854
1812,0.83920854
1813,0.83920854
1814,0.83920854
1815,0.83920854
1816,0.83920854
1817,0.83920854
1818,0.83920854
1819,0.83920854
1820,0.83920854
1821,0.83920854
1822,0.83920854
1823,0.83920854
1824,0.83920854
1825,0.83920854
1826,0.83920854
1827,0.83920854
1828,0.83920854
1829,0.83920854
1830,0.83920854
1831,0.83920854
1832,0.83920854
1833,0.83920854
1834,0.83920854
1835,0.83920854
1836,0.83920854
1837,0.83920854
1838,0.83920854
1839,0.83920854
1840,0.83920854
1841,0.83920854
1842,0.83920854
1843,0.83920854
1844,0.83920854
1845,0.83920854
1846,0.83920854
1847,0.83920854
1848,0.83920854
1849,0.83920854
1850,0.83920854
1851,0.83920854
1852,0.83920854
1853,0.83920854
1854,0.83920854
1855,0.83920854
1856,0.83920854
1857,0.83920854
1858,0.83920854
1859,0.83920854
1860,0.83920854
1861,0.83920854
1862,0.83920854
1863,0.83920854
1864,0.83920854
1865,0.83920854
1866,0.83920854
1867,0.83920854
1868,0.83920854
1869,0.83920854
1870,0.83920854
1871,0.83920854
1872,0.83920854
1873,0.83920854
1874,0.83920854
1875,0.83920854
1876,0.83920854
1877,0.83920854
1878,0.83920854
1879,0.83920854
1880,0.83920854
1881,0.83920854
1882,0.83920854
1883,0.83920854
1884,0.83920854
1885,0.83920854
1886,0.83920854
1887,0.83920854
1888,0.83920854
1889,0.83920854
1890,0.83920854
1891,0.83920854
1892,0.83920854
1893,0.83920854
1894,0.83920854
1895,0.83920854
1896,0.83920854
1897,0.83920854
1898,0.83920854
1899,0.83920854
1900,0.83920854
1901,0.83920854
1902,0.83920854
1903,0.83920854
1904,0.83920854
1905,0.83920854
1906,0.83920854
1907,0.83920854
1908,0.83920854
1909,0.83920854
1910,0.83920854
1911,0.83920854
1912,0.83920854
1913,0.83920854
1914,0.83920854
1915,0.83920854
1916,0.83920854
1917,0.83920854
1918,0.83920854
1919,0.83920854
1920,0.83920854
1921,0.83920854
1922,0.83920854
1923,0.83920854
1924,0.83920854
1925,0.83920854
1926,0.83920854
1927,0.83920854
1928,0.83920854
1929,0.83920854
1930,0.83920854
1931,0.83920854
1932,0.83920854
1933,0.83920854
1934,0.83920854
1935,0.83920854
1936,0.83920854
1937,0.83920854
1938,0.83920854
1939,0.83920854
1940,0.83920854
1941,0.83920854
1942,0.83920854
1943,0.83920854
1944,0.83920854
1945,0.83920854
1946,0.83920854
1947,0.83920854
1948,0.83920854
1949,0.83920854
1950,0.83920854
1951,0.83920854
1952,0.83920854
1953,0.83920854
1954,0.83920854
1955,0.83920854
1956,0.83920854
1957,0.83920854
1958,0.83920854
1959,0.83920854
1960,0.83920854
1961,0.83920854
1962,0.83920854
1963,0.83920854
1964,0.83920854
1965,0.83920854
1966,0.83920854
1967,0.83920854
1968,0.83920854
1969,0.83920854
1970,0.83920854
1971,0.83920854
1972,0.83920854
1973,0.83920854
1974,0.83920854
1975,0.83920854
1976,0.83920854
1977,0.83920854
1978,0.83920854
1979,0.83920854
1980,0.83920854
1981,0.83920854
1982,0.83920854
1983,0.83920854
1984,0.83920854
1985,0.83920854
1986,0.83920854
1987,0.83920854
1988,0.83920854
1989,0.83920854
1990,0.83920854
1991,0.83920854
1992,0.83920854
1993,0.83920854
1994,0.83920854
1995,0.83920854
1996,0.83920854
1997,0.83920854
1998,0.83920854
1999,0.83920854
2000,0.83920854
2001,0.83920854
2002,0.83920854
2003,0.83920854
2004,0.83920854
2005,0.83920854
2006,0.83920854
2007,0.83920854
2008,0.83920854
2009,0.83920854
2010,0.83920854
2011,0.83920854
2012,0.83920854
2013,0.83920854
2014,0.83920854
2015,0.83920854
2016,0.83920854
2017,0.83920854
2018,0.83920854
2019,0.83920854
2020,0.83920854
2021,0.83920854
2022,0.83920854
2023,0.83920854
2024,0.83920854
2025,0.83920854
2026,0.83920854
2027,0.83920854
2028,0.83920854
2029,0.83920854
2030,0.83920854
2031,0.83920854
2032,0.83920854
2033,0.83920854
2034,0.83920854
2035,0.83920854
2036,0.83920854
2037,0.83920854
2038,0.83920854
2039,0.83920854
2040,0.83920854
2041,0.83920854
2042,0.83920854
2043,0.83920854
2044,0.83920854
2045,0.83920854
2046,0.83920854
2047,0.83920854
2048,0.83920854
2049,0.83920854
2050,0.83920854
2051,0.83920854
2052,0.83920854
2053,0.83920854
2054,0.83920854
2055,0.83920854
2056,0.83920854
2057,0.83920854
2058,0.83920854
2059,0.83920854
2060,0.83920854
2061,0.83920854
2062,0.83920854
2063,0.83920854
2064,0.83920854
2065,0.83920854
2066,0.83920854
2067,0.83920854
2068,0.83920854
2069,0.83920854
2070,0.83920854
2071,0.83920854
2072,0.83920854
2073,0.83920854
2074,0.83920854
2075,0.83920854
2076,0.83920854
2077,0.83920854
2078,0.83920854
2079,0.83920854
2080,0.83920854
2081,0.83920854
2082,0.83920854
2083,0.83920854
2084,0.83920854
2085,0.83920854
2086,0.83920854
2087,0.83920854
2088,0.83920854
2089,0.83920854
2090,0.83920854
2091,0.83920854
2092,0.83920854
2093,0.83920854
2094,0.83920854
2095,0.83920854
2096,0.83920854
2097,0.83920854
2098,0.83920854
2099,0.83920854
2100,0.83920854
2101,0.83920854
2102,0.83920854
2103,0.83920854
2104,0.83920854
2105,0.83920854
2106,0.83920854
2107,0.83920854
2108,0.83920854
2109,0.83920854
2110,0.83920854
2111,0.83920854
2112,0.83920854
2113,0.83920854
2114,0.83920854
2115,0.83920854
2116,0.83920854
2117,0.83920854
2118,0.83920854
2119,0.83920854
2120,0.83920854
2121,0.83920854
2122,0.83920854
2123,0.83920854
2124,0.83920854
2125,0.83920854
2126,0.83920854
2127,0.83920854
2128,0.83920854
2129,0.83920854
2130,0.83920854
2131,0.83920854
2132,0.83920854
2133,0.83920854
2134,0.83920854
2135,0.83920854
2136,0.83920854
2137,0.83920854
2138,0.83920854
2139,0.83920854
2140,0.83920854
2141,0.83920854
2142,0.83920854
2143,0.83920854
2144,0.83920854
2145,0.83920854
2146,0.83920854
2147,0.83920854
2148,0.83920854
2149,0.83920854
2150,0.83920854
2151,0.83920854
2152,0.83920854
2153,0.83920854
2154,0.83920854
2155,0.83920854
2156,0.83920854
2157,0.83920854
2158,0.83920854
2159,0.83920854
2160,0.83920854
2161,0.83920854
2162,0.83920854
2163,0.83920854
2164,0.83920854
2165,0.83920854
2166,0.83920854
2167,0.83920854
2168,0.83920854
2169,0.83920854
2170,0.83920854
2171,
2172,0.83920854
2173,0.83920854
2174,0.83920854
2175,0.83920854
2176,0.83920854
2177,0.83920854
2178,0.83920854
2179,0.83920854
2180,0.83920854
2181,0.83920854
2182,0.83920854
2183,0.83920854
2184,0.83920854
2185,0.83920854
2186,0.83920854
2187,0.83920854
2188,0.83920854
2189,0.83920854
2190,0.83920854
2191,0.83920854
2192,0.83920854
2193,0.83920854
2194,0.83920854
2195,0.83920854
2196,0.83920854
2197,0.83920854
2198,0.83920854
2199,0.83920854
2200,0.83920854
2201,0.83920854
2202,0.83920854
2203,0.83920854
2204,0.83920854
2205,0.83920854
2206,0.83920854
2207,0.83920854
2208,0.83920854
2209,0.83920854
2210,0.83920854
2211,0.83920854
2212,0.83920854
2213,0.83920854
2214,0.83920854
2215,0.83920854
2216,0.83920854
2217,0.83920854
2218,0.83920854
2219,0.83920854
2220,0.83920854
2221,0.83920854
2222,0.83920854
2223,0.83920854
2224,0.83920854
2225,0.83920854
2226,0.83920854
2227,0.83920854
2228,0.83920854
2229,0.83920854
2230,0.83920854
2231,0.83920854
2232,0.83920854
2233,0.83920854
2234,0.83920854
2235,0.83920854
2236,0.83920854
2237,0.83920854
2238,0.83920854
2239,0.83920854
2240,0.83920854
2241,0.83920854
2242,0.83920854
2243,0.83920854
2244,0.83920854
2245,0.83920854
2246,0.83920854
2247,0.83920854
2248,0.83920854
2249,0.83920854
2250,0.83920854
2251,0.83920854
2252,0.83920854
2253,0.83920854
2254,0.83920854
2255,0.83920854
2256,0.83920854
2257,0.83920854
2258,0.83920854
2259,0.83920854
2260,0.83920854
2261,0.83920854
2262,0.83920854
2263,0.83920854
2264,0.83920854
2265,0.83920854
2266,0.83920854
2267,0.83920854
2268,0.83920854
2269,0.83920854
2270,0.83920854
2271,0.83920854
2272,0.83920854
2273,0.83920854
2274,0.83920854
2275,0.83920854
2276,0.83920854
2277,0.83920854
2278,0.83920854
2279,0.83920854
2280,0.83920854
2281,0.83920854
2282,0.83920854
2283,0.83920854
2284,0.83920854
2285,0.83920854
2286,0.83920854
2287,0.83920854
2288,0.83920854
2289,0.83920854
2290,0.83920854
2291,0.83920854
2292,0.83920854
2293,0.83920854
2294,0.83920854
2295,0.83920854
2296,0.83920854
2297,0.83920854
2298,0.83920854
2299,0.83920854
2300,0.83920854
2301,0.83920854
2302,0.83920854
2303,0.83920854
2304,0.83920854
2305,0.83920854
2306,0.83920854
2307,0.83920854
2308,0.83920854
2309,0.83920854
2310,0.83920854
2311,0.83920854
2312,0.83920854
2313,0.83920854
2314,0.83920854
2315,0.83920854
2316,0.83920854
2317,0.83920854
2318,0.83920854
2319,0.83920854
2320,0.83920854
2321,0.83920854
2322,0.83920854
2323,0.83920854
2324,0.83920854
2325,0.83920854
2326,0.83920854
2327,0.83920854
2328,0.83920854
2329,0.83920854
2330,0.83920854
2331,0.83920854
2332,0.83920854
2333,0.83920854
2334,0.83920854
2335,0.83920854
2336,0.83920854
2337,0.83920854
2338,0.83920854
2339,0.83920854
2340,0.83920854
2341,0.83920854
2342,0.83920854
2343,0.83920854
2344,0.83920854
2345,0.83920854
2346,0.83920854
2347,0.83920854
2348,0.83920854
2349,0.83920854
2350,0.83920854
2351,0.83920854
2352,0.83920854
2353,0.83920854
2354,0.83920854
2355,0.83920854
2356,0.83920854
2357,0.83920854
2358,0.83920854
2359,0.83920854
2360,0.83920854
2361,0.83920854
2362,0.83920854
2363,0.83920854
2364,0.83920854
2365,0.83920854
2366,0.83920854
2367,0.83920854
2368,0.83920854
2369,0.83920854
2370,0.83920854
2371,0.83920854
2372,0.83920854
2373,0.83920854
2374,0.83920854
2375,0.83920854
2376,0.83920854
2377,0.83920854
2378,0.83920854
2379,0.83920854
2380,0.83920854
2381,0.83920854
2382,0.83920854
2383,0.83920854
2384,0.83920854
2385,0.83920854
2386,0.83920854
2387,0.83920854
2388,0.83920854
2389,0.83920854
2390,0.83920854
2391,0.83920854
2392,0.83920854
2393,0.83920854
2394,0.83920854
2395,0.83920854
2396,0.83920854
2397,0.83920854
2398,0.83920854
2399,0.83920854
2400,0.83920854
2401,0.83920854
2402,0.83920854
2403,0.83920854
2404,0.83920854
2405,0.83920854
2406,0.83920854
2407,0.83920854
2408,0.83920854
2409,0.83920854
2410,0.83920854
2411,0.83920854
2412,0.83920854
2413,0.83920854
2414,0.83920854
2415,0.83920854
2416,0.83920854
2417,0.83920854
2418,0.83920854
2419,0.83920854
2420,0.83920854
2421,0.83920854
2422,0.83920854
2423,0.83920854
2424,0.83920854
2425,0.83920854
2426,0.83920854
2427,0.83920854
2428,0.83920854
2429,0.83920854
2430,0.83920854
2431,0.83920854
2432,0.83920854
2433,0.83920854
2434,0.83920854
2435,0.83920854
2436,0.83920854
2437,0.83920854
2438,0.83920854
2439,0.83920854
2440,0.83920854
2441,0.83920854
2442,0.83920854
2443,0.83920854
2444,0.83920854
2445,0.83920854
2446,0.83920854
2447,0.83920854
2448,0.83920854
2449,0.83920854
2450,0.83920854
2451,0.83920854
2452,0.83920854
2453,0.83920854
2454,0.83920854
2455,0.83920854
2456,0.83920854
2457,0.83920854
2458,0.83920854
2459,0.83920854
2460,0.83920854
2461,0.83920854
2462,0.83920854
2463,0.83920854
2464,0.83920854
2465,0.83920854
2466,0.83920854
2467,0.83920854
2468,0.83920854
2469,0.83920854
2470,0.83920854
2471,0.83920854
2472,0.83920854
2473,0.83920854
2474,0.83920854
2475,0.83920854
2476,0.83920854
2477,0.83920854
2478,0.83920854
2479,0.83920854
2480,0.83920854
2481,0.83920854
2482,0.83920854
2483,0.83920854
2484,0.83920854
2485,0.83920854
2486,0.83920854
2487,0.83920854
2488,0.83920854
2489,0.83920854
2490,0.83920854
2491,0.83920854
2492,0.83920854
2493,0.83920854
2494,0.83920854
2495,0.83920854
2496,0.83920854
2497,0.83920854
2498,0.83920854
2499,0.83920854
2500,0.83920854
2501,0.83920854
2502,0.83920854
2503,0.83920854
2504,0.83920854
2505,0.83920854
2506,0.83920854
2507,0.83920854
2508,0.83920854
2509,0.83920854
2510,0.83920854
2511,0.83920854
2512,0.83920854
2513,0.83920854
2514,0.83920854
2515,0.83920854
2516,0.83920854
2517,0.83920854
2518,0.83920854
2519,0.83920854
2520,0.83920854
2521,0.83920854
2522,0.83920854
2523,0.83920854
2524,0.83920854
2525,0.83920854
2526,0.83920854
2527,0.83920854
2528,0.83920854
2529,0.83920854
2530,0.83920854
2531,0.83920854
2532,0.83920854
2533,0.83920854
2534,0.83920854
2535,0.83920854
2536,0.83920854
2537,0.83920854
2538,0.83920854
2539,0.83920854
2540,0.83920854
2541,0.83920854
2542,0.83920854
2543,0.83920854
2544,0.83920854
2545,0.83920854
2546,0.83920854
2547,0.83920854
2548,0.83920854
2549,0.83920854
2550,0.83920854
2551,0.83920854
2552,0.83920854
2553,0.83920854
2554,0.83920854
