,f1,f2,f3,f4,f5,f6
38,0.7056216994921366,1.7160693605740864,1.1852215727170308,1.490906188885371,1.6552818318208058,0.7468581447998682
39,0.5294786592324575,0.8183675110340118,0.7587235222260157,1.4382088979085286,1.4996872345606487,0.5816017687320709
40,0.8822872042655945,1.2093244194984436,0.706822524468104,1.48325115442276,1.1825761497020721,0.550074428319931
41,0.6492763509353002,1.901738166809082,0.7960058848063151,1.2630912363529205,1.0764971673488617,0.6784742772579193
42,0.5472191820542017,4.027577877044678,0.8038840343554815,1.9738865792751312,1.426108608643214,0.6109949896732966
43,0.5440130482117335,0.6816556652386984,0.6941648523012797,1.3118859926859539,1.82936030626297,0.5897761980692545
44,0.670435905456543,3.3834815422693887,0.7648617227872213,1.3343535562356312,1.172583947579066,0.8456246058146158
45,0.7277635534604391,1.3945039808750153,0.925359308719635,1.311157912015915,0.8924159606297811,0.6714429507652918
46,0.7447455624739329,1.7734980980555217,0.6656169891357422,1.3639666438102722,2.5246600906054177,0.7209784189860026
47,0.5647821525732676,1.9696881969769795,0.700504312912623,1.4670202334721882,1.4541804591814678,0.5700501948595047
48,0.5143623401721319,1.3290738860766094,0.6711179067691168,2.479270339012146,1.0316592156887054,0.5185210406780243
49,1.4373801946640015,2.0550958116849265,0.8521306912104288,1.3367479244867961,1.1195435225963593,0.7003780355056127
50,0.9503410756587982,2.852379004160563,0.8980985283851624,1.4317253132661183,0.9545359313488007,0.48153505971034366
51,0.488757203022639,1.340103377898534,0.7586536506811777,1.3987349768479664,1.0565104683240254,0.7628115912278494
52,0.7020216733217239,1.8517558972040813,1.2512162327766418,1.5768416225910187,0.8673629661401113,0.6068070729573568
53,0.5180642654498419,1.3877033293247223,0.9834934075673422,1.3635180095831554,1.3869236409664154,0.7674251695473989
54,0.5807109177112579,1.1641813119252522,0.8493061810731888,1.462841808795929,1.1886946459611256,0.6625496248404185
55,0.7704428533713022,2.40577894449234,0.6779265900452932,1.6592035094896953,1.381967266400655,0.7772631843884786
56,0.6730691194534302,1.0940726399421692,0.8528276234865189,1.2348419825236003,0.9160042802492777,0.6629180361827215
57,0.49206415315469104,1.501327892144521,0.8133129278818766,1.46222190062205,1.1180517673492432,0.5954462190469106
58,1.2500376105308533,1.2159978051980336,0.6975643237431844,1.357032150030136,1.0266425808270772,0.666575014591217
59,0.8762927949428558,0.7906808853149414,0.678532674908638,1.5185435612996419,1.102177917957306,0.794486865401268
60,0.843335767587026,1.6232828199863434,0.6781336317459742,1.5435880323251088,1.0423569083213806,0.6817430257797241
61,0.5209155827760696,2.0460970203081765,1.5227577090263367,1.4261159698168437,1.2879530787467957,0.762544073164463
62,0.5280981759230295,0.7150604675213496,0.8405507206916809,1.7894311845302582,1.6257259051005046,0.6638990690310796
63,0.7469004988670349,1.573583682378133,0.8050267597039541,1.5008061528205872,1.6368489464124043,0.7512871026992798
64,0.936026523510615,1.5578240156173706,1.0178290406862895,1.4350021481513977,0.8979489008585612,0.7041890720526377
65,0.5272712260484695,1.977562924226125,0.7784871359666189,1.2535791794459026,1.0057320296764374,1.059932808081309
66,0.9351800481478373,0.8592199881871542,0.6613865594069163,1.2620221376419067,1.3620906670888264,0.6310856292645136
67,0.9966170191764832,1.04379998644193,0.8199144949515661,1.3239711622397106,2.227013329664866,0.6019627352555593
68,0.9608619113763174,1.5569063425064087,0.8104964147011439,1.3409191370010376,0.8358928263187408,0.5674808720747629
69,0.8540870944658915,2.0465753078460693,0.6933912485837936,1.519761820634206,1.2382521033287048,0.691093330581983
70,0.460598424077034,0.7136243482430776,1.1005015969276428,1.4272615512212117,0.949465294679006,0.5520067612330118
71,0.5355949650208155,2.5181782643000283,0.7505633533000946,1.3030000527699788,1.6082438627878826,0.7429944425821304
72,0.732764482498169,3.1258500019709268,0.683995321393013,1.293044000864029,1.4821847180525463,0.558115541934967
73,0.9930706322193146,0.8822877903779348,1.1232459048430126,1.6472672422726948,2.455009082953135,0.6114098280668259
74,0.6537404159704844,1.2830470601717632,1.0987156927585602,1.499222109715144,1.3808033068974812,0.5205768694480261
75,0.601439893245697,2.2470401724179587,1.1641260882218678,1.3078293601671855,0.8790317873160044,0.5567328234513601
76,0.5189123054345449,1.0054277777671814,0.729176993171374,1.3730272551377614,1.002215047677358,0.5604320416847864
77,0.5773995618025461,0.7249421974023184,0.8164144704739252,1.4566472868124645,0.9592835505803426,0.5552935649951299
78,0.8969125052293142,1.5911647776762645,0.7774149080117544,1.3030675649642944,1.764639933904012,0.594158391157786
79,0.5511274337768555,3.2187401056289673,0.6963136494159698,1.1956643164157867,1.676606039206187,1.8303606410821278
80,0.657695452372233,1.3880381683508556,0.6789719412724177,1.2522326807181041,0.803689032793045,0.5654335965712866
81,0.5142457038164139,2.5294255216916404,0.8679619133472443,1.3323535819848378,1.2746707995732625,0.5352491239706675
82,0.9946612815062205,1.0208295782407124,0.6709869801998138,1.2760891318321228,1.1887746055920918,0.6898124764362971
83,0.7475801408290863,0.7680837363004684,0.6960465709368387,1.8783702452977498,1.3390706777572632,0.6486981262763342
84,0.5020534892876943,0.9615282714366913,0.6637672533591589,1.5496100385983784,1.0185385048389435,0.6208425263563792
85,0.5036620150009791,0.6650198747714361,0.7370625634988149,1.6236204604307811,1.9543765981992085,0.5885799825191498
86,0.479612002770106,1.7795690099398296,0.7828967769940695,2.5472088853518167,1.8693612416585286,0.8169884085655212
87,0.7896644075711569,2.2168471018473306,1.003240982691447,1.3232628206411998,1.4344661235809326,0.8335700233777364
88,0.8230397403240204,1.7281488180160522,0.8969733814398447,1.3611951768398285,0.832419807712237,0.6843590289354324
89,1.5803086161613464,1.0647982954978943,0.6985900402069092,1.2880497574806213,0.8737368285655975,0.5788448800643285
90,0.9407935639222463,1.0068343083063762,0.6800214896599451,1.2703700761000316,1.1126885116100311,1.2505137622356415
91,0.6102328598499298,0.7169142663478851,0.7052145600318909,1.3072703778743744,0.8883636097113291,0.5331578453381857
92,0.8595735430717468,2.1437946557998657,0.7715581953525543,1.4963503281275432,0.8817776143550873,0.5450154542922974
93,0.5881377210219702,1.726752499739329,0.7970247069994608,1.7101445198059082,0.9655046661694845,0.8024584551652273
94,0.5238926907380422,0.8063718179861704,0.7981156706809998,1.3092684348424275,1.2057748635609944,0.6917730172475179
95,0.4836260775725047,0.9425925413767496,0.7111019939184189,1.5479293167591095,0.9893905619780222,0.5741419841845831
96,0.5251913915077845,0.8875760436058044,0.6706026593844095,1.4003793994585674,1.6833534836769104,1.0939681480328243
97,0.6840700209140778,1.629284143447876,0.6949284573396047,1.6136693557103474,1.1114457249641418,0.7070987721284231
98,0.5110503683487574,0.8053548534711202,0.8370190858840942,1.4751837352911632,1.1551943719387054,0.8678040504455566
99,0.9286917845408121,1.287615031003952,0.7102091511090597,1.3769288559754689,0.892743244767189,0.8774569630622864
100,0.5179333239793777,1.0909051696459453,1.0644494493802388,1.4499477346738179,0.848091314236323,0.9041080077489217
101,0.8783560891946157,1.3131827612717946,0.702867791056633,1.6835425893465679,1.3292744159698486,0.5879605362812678
102,0.6513874332110087,1.292836179335912,0.7378452916940054,1.4610306024551392,0.8998090823491415,0.8633109976847967
103,0.780288815498352,2.6099614103635154,0.8532721996307373,1.405840814113617,1.0681340793768566,0.6288353502750397
104,0.5434214075406393,1.2520517110824585,0.7009976804256439,1.5258893370628357,0.9384223520755768,0.5594579378763834
105,0.563945397734642,2.2369612654050193,0.7494649986426035,1.9381360014279683,1.6612842381000519,0.6335048526525497
106,1.0117116769154866,2.068631569544474,0.7086158394813538,1.3543243010838826,1.1015861928462982,0.5519367357095083
107,0.5222820540269216,1.0079073806603749,0.7922628621260325,1.3694475988547008,1.7900522351264954,0.5356872876485189
108,0.750273808836937,0.8230300645033518,0.7118727167447408,1.5257836083571117,2.105009655157725,0.5535935362180074
109,0.7931929727395376,2.1328208645184836,0.834639439980189,1.4195324182510376,1.2466472784678142,0.6664460202058157
110,0.9609018961588541,1.3442648152510326,0.6725111901760101,1.5310500661532085,1.0955574015776317,1.0279679795106251
111,0.6693401485681534,2.646832903226217,0.7310762107372284,1.385990599791209,1.598331093788147,0.7389128804206848
112,0.5482863187789917,2.2490930358568826,0.6636839260657629,1.2477859457333882,1.1527308126290639,0.6074327876170477
113,0.524448980887731,1.8724372585614522,0.7334718505541483,1.3652495046456654,0.9580936233202616,0.6887834370136261
114,0.7795280913511912,2.1494127114613852,0.657270610332489,1.5094340642293294,1.0749684671560924,0.6908498853445053
115,0.5990405033032099,1.6787180105845134,1.0106802980105083,1.5802540977795918,1.346066951751709,0.8521668116251627
116,0.6300274233023325,1.8299332459767659,0.6803113023440043,1.3924540082613628,0.8653299808502197,0.726811408996582
117,0.48248658577601117,1.3149281640847523,0.7239149113496145,1.804692010084788,0.9191717803478241,0.6089963763952255
118,0.7026934027671814,0.986876517534256,0.8257164557774862,1.4375789562861125,1.0901549359162648,1.1266850431760151
119,0.7291564146677653,1.605286419391632,0.6683894445498785,1.4738067388534546,1.5846805373827617,0.8065417259931564
120,0.5126220236221949,2.1895228226979575,0.6933959076801935,1.533147007226944,1.0728240013122559,0.6565489768981934
121,0.6576089759667715,1.088835100332896,0.9261544446150461,1.3593158721923828,1.306331713994344,0.8674762646357218
122,0.5254191408554713,2.2058086593945823,0.7192867795626322,1.408419797817866,0.9190028607845306,0.6013035277525584
123,1.0147314965724945,0.8152101139227549,0.7369353473186493,1.3271983166535695,1.1266461511452992,0.8132622539997101
124,0.5011561612288157,0.9489303529262543,0.9943805634975433,1.3629409074783325,1.044310837984085,0.7403905987739563
125,0.5112099895874659,1.6454284191131592,0.7408400575319926,1.264844849705696,1.0028386612733204,0.6195028970638911
126,0.6147683411836624,1.1528336107730865,0.9262566765149435,1.3060316642125447,1.1694339215755463,0.6155906418959299
127,0.6232512096563975,1.499967892964681,1.156017651160558,1.3103000422318776,1.3273646036783855,0.7524474263191223
128,0.5973699390888214,1.6565902431805928,0.7134823203086853,1.3035477995872498,1.592004915078481,0.5963458567857742
129,0.6819431483745575,1.5570507049560547,0.8918237388134003,1.3874804178873699,0.9087532560030619,0.6477600385745367
130,0.5570273598035177,1.6232167879740398,0.804898182551066,1.3356842199961345,1.3511194189389546,0.6691421816746393
131,0.7405599653720856,1.1124656796455383,0.7627442876497904,1.355710764726003,1.0395353535811107,0.6898854672908783
132,0.79201606909434,0.8961120794216791,0.7787012159824371,1.3927642206350963,1.5550677676995595,0.5875453650951385
133,1.092497726281484,0.8274590770403544,0.7691719035307566,1.391643653313319,1.4535139401753743,0.5369460185368856
134,0.9116155207157135,0.8275880912939707,0.9324530859788259,1.3132409354050953,1.1675172050793965,0.7338762879371643
135,0.8110890487829844,0.9512417912483215,0.7172954132159551,1.345796267191569,1.134969840447108,0.6331079453229904
136,0.5160792072614034,1.5907580256462097,0.7344881395498911,1.3367825150489807,1.0823429822921753,0.5780431429545084
137,0.5087026109298071,1.011264145374298,0.740895559390386,1.422812541325887,1.9814079602559407,0.6109823832909266
138,0.6353869438171387,0.735504537820816,0.7141625781853994,1.3025869975487392,1.1408749719460805,0.5835147897402445
139,0.591273715098699,0.8416678806145986,0.700515349706014,1.4133710165818532,0.895068089167277,0.546924834450086
140,0.7598435332377752,1.9266165892283122,0.7359750866889954,1.2420891125996907,1.3203573922316234,0.596697007616361
141,0.6080153435468674,1.068690558274587,0.8038895428180695,1.3486292560895283,1.3275789022445679,0.5585335890452067
142,0.7839225927988688,1.2447468042373657,1.367954562107722,1.3476611475149791,1.2702196737130482,0.5514742583036423
143,0.6337499419848124,0.9108007450898489,0.736227790514628,1.384415199359258,1.1706732312838237,0.5520178377628326
144,0.9957682887713114,2.0570314526557922,1.1289725850025814,1.2625497877597809,1.4717095792293549,0.5585936109224955
145,1.030908594528834,1.4763205349445343,0.6758150557676951,1.2733575105667114,1.2200444042682648,0.5619625101486841
146,0.5955605655908585,1.697847028573354,0.9623711407184601,1.4822212954362233,0.9922390282154083,0.5589773853619894
147,0.6817815353473028,3.1617915630340576,0.6697137703498205,1.4950469334920247,1.4356937408447266,0.5866121451059977
148,0.5484762191772461,2.2204100092252097,0.7063152690728506,1.3385842839876811,1.2826662262280781,0.5458096613486608
149,0.7133683462937673,1.4415396650632222,0.6632897605498632,1.300464282433192,1.2059175769488018,0.5946864038705826
150,0.724630077679952,0.6260662724574407,0.8595317105452219,1.4417525231838226,1.2029248972733815,0.5362098614374796
151,0.945499430100123,0.7431977291901907,0.6720802833636602,1.2885404825210571,1.0804887513319652,0.6186123540004095
152,0.8678688804308573,1.2019703189531963,0.6409187863270441,1.2913298904895782,1.2216166853904724,0.5729802499214808
153,0.6528412451346716,1.3022730747858684,0.7786208291848501,1.3480237921079,1.0097216467062633,0.6296901355187098
154,0.6349171698093414,1.393057405948639,0.7738692363103231,1.2988416850566864,1.300512711207072,0.5750800867875417
155,0.549615611632665,1.1213844915231068,0.6758046398560206,1.306160976489385,1.0889518956343334,0.5862216254075369
156,0.5118043770392736,1.0475065211455028,0.9308708906173706,1.2985968093077342,1.149316410223643,0.534781684478124
157,0.602618619799614,0.913017064332962,0.7645745823780695,1.3198486864566803,1.068933327992757,0.617763489484787
158,0.5195585439602534,1.474180907011032,0.9801025092601776,1.336737980445226,1.3810262084007263,0.5673191348711649
159,0.7515377203623453,0.8937554260094961,0.9128429194291433,1.344105323155721,1.0694649815559387,0.5695354491472244
160,0.5766513099273046,1.4663403630256653,0.8993727664152781,1.3286518851915996,1.5287045737107594,0.5365702956914902
161,0.5637103964885076,1.8302276929219563,0.7203598320484161,1.2952633500099182,1.1699058214823406,0.5321711997191111
162,0.5623268336057663,0.9350311060746511,0.9797247648239136,1.3194733212391536,1.343704770008723,0.6126874859134356
163,0.5417923529942831,0.9875926077365875,0.6027642786502838,1.330277959505717,1.1912924846013386,0.5342544664939245
164,0.6842537323633829,1.2037046154340107,0.9269758065541586,1.2477777401606243,1.3674895962079365,0.5276103839278221
165,0.5294059614340464,1.7640403906504314,0.7916911641756693,1.3411731719970703,1.098591188589732,0.5752464532852173
166,0.555779367685318,0.9054456353187561,0.7840252170960108,1.324948678414027,1.278069645166397,0.5344549814860026
167,0.5737588355938593,1.5132140318552654,0.6558195824424425,1.3401242991288502,1.2346061170101166,0.5804131080706915
168,0.5353785355885824,1.0239937603473663,0.7705761094888052,1.383584439754486,1.1082560122013092,0.5754581938187281
169,0.6411135147015253,1.115593949953715,0.7067444324493408,1.358753542105357,1.2875979741414387,0.542449285586675
170,0.6009433368841807,1.675303320089976,0.7292023797829946,1.4671590725580852,1.4941120942433674,0.6249165832996368
171,0.5437617947657903,1.162392536799113,0.8220049639542898,1.3548386494318645,1.3335585594177246,0.5287848512331644
172,0.6836929619312286,0.9925850629806519,0.8169772922992706,1.3532784680525463,1.2026416858037312,0.6433579425017039
173,0.7000939548015594,1.0464165310064952,0.7938508788744608,1.4743964970111847,1.4006770451863606,0.5560648242632548
174,0.630843366185824,1.1844688753286998,0.7241002370913824,1.3526609738667805,1.0620291531085968,0.5484943588574728
175,0.6054761658112208,0.7214284141858419,0.7739029030005137,1.3653440674146016,1.4378405809402466,0.6247147520383199
176,0.5580816715955734,0.9894107282161713,0.8666297793388367,1.3488645056883495,1.1388097008069356,0.6201700195670128
177,0.5738997310400009,2.8195812503496804,0.6797960996627808,1.293660859266917,1.141022761662801,0.5848496307929357
178,0.5678304135799408,0.9566904604434967,0.7392164965470632,1.316744218269984,1.170811931292216,0.5564266542593638
179,0.6038234084844589,0.7342041581869125,0.8555463502804438,1.3742582698663075,1.3129062354564667,0.5576749891042709
180,0.741413414478302,1.4337203204631805,0.6971941341956457,1.418680876493454,1.2255523800849915,0.5344728082418442
181,0.55379285911719,0.9336970349152883,0.7111973116795222,1.2814664443333943,1.0627893408139546,0.6118426521619161
182,0.5628921091556549,1.1420350670814514,0.8829152931769689,1.2919249733289082,1.358735462029775,0.5339089334011078
183,0.5310944120089213,1.0545731882254283,0.7962826391061147,1.4945107499758403,1.0018280545870464,0.5487208118041357
184,0.6566095054149628,0.8866375684738159,0.7559735476970673,1.3324974576632183,1.1429928143819172,0.5474556038777033
185,0.5444364150365194,1.0175349414348602,0.8002822200457255,1.2612828612327576,1.0400008459885914,0.6406020124753317
186,0.5746538390715917,1.912073055903117,0.7767308503389359,1.2290741900602977,1.4003858864307404,0.5619138777256012
187,0.5076682964960734,1.5365472833315532,0.7092304031054179,1.3493608037630718,1.0162746210892994,0.6268320083618164
188,0.6386381685733795,1.1396901210149128,0.7377813855806986,1.3544725875059764,1.1052936414877574,0.6212721616029739
189,0.5723253935575485,1.484783520301183,0.7600824336210886,1.4463916619618733,1.2744791209697723,0.5259693215290705
190,0.5716618398825327,1.156681497891744,0.8801618069410324,1.422707458337148,1.160923530658086,0.5414353460073471
191,0.5488495131333669,1.546264410018921,0.939121296008428,1.350314050912857,1.1411802570025127,0.5483471751213074
192,0.6050823231538137,1.807544966538747,0.7487470259269079,1.3367190062999725,0.9492018322149912,0.5397148032983144
193,0.6645022432009379,0.819385344783465,0.8133505582809448,1.3804393808046977,1.3625069657961528,0.5567385653654734
194,0.5786061733961105,1.3086697061856587,0.9604004770517349,1.4273135860761006,0.9298990666866302,0.6113402793804804
195,0.5304151127735773,1.5867511630058289,0.8898952205975851,1.3342203001181285,1.2359229226907094,0.5505892982085546
196,0.5806548645099004,1.030204713344574,0.835256020228068,1.4380634029706318,1.2490894595781963,0.594688336054484
197,0.5809718519449234,1.0295107960700989,0.7283011277516683,1.284695694843928,1.2761254409948986,0.7018303523461024
198,0.5765006641546885,0.7227606922388077,0.9009509384632111,1.434321641921997,0.9985194504261017,0.5951368461052576
199,0.6073056757450104,0.9403167466322581,0.717287023862203,1.2961962620417278,1.1110796332359314,0.5450030316909155
200,0.5739117364088694,0.9178516268730164,0.9056512862443924,1.4347907304763794,0.9997965594132742,0.5463102410236994
201,0.6257874766985575,1.1678912142912548,0.9090237816174825,1.3348072469234467,1.0441074172655742,0.6194627185662588
202,0.5635677029689153,1.2445684969425201,0.7816508114337921,1.32655930519104,1.4706783294677734,0.5666113893191019
203,0.5608555724223455,0.9812711675961813,0.7121780117352804,1.3434212605158489,0.8935645818710327,0.5918827404578527
204,0.6691333552201589,0.9009887625773748,0.8477885723114014,1.3114969531695049,1.0737210015455882,0.5525427063306173
205,0.5895866851011912,1.7819795807202656,0.7958413859208425,1.326875736316045,0.9385504772265753,0.5552970667680105
206,0.6631255596876144,1.5302675763765972,0.7076010753711065,1.3810006777445476,1.3856038848559062,0.5876798580090205
207,0.6773478041092554,2.2642472783724465,0.7341660608847936,1.2784051199754078,1.1496337354183197,0.555254211028417
208,0.6313000569740931,1.5992732644081116,0.7094226827224096,1.4190365672111511,1.0688206553459167,0.5425411860148112
209,0.5818623850742976,1.8248838782310486,0.8555154701073965,1.4244249165058136,1.208529104789098,0.5906443148851395
210,0.7675309479236603,1.012060562769572,0.6854345003763834,1.3202308615048726,1.1251700321833293,0.6124904950459799
211,0.5629693319400152,0.9769868354002634,0.7210640807946523,1.2523248096307118,1.1397508680820465,0.5355553179979324
212,0.6229816377162933,1.5834734439849854,0.7787578403949738,1.3851605455080669,1.1540560324986775,0.5741804639498392
213,0.7024168769518534,1.8518364429473877,0.802159825960795,1.4290820360183716,1.1694080233573914,0.5570005824168524
214,0.6323890686035156,1.6912752588589985,0.7536966254313787,1.261553739507993,1.0925483008225758,0.5487386335929235
215,0.5948338905970255,1.4389018615086873,0.9514392664035162,1.4928193887074788,1.0122647285461426,0.5410989224910736
216,0.6102777967850367,1.086288332939148,0.7178571820259094,1.3474205036958058,1.177619864543279,0.5523744722207388
217,0.6736476222674052,1.7229658166567485,0.9375982483228048,1.4408029317855835,1.4372657537460327,0.5730188538630804
218,0.559930091102918,1.1882858276367188,0.8168792476256689,1.2947071393330891,0.993022233247757,0.5787744174400965
219,0.7518377006053925,1.5161368250846863,0.7705627679824829,1.3593319555123646,1.1385013262430828,0.5427573223908743
220,0.5452922930320104,1.1286242405573528,0.7335880200068156,1.2956621150175731,1.168234924475352,0.5609886199235916
221,0.6433688898881277,1.2880256672700245,0.6588324308395386,1.3566284378369649,0.93677951892217,0.5660280932982763
222,0.8092284003893534,1.5497575799624126,0.7121434261401495,1.330068717400233,1.0922129948933919,0.5614374975363413
223,0.611570139726003,1.317478080590566,0.7537116010983785,1.23476509253184,1.1455478072166443,0.5642340332269669
224,0.7184665848811468,2.045073469479879,0.7408251861731211,1.3801731566588085,1.1740071376164753,0.5607780963182449
225,0.6238508323828379,2.4655527075131736,0.8848555932442347,1.3604131440321605,1.2160578966140747,0.552690843741099
226,0.5486659854650497,0.8955169320106506,0.8049545884132385,1.3128479719161987,1.1161192655563354,0.5668914193908373
227,0.52786153058211,1.896511733531952,0.6984347105026245,1.3424338897069295,0.9671181738376617,0.5816281388203303
228,0.5539838274319967,2.287356654802958,1.0224271019299824,1.2670148412386577,1.0651492079099019,0.5624320060014725
229,0.6804290016492208,1.2664378384749095,0.81097412109375,1.346285104751587,1.097122331460317,0.5386807148655256
230,0.6128228803475698,1.4214502970377605,0.7399140993754069,1.4385364850362141,0.8923225899537405,0.5647774140040079
231,0.6168906837701797,1.0022708972295125,0.7020469903945923,1.3043471773465474,1.3904543121655781,0.5586585054794947
232,0.5542830526828766,1.3429518242677052,0.6904952973127365,1.3720492323239644,1.066756824652354,0.5474441796541214
233,0.5751922031243643,1.47951744000117,0.7345805565516154,1.2706950902938843,0.8917974332968394,0.5342103888591131
234,0.6311538020769755,1.4980298082033794,0.8060796111822128,1.3467665414015453,1.4517922798792522,0.550273189942042
235,0.6029867877562841,1.7394376794497173,0.6843575189510981,1.281778484582901,1.1619468033313751,0.5623419135808945
236,0.5652467707792918,1.2230556309223175,0.7314699292182922,1.332017848889033,0.9507750670115153,0.5544015616178513
237,0.5809430877367655,1.5209363301595051,0.7263178875048956,1.4350222150484722,1.1931987504164379,0.5678074161211649
238,0.6401701668898264,1.145442008972168,0.7249092956384023,1.2920662661393483,1.115310360987981,0.5933103909095129
239,0.582305446267128,1.3931292394797008,0.7029795447985331,1.4044795036315918,1.2133032878239949,0.551021600763003
240,0.5637792348861694,1.4959900577863057,0.7157459110021591,1.2923080424467723,1.260365476210912,0.5980408738056818
241,0.6037543714046478,1.7299771904945374,0.7262870570023855,1.286293586095174,1.2372971773147583,0.5501500169436137
242,0.5778994411230087,1.5132576028505962,0.7812229543924332,1.3943406144777934,1.1506072878837585,0.5546895861625671
243,0.684647132953008,1.6806801358858745,0.7060675273338953,1.2969472408294678,0.9641839861869812,0.5571573028961817
244,0.6113029519716898,1.1187994082768757,0.7325641810894012,1.3649695912996929,1.2239902019500732,0.5466788212458292
245,0.5792468140522639,2.6596306761105857,0.7263797720273336,1.2842410206794739,1.1399208803971608,0.5651178061962128
246,0.6076032767693201,2.035944879055023,0.807593435049057,1.4405745168526967,1.317322810490926,0.545121967792511
247,0.6638060708840688,1.3887008726596832,0.7166203409433365,1.2895899415016174,0.947074736158053,0.5373168935378393
248,0.581112747391065,1.5627485712369282,0.7262658874193827,1.2852524121602376,1.195681780576706,0.5777020454406738
249,0.6577266156673431,1.4729238748550415,0.7736624181270599,1.3611787756284077,1.17387060324351,0.5566302339235941
250,0.6451849838097891,1.3879355986913045,0.7343562692403793,1.3180439670880635,1.0541411538918812,0.5591761767864227
251,0.5491801649332047,1.1187606354554493,0.806475967168808,1.3484176794687908,1.2373259663581848,0.5709774692853292
252,0.6137284288803736,1.3981689512729645,0.7210728327433268,1.3274973034858704,1.025185614824295,0.5362944503625234
