,site2
1787,0.582024
1788,0.582024
1789,0.582024
1790,0.582024
1791,0.582024
1792,0.582024
1793,0.582024
1794,0.582024
1795,0.582024
1796,0.582024
1797,0.582024
1798,0.582024
1799,0.582024
1800,0.582024
1801,0.582024
1802,0.582024
1803,0.582024
1804,0.582024
1805,0.582024
1806,0.582024
1807,0.582024
1808,0.582024
1809,0.582024
1810,0.582024
1811,0.582024
1812,0.582024
1813,0.582024
1814,0.582024
1815,0.582024
1816,0.582024
1817,0.582024
1818,0.582024
1819,0.582024
1820,0.582024
1821,0.582024
1822,0.582024
1823,0.582024
1824,0.582024
1825,0.582024
1826,0.582024
1827,0.582024
1828,0.582024
1829,0.582024
1830,0.582024
1831,0.582024
1832,0.582024
1833,0.582024
1834,0.582024
1835,0.582024
1836,0.582024
1837,0.582024
1838,0.582024
1839,0.582024
1840,0.7358444
1841,0.64170825
1842,0.582024
1843,0.582024
1844,0.582024
1845,1.1249632
1846,0.88312167
1847,0.582024
1848,0.7041563
1849,1.1873133
1850,0.582024
1851,0.582024
1852,0.92253184
1853,0.582024
1854,0.582024
1855,0.582024
1856,0.582024
1857,1.4780947
1858,0.582024
1859,0.5982044
1860,0.582024
1861,1.4112823
1862,1.9376984
1863,2.2986944
1864,2.7570066
1865,2.9427273
1866,2.126096
1867,1.475623
1868,0.8768803
1869,1.56195
1870,0.582024
1871,0.582024
1872,0.582024
1873,0.582024
1874,0.582024
1875,0.582024
1876,0.582024
1877,1.2253617
1878,1.2363448
1879,2.033411
1880,1.3082819
1881,1.4113514
1882,1.8663442
1883,1.5621297
1884,1.0051582
1885,1.8677434
1886,1.4453173
1887,1.672165
1888,1.3214799
1889,0.7026396
1890,1.4562466
1891,1.8973777
1892,1.4071982
1893,1.98861
1894,2.4542375
1895,2.1974578
1896,2.3964634
1897,1.8843057
1898,2.7133594
1899,1.7808707
1900,2.12552
1901,1.5404502
1902,1.7060763
1903,0.85381
1904,0.582024
1905,0.582024
1906,0.582024
1907,0.582024
1908,0.582024
1909,0.582024
1910,0.582024
1911,0.582024
1912,0.582024
1913,0.582024
1914,0.582024
1915,0.582024
1916,0.582024
1917,0.582024
1918,0.582024
1919,0.582024
1920,0.582024
1921,0.582024
1922,0.582024
1923,0.582024
1924,0.582024
1925,0.582024
1926,0.582024
1927,0.582024
1928,0.582024
1929,0.582024
1930,0.582024
1931,0.582024
1932,0.582024
1933,0.582024
1934,0.582024
1935,0.582024
1936,4.5808997
1937,5.061966
1938,3.9055545
1939,4.9567165
1940,5.151994
1941,5.176047
1942,3.9520493
1943,4.8612976
1944,4.894954
1945,5.25941
1946,6.077898
1947,5.0512614
1948,5.405536
1949,4.8624268
1950,5.3976417
1951,4.805519
1952,7.2939076
1953,7.121549
1954,7.3638315
1955,7.448227
1956,6.8277807
1957,7.675896
1958,7.0923448
1959,7.893913
1960,7.0270433
1961,6.4764524
1962,6.5891747
1963,6.516063
1964,6.76351
1965,6.903462
1966,6.7824755
1967,6.99798
1968,7.0521564
1969,7.0679526
1970,6.864045
1971,6.9308853
1972,6.7158895
1973,6.792243
1974,6.794406
1975,7.534284
1976,7.3133593
1977,6.631981
1978,6.82786
1979,6.2558556
1980,7.520836
1981,6.4136586
1982,6.307527
1983,6.293386
1984,6.1671443
1985,6.0152173
1986,5.2609572
1987,5.0308447
1988,7.3134203
1989,6.6908326
1990,7.967294
1991,6.632263
1992,6.250069
1993,6.4107285
1994,6.4644938
1995,6.6508074
1996,6.2924623
1997,6.18964
1998,6.642453
1999,6.2696733
2000,3.9664133
2001,3.8929048
2002,3.90703
2003,3.0076575
2004,3.6207445
2005,3.6365364
2006,3.4975796
2007,3.4184694
2008,2.8235567
2009,4.205397
2010,3.7987113
2011,3.6477823
2012,3.82264
2013,4.0508995
2014,4.892089
2015,5.1616416
2016,5.3752184
2017,6.4868183
2018,8.435818
2019,6.1712575
2020,6.018394
2021,5.0413036
2022,6.646147
2023,8.739811
2024,6.3504777
2025,6.4704742
2026,9.016806
2027,7.3438396
2028,8.616353
2029,6.3605924
2030,6.6145062
2031,6.438379
2032,5.7074633
2033,5.189193
2034,5.880064
2035,6.4218893
2036,5.4048276
2037,5.750764
2038,5.743158
2039,5.792826
2040,6.345819
2041,5.9427447
2042,5.6633167
2043,5.806252
2044,6.22249
2045,6.496924
2046,7.320544
2047,6.2159147
2048,6.5827765
2049,6.818353
2050,6.528824
2051,8.426328
2052,6.574227
2053,6.389618
2054,6.3692956
2055,6.3107514
2056,5.4070377
2057,5.6825466
2058,5.504817
2059,8.485222
2060,7.1204753
2061,6.9157133
2062,8.185157
2063,6.823889
2064,9.039594
2065,6.4463105
2066,6.605831
2067,6.5132575
2068,6.7667274
2069,6.813253
2070,7.0584884
2071,7.031602
2072,6.430506
2073,6.826622
2074,6.687787
2075,6.340878
2076,6.4415402
2077,6.594543
2078,6.330659
2079,6.2792106
2080,6.3244157
2081,6.1531286
2082,5.1639347
2083,4.5711446
2084,4.4242396
2085,4.4592686
2086,4.203036
2087,3.7436504
2088,3.5998583
2089,3.9011002
2090,2.3924484
2091,3.8460817
2092,5.9243374
2093,6.0830226
2094,7.890609
2095,5.661819
2096,3.534562
2097,1.7564718
2098,1.7864945
2099,6.000661
2100,5.2956514
2101,5.4878488
2102,3.886609
2103,4.840825
2104,4.707552
2105,5.4910145
2106,5.2623196
2107,4.44493
2108,4.0301523
2109,3.8190057
2110,3.4153733
2111,3.6740365
2112,3.6639843
2113,3.7005937
2114,5.4117403
2115,5.133797
2116,4.342471
2117,3.2081983
2118,2.1047235
2119,4.7529707
2120,4.0703506
2121,3.638691
2122,3.8294315
2123,3.4011707
2124,2.6432164
2125,5.0400558
2126,4.073024
2127,2.8660245
2128,1.7529019
2129,0.582024
2130,0.582024
2131,0.582024
2132,0.582024
2133,0.582024
2134,0.582024
2135,0.582024
2136,0.582024
2137,0.582024
2138,0.582024
2139,0.582024
2140,0.582024
2141,0.582024
2142,0.582024
2143,0.582024
2144,2.206842
2145,4.0182557
2146,3.8678122
2147,2.381446
2148,1.2158773
2149,1.5430958
2150,0.6718315
2151,0.582024
2152,0.582024
2153,0.582024
2154,0.582024
2155,0.582024
2156,0.582024
2157,0.582024
2158,0.582024
2159,0.582024
2160,0.582024
2161,0.582024
2162,0.582024
2163,0.582024
2164,0.582024
2165,0.582024
2166,0.582024
2167,0.582024
2168,0.582024
2169,0.582024
2170,0.582024
2171,0.582024
2172,0.582024
2173,0.582024
2174,0.582024
2175,0.582024
2176,0.582024
2177,0.582024
2178,0.582024
2179,0.582024
2180,0.582024
2181,0.582024
2182,0.582024
2183,0.582024
2184,0.582024
2185,0.582024
2186,0.582024
2187,0.582024
2188,0.582024
2189,0.582024
2190,0.582024
2191,0.582024
2192,0.582024
2193,0.582024
2194,0.582024
2195,0.582024
2196,0.582024
2197,0.582024
2198,0.582024
2199,0.582024
2200,0.582024
2201,0.582024
2202,0.9703292
2203,0.582024
2204,0.582024
2205,0.582024
2206,0.582024
2207,0.98477435
2208,1.1941152
2209,1.2312818
2210,0.582024
2211,1.0889213
2212,1.0703053
2213,1.0704671
2214,1.2152624
2215,0.8387568
2216,1.1926726
2217,1.3500378
2218,1.3556149
2219,0.582024
2220,0.582024
2221,0.582024
2222,0.582024
2223,0.582024
2224,0.71155775
2225,0.8146519
2226,0.72204006
2227,0.582024
2228,0.582024
2229,0.582024
2230,0.582024
2231,0.582024
2232,0.582024
2233,0.61694074
2234,0.6395458
2235,0.58211017
2236,0.582024
2237,1.182304
2238,1.2838478
2239,1.085039
2240,0.582024
2241,1.1945101
2242,1.4742887
2243,1.6195047
2244,1.6092613
2245,1.7055637
2246,0.8871759
2247,0.582024
2248,0.73535883
2249,0.582024
2250,1.6582098
2251,2.0109196
2252,1.7349513
2253,0.582024
2254,0.582024
2255,0.582024
2256,0.582024
2257,0.582024
2258,0.582024
2259,0.582024
2260,0.582024
2261,0.582024
2262,0.582024
2263,0.582024
2264,0.582024
2265,0.582024
2266,0.582024
2267,0.582024
2268,0.582024
2269,0.582024
2270,0.582024
2271,0.582024
2272,0.582024
2273,0.582024
2274,0.582024
2275,0.582024
2276,0.582024
2277,0.582024
2278,0.582024
2279,0.582024
2280,0.582024
2281,0.582024
2282,0.582024
2283,0.582024
2284,0.582024
2285,0.582024
2286,0.582024
2287,0.582024
2288,0.582024
2289,0.582024
2290,0.582024
2291,0.582024
2292,0.582024
2293,0.582024
2294,0.582024
2295,0.582024
2296,0.582024
2297,0.582024
2298,0.582024
2299,0.582024
2300,0.582024
2301,0.582024
2302,2.5690398
2303,1.7641127
2304,3.0977383
2305,2.696216
2306,2.7981806
2307,3.156957
2308,1.0119689
2309,3.0007653
2310,3.3553088
2311,3.522895
2312,3.462039
2313,3.0697806
2314,1.8536088
2315,3.6631026
2316,3.2815752
2317,3.4159913
2318,5.332801
2319,4.4857807
2320,3.0942068
2321,2.044311
2322,1.1368438
2323,2.3928359
2324,4.323941
2325,3.8852787
2326,4.4334335
2327,2.0241864
2328,3.227676
2329,1.1618768
2330,1.0978515
2331,3.8686838
2332,5.534962
2333,8.579784
2334,9.92192
2335,9.804082
2336,9.731161
2337,9.574797
2338,7.518728
2339,3.5234616
2340,8.529906
2341,9.487091
2342,6.0454783
2343,7.0070157
2344,6.70749
2345,3.5160265
2346,7.6210165
2347,8.050188
2348,6.9450183
2349,7.0748787
2350,9.408539
2351,9.667096
2352,5.7220488
2353,8.540033
2354,9.148842
2355,11.137196
2356,9.93103
2357,6.709855
2358,9.528301
2359,9.288344
2360,11.186498
2361,10.913319
2362,10.904509
2363,11.2241745
2364,11.18722
2365,10.249455
2366,8.503592
2367,9.945048
2368,9.419746
2369,9.276381
2370,8.862253
2371,8.321392
2372,9.206489
2373,10.646356
2374,10.142758
2375,11.264221
2376,10.259877
2377,9.560673
2378,10.639996
2379,10.040755
2380,10.321496
2381,11.302635
2382,10.132843
2383,9.165371
2384,11.513687
2385,10.551681
2386,10.644661
2387,9.828035
2388,9.731333
2389,10.562992
2390,10.357876
2391,7.359763
2392,7.806009
2393,9.717307
2394,7.459584
2395,11.276978
2396,10.389627
2397,6.3589654
2398,7.9691634
2399,10.276627
2400,9.53831
2401,6.7877398
2402,9.496842
2403,8.890938
2404,10.020268
2405,10.231894
2406,9.567167
2407,9.636301
2408,10.026537
2409,8.451241
2410,10.495323
2411,9.547561
2412,9.5268135
2413,9.318991
2414,8.591612
2415,9.056784
2416,8.818613
2417,8.732044
2418,8.330793
2419,8.0670595
2420,8.553049
2421,8.091492
2422,7.9654775
2423,7.862351
2424,7.208782
2425,7.4426208
2426,6.983847
2427,6.621579
2428,5.173114
2429,5.7157297
2430,6.1721177
2431,5.7018642
2432,5.043262
2433,5.443733
2434,5.701144
2435,5.534252
2436,5.6313114
2437,5.039908
2438,4.068026
2439,3.2351456
2440,3.4977572
2441,4.3204365
2442,3.7021155
2443,3.0518074
2444,1.1197305
2445,0.92313385
2446,2.4959548
2447,4.13673
2448,4.089068
2449,7.3635597
2450,7.6559153
2451,2.2770417
2452,7.015104
2453,5.1140633
2454,5.934233
2455,6.3011227
2456,6.0062356
2457,7.4599376
2458,6.73781
2459,5.7268486
2460,4.132761
2461,4.698247
2462,6.3518095
2463,5.4466352
2464,5.762379
2465,3.669366
2466,1.0311613
2467,4.718646
2468,5.0863457
2469,4.684222
2470,6.089285
2471,6.2222853
2472,6.2300243
2473,5.9630637
2474,5.74672
2475,5.47293
2476,5.3146987
2477,3.500356
2478,2.125744
2479,0.582024
2480,2.1296344
2481,2.1449797
2482,2.0137584
2483,1.9060221
2484,1.8262737
2485,0.582024
2486,1.4629155
2487,0.582024
2488,0.582024
2489,0.6653234
2490,0.582024
2491,0.582024
2492,1.2572381
2493,0.9863486
2494,0.7687361
2495,2.6857057
2496,2.4016404
2497,0.8140699
2498,2.2017856
2499,1.2796959
2500,1.2718171
2501,1.862309
2502,1.9156926
2503,1.9304457
2504,1.9650496
2505,1.2672865
2506,0.582024
2507,1.0623931
2508,0.6204287
2509,0.582024
2510,1.0611997
2511,1.528019
2512,1.5296552
2513,1.6624591
2514,0.582024
2515,0.582024
2516,0.70956326
2517,0.582024
2518,0.582024
2519,0.6634958
2520,1.0526426
2521,0.582024
2522,0.582024
2523,0.6040075
2524,0.582024
2525,0.582024
2526,0.8336351
2527,0.582024
2528,0.582024
2529,0.69722426
2530,0.93084264
2531,0.7751773
2532,0.8257121
2533,0.582024
2534,0.582024
2535,0.582024
2536,0.7023951
2537,0.582024
2538,0.582024
2539,0.582024
2540,0.582024
2541,0.582024
2542,0.582024
2543,0.582024
2544,0.582024
2545,0.582024
2546,0.582024
2547,0.582024
2548,0.582024
2549,0.582024
2550,0.582024
2551,0.582024
2552,0.582024
2553,0.582024
2554,0.582024
