,site7
1735,4.4576206
1736,3.9273825
1737,3.2882328
1738,2.3741589
1739,2.84652
1740,2.9608784
1741,2.8963602
1742,2.861938
1743,3.0173154
1744,2.9856925
1745,3.0486717
1746,2.1973643
1747,2.3625207
1748,2.325665
1749,2.7386503
1750,2.9384928
1751,2.452629
1752,3.0983133
1753,3.2731056
1754,2.0571227
1755,2.9430213
1756,2.9946558
1757,2.0158787
1758,3.068604
1759,1.8044012
1760,1.8770893
1761,1.6144094
1762,1.9652431
1763,2.9235616
1764,2.552846
1765,1.6097367
1766,1.1820893
1767,1.3066738
1768,1.3802745
1769,1.3681161
1770,1.7389072
1771,1.7344964
1772,2.9647686
1773,2.91683
1774,3.4559493
1775,2.850608
1776,2.5596237
1777,2.3297133
1778,1.7521911
1779,1.3915212
1780,2.037393
1781,1.3693902
1782,1.0759897
1783,1.1504025
1784,1.0088029
1785,1.0990739
1786,0.6796808
1787,0.6796808
1788,0.6796808
1789,0.6796808
1790,0.6796808
1791,1.0609934
1792,0.6796808
1793,0.6796808
1794,0.6796808
1795,0.6796808
1796,0.6796808
1797,0.6796808
1798,0.6796808
1799,0.6796808
1800,0.6796808
1801,0.6796808
1802,0.6796808
1803,0.6796808
1804,0.6796808
1805,0.6796808
1806,0.6796808
1807,0.6796808
1808,0.6796808
1809,0.6796808
1810,0.6796808
1811,0.6796808
1812,0.6796808
1813,0.6796808
1814,0.6796808
1815,0.6796808
1816,0.6796808
1817,0.6796808
1818,0.6796808
1819,0.6796808
1820,0.6796808
1821,0.6796808
1822,0.6796808
1823,0.6796808
1824,0.6796808
1825,0.6796808
1826,0.6796808
1827,0.6796808
1828,0.6796808
1829,0.6796808
1830,0.6796808
1831,0.6796808
1832,0.6796808
1833,0.6796808
1834,0.6796808
1835,0.6796808
1836,0.6796808
1837,0.6796808
1838,0.6796808
1839,0.6796808
1840,0.6796808
1841,0.6796808
1842,0.6796808
1843,0.6796808
1844,0.6796808
1845,0.6796808
1846,0.6796808
1847,0.6796808
1848,0.6796808
1849,0.6796808
1850,0.6796808
1851,0.6796808
1852,0.6796808
1853,0.6796808
1854,0.6796808
1855,0.6796808
1856,0.6796808
1857,0.6796808
1858,0.6796808
1859,0.6796808
1860,0.6796808
1861,0.6796808
1862,0.6796808
1863,0.6796808
1864,0.6796808
1865,0.6796808
1866,0.6796808
1867,0.6796808
1868,0.6796808
1869,0.6796808
1870,0.6796808
1871,0.6796808
1872,0.6796808
1873,0.6796808
1874,0.6796808
1875,0.6796808
1876,0.6796808
1877,0.6796808
1878,0.6796808
1879,0.6796808
1880,0.6796808
1881,0.6796808
1882,0.6796808
1883,0.6796808
1884,0.6796808
1885,0.6796808
1886,0.6796808
1887,0.6796808
1888,0.6796808
1889,0.6796808
1890,0.6796808
1891,0.6796808
1892,0.6796808
1893,0.6796808
1894,0.6796808
1895,0.6796808
1896,0.6796808
1897,0.6796808
1898,0.6796808
1899,0.6796808
1900,0.6796808
1901,0.6796808
1902,0.6796808
1903,0.6796808
1904,0.6796808
1905,0.6796808
1906,0.6796808
1907,0.6796808
1908,0.6796808
1909,0.6796808
1910,0.6796808
1911,0.6796808
1912,0.6796808
1913,0.6796808
1914,1.876388
1915,0.6796808
1916,0.6796808
1917,0.6796808
1918,0.6796808
1919,0.6796808
1920,0.6796808
1921,0.6796808
1922,1.5227244
1923,2.1935534
1924,3.4390402
1925,3.897379
1926,3.3427944
1927,4.6622643
1928,4.841899
1929,1.9768884
1930,3.1157992
1931,2.907189
1932,4.306943
1933,2.1200686
1934,5.9015503
1935,4.4067874
1936,1.9557483
1937,2.5257106
1938,2.6099124
1939,3.460825
1940,5.340044
1941,7.256542
1942,5.642687
1943,2.5654752
1944,4.5305033
1945,5.1255226
1946,4.5869627
1947,5.864419
1948,4.6674547
1949,4.400706
1950,5.173176
1951,7.2229123
1952,6.4305143
1953,6.7087526
1954,6.799363
1955,6.8636065
1956,6.888695
1957,6.9619527
1958,7.0045815
1959,7.104927
1960,7.3194237
1961,7.167681
1962,6.78497
1963,6.8486495
1964,6.730851
1965,5.1942415
1966,6.3537836
1967,6.7808657
1968,6.9133997
1969,7.0111756
1970,6.9790754
1971,7.1847153
1972,7.2428465
1973,7.7123365
1974,7.781785
1975,8.046936
1976,7.7515326
1977,7.8115425
1978,7.974079
1979,7.5099764
1980,7.1657023
1981,7.920225
1982,7.4864836
1983,7.9839125
1984,10.096965
1985,8.684187
1986,5.789955
1987,7.5141864
1988,7.363394
1989,7.022131
1990,7.5328426
1991,6.6043873
1992,5.3225155
1993,6.845233
1994,8.585643
1995,8.67753
1996,10.029996
1997,9.698543
1998,8.323295
1999,8.566018
2000,7.281579
2001,7.5839095
2002,8.041414
2003,8.051942
2004,7.7097263
2005,7.213993
2006,7.594225
2007,7.6886387
2008,7.6708565
2009,7.820835
2010,7.787668
2011,7.6491556
2012,7.431246
2013,7.8141146
2014,7.5291095
2015,7.829607
2016,6.7482157
2017,6.5445933
2018,5.704581
2019,6.1982756
2020,6.7376556
2021,8.360824
2022,6.406331
2023,6.6410685
2024,6.7425165
2025,6.7255783
2026,6.7621937
2027,6.6692953
2028,6.5663366
2029,6.6697063
2030,6.705538
2031,7.613304
2032,7.0741673
2033,7.091748
2034,7.0986023
2035,7.1107187
2036,7.077982
2037,7.093295
2038,7.1512012
2039,7.1964507
2040,7.2012963
2041,7.3061056
2042,7.161704
2043,7.0817614
2044,7.0996246
2045,7.1769695
2046,7.191286
2047,7.1546645
2048,6.868104
2049,6.8283815
2050,6.8632326
2051,4.3969746
2052,6.7987704
2053,6.8542066
2054,6.8177695
2055,6.7664814
2056,6.737904
2057,6.837123
2058,6.803277
2059,6.799383
2060,6.844901
2061,6.7500935
2062,6.814769
2063,6.802697
2064,7.419883
2065,7.514357
2066,7.8544617
2067,7.818736
2068,7.022603
2069,7.087927
2070,7.062505
2071,6.9126177
2072,7.148473
2073,7.1054993
2074,6.0729504
2075,6.9217725
2076,6.9865704
2077,6.765459
2078,6.752151
2079,6.2132235
2080,6.026106
2081,5.3217373
2082,2.9270687
2083,3.7276564
2084,5.115114
2085,5.894577
2086,5.4873667
2087,3.2762556
2088,2.8889866
2089,2.4199138
2090,2.4639869
2091,2.647106
2092,1.8970678
2093,2.5451593
2094,2.7891893
2095,2.5550132
2096,2.2337875
2097,1.8383067
2098,1.8636012
2099,1.9588153
2100,1.4703157
2101,1.7581546
2102,2.029848
2103,2.0800023
2104,2.3380985
2105,2.632516
2106,1.9754524
2107,1.8306029
2108,1.6284692
2109,2.3303523
2110,2.4283295
2111,2.2473023
2112,1.8753345
2113,1.3339195
2114,2.075921
2115,2.1503952
2116,1.9763054
2117,2.000574
2118,2.0360904
2119,1.167954
2120,1.4917595
2121,1.1302574
2122,1.5286841
2123,1.0908225
2124,1.1298866
2125,0.6796808
2126,0.6796808
2127,1.0026948
2128,0.6796808
2129,0.6796808
2130,0.6796808
2131,0.6796808
2132,0.6796808
2133,1.2036631
2134,0.6796808
2135,0.6796808
2136,0.9771881
2137,0.6796808
2138,1.0020947
2139,0.6796808
2140,0.6796808
2141,0.6796808
2142,0.6796808
2143,0.6796808
2144,0.6796808
2145,0.6796808
2146,0.6796808
2147,0.6796808
2148,0.6796808
2149,0.6796808
2150,0.6796808
2151,0.6796808
2152,0.6796808
2153,0.6796808
2154,0.6796808
2155,0.6796808
2156,0.6796808
2157,0.6796808
2158,0.6796808
2159,0.6796808
2160,0.6796808
2161,0.6796808
2162,0.6796808
2163,0.6796808
2164,0.6796808
2165,0.6796808
2166,0.6796808
2167,0.6796808
2168,0.6796808
2169,0.6796808
2170,0.6796808
2171,0.6796808
2172,0.6796808
2173,0.6796808
2174,0.6796808
2175,0.6796808
2176,0.6796808
2177,0.6796808
2178,0.6796808
2179,0.6796808
2180,0.6796808
2181,0.6796808
2182,0.6796808
2183,0.6796808
2184,0.6796808
2185,0.6796808
2186,0.6796808
2187,0.6796808
2188,0.6796808
2189,0.6796808
2190,0.6796808
2191,0.6796808
2192,0.6796808
2193,0.6796808
2194,0.6796808
2195,0.6796808
2196,0.6796808
2197,0.6796808
2198,0.6796808
2199,0.6796808
2200,0.6796808
2201,0.6796808
2202,0.6796808
2203,0.6796808
2204,0.6796808
2205,0.6796808
2206,0.6796808
2207,0.6796808
2208,0.6796808
2209,0.6796808
2210,0.6796808
2211,0.6796808
2212,0.6796808
2213,0.6796808
2214,0.989069
2215,0.6796808
2216,0.6796808
2217,0.6796808
2218,0.6796808
2219,0.6796808
2220,0.6796808
2221,0.6796808
2222,1.1121135
2223,0.6796808
2224,0.6796808
2225,0.6796808
2226,0.9935231
2227,1.8530123
2228,2.36864
2229,2.786819
2230,2.9076746
2231,1.9962674
2232,1.5012503
2233,1.0024817
2234,1.5030441
2235,1.0885015
2236,0.6796808
2237,0.6796808
2238,0.6796808
2239,0.6796808
2240,0.6796808
2241,0.6796808
2242,1.0884383
2243,1.1792853
2244,1.790082
2245,1.3187115
2246,1.3003483
2247,1.7556916
2248,1.3681569
2249,1.05669
2250,1.4139259
2251,1.2445967
2252,1.4924965
2253,1.3598282
2254,0.6796808
2255,1.187233
2256,1.6483326
2257,1.4547276
2258,1.9945803
2259,2.0188937
2260,1.842109
2261,2.0530672
2262,1.7291484
2263,2.5453684
2264,1.6423063
2265,1.8024454
2266,1.4632752
2267,1.521671
2268,0.9684913
2269,0.6796808
2270,0.6796808
2271,0.6796808
2272,0.6796808
2273,0.6796808
2274,0.6796808
2275,0.6796808
2276,0.6796808
2277,0.6796808
2278,0.6796808
2279,0.6796808
2280,0.6796808
2281,0.6796808
2282,0.6796808
2283,0.6796808
2284,0.6796808
2285,0.6796808
2286,0.6796808
2287,0.6796808
2288,0.6796808
2289,0.6796808
2290,0.6796808
2291,0.6796808
2292,0.6796808
2293,0.6796808
2294,0.6796808
2295,0.6796808
2296,0.6796808
2297,0.6796808
2298,0.6796808
2299,0.6796808
2300,0.6796808
2301,4.047101
2302,4.689341
2303,3.6860723
2304,3.3908112
2305,4.017029
2306,5.1204476
2307,4.2770753
2308,3.559525
2309,4.410076
2310,4.7782702
2311,3.5828018
2312,4.3887634
2313,5.667753
2314,5.884925
2315,5.881323
2316,5.7273664
2317,6.9402103
2318,6.9880257
2319,7.0093336
2320,7.0513077
2321,6.9775705
2322,7.0709496
2323,7.100274
2324,7.0330853
2325,6.93631
2326,7.970666
2327,7.527153
2328,7.1005087
2329,7.1386375
2330,7.220668
2331,7.169391
2332,7.1239243
2333,7.6938086
2334,7.351346
2335,7.339964
2336,7.8978615
2337,7.8963423
2338,7.751152
2339,7.545513
2340,7.7595463
2341,7.447402
2342,7.336591
2343,6.9901457
2344,6.8661785
2345,7.097955
2346,7.0675907
2347,6.932895
2348,6.897381
2349,6.8759604
2350,6.798805
2351,6.385132
2352,6.0710006
2353,6.783543
2354,7.215872
2355,7.0891714
2356,7.1868296
2357,7.1000304
2358,7.0567474
2359,6.9547486
2360,7.0016384
2361,6.968619
2362,6.864276
2363,7.0428977
2364,6.949341
2365,5.8909006
2366,5.8864183
2367,5.84645
2368,2.89742
2369,5.4623737
2370,5.880027
2371,5.6895595
2372,4.5808415
2373,4.090813
2374,5.3570185
2375,5.898076
2376,5.879219
2377,5.6992316
2378,3.351966
2379,4.3978148
2380,4.7640424
2381,5.363986
2382,6.788085
2383,6.7841825
2384,6.7495174
2385,6.8053923
2386,5.735669
2387,6.7074494
2388,5.4429307
2389,6.551334
2390,6.951149
2391,3.8100514
2392,7.3119025
2393,7.0714474
2394,7.045368
2395,7.046479
2396,7.0054584
2397,6.705558
2398,6.433569
2399,6.578244
2400,6.698221
2401,6.6602874
2402,6.4717607
2403,6.46668
2404,6.3956013
2405,6.63459
2406,6.6317086
2407,6.68132
2408,6.683016
2409,6.407249
2410,6.7111006
2411,5.7392817
2412,6.799486
2413,6.7203608
2414,7.470089
2415,7.8258896
2416,6.7263265
2417,7.0920196
2418,7.102354
2419,6.8943176
2420,6.7944593
2421,6.2125134
2422,6.7052364
2423,5.93742
2424,6.836816
2425,9.01818
2426,8.317969
2427,8.801862
2428,7.6266594
2429,6.863845
2430,8.138449
2431,7.7076864
2432,7.255888
2433,7.0041814
2434,7.2167325
2435,7.587111
2436,7.643576
2437,7.1209764
2438,7.0106883
2439,7.2225533
2440,6.8603616
2441,7.4813395
2442,7.048634
2443,7.021655
2444,7.0105457
2445,6.940571
2446,6.747323
2447,5.166825
2448,5.4501724
2449,6.001479
2450,6.1221466
2451,5.936322
2452,5.466707
2453,4.285971
2454,3.6894093
2455,2.273316
2456,3.5253646
2457,5.8963537
2458,6.5956364
2459,6.4510174
2460,6.2293878
2461,2.7630305
2462,1.7955792
2463,2.4836988
2464,4.172705
2465,5.11595
2466,4.884043
2467,2.6124868
2468,3.2463586
2469,4.059905
2470,5.0328712
2471,4.341677
2472,4.06406
2473,3.2829833
2474,2.9425943
2475,2.8371563
2476,2.863651
2477,2.8776083
2478,2.8617969
2479,4.0279584
2480,4.1605206
2481,3.3616266
2482,2.1546655
2483,2.1823232
2484,3.6146622
2485,3.22001
2486,2.888498
2487,3.2664893
2488,2.8834505
2489,2.4938555
2490,3.5882816
2491,3.2706027
2492,2.1419325
2493,0.6796808
2494,0.6796808
2495,0.6796808
2496,0.6796808
2497,0.6796808
2498,0.6796808
2499,0.6796808
2500,0.6796808
2501,0.6796808
2502,0.6796808
2503,0.6796808
2504,0.6796808
2505,0.6796808
2506,0.6796808
2507,0.6796808
2508,0.6796808
2509,2.2727842
2510,2.7118955
2511,2.7654223
2512,1.7747625
2513,1.6005094
2514,1.6474822
2515,1.0316379
2516,0.6796808
2517,0.6796808
2518,0.6796808
2519,0.6796808
2520,0.6796808
2521,0.6796808
2522,0.6796808
2523,0.6796808
2524,0.6796808
2525,0.6796808
2526,0.6796808
2527,0.6796808
2528,0.6796808
2529,0.6796808
2530,0.6796808
2531,0.6796808
2532,0.6796808
2533,0.6796808
2534,0.6796808
2535,0.6796808
2536,0.6796808
2537,0.6796808
2538,0.6796808
2539,0.6796808
2540,0.6796808
2541,0.6796808
2542,0.6796808
2543,0.6796808
2544,0.6796808
2545,0.6796808
2546,0.6796808
2547,0.6796808
2548,0.6796808
2549,0.6796808
2550,0.6796808
2551,0.6796808
2552,0.6796808
2553,0.6796808
2554,0.6796808
