,f1,f2,f3,f4,f5,f6
2539,0.6548092036339649,0.6084610419540181,0.7649460888829311,0.7421414641602818,0.6545342398592044,0.7734734258778456
2540,0.6544841611266329,0.6083703622578723,0.7648934108166536,0.7421156523697209,0.6545054335138217,0.7735750449519221
2541,0.6546383380891263,0.6085105272434923,0.76499249225006,0.7420399385530054,0.65442747550584,0.773523755761715
2542,0.65455223874211,0.6084219009816771,0.764888117962058,0.7420522476674485,0.6545641764715909,0.7735049620646943
2543,0.6553502679860641,0.6084418022129012,0.7648819786236853,0.742044703851344,0.6544082322107625,0.7733701480284658
2544,0.6545306864602288,0.6083540894899223,0.7647845529027866,0.7421172164302878,0.6546209433852636,0.7734819779023259
2545,0.6545657881222142,0.6083730934949155,0.7649089274748824,0.7420651351209218,0.6544533346271029,0.7733625775933383
2546,0.6545351813174769,0.6082444109367953,0.7648096289502428,0.7420109994110241,0.6544629946204863,0.7732935513089603
2547,0.6545756331447538,0.608356437235275,0.7649161111285387,0.7420232185152531,0.6544418619733471,0.7733542954201844
2548,0.6555944288120402,0.6082882279315865,0.764834537761989,0.742051010569677,0.6545353308748674,0.7732744183119452
2549,0.6545075712958136,0.6083679363925392,0.7647878953372,0.7420135447083386,0.6543611133461441,0.7733766940236959
2550,0.6545485817024108,0.60831128879661,0.7648448204391647,0.7419840900602518,0.6544122570127362,0.7732975589075937
2551,0.6544787002418213,0.6083255944295031,0.7647584898720943,0.741903459065125,0.6542943084164551,0.7732441694839719
2552,0.6551439665990675,0.6083201421507747,0.7647957320967465,0.7419216951516094,0.654338987929741,0.7733096101008948
2553,0.6544779268461282,0.6083132917355626,0.7648040881668178,0.7418867777862157,0.6542402767542536,0.7732258980109653
2554,0.6544916729778776,0.6082891829194902,0.7647285567941418,0.7419265899853357,0.654398508717256,0.7731380517935952
2555,0.6544901141822251,0.6083465578185945,0.764763212981769,0.741927271016092,0.654529470397966,0.7732811377349724
2556,0.6545362169152648,0.608313060702987,0.7648243213186204,0.7418122130762453,0.654368175987982,0.7732431732013987
2557,0.6544662573674485,0.6082033844743302,0.7647376484822557,0.7419113682575706,0.6542886505547354,0.7732316130689799
2558,0.6550469380011068,0.6082175925750117,0.764718271940865,0.7418846201597825,0.654545630517556,0.7731908802741347
2559,0.6544644733802165,0.6083672374395651,0.7646769461562314,0.7418700550582035,0.6543023481573678,0.7731014884880062
2560,0.6549536364439619,0.6083153359637418,0.7647735782182874,0.7418831910407971,0.6544000280130694,0.7731020083339281
2561,0.6544304579335432,0.6080991606634997,0.764712498159226,0.7418437113137073,0.6543305478984022,0.7731342514897677
2562,0.6548101366243038,0.6080703679393651,0.7647593776570599,0.7418027943503888,0.6542858661964537,0.7730303205936657
2563,0.6548352901254704,0.608011612106488,0.7646548206656502,0.7418098164948365,0.6541414715421382,0.7730336648339752
2564,0.6548252955251789,0.6081467021764987,0.7646124155391255,0.7417025612969398,0.6543833837790328,0.7729852991540757
2565,0.6545466426457603,0.6081973812456887,0.7645846482703488,0.7417420724648053,0.654193631992145,0.7730081801461542
2566,0.6544358697762906,0.6081695013043711,0.7646031509273196,0.7417859066265502,0.6543771103693424,0.7729599677821096
2567,0.6550209058304842,0.6081406226506411,0.7646093656358869,0.7417534972637669,0.6543090406303913,0.7729748687451392
2568,0.654472506579587,0.6082197917649463,0.7646526370548438,0.7417570991041358,0.6541772995920561,0.7729104288720394
2569,0.6545568696303657,0.608039254588878,0.7645856412453786,0.7417399105996209,0.6540363601158488,0.7729363745824457
2570,0.6545845425639791,0.6081037746610731,0.7646045005747815,0.7417346015002904,0.6542400940496403,0.7729757642587657
2571,0.6551916004163306,0.6081876223077923,0.7645215907853089,0.7416936068938674,0.6541399329911325,0.7728691832148414
2572,0.6544793520474627,0.6081711043614544,0.764563773151418,0.7416986783480359,0.6542228961859826,0.7728893757641369
2573,0.6545134142642425,0.6080737757352419,0.7645018382967582,0.7416189792429567,0.6541014596958097,0.7729363992835209
2574,0.6561414614957471,0.6081335881138988,0.7645454981266383,0.7416073486179207,0.6541496517041635,0.7728894112131303
2575,0.6544762775421512,0.6080875532050808,0.7644817444284447,0.7416218970177059,0.6541383045755075,0.7729642448962708
2576,0.6544307638592002,0.6080396182971162,0.7644839899110559,0.7415857518976452,0.6541920785598933,0.7728172326837508
2577,0.6544884536314926,0.6079689102808762,0.7645824495818796,0.7415737327714418,0.6541418918268959,0.772740196279035
2578,0.6544832596548877,0.6078972425335633,0.7645559460483504,0.7416195820425292,0.654170524040443,0.7727942105953716
2579,0.6544239504784072,0.6080216665931286,0.7644778137771195,0.741619597390305,0.6541005903597717,0.7727128415305891
2580,0.6545375550321408,0.6079724487440108,0.7644032829422267,0.7415623031124033,0.6540959337710456,0.7727751708059059
2581,0.6545384452993894,0.6078548892438475,0.7644682201791365,0.741485186450799,0.654079038247221,0.7727334255766765
2582,0.6543360680508254,0.6079115956146096,0.7645762021687574,0.741546583969502,0.6542754918771673,0.7727496346916644
2583,0.6543471061816472,0.6077913703744067,0.7644542392745031,0.7414911450848253,0.654099930729368,0.7727140934984476
2584,0.6552170549992193,0.6078431730429019,0.7644429850640813,0.7414963489425233,0.654046112391661,0.7727265288338125
2585,0.654786578490751,0.6080308182408154,0.7644328388942943,0.7415243761138165,0.6540514402306945,0.7726715799315288
2586,0.6559076472236316,0.6078910231591467,0.7643921846581706,0.7414913292999926,0.6541859349735407,0.77262604289114
2587,0.6543706229673943,0.6078804385148184,0.7643650696803648,0.7415439078761168,0.6540075555851919,0.7727247328201617
2588,0.654155900654013,0.6078313061131945,0.7644387874326803,0.7414242156118984,0.6541323357598084,0.7725283250999779
2589,0.6543134077989444,0.6079441720101332,0.7643914809215613,0.7413930938312243,0.6540132112101403,0.7725198277051327
2590,0.6542259986078324,0.6079771839129711,0.7643751678573297,0.7413738085131643,0.6538612683721436,0.7725055588089322
2591,0.6541682738535656,0.6077847898206692,0.7643807449392243,0.7414775221269634,0.6539843792840208,0.7725721605824805
2592,0.6542175726462431,0.6078023890926705,0.7643705004208281,0.7413764047590112,0.6538476163399256,0.7725276172165549
2593,0.6541513201880249,0.6077527305840251,0.7643509428297042,0.7414129007170694,0.6539748576053085,0.7724894707999396
2594,0.6541340021657305,0.6077561181380564,0.7643048809988547,0.7413906328674167,0.6541055623387233,0.7724602538777994
2595,0.6543736020466915,0.6078794091053231,0.7643474800055428,0.7414049856112627,0.6539762775566431,0.7725116252516613
2596,0.6542035221619138,0.6076709821155406,0.7643437540004153,0.7413059429413213,0.653909155373725,0.7725408808961769
2597,0.6541467893670154,0.6077543437903427,0.7642910368106204,0.7412852161641532,0.6538592664969153,0.7724725304404847
2598,0.6541240532114321,0.6076572136428735,0.7643435531113052,0.7413415738760082,0.6540169074779867,0.7723736044133326
2599,0.6541439154618,0.6077552933497503,0.7642797150924932,0.7412599436924587,0.6538010623749463,0.7724998825902981
2600,0.6547134890227227,0.6076953000520167,0.7642756714976374,0.7412651170020655,0.65391419912234,0.7723764794098181
2601,0.6541457616024594,0.6076312713228483,0.7642718971870568,0.7413717111629556,0.6537912810036793,0.7723567419059547
2602,0.6541279454030893,0.6078049718370776,0.7642204361039926,0.741274275595941,0.6538950488322723,0.772321121976883
2603,0.654128134280693,0.6077211535988022,0.7642390566710443,0.741266900045769,0.653839006425241,0.7724129968324296
2604,0.6548121627342088,0.6077133786532515,0.7642780564402037,0.7412434725521936,0.6538370079957004,0.7722073377253256
2605,0.6541227258493676,0.6075559203653155,0.7641550058438958,0.741223042864009,0.6537890283410229,0.7723505549966857
2606,0.6557244021802235,0.6076232850333797,0.7642268160434917,0.741159156137753,0.6537700705656114,0.7722920899335264
2607,0.6541738297807399,0.6076920185801264,0.7642349334503598,0.7412930782785222,0.653824450662561,0.7722137333022293
2608,0.6590544341047029,0.6075475647698968,0.764193174274283,0.7412060593220564,0.6537563661905209,0.7722391388862933
2609,0.6555386830136197,0.6075471357119101,0.764149077208186,0.7411803307891628,0.6538660023977948,0.7722038700982352
2610,0.6550062228322889,0.6076617056297284,0.7642248791097005,0.7412037612537028,0.6534488556920862,0.7722387500938863
2611,0.6541257374058252,0.6076590501048438,0.7641546011367238,0.7411702852958211,0.6538428857088552,0.7721546254544606
2612,0.6541302269154695,0.6076075469916645,0.7642551192561993,0.7411309199499169,0.6539811260395548,0.7722177407064679
2613,0.6548161989627551,0.6076289437097218,0.7641495135047285,0.7411838008315843,0.6537706788012407,0.7721894629523769
2614,0.6548733339700662,0.607496297832415,0.7641824534283247,0.7411733092538078,0.6536605164450379,0.7721575124938693
2615,0.6541277244538692,0.6075218072941477,0.764110486950976,0.7411147286790475,0.6536623051765947,0.7721229669954072
2616,0.6542190197202836,0.6074875728212057,0.7641800431692631,0.7411276229570941,0.6536745649312203,0.7721448968590374
2617,0.6541348601250596,0.6074572495739071,0.7640705818497435,0.7410799729250845,0.6538169836752296,0.7720678712193759
2618,0.6541415757224393,0.6074746811945204,0.7640816572902374,0.7410876654978475,0.6538034907354269,0.7720988520387553
2619,0.6544564286357063,0.6074022767032442,0.7640440904891803,0.7410303080709932,0.653666196423804,0.7720949321449135
2620,0.6541877663585799,0.6075011140023406,0.7640946928819526,0.7410605523834917,0.653639141043615,0.7720473671469966
2621,0.6541554957665802,0.6074992752869991,0.7640673391181358,0.7410502489905489,0.6536369864421224,0.7719787683960552
2622,0.6541294750061414,0.6073691043727353,0.7640341288923617,0.741041494837655,0.6538091231194447,0.7719596005734062
2623,0.6541209604107093,0.60741149229272,0.7639965881178613,0.7410662975540968,0.6535648652651241,0.7719872588207202
2624,0.6541978873664301,0.6073211726980173,0.7640497722184796,0.7410599168512388,0.6537688233717853,0.7721110954865812
2625,0.6541248638083613,0.6073052463948757,0.764016751156576,0.7410074454769344,0.6537031194453738,0.7719497273929988
2626,0.6541983935542843,0.607392627225851,0.7640415167696822,0.7410132894818765,0.6536186388882622,0.7720058129830195
2627,0.6542711637219203,0.60748321871,0.7639972782829727,0.7410094279578009,0.6536847100613822,0.7719409608491884
2628,0.6541323579156593,0.6072659217373976,0.7640378965076646,0.7410076436025592,0.6535615517834678,0.7718927114669601
2629,0.6541134138202854,0.607320944961859,0.764096659542359,0.7410314244925269,0.6536648753054835,0.7719336204621089
2630,0.6540609934355254,0.6073189188119003,0.7639534139368739,0.7408986277891035,0.6535995248321667,0.7718746720719122
2631,0.654372567271832,0.6073053426291656,0.7640446299661335,0.7409570598167954,0.6535742792428644,0.7719181879463851
2632,0.6542855564905781,0.6073433289724341,0.7639386675533888,0.7409018599558136,0.653575109314185,0.7718199159231699
2633,0.6554515316345969,0.607318531263198,0.7639152996627696,0.7409081802286998,0.6537829714925166,0.7718537840497878
2634,0.6542974306405288,0.6072229592890639,0.7638821051921393,0.740889957124269,0.6535953024004689,0.7718489759346858
2635,0.6540837461239971,0.6072600083677032,0.7639782108654787,0.740905102715266,0.6534280545464178,0.7718359478151957
2636,0.6540654808953579,0.607297341785596,0.763949791053806,0.7409628366446677,0.6534408570643984,0.7718224013903228
2637,0.654485090159823,0.6073799376509148,0.7639572038606594,0.7409137855745497,0.6534227056329716,0.7718048980780096
2638,0.6540974525155638,0.6072088614501885,0.7639582019402805,0.7408408439054632,0.65345002041208,0.7717962909676925
2639,0.6542850711376437,0.6071929187004619,0.7639658305279695,0.7408190323571441,0.6534686067314621,0.7716631825425767
2640,0.6540670037421455,0.6072113961604009,0.7639189874035961,0.7408182044698778,0.6534631054916276,0.7717513171825486
2641,0.6543182605382435,0.6072174503400573,0.7639188992043423,0.74082106991743,0.6533808578044199,0.7716875919179447
2642,0.6543082970666005,0.6072477194215452,0.7639464525478996,0.7407989592964597,0.6534858832826371,0.7716885672012336
2643,0.6541532879468778,0.6071590605067454,0.763934360002295,0.7408045125374,0.6534036114426949,0.7717003139387746
2644,0.6540636527410251,0.6072781003889318,0.7638604331553266,0.7407660171268,0.6533666825727135,0.7716522600573436
2645,0.6540682198324402,0.6072309857313589,0.7638139122033085,0.740743632660858,0.6533641748916635,0.7716536472978615
2646,0.654552321411378,0.6071656633684653,0.7637975397307306,0.7408067674947812,0.653573038682018,0.7716631426884193
2647,0.6574473791359511,0.6071947858991851,0.7638601806498002,0.7408297360767414,0.6535007039577756,0.7717423114345373
2648,0.6540626486436062,0.6072769847890335,0.7639200304068604,0.7408032558475187,0.6534825772666607,0.771567442792391
2649,0.6540583347460475,0.6071051506559565,0.7638198996971108,0.7406331497935761,0.6533852859893766,0.7715463202217757
2650,0.6545894740621543,0.6071604182719367,0.763880748770709,0.740693529116986,0.6532783152016343,0.771587125653988
2651,0.654060825843102,0.607227197105274,0.7638396601293895,0.7407270548046594,0.6534617017883151,0.7714744505758595
2652,0.6548643004492467,0.6070979033524346,0.7638635539810218,0.7406779609781137,0.6533823006415101,0.7715063249814538
2653,0.6540905202878268,0.6071293231852407,0.7637417327603888,0.7407087650129531,0.653404281517449,0.7715259521443122
2654,0.6540597005966406,0.6071255356598236,0.7638291992064576,0.7406416035648795,0.6533896964976614,0.7714175238196385
2655,0.6540997521581701,0.6070234870880691,0.7637611815432644,0.7407262128271115,0.6532898878836854,0.7715686089371656
2656,0.6548822972153556,0.6070418178241198,0.7637905855652442,0.7406960750979357,0.6533056744868749,0.7714312093665271
2657,0.6557447619653418,0.6070023685651458,0.7637848368257938,0.7405730801020091,0.6533558044591626,0.7714516008028189
2658,0.6545381674949002,0.6069502657267092,0.7637044763699095,0.740592084283765,0.6535338673124504,0.7714476977562459
2659,0.6541016168595782,0.60687812724791,0.7637701716211162,0.7405807691570976,0.6532062496738136,0.7714552706236313
2660,0.6540598211370957,0.6070466022592065,0.7637931627605142,0.7406291878832706,0.6531577638613988,0.771485314912508
2661,0.6540573677630044,0.6070400898600852,0.7636913930533631,0.7406108414870687,0.6532306432764037,0.7713592295704942
2662,0.6543136278954649,0.6070037632795702,0.7637589313203649,0.7404695623046387,0.653289011477138,0.7714515292622766
2663,0.6540581386242675,0.6069557906591776,0.7637790394809861,0.7406305382111421,0.6531896643408653,0.7713320400323326
2664,0.6540551950219807,0.607082680920244,0.7637676366979166,0.7405510009216787,0.6532804453046738,0.7712978210826436
2665,0.6540972496901825,0.6069379276155448,0.7637948681244515,0.7405493663347429,0.6532091219185368,0.7713341904361624
2666,0.6541634681381102,0.6071164842144257,0.7637194547654013,0.7405633259407037,0.6531419348299885,0.771306202101575
2667,0.6541169357011793,0.6069115213754633,0.7637107380702848,0.7404953345057679,0.6531090175708123,0.7712755860498746
2668,0.6542693816934799,0.6070996542031839,0.7637814190778395,0.7405700570474764,0.6531258641962432,0.771196014971382
2669,0.6540607258837131,0.6068411607260273,0.763696867646828,0.7404781087920614,0.6532749101068013,0.7712226857266492
2670,0.6540942377541318,0.6068146846671059,0.7636904067074907,0.7404282444612804,0.6529378402100413,0.7712750619722267
2671,0.6541192227747681,0.606885489540033,0.7636391367521461,0.7405341933810049,0.6531563783743468,0.7711718506360573
2672,0.6540735468126114,0.6068427162354055,0.7636363749896595,0.7404616878100934,0.6531798544086157,0.7712373760790925
2673,0.6542606873480786,0.606962274188871,0.7637006798641317,0.7404680555551164,0.6531908135603081,0.7711502957987043
2674,0.6540464766928499,0.6069195193160055,0.7638069240352987,0.7404625249058729,0.6532028988776114,0.771197692923145
2675,0.6540506842046905,0.6068153224105446,0.7636400880299071,0.740440260185396,0.6530566792270495,0.7711120763376786
2676,0.6572603184630772,0.606840038081964,0.7636260592128457,0.7403831621039224,0.6529941429574168,0.7710690845566167
2677,0.6543370541954974,0.6069387684242683,0.7636835978470418,0.740332512399957,0.6530912702566911,0.7711144894129303
2678,0.6540657638401438,0.6068607781035397,0.7636925442835084,0.7403883278270574,0.6531121417546815,0.7710971636198772
2679,0.6540467849918378,0.606881847177832,0.7635968197691779,0.7404097118021574,0.6530120391510318,0.7710387411871672
2680,0.6543634396409337,0.606753790350615,0.7636818971495674,0.7403321228533389,0.653093069499863,0.7710805067047949
2681,0.6540464813651942,0.6067674491408948,0.7636485274679445,0.7404120082706611,0.6530797896473451,0.7710658593896966
2682,0.6540534069252014,0.6068130455017835,0.7636074116183847,0.7403817909275235,0.6529854579196572,0.7711214649327706
2683,0.6540604444111849,0.6066971647901388,0.7636183091404051,0.740275750676393,0.6529813913860434,0.7710230727218307
2684,0.6542062762477391,0.6067885828740085,0.7636194554848365,0.7403319368318633,0.653039082785555,0.7710126581356854
2685,0.6541258127043977,0.6068568835427852,0.7636005980437489,0.7402342291915945,0.6529661438034884,0.7709864754880269
2686,0.6541678698002351,0.6066665930837584,0.7635772336223828,0.7402867381505592,0.652945804184686,0.7709797018865777
2687,0.6541146401488924,0.6068365561449377,0.7636383464493608,0.7402422866543372,0.6530114396839356,0.7709243458340981
2688,0.654053699591093,0.6068001758659141,0.7635330318833475,0.7402937024573439,0.6529560325570866,0.7709984979999972
2689,0.654102436003622,0.6066949089179632,0.763547615812383,0.7403033036803871,0.6530351443029564,0.7708841496587311
2690,0.6542366115298641,0.6066837127754978,0.763569643240851,0.7402540609163119,0.652918811036909,0.7709661596474763
2691,0.654045855343873,0.6066960295671042,0.7635118821606834,0.7402432314031615,0.6528455703644881,0.7709495331828025
2692,0.6541161538408289,0.6066887715948603,0.7634989832231706,0.7402294310103583,0.6529573118174525,0.7708014966668109
2693,0.6554748955799984,0.606715358853274,0.763534966224516,0.7402172810822009,0.6529880047125775,0.77082563417046
2694,0.6540795572818892,0.6065667341321613,0.7635243702817581,0.7401961906151706,0.6529081423059733,0.7708421659467778
2695,0.6540928715711876,0.6066480131318751,0.7635588198002085,0.7402038073305488,0.652865554702241,0.7707981439981773
2696,0.654073404083618,0.6066884781138104,0.763536631352583,0.7401707944130954,0.6529438511811085,0.7708290118619447
2697,0.6540471943708674,0.6067705314715623,0.7634922228388892,0.7401672903334096,0.6528582281693418,0.7708454887996449
2698,0.6540487796352663,0.6066479941500493,0.7634741571873687,0.740066397638057,0.6528533357980929,0.7708716448013122
2699,0.6540518351310229,0.606667823819193,0.7634886015447694,0.7401336125859682,0.6528280567720677,0.7707643949785711
2700,0.6540587976011023,0.6066163966112821,0.7635005059876956,0.7400596199047764,0.6528151647647215,0.7708357936079598
2701,0.6540458267028668,0.6066023454280435,0.7634575173592153,0.7401259018450992,0.6528005526570816,0.7707515635293628
2702,0.6541099903610589,0.60661226330048,0.7634707841880359,0.7400567567876544,0.6528571802005354,0.7706744782391057
2703,0.6540521212216662,0.606586085417998,0.7635080293768638,0.7400286532940692,0.6528203652943323,0.7707467383351339
2704,0.6540466745458853,0.6066765900393513,0.7634970546742426,0.7400528859665685,0.652808170599933,0.7706550184868991
2705,0.6540517706813891,0.6066525400688383,0.7634909184358102,0.7400030764727037,0.6528289007408639,0.7706756544600933
2706,0.6540476235647803,0.6066474065638906,0.7634511616005355,0.7400355518800714,0.6526921386815526,0.7706995558318861
2707,0.6569276838026332,0.6065255297194144,0.7634103127772215,0.7399823519023572,0.6527585156080715,0.7706618911186052
2708,0.6540485155134943,0.6065581646027551,0.7634675700524398,0.7399824996716053,0.6527860424137569,0.7707062570417329
2709,0.6540500796932359,0.6066349029707431,0.7634203722166535,0.740044240380366,0.6527954143709692,0.7705939081879298
2710,0.6541648396984613,0.606563904157361,0.7634124471193311,0.7400104750039369,0.6527702924082357,0.7705439625813871
2711,0.654677602372059,0.6065533625680647,0.7634319778290511,0.7399697359090608,0.6527732678367646,0.7705996682536874
2712,0.6542056653823015,0.6065023089117235,0.7634538166584021,0.739923515355053,0.6526852078730537,0.7705995321168545
2713,0.6544974844462594,0.6066146851145732,0.7633703194053304,0.7399300869817522,0.6524885276546059,0.770488059985593
2714,0.6558222690858522,0.6064355633973739,0.7634299609724906,0.7399378901340569,0.6525429590976536,0.7704786512779053
2715,0.6550099284472305,0.6065572269908404,0.7634087651372298,0.7399313088620836,0.6526023744294791,0.7704724643501077
2716,0.654115961755507,0.6064856497389635,0.7635006536273153,0.7398743649257646,0.6527067955906505,0.7704173182687988
2717,0.6542495069617457,0.6064663081345616,0.7633864929314341,0.7398809484922866,0.6526678367829647,0.7704854760921265
2718,0.6541058355611972,0.6064822364687195,0.7634115193001699,0.7398227229166267,0.6526886286867284,0.7704318967075624
2719,0.6563362159130045,0.6064099446631356,0.763425320683105,0.7398241692918724,0.6526313516411792,0.7704221437032175
2720,0.6542030802359159,0.60658312457882,0.7633434197675949,0.7398025378344221,0.652472722117709,0.7704309656475319
2721,0.6540461671543513,0.606472961037726,0.7633816783406263,0.7398492519273616,0.6526101067142833,0.7704194795304454
2722,0.654047425103274,0.6064206649608347,0.7633677288523385,0.7397664747287789,0.6525327984926057,0.7703579763643995
2723,0.654051824355065,0.606403099685626,0.7633656684497574,0.7397948069116246,0.652561874616168,0.7703436706153302
2724,0.6541995044823415,0.60645145223816,0.7634308129989058,0.7398418881753492,0.6525369505085898,0.7703217981967282
2725,0.6546810274061577,0.6063032255143076,0.7633206933157403,0.7398097404590063,0.6525613000371463,0.7703626510741491
2726,0.6540650113656838,0.6064490349846756,0.7633424408381029,0.7397547796386482,0.6527063906106584,0.7702348860831058
2727,0.6540828253770886,0.6064163613695158,0.7633396965381217,0.739690105503137,0.6524705084844766,0.7702205301471823
2728,0.6543988685207814,0.6063869763408776,0.7633934301262076,0.7397633180477796,0.6525999676511544,0.7702610766977446
2729,0.654582857517227,0.6064105251969807,0.7632993079823552,0.7396651000814074,0.6525549906700799,0.7702652672041203
2730,0.6552072844680773,0.6063389182268634,0.7633290859085288,0.739688205321691,0.652648162370436,0.7702140700167235
2731,0.6542761130127107,0.6064838525214804,0.7632911633228988,0.7397122860331499,0.6524363559083441,0.7702896962656236
2732,0.654046465465886,0.6063564405474365,0.7632761398088311,0.7396438577054792,0.6525998342554369,0.7702628655633209
2733,0.655228746987594,0.6063532324381224,0.7632878567083196,0.739614384431078,0.6525056419460507,0.7701196886966127
2734,0.6540516411846187,0.6063710393373564,0.7633459339207007,0.7396572974354428,0.6524887995024646,0.7702031358994894
2735,0.6540551807027766,0.6063449651376707,0.7632702311153063,0.7396094090281552,0.6524407464660966,0.7701985772119169
2736,0.6557406232069299,0.6064550813453493,0.7632748843099457,0.7396449310214668,0.6523896742749578,0.770207438985269
2737,0.6546221790838577,0.6064430029951001,0.7632196823158353,0.7395559040758645,0.6522835381865074,0.7701132362418677
2738,0.6540487693109136,0.6063217138969215,0.7632609992102688,0.7395354301405036,0.6524679800973663,0.7700501525475463
2739,0.6543732739895259,0.6063171191870124,0.7633394352556627,0.739574910828225,0.652608176521367,0.7700391343818807
2740,0.6540495475118249,0.6062722682210757,0.7632815618987827,0.739646402207728,0.6524628306694914,0.7700539197639686
2741,0.6542639132976696,0.6063458999506748,0.7632975156877627,0.7396297809307801,0.6523838925917106,0.7699540617941996
2742,0.6542221591984765,0.6063966365144614,0.7632333828097483,0.7395429304430006,0.6524081142237173,0.7699725534726857
2743,0.6541161466250464,0.6063539634946616,0.7632633177868293,0.7395635986816879,0.6523443343023668,0.7700348189553916
2744,0.6555431528663999,0.606272747427116,0.7633501609759548,0.7396069018973287,0.6522946247503545,0.7699767761871138
2745,0.6540502095903812,0.606269341195588,0.7632338655544422,0.7395672782652374,0.6523041887521088,0.7699563561292777
2746,0.6540499705785735,0.6063334744863955,0.763216027584044,0.7394756463641681,0.6523167873087361,0.7698942065619873
2747,0.6540440052661913,0.6062870645938349,0.7632099892242801,0.739456145233455,0.6523058025004711,0.7699615435175845
2748,0.6540483027619673,0.6063166538955266,0.763264631429482,0.7394900458042055,0.6523485712833519,0.7699382869285103
2749,0.6540440436599811,0.6062466091796659,0.7632316503473795,0.7394165111782676,0.6524122293749345,0.769837899317024
2750,0.6544281488184241,0.6062321633526013,0.7631037970781066,0.7394229200872678,0.6522665307535137,0.769762043398346
2751,0.6542625344420553,0.6063221475648229,0.7632914788499091,0.7394911340568813,0.6522898743481723,0.7698587916938647
2752,0.654847383299248,0.6061297400668162,0.7632599701413479,0.7394565555909297,0.6524390812114933,0.7698308242114388
2753,0.6541137684954182,0.6062123721532257,0.7632622569755573,0.7394384116806914,0.6523749491920657,0.7698899529609866
2754,0.6542127991762141,0.606264448314379,0.7631965678101272,0.7394151457267245,0.6522914460634152,0.7697754872667076
2755,0.6549427627283091,0.6062538919617279,0.7631735906862656,0.7393342404443207,0.6522224558229678,0.7696899536341989
2756,0.6541459080010542,0.6061148110379456,0.7632625222303724,0.7393279554198312,0.6522244397292425,0.7698349773639067
2757,0.6540441812980292,0.6061633595268779,0.7632378762694885,0.7393744003825499,0.6521177834733698,0.7697155469337734
2758,0.654248035020287,0.6061609705695251,0.7631885528925206,0.7392669387837384,0.6522696885259399,0.7696797293020238
2759,0.6542756969127498,0.606038090196863,0.7632374296168476,0.7393361886357168,0.6520984152637395,0.7696539270845222
2760,0.6541643231141732,0.6061991167186672,0.7630737358716163,0.7393010839846558,0.6523309105606586,0.7696825287401788
2761,0.6540442943245588,0.6060608332887889,0.7631555725391336,0.7393139809343934,0.6521705404708612,0.7697147929562383
2762,0.6540569032627265,0.6061844040098361,0.7631857344234041,0.7392684774585708,0.6519792406761872,0.769611650583197
2763,0.6542146336623703,0.6061738331415624,0.7631997616711299,0.739291342162223,0.6520581623390111,0.7696535680427747
2764,0.6561323019376789,0.6061593429109702,0.7631024200845278,0.7392954276577567,0.6521530997040026,0.7695780941387239
2765,0.6540485802012104,0.6061280860984798,0.7631264015026089,0.7392745042581372,0.6521188843471782,0.7695388718925966
2766,0.6540440374798681,0.6061655467135445,0.763200286084197,0.7392256834839998,0.6521925946919673,0.7695062261034461
2767,0.6540589741519508,0.6060770586549828,0.7631204962160572,0.7392240713759713,0.6521740404625747,0.769581047916565
2768,0.6540746646295794,0.6062247028028925,0.7632242662813556,0.739233053864553,0.65212283797538,0.7695041922821158
2769,0.6540443064000185,0.6061098432852735,0.7631362010540075,0.7391360162626067,0.6520769493073568,0.7694027904808526
2770,0.6541168507635747,0.606231275372711,0.7631300513910947,0.7391786629551876,0.6519985704579868,0.7694251108042296
2771,0.654086395238251,0.6060566215536574,0.7631039009002042,0.739186757018623,0.6521294793718584,0.7694764008745407
2772,0.6542562900603677,0.6062016125824145,0.7631545933096099,0.7391313021655563,0.652048065796435,0.7693789548338967
2773,0.6540514578639179,0.6060307628949836,0.7631465611476471,0.7391390817264012,0.6520992982454256,0.7694831425360203
2774,0.6540515176666338,0.6059991182098001,0.763144055210237,0.7391589813528653,0.6519738194159539,0.7694515504367865
2775,0.6547827513172422,0.605989202650087,0.7630995715696112,0.7391324912583984,0.6520330795749774,0.7695206307075706
2776,0.6540504885591472,0.6060660294098866,0.7632182526743516,0.7391533536612982,0.6521106588282916,0.7693513560919928
2777,0.6540439158849689,0.6061273040193362,0.7630808939041435,0.7391059027172127,0.6520891137333501,0.7693569861103611
2778,0.6540465312977324,0.6058898962239886,0.7630626020714235,0.7390712143896724,0.6519904043844229,0.7693217034308981
2779,0.6540467646971917,0.6059609450419273,0.7630982209278295,0.7390830781499701,0.6520327894646921,0.769297692937935
2780,0.6562882272906853,0.6059952894723589,0.763091623039912,0.7390379122428625,0.6519580771004744,0.7692833639614908
2781,0.6540580737252918,0.606039757139746,0.763080561817771,0.7390387992884617,0.6520520459858268,0.7692559239198731
2782,0.6542012800257829,0.6059169509524978,0.7630009046073369,0.739044625729792,0.652048903799984,0.769274096401089
2783,0.6545839244316988,0.6061519392935836,0.7630636334654551,0.7390993311181189,0.6519720464613827,0.769234590174838
2784,0.6540580358253146,0.6060338806882383,0.7630742542222329,0.7390570704477953,0.6517946880648926,0.7691889565137048
2785,0.6541068754385082,0.6059377311685319,0.7630731866316669,0.7390921270405746,0.6518196024833658,0.7692460538588602
2786,0.65405148382475,0.6058745480574214,0.7631226968774286,0.7389906826294229,0.6522042751278466,0.7692377023914457
