,train_loss,val_loss
97,0.42046183347702026,2.4134204387664795
98,0.4173959294954936,2.4581410884857178
99,0.4194600780804952,2.4422359466552734
100,0.40660704175631207,2.43572735786438
101,0.4186244507630666,2.4503448009490967
102,0.41560128331184387,2.4601123332977295
103,0.4205799301465352,2.4583261013031006
104,0.42278555035591125,2.419924259185791
105,0.4114488859971364,2.3995513916015625
106,0.4075976014137268,2.4683468341827393
107,0.40305166443188983,2.4333863258361816
108,0.41119010249773663,2.418461561203003
109,0.4082078238328298,2.4885613918304443
110,0.41435983777046204,2.374934434890747
111,0.4001871148745219,2.449845314025879
112,0.40580769379933673,2.4672183990478516
113,0.39517038067181903,2.4265899658203125
114,0.4046827455361684,2.444512367248535
115,0.4071844716866811,2.45393443107605
116,0.39857255419095355,2.372936964035034
117,0.39218323429425556,2.464056968688965
118,0.4010467330614726,2.42240047454834
119,0.38431526223818463,2.38374662399292
120,0.392952839533488,2.4534547328948975
121,0.4022270441055298,2.425246238708496
122,0.40136675039927167,2.3423643112182617
123,0.4092886249224345,2.4991843700408936
124,0.40459391474723816,2.3636035919189453
125,0.3947986165682475,2.449342727661133
126,0.40020595987637836,2.435120105743408
127,0.3961220383644104,2.4013566970825195
128,0.40288342038790387,2.4527242183685303
129,0.393813023964564,2.429060697555542
130,0.40321282545725506,2.5138518810272217
131,0.4063635468482971,2.434687376022339
132,0.3956353962421417,2.38362193107605
133,0.4025079309940338,2.494657516479492
134,0.38978150486946106,2.3777990341186523
135,0.39448532462120056,2.386348009109497
136,0.3875945409138997,2.445812463760376
137,0.38540683190027875,2.3686423301696777
138,0.3867664535840352,2.4412710666656494
139,0.3760642508665721,2.4790287017822266
140,0.3815663158893585,2.3739142417907715
141,0.3806699017683665,2.43426251411438
142,0.3808109064896901,2.4433462619781494
143,0.378494660059611,2.3998730182647705
144,0.36977435151735943,2.471081018447876
145,0.37404417991638184,2.454706907272339
146,0.37235944469769794,2.3456690311431885
147,0.37544165054957074,2.4066998958587646
148,0.37198395530382794,2.4157845973968506
149,0.3734886745611827,2.37060809135437
150,0.3719940682252248,2.4411134719848633
151,0.373395303885142,2.393367052078247
152,0.36976854006449383,2.417262315750122
153,0.3663864731788635,2.454009771347046
154,0.3744962016741435,2.4393253326416016
155,0.37891894578933716,2.3938398361206055
156,0.3708570698897044,2.4967520236968994
157,0.3682560821374257,2.3730289936065674
158,0.3751023014386495,2.414588689804077
159,0.36343488097190857,2.4508211612701416
160,0.3644501368204753,2.4084584712982178
161,0.36309365431467694,2.4553401470184326
162,0.36645520726839703,2.3824594020843506
163,0.3632205327351888,2.3640494346618652
164,0.36687106887499493,2.482743501663208
165,0.3634837766488393,2.438554525375366
166,0.36753249168395996,2.4386069774627686
167,0.362270047267278,2.4437179565429688
168,0.36445799469947815,2.410344362258911
169,0.36462028821309406,2.444459915161133
170,0.3665841817855835,2.385460615158081
171,0.35888007283210754,2.4879837036132812
172,0.3605193595091502,2.4717414379119873
173,0.36070163547992706,2.432760000228882
174,0.35796621441841125,2.426915168762207
175,0.3571521242459615,2.434206962585449
176,0.3582519789536794,2.426652431488037
177,0.35902515053749084,2.4519054889678955
178,0.3547598719596863,2.3856403827667236
179,0.3569710354010264,2.5164051055908203
180,0.35434889793395996,2.4371883869171143
181,0.3527781466643016,2.480325698852539
182,0.3503365119298299,2.403046131134033
183,0.36757922172546387,2.4896373748779297
184,0.3690624137719472,2.4120242595672607
185,0.3577381869157155,2.3620235919952393
186,0.3556015094121297,2.469085454940796
187,0.3554486135641734,2.467522621154785
188,0.356267789999644,2.4758498668670654
189,0.3594093720118205,2.4083030223846436
190,0.35126663247744244,2.4974119663238525
191,0.34918279449145,2.467557191848755
192,0.3541578749815623,2.4859273433685303
193,0.3482289711634318,2.475372552871704
194,0.34986228744188946,2.443375587463379
195,0.34853270649909973,2.4642460346221924
196,0.346040536959966,2.446044921875
197,0.3482639193534851,2.500748634338379
198,0.34448830286661786,2.4522125720977783
199,0.3491864601771037,2.4675920009613037
200,0.33850757280985516,2.4183733463287354
201,0.3437957515319188,2.4437344074249268
202,0.35613250732421875,2.4615657329559326
203,0.35322978099187213,2.4340317249298096
204,0.34974054495493573,2.50288724899292
205,0.34810442725817364,2.4581167697906494
206,0.34789397319157916,2.4833459854125977
207,0.35401251912117004,2.445108652114868
208,0.35392847657203674,2.4843533039093018
209,0.34833845496177673,2.454028844833374
210,0.34778379400571185,2.4774038791656494
211,0.3424146771430969,2.553118944168091
212,0.3494713803132375,2.4586164951324463
213,0.343854953845342,2.4802281856536865
214,0.34719481070836383,2.4383041858673096
215,0.3500431478023529,2.5199906826019287
216,0.34803160031636554,2.461859703063965
217,0.3402673304080963,2.4349658489227295
218,0.3373951315879822,2.5475237369537354
219,0.34651224811871845,2.4224843978881836
220,0.3441759943962097,2.526080846786499
221,0.3388526837031047,2.5163698196411133
222,0.33692680795987445,2.470843553543091
223,0.3431679606437683,2.457474708557129
224,0.34019435445467633,2.5225844383239746
225,0.34524797399838764,2.5362722873687744
226,0.33525847395261127,2.461768388748169
227,0.33467045426368713,2.5155189037323
228,0.3381083110968272,2.480081796646118
229,0.33940548698107403,2.5191478729248047
230,0.3438495397567749,2.522787094116211
231,0.3399214744567871,2.54864239692688
232,0.3350265721480052,2.4246392250061035
233,0.3434317211310069,2.462207078933716
234,0.3385211726029714,2.568741798400879
235,0.34174980719884235,2.4431960582733154
236,0.34124117096265155,2.5252034664154053
237,0.3412172695000966,2.4965550899505615
238,0.33426398038864136,2.5205297470092773
239,0.33173911770184833,2.5212738513946533
240,0.33078184723854065,2.51530385017395
241,0.33741456270217896,2.4525582790374756
242,0.3331632812817891,2.558473587036133
243,0.3409943679968516,2.491997003555298
244,0.33126770456631977,2.5172786712646484
245,0.3321254253387451,2.5375897884368896
246,0.3295390804608663,2.4844248294830322
247,0.3320970932642619,2.476602077484131
248,0.3448234399159749,2.569671392440796
249,0.3424399395783742,2.526714324951172
250,0.34009812275568646,2.498276472091675
251,0.34620903929074603,2.5643301010131836
252,0.34510671099026996,2.560091257095337
253,0.3368781507015228,2.5142602920532227
254,0.3361612657705943,2.501218557357788
255,0.33735833565394086,2.5321438312530518
256,0.33507754405339557,2.488105058670044
257,0.3306455711523692,2.5343849658966064
258,0.325308620929718,2.487645387649536
259,0.32660700877507526,2.55342173576355
260,0.3220901886622111,2.4935994148254395
261,0.31951657434304553,2.5267229080200195
262,0.32818033297856647,2.5001866817474365
263,0.3213723848263423,2.546236038208008
264,0.32815783222516376,2.499406099319458
265,0.3281170626481374,2.519123077392578
266,0.3291258116563161,2.5654356479644775
267,0.3272851308186849,2.5095815658569336
268,0.33013513684272766,2.5071308612823486
269,0.3318980534871419,2.5188167095184326
270,0.3207625051339467,2.539595365524292
271,0.3297179341316223,2.5334441661834717
272,0.3290507296721141,2.528850793838501
273,0.3320162097613017,2.5010225772857666
274,0.32948586344718933,2.532466173171997
275,0.32869842648506165,2.5403506755828857
276,0.32636548082033795,2.56447434425354
277,0.33127908905347186,2.503080129623413
278,0.32362866401672363,2.529611825942993
279,0.323644091685613,2.4855716228485107
280,0.32645538449287415,2.5648000240325928
281,0.3385607798894246,2.541635751724243
282,0.32732686400413513,2.5626320838928223
283,0.33451638619105023,2.5243470668792725
284,0.32634374499320984,2.49072265625
285,0.3339692950248718,2.5071499347686768
286,0.324723223845164,2.5254483222961426
287,0.32549866040547687,2.616708517074585
288,0.32775015632311505,2.4902541637420654
289,0.3229023615519206,2.5124013423919678
290,0.3252483010292053,2.5461056232452393
291,0.3221842845280965,2.4920494556427
292,0.32885120312372845,2.605205774307251
293,0.3224954605102539,2.550079584121704
294,0.3316630522410075,2.5705814361572266
295,0.32748396197954815,2.5246715545654297
296,0.3280977706114451,2.6281468868255615
297,0.32717623313268024,2.486233949661255
298,0.32660656174023944,2.6092910766601562
299,0.3301369945208232,2.5362837314605713
300,0.32261312504609424,2.646111011505127
301,0.32969993352890015,2.4497311115264893
302,0.3263257046540578,2.620059013366699
303,0.3283327917257945,2.472902297973633
304,0.3215320905049642,2.581751585006714
305,0.32191142439842224,2.5728533267974854
306,0.3232034097115199,2.5865724086761475
307,0.3218178451061249,2.513334274291992
308,0.3231644133726756,2.5391786098480225
309,0.3363524874051412,2.586224317550659
310,0.3355691134929657,2.523444175720215
311,0.33491737643877667,2.6036062240600586
312,0.3647428850332896,2.699253797531128
313,0.36430158217748004,2.491678476333618
314,0.3534002999464671,2.6712417602539062
315,0.3787152171134949,2.510516881942749
316,0.3357573449611664,2.651883363723755
317,0.3506162663300832,2.5225086212158203
318,0.33567991852760315,2.5584895610809326
319,0.33066832025845844,2.5838756561279297
320,0.3374776840209961,2.597460985183716
321,0.3223092257976532,2.507338523864746
322,0.33425791064898175,2.527890205383301
323,0.32132623593012494,2.5407874584198
324,0.3298405210177104,2.533465623855591
325,0.3149843017260234,2.4771316051483154
326,0.31921305259068805,2.639859914779663
327,0.32842453320821124,2.468073606491089
328,0.3281699518362681,2.5911777019500732
329,0.32368655999501544,2.5701544284820557
330,0.3177042106787364,2.615872621536255
331,0.3159811496734619,2.5776054859161377
332,0.3127491772174835,2.5241968631744385
333,0.3116464714209239,2.5466296672821045
334,0.30977264046669006,2.541182279586792
335,0.3203347822030385,2.649684190750122
336,0.3164197603861491,2.5583059787750244
337,0.3105294406414032,2.5545766353607178
338,0.3109312256177266,2.5154688358306885
339,0.31288930773735046,2.5863170623779297
340,0.3131589392820994,2.5247201919555664
341,0.30959508816401166,2.61543345451355
342,0.3151605526606242,2.563481330871582
343,0.31836872299512226,2.5994150638580322
344,0.3115353484948476,2.5329973697662354
345,0.3085167109966278,2.574404716491699
346,0.3049880067507426,2.593290090560913
347,0.31448425849278766,2.60522198677063
348,0.31946536898612976,2.5161209106445312
349,0.3126419583956401,2.624297857284546
350,0.30672144889831543,2.596539258956909
351,0.31025855739911395,2.5496790409088135
352,0.3065398037433624,2.563284158706665
353,0.30619649092356366,2.5676777362823486
354,0.29899825155735016,2.557075023651123
355,0.3080103099346161,2.5558595657348633
356,0.30412599444389343,2.6174659729003906
357,0.3058939774831136,2.573080062866211
358,0.3079218963781993,2.5274221897125244
359,0.30816713472207385,2.566892147064209
360,0.3037712872028351,2.5907599925994873
361,0.3009870747725169,2.610081195831299
362,0.30237629016240436,2.5821378231048584
363,0.30951212843259174,2.5383853912353516
364,0.3113686243693034,2.6106669902801514
365,0.3098091185092926,2.60768985748291
366,0.3073456287384033,2.5221986770629883
367,0.3102411727110545,2.6359262466430664
368,0.31338949004809064,2.5201098918914795
369,0.3149666984875997,2.699014902114868
370,0.3149807850519816,2.542205572128296
371,0.3141542474428813,2.6774275302886963
372,0.3195229371388753,2.526634931564331
373,0.3143540422121684,2.6076838970184326
374,0.31066300471623737,2.5440807342529297
375,0.31327103575070697,2.66760516166687
376,0.3112541139125824,2.5362884998321533
377,0.3203417460123698,2.6129860877990723
378,0.3156741460164388,2.615400552749634
379,0.3133206566174825,2.6239123344421387
380,0.310133953889211,2.5607645511627197
381,0.30907902121543884,2.5731804370880127
382,0.3150513668855031,2.6388356685638428
383,0.3286447823047638,2.561049461364746
384,0.32187453905741376,2.6564114093780518
385,0.31603220105171204,2.502189874649048
386,0.324709673722585,2.7276699542999268
387,0.31248538692792255,2.529726505279541
388,0.31437408924102783,2.636641502380371
389,0.3028641839822133,2.499767303466797
390,0.3034142156442006,2.6067984104156494
391,0.3075420359770457,2.5915095806121826
392,0.30409549673398334,2.608515739440918
393,0.3054586350917816,2.5703041553497314
394,0.3097376525402069,2.61214280128479
395,0.30237048864364624,2.5917909145355225
396,0.2989114324251811,2.611647129058838
397,0.29456116259098053,2.560880184173584
398,0.29824384053548175,2.6574172973632812
399,0.2997776617606481,2.62180233001709
400,0.31012727816899616,2.6695868968963623
401,0.3029215137163798,2.532181739807129
402,0.2986997365951538,2.632456064224243
403,0.3047587772210439,2.6022841930389404
404,0.2961719830830892,2.6486928462982178
405,0.3111117482185364,2.577766180038452
406,0.3004276951154073,2.6056935787200928
407,0.29908273617426556,2.634366273880005
408,0.2910940001408259,2.6247079372406006
409,0.30313771963119507,2.596522569656372
410,0.30505136648813885,2.5531318187713623
411,0.3042615254720052,2.66286301612854
412,0.29806190232435864,2.5700979232788086
413,0.29487888018290204,2.6497983932495117
414,0.30101481080055237,2.578357219696045
415,0.3003481924533844,2.7071754932403564
416,0.29850636422634125,2.5582215785980225
417,0.30524911483128864,2.621530771255493
418,0.3015359739462535,2.5629570484161377
419,0.2992580831050873,2.6205027103424072
420,0.2965269386768341,2.613848924636841
421,0.2984152634938558,2.6216297149658203
422,0.2975216706593831,2.660820722579956
423,0.29568272829055786,2.6227381229400635
424,0.2953287363052368,2.5603606700897217
425,0.30122831960519153,2.648895025253296
426,0.30176766713460285,2.589282989501953
427,0.30251912275950116,2.6742618083953857
428,0.30326785643895465,2.5655853748321533
429,0.30579306681950885,2.683201551437378
430,0.31245720386505127,2.553445816040039
431,0.29735750953356427,2.6829891204833984
432,0.3058970272541046,2.5647356510162354
433,0.3164454797903697,2.620905876159668
434,0.29851685961087543,2.5594089031219482
435,0.2941505213578542,2.5823769569396973
436,0.3155170778433482,2.620131492614746
437,0.31162803371747333,2.6689319610595703
438,0.304124375184377,2.628403663635254
439,0.32551753520965576,2.5897974967956543
440,0.31753672162691754,2.644167900085449
441,0.30498852332433063,2.765469789505005
442,0.33314289649327594,2.5480077266693115
443,0.3087095022201538,2.7015655040740967
444,0.33074337244033813,2.5699191093444824
445,0.33036813139915466,2.7992303371429443
446,0.32717447479565936,2.557080030441284
447,0.33465270201365155,2.6614346504211426
448,0.32244618733723956,2.609316110610962
449,0.3342799246311188,2.6373770236968994
450,0.32174744208653766,2.629887819290161
451,0.32192710041999817,2.611339807510376
452,0.3128861089547475,2.8344650268554688
453,0.326397567987442,2.635498285293579
454,0.31376102566719055,2.6428234577178955
455,0.2999596695105235,2.6274049282073975
456,0.30938897530237836,2.664430618286133
457,0.29998018344243366,2.6549184322357178
458,0.3027099271615346,2.6889407634735107
459,0.2941901783148448,2.5738813877105713
460,0.29537415504455566,2.641254186630249
461,0.29944510261217755,2.6178858280181885
462,0.3016258080800374,2.686002731323242
463,0.3003998597462972,2.639693021774292
464,0.29445238411426544,2.6675631999969482
465,0.2994338671366374,2.578458547592163
466,0.28737937410672504,2.6600985527038574
467,0.2884521683057149,2.5685160160064697
468,0.2954951524734497,2.5898149013519287
469,0.28740830222765607,2.584242582321167
470,0.29511120915412903,2.603591203689575
471,0.305489977200826,2.766341209411621
472,0.3170565764109294,2.61352801322937
473,0.3089182476202647,2.68330979347229
474,0.3067570726076762,2.6214001178741455
475,0.3171287775039673,2.5878217220306396
476,0.3214979072411855,2.677567720413208
477,0.306824654340744,2.5922834873199463
478,0.29600194096565247,2.6481711864471436
479,0.3007882535457611,2.60893177986145
480,0.29787997404734295,2.6053874492645264
481,0.2975026071071625,2.6475417613983154
482,0.29218756159146625,2.631871461868286
483,0.2970043222109477,2.6476099491119385
484,0.3048008282979329,2.651106595993042
485,0.30009932319323224,2.7520840167999268
486,0.2962564130624135,2.515685796737671
487,0.3114359378814697,2.787104845046997
488,0.3063642084598541,2.6458022594451904
489,0.31595783432324726,2.7777702808380127
490,0.31040866176287335,2.6348233222961426
491,0.29708463946978253,2.560788154602051
492,0.2999989688396454,2.7319881916046143
493,0.30466292301813763,2.5660135746002197
494,0.31350338955720264,2.8051655292510986
495,0.3081376651922862,2.572702407836914
496,0.3093815743923187,2.6969001293182373
497,0.3058919509251912,2.5827865600585938
498,0.30040524899959564,2.7331206798553467
499,0.3031975328922272,2.6128571033477783
500,0.2947230835755666,2.671283483505249
501,0.30146751801172894,2.6624858379364014
502,0.2976386249065399,2.5934486389160156
503,0.3021243214607239,2.7183659076690674
504,0.2990770141283671,2.594219923019409
505,0.29790375630060834,2.698718786239624
506,0.30040477712949115,2.6089956760406494
507,0.29236075778802234,2.7234160900115967
508,0.29333003362019855,2.58366322517395
509,0.292956401904424,2.7215614318847656
510,0.2964509924252828,2.667630434036255
511,0.29846171538035077,2.5682787895202637
512,0.2979993522167206,2.6614608764648438
513,0.2975670099258423,2.6405751705169678
514,0.29433629910151166,2.6699564456939697
515,0.278810719648997,2.619135856628418
516,0.29368045926094055,2.6870439052581787
517,0.28569336732228595,2.652961492538452
518,0.288606733083725,2.7065203189849854
519,0.29305602113405865,2.6667144298553467
520,0.29174451033274335,2.6562159061431885
521,0.284847895304362,2.6954238414764404
522,0.28250182668368023,2.600475311279297
523,0.2844745417435964,2.755091428756714
524,0.28883838653564453,2.5375449657440186
525,0.29207030932108563,2.740779161453247
526,0.2838916579882304,2.605924606323242
527,0.2951826552549998,2.7264015674591064
528,0.2964581847190857,2.57690167427063
529,0.2879624515771866,2.6996963024139404
530,0.30288388828436535,2.700007200241089
531,0.2993578612804413,2.651933431625366
532,0.3026460309823354,2.6779983043670654
533,0.3043118665615718,2.6456525325775146
534,0.29049818714459735,2.763829231262207
535,0.29877062638600665,2.6408605575561523
536,0.30560556054115295,2.711324691772461
537,0.3361709614594777,2.5544607639312744
538,0.34788478910923004,2.72078537940979
539,0.31767130891482037,2.8438074588775635
540,0.34873085220654804,2.5804433822631836
541,0.32902441422144574,2.5791759490966797
542,0.30109615127245587,2.6149885654449463
543,0.3116707106431325,2.7641046047210693
544,0.30001242955525714,2.6201019287109375
545,0.29564528663953143,2.79425311088562
546,0.3026699523131053,2.62125301361084
547,0.29212134579817456,2.6373493671417236
548,0.29712826013565063,2.5677149295806885
549,0.29429752628008526,2.765209197998047
550,0.2915148238341014,2.698051691055298
551,0.30769096811612445,2.665964126586914
552,0.2840065012375514,2.573464870452881
553,0.2863730887571971,2.6562345027923584
554,0.2791280299425125,2.66369891166687
555,0.28706451257069904,2.595515489578247
556,0.28592229386170703,2.7203280925750732
557,0.27888540426890057,2.682387351989746
558,0.2821454058090846,2.5800862312316895
559,0.28083720803260803,2.6871707439422607
560,0.2859383374452591,2.6266043186187744
561,0.28737013538678485,2.7123610973358154
562,0.2884535888830821,2.7184667587280273
563,0.2820405562718709,2.6302449703216553
564,0.2905038297176361,2.697216749191284
565,0.2789852519830068,2.6527702808380127
566,0.2867775658766429,2.723505973815918
567,0.28706640005111694,2.649599075317383
568,0.2856660336256027,2.735396385192871
569,0.2894446800152461,2.6537091732025146
570,0.279894158244133,2.72053599357605
571,0.2846230963865916,2.5870871543884277
572,0.2807258168856303,2.6998977661132812
573,0.27926579117774963,2.634711503982544
574,0.27427394688129425,2.657582998275757
575,0.2852962613105774,2.7189407348632812
576,0.2891444265842438,2.57025408744812
577,0.28514888882637024,2.75011944770813
578,0.2875141203403473,2.6171627044677734
579,0.282019779086113,2.739400863647461
580,0.28445666035016376,2.640591621398926
581,0.2830516497294108,2.690277338027954
582,0.2766199807325999,2.582082509994507
583,0.2923457721869151,2.7020556926727295
584,0.29545437296231586,2.6801795959472656
585,0.28785158197085065,2.758094072341919
586,0.28712956110636395,2.6684398651123047
587,0.2888173758983612,2.774646043777466
588,0.2843545228242874,2.61915922164917
589,0.2797328333059947,2.6523706912994385
590,0.2836707631746928,2.70837664604187
591,0.28392360607783,2.6407470703125
592,0.2842194239298503,2.7433764934539795
593,0.289296418428421,2.613518714904785
594,0.2849237620830536,2.7740061283111572
595,0.28951767086982727,2.648358106613159
596,0.2977789044380188,2.731079339981079
597,0.29769018292427063,2.722517728805542
598,0.29252229630947113,2.648221015930176
599,0.29105090101559955,2.766838788986206
600,0.28494932254155475,2.679877996444702
601,0.27885855237642926,2.6581947803497314
602,0.28239257633686066,2.760895013809204
603,0.28316937883694965,2.600499153137207
604,0.28691185514132184,2.7366466522216797
605,0.28060636421044666,2.660581588745117
606,0.28394006192684174,2.69582462310791
607,0.28614524006843567,2.767254590988159
608,0.2832523783047994,2.65716290473938
609,0.2805160979429881,2.730830430984497
610,0.28730589151382446,2.6890904903411865
611,0.2860752244790395,2.6968393325805664
612,0.2838988204797109,2.7460153102874756
613,0.2761099139849345,2.6967742443084717
614,0.27922989924748737,2.6679184436798096
615,0.2753342390060425,2.7011477947235107
616,0.27738457918167114,2.6924970149993896
617,0.2794759273529053,2.7118747234344482
618,0.2772003561258316,2.753809928894043
619,0.29025546709696454,2.686239004135132
620,0.2896783649921417,2.6515276432037354
621,0.2934081355730693,2.787451982498169
622,0.28351910909016925,2.67407488822937
623,0.28446604311466217,2.704155921936035
624,0.2838919311761856,2.696714401245117
625,0.28095510601997375,2.710352897644043
626,0.2822860876719157,2.6913645267486572
627,0.2891753812630971,2.6223838329315186
628,0.2855023443698883,2.7927768230438232
629,0.28808698058128357,2.780726671218872
630,0.27897587418556213,2.633939027786255
631,0.2879423201084137,2.8855838775634766
632,0.28591082990169525,2.649089813232422
633,0.2878552923599879,2.6863090991973877
634,0.2871360083421071,2.661724328994751
635,0.2988806466261546,2.7535550594329834
636,0.2926190346479416,2.795163154602051
637,0.2928325335184733,2.6769702434539795
638,0.2878867487112681,2.7169406414031982
639,0.2953668733437856,2.7096312046051025
640,0.29168083270390827,2.749192476272583
641,0.28878774245580036,2.6894547939300537
642,0.28922591110070545,2.698539972305298
643,0.2924547990163167,2.809227705001831
644,0.3046349436044693,2.6526851654052734
645,0.2870572010676066,2.7562272548675537
646,0.28394875427087146,2.767693281173706
647,0.2796426961819331,2.719446897506714
648,0.28264886637528736,2.7519404888153076
649,0.2855982184410095,2.73711895942688
650,0.2791842420895894,2.7735023498535156
651,0.2772645205259323,2.704871892929077
652,0.2980446517467499,2.6473705768585205
653,0.30458566546440125,2.792659044265747
654,0.29533857107162476,2.723470687866211
655,0.2942577401796977,2.799017906188965
656,0.2876800249020259,2.602012872695923
657,0.2935936649640401,2.7828710079193115
658,0.3028198480606079,2.7967634201049805
659,0.3003649115562439,2.7790944576263428
660,0.29093405107657117,2.771038770675659
661,0.3111303647359212,2.5596487522125244
662,0.29935667912165326,2.8267126083374023
663,0.3011357585589091,2.741126775741577
664,0.2958753705024719,2.7223434448242188
665,0.3088083863258362,2.896409034729004
666,0.3248552580674489,2.5956366062164307
667,0.3257630070050557,2.8493642807006836
668,0.3089793622493744,2.7035744190216064
669,0.28903383016586304,2.653137445449829
670,0.2907372365395228,2.736895799636841
671,0.29079421361287433,2.7024357318878174
672,0.2822441856066386,2.6917712688446045
673,0.2765359977881114,2.756300926208496
674,0.28140722711881,2.659078359603882
675,0.28840277592341107,2.759500503540039
676,0.29223544398943585,2.73211932182312
677,0.2869991461435954,2.7049624919891357
678,0.2826399306456248,2.7272510528564453
679,0.27131229142347973,2.6973068714141846
680,0.2747053951025009,2.80413556098938
681,0.2770768751700719,2.6955363750457764
682,0.2762666344642639,2.745663642883301
683,0.27638427416483563,2.690180778503418
684,0.2735251585642497,2.7559127807617188
685,0.27367842197418213,2.738476514816284
686,0.27817392845948535,2.681152105331421
687,0.2815290490786235,2.7780513763427734
688,0.2786634961764018,2.7592694759368896
689,0.2801983604828517,2.730355978012085
690,0.2823866258064906,2.6769793033599854
691,0.29003047446409863,2.7634754180908203
692,0.29048503438631695,2.7980711460113525
693,0.2870302200317383,2.6609861850738525
694,0.28321831425031024,2.779757261276245
695,0.29191670815149945,2.7603676319122314
696,0.28522518773873645,2.779331922531128
697,0.2896704524755478,2.7059147357940674
698,0.2897963623205821,2.7304906845092773
699,0.2891109585762024,2.9875829219818115
700,0.31016485889752704,2.6701390743255615
701,0.30328689018885296,2.764521837234497
702,0.31234704454739887,2.7885913848876953
703,0.31845452388127643,2.7208311557769775
704,0.32485560576121014,2.906820058822632
705,0.3033214857180913,2.6858317852020264
706,0.3069007595380147,2.9673194885253906
707,0.30600764354070026,2.7570393085479736
708,0.30780769387880963,2.6918137073516846
709,0.28497688968976337,2.8185818195343018
710,0.28737542033195496,2.661112070083618
711,0.2813565582036972,2.893880605697632
712,0.2847064683834712,2.654127836227417
713,0.2973951001962026,2.7985286712646484
714,0.282916322350502,2.707796812057495
715,0.28590771555900574,2.6989033222198486
716,0.2802299012740453,2.7516658306121826
717,0.27880337337652844,2.7396323680877686
