,site7
1735,3.0473645
1736,3.046101
1737,2.8761795
1738,1.6614482
1739,2.3875976
1740,2.8110611
1741,2.4305766
1742,2.3191257
1743,2.9031968
1744,2.420023
1745,2.7056637
1746,1.3977962
1747,1.7424804
1748,1.6573272
1749,2.0811532
1750,2.5888653
1751,1.6669265
1752,2.5755134
1753,2.5425692
1754,1.3508779
1755,2.8505945
1756,2.765691
1757,1.2901157
1758,2.3842182
1759,1.1536784
1760,1.4740222
1761,1.2219219
1762,1.6817479
1763,3.108795
1764,2.129679
1765,1.2873132
1766,0.9887396
1767,1.0864934
1768,1.148856
1769,1.1290436
1770,1.4909312
1771,1.4619589
1772,3.2480302
1773,2.5916426
1774,3.166923
1775,2.3164396
1776,2.1190405
1777,1.8289406
1778,1.31096
1779,1.014725
1780,1.6140679
1781,0.91988516
1782,0.6478269
1783,0.623664
1784,0.5779363
1785,0.9709263
1786,0.703804
1787,0.4910175
1788,0.33755153
1789,0.54336774
1790,0.3747315
1791,0.7501358
1792,0.3435664
1793,0.3190551
1794,0.18399593
1795,0.0822027
1796,0.28164148
1797,0.21173385
1798,0.1390396
1799,0.15696448
1800,0.11531569
1801,0.11462115
1802,0.38005653
1803,0.09228328
1804,0.04445328
1805,0.058428273
1806,0.0469957
1807,0.06846763
1808,0.04924132
1809,0.03990975
1810,0.0386142
1811,0.3247251
1812,0.3247251
1813,0.3247251
1814,0.3247251
1815,0.3247251
1816,0.3247251
1817,0.3247251
1818,0.3247251
1819,0.3247251
1820,0.3247251
1821,0.3247251
1822,0.3247251
1823,0.3247251
1824,0.3247251
1825,-0.13407663
1826,-0.13407663
1827,-0.13407663
1828,-0.13407663
1829,-0.13407663
1830,-0.13407663
1831,-0.13407663
1832,-0.13407663
1833,-0.13407663
1834,-0.13407663
1835,-0.13407663
1836,-0.13407663
1837,-0.13407663
1838,-0.13407663
1839,-0.13407663
1840,0.3247251
1841,0.3247251
1842,0.35876265
1843,0.398344
1844,0.41370043
1845,0.3778594
1846,0.3967921
1847,0.39433223
1848,0.3868316
1849,0.37995753
1850,0.3678028
1851,0.40935978
1852,0.4144549
1853,0.38359165
1854,0.36770692
1855,0.37507063
1856,0.451474
1857,0.40914103
1858,0.39857072
1859,0.4382602
1860,0.48721656
1861,0.53414714
1862,0.48803183
1863,0.46736512
1864,0.44357848
1865,0.4233278
1866,0.41254836
1867,0.3247251
1868,0.3247251
1869,0.3247251
1870,0.3247251
1871,0.3247251
1872,0.3247251
1873,0.3247251
1874,0.3247251
1875,0.3247251
1876,0.4064051
1877,0.47868252
1878,0.6004361
1879,0.6283587
1880,0.6959972
1881,0.64423126
1882,0.7149366
1883,0.62055314
1884,0.69409305
1885,1.0098376
1886,0.7032908
1887,0.79289114
1888,0.96803063
1889,0.784783
1890,0.6459019
1891,0.50140095
1892,0.6625105
1893,0.7664648
1894,0.7629448
1895,0.88314277
1896,0.78546965
1897,0.6933213
1898,1.0730255
1899,0.93556523
1900,0.8863796
1901,1.0401425
1902,0.8394514
1903,0.710966
1904,0.5621063
1905,0.7028463
1906,0.6141602
1907,0.54503006
1908,0.41406283
1909,0.39579365
1910,0.48689097
1911,0.6309571
1912,0.7915869
1913,1.0359178
1914,1.3813105
1915,1.7198094
1916,1.3066974
1917,1.1994183
1918,1.014143
1919,1.2858825
1920,1.3053942
1921,1.2080653
1922,1.2472398
1923,1.4281759
1924,3.6497111
1925,4.1095843
1926,1.8922894
1927,2.687952
1928,2.1924024
1929,1.6079507
1930,1.853911
1931,1.7356036
1932,2.7437959
1933,1.7178268
1934,5.146424
1935,3.2506802
1936,2.4848633
1937,3.6244617
1938,3.2696278
1939,3.3578343
1940,4.1251917
1941,4.721627
1942,4.326254
1943,3.0767171
1944,4.0057187
1945,5.04288
1946,5.2914705
1947,6.112454
1948,5.9539356
1949,5.6773105
1950,6.330463
1951,6.8098783
1952,6.8697925
1953,6.882663
1954,7.1388645
1955,7.4063854
1956,7.7736597
1957,7.9565916
1958,8.121969
1959,8.437472
1960,8.224422
1961,7.996033
1962,6.27015
1963,7.895323
1964,6.128137
1965,4.5309877
1966,6.131619
1967,7.5944843
1968,7.502468
1969,7.378948
1970,7.1730423
1971,7.6815896
1972,7.66835
1973,7.6213665
1974,8.113348
1975,8.436632
1976,8.291592
1977,8.069585
1978,8.470685
1979,8.290279
1980,7.963599
1981,8.793384
1982,8.602627
1983,8.783143
1984,9.204043
1985,9.183811
1986,9.297121
1987,9.714148
1988,10.241623
1989,10.473747
1990,10.094198
1991,9.841805
1992,9.607873
1993,9.481032
1994,9.364446
1995,9.072275
1996,9.037487
1997,9.129602
1998,8.284014
1999,8.120166
2000,7.6591883
2001,7.694291
2002,8.115733
2003,8.065479
2004,7.648975
2005,7.387815
2006,7.248388
2007,7.576835
2008,8.015977
2009,8.285555
2010,8.444815
2011,8.267085
2012,8.178638
2013,8.690899
2014,8.566314
2015,7.9466662
2016,7.2757277
2017,7.297922
2018,6.9604626
2019,7.3628397
2020,7.810768
2021,7.3840547
2022,7.511837
2023,7.574283
2024,7.347856
2025,7.6005664
2026,7.9765
2027,8.045708
2028,7.511104
2029,7.379865
2030,7.0524826
2031,6.633678
2032,6.769201
2033,6.7491517
2034,6.8839774
2035,6.7715015
2036,6.7732406
2037,6.8692784
2038,6.671566
2039,6.575061
2040,6.761545
2041,6.9221053
2042,6.8112874
2043,6.630154
2044,6.942239
2045,7.174018
2046,6.9868093
2047,6.875113
2048,6.296227
2049,6.577973
2050,6.624581
2051,5.2156587
2052,7.2942286
2053,7.2916427
2054,6.7601
2055,6.6469846
2056,5.9753995
2057,6.503388
2058,6.402015
2059,6.569688
2060,6.945981
2061,6.532191
2062,6.354892
2063,6.2394543
2064,6.54006
2065,6.3773146
2066,6.595355
2067,6.463692
2068,4.8373547
2069,5.0228033
2070,4.9213514
2071,4.8720217
2072,5.0023904
2073,4.8640656
2074,3.5709722
2075,5.414792
2076,5.159749
2077,4.1098523
2078,3.6867657
2079,3.038632
2080,3.6873071
2081,3.368902
2082,2.545776
2083,3.2704017
2084,3.5122757
2085,3.6735773
2086,3.386416
2087,2.8370647
2088,2.3113205
2089,1.8024632
2090,1.8606997
2091,1.9535317
2092,1.2888882
2093,1.9436407
2094,2.0432086
2095,1.8175814
2096,1.5700032
2097,1.2886802
2098,1.3737926
2099,1.3928672
2100,0.95378995
2101,1.3584433
2102,1.6961972
2103,1.6928989
2104,1.926982
2105,2.1010728
2106,1.3550271
2107,1.2966874
2108,1.1081495
2109,1.7439072
2110,1.7397296
2111,1.713125
2112,0.41690516
2113,0.76600885
2114,1.7106237
2115,1.656518
2116,1.5051086
2117,1.4590964
2118,1.5056331
2119,0.6359085
2120,1.1566966
2121,0.74293566
2122,1.0998601
2123,0.6290879
2124,0.68625116
2125,0.3597392
2126,0.30684084
2127,0.62622786
2128,0.4579701
2129,0.7499163
2130,0.54782856
2131,0.7501123
2132,0.50179553
2133,0.9715799
2134,0.4400569
2135,0.46317586
2136,0.7078128
2137,0.8128873
2138,0.8237963
2139,0.8125651
2140,0.39896682
2141,0.35528007
2142,0.57883215
2143,0.66008294
2144,0.2357564
2145,0.405027
2146,0.26357663
2147,0.1990627
2148,0.29044876
2149,0.0034339875
2150,0.23410648
2151,0.07975584
2152,-0.01910828
2153,-0.07548265
2154,-0.12927404
2155,-0.13407663
2156,-0.13407663
2157,-0.13407663
2158,-0.13407663
2159,-0.13407663
2160,-0.13407663
2161,-0.13407663
2162,-0.13407663
2163,-0.13407663
2164,-0.13407663
2165,-0.13407663
2166,-0.13407663
2167,-0.13407663
2168,-0.13407663
2169,-0.13407663
2170,-0.13407663
2171,-0.13407663
2172,-0.13407663
2173,-0.13407663
2174,-0.13407663
2175,-0.13407663
2176,0.3247251
2177,0.3247251
2178,0.3247251
2179,0.3247592
2180,0.33053103
2181,0.33835992
2182,0.34570763
2183,0.3341234
2184,0.3247251
2185,0.3247251
2186,0.3247251
2187,0.3247251
2188,0.3247251
2189,0.3247251
2190,0.3247251
2191,0.3247251
2192,0.3247251
2193,0.3247251
2194,0.3247251
2195,0.34501973
2196,0.38550398
2197,0.39108586
2198,0.44137013
2199,0.49260175
2200,0.46382678
2201,0.6048955
2202,0.47310406
2203,0.48977068
2204,0.48125407
2205,0.506569
2206,0.4383904
2207,0.13997751
2208,0.24872646
2209,0.20711786
2210,1.2637633
2211,0.7783667
2212,0.33742365
2213,1.0728772
2214,0.89811325
2215,0.20539236
2216,0.82036394
2217,1.239079
2218,0.5590227
2219,0.5016567
2220,0.27388802
2221,0.32750952
2222,1.2106678
2223,0.46802095
2224,0.53453016
2225,0.40213296
2226,1.1334133
2227,1.8457267
2228,2.1804411
2229,2.5275617
2230,2.7595377
2231,1.8192366
2232,1.5023632
2233,1.0188925
2234,1.5152364
2235,0.77614844
2236,0.52415156
2237,0.580373
2238,0.6805657
2239,0.7759856
2240,0.80884516
2241,0.81276536
2242,1.5679531
2243,1.6493754
2244,2.2802038
2245,1.7765846
2246,1.8086936
2247,2.217958
2248,1.7217244
2249,1.389987
2250,1.9934335
2251,1.7915556
2252,2.008146
2253,1.8123171
2254,1.2210343
2255,1.726377
2256,2.1555815
2257,1.9129572
2258,2.3795006
2259,2.4135923
2260,2.3407097
2261,2.5674508
2262,2.207795
2263,2.9510672
2264,2.0262609
2265,2.322277
2266,1.9572387
2267,2.0287719
2268,1.4249842
2269,1.7335687
2270,1.4252455
2271,1.5526371
2272,1.2066619
2273,1.3374445
2274,1.4374835
2275,1.7591994
2276,1.6970481
2277,1.9784667
2278,3.955231
2279,3.92285
2280,3.872394
2281,2.451001
2282,2.5848958
2283,2.7442732
2284,2.0281231
2285,2.3520727
2286,1.992573
2287,2.2770996
2288,2.2368326
2289,2.2968197
2290,2.3105497
2291,4.595062
2292,3.35607
2293,2.7022161
2294,4.5993443
2295,3.4173594
2296,3.48902
2297,3.6929746
2298,4.2114077
2299,5.133656
2300,7.0612626
2301,4.2754116
2302,5.126519
2303,4.18277
2304,4.5793343
2305,5.788497
2306,6.8959293
2307,5.710395
2308,5.7432275
2309,6.0906234
2310,5.694243
2311,4.2434845
2312,6.3257704
2313,6.741214
2314,7.1465454
2315,6.7696495
2316,6.8155346
2317,6.673682
2318,6.11488
2319,6.25212
2320,6.337907
2321,6.170761
2322,6.637199
2323,6.673704
2324,6.4492183
2325,6.698652
2326,6.463812
2327,6.6261454
2328,7.2614446
2329,7.0977607
2330,7.382321
2331,7.2844834
2332,7.282967
2333,7.8349824
2334,7.4525476
2335,6.8367004
2336,7.3173385
2337,6.7038913
2338,5.9537363
2339,5.506286
2340,5.968746
2341,5.701887
2342,5.2569904
2343,4.9582005
2344,4.7198687
2345,5.278598
2346,5.2588253
2347,4.7567244
2348,4.4297085
2349,4.405429
2350,3.9062357
2351,3.9026897
2352,4.0631657
2353,5.9160438
2354,7.3030233
2355,6.8668675
2356,7.253984
2357,6.6490483
2358,5.6972156
2359,5.363784
2360,5.3916483
2361,5.1448793
2362,4.2256775
2363,4.75842
2364,4.9395914
2365,4.300998
2366,4.828
2367,4.9629
2368,4.1755056
2369,4.3863792
2370,4.3174224
2371,4.2187505
2372,3.8751328
2373,3.5962923
2374,4.5039973
2375,4.6076083
2376,4.175486
2377,4.457114
2378,4.7457767
2379,5.485899
2380,5.095998
2381,4.3040366
2382,5.8795176
2383,5.9616785
2384,5.703044
2385,5.0986233
2386,3.888146
2387,5.995062
2388,4.9807177
2389,5.5773625
2390,6.3611116
2391,4.02294
2392,6.7706876
2393,6.514211
2394,5.572522
2395,5.033494
2396,4.332882
2397,4.115671
2398,4.176849
2399,4.794801
2400,4.4911203
2401,4.1467614
2402,4.0952673
2403,4.4239287
2404,4.376265
2405,4.9579616
2406,5.151051
2407,4.7583566
2408,4.283558
2409,4.4267516
2410,5.68402
2411,4.7162795
2412,5.354139
2413,5.314728
2414,6.97349
2415,7.2014456
2416,5.315716
2417,6.7339034
2418,6.103064
2419,5.1598034
2420,4.5644064
2421,3.92784
2422,4.6953893
2423,3.8533273
2424,6.448562
2425,7.751694
2426,7.2637005
2427,6.1790624
2428,7.3631206
2429,5.2243986
2430,5.797318
2431,7.2882633
2432,6.510303
2433,6.147806
2434,7.2762485
2435,7.5695643
2436,7.6182246
2437,7.121524
2438,5.9910407
2439,7.030557
2440,6.16599
2441,7.7216434
2442,6.246967
2443,5.8568416
2444,5.8734436
2445,6.1151457
2446,5.351442
2447,3.7927892
2448,4.086422
2449,4.059571
2450,4.1741247
2451,3.7799368
2452,3.4349077
2453,3.1199448
2454,3.2011883
2455,1.6429664
2456,3.5134902
2457,4.6983414
2458,5.290152
2459,4.88051
2460,4.4259515
2461,2.0861073
2462,1.3069924
2463,2.1555116
2464,4.2275095
2465,4.224108
2466,3.9552503
2467,2.5011165
2468,3.493425
2469,3.6865625
2470,4.2675595
2471,3.6200688
2472,3.6014173
2473,3.1364167
2474,3.1509714
2475,2.8688924
2476,3.0496163
2477,2.9933052
2478,2.9356167
2479,4.0792966
2480,3.8773336
2481,3.386782
2482,1.7454697
2483,1.7720358
2484,3.6854417
2485,3.2461853
2486,3.1175494
2487,3.242361
2488,2.8600655
2489,2.2002563
2490,3.689636
2491,3.331146
2492,1.687444
2493,0.51314336
2494,0.62145585
2495,0.71768767
2496,0.60586905
2497,0.72278625
2498,0.65785074
2499,1.320086
2500,1.0640156
2501,0.6410374
2502,0.55529207
2503,1.0611814
2504,1.2664251
2505,0.60013366
2506,0.6282233
2507,0.59867525
2508,0.47732574
2509,2.222794
2510,2.8686426
2511,2.8311486
2512,1.4788127
2513,1.413243
2514,1.5508149
2515,0.99628675
2516,0.3806719
2517,0.20197198
2518,0.10381888
2519,0.5381957
2520,0.7360512
2521,0.7474184
2522,0.01368162
2523,0.5566524
2524,-0.023690194
2525,0.33296674
2526,0.32813674
2527,0.32754725
2528,0.34337094
2529,0.34696501
2530,0.360158
2531,0.36558193
2532,0.33845818
2533,0.3428183
2534,0.34402812
2535,0.33823076
2536,0.33172294
2537,0.33334994
2538,0.34291086
2539,0.3376782
2540,0.34680125
2541,0.43447524
2542,0.4200254
2543,0.44134206
2544,0.42124963
2545,0.55934054
2546,0.54163885
2547,0.43456787
2548,0.5703492
2549,0.60601544
2550,0.39920437
2551,0.3346526
2552,0.3247251
2553,0.3247251
2554,0.3247251
