,f1,f2,f3,f4,f5,f6
696,24.177002896865208,24.937915190060934,38.146874928474425,15.594007567089283,11.432438510656358,16.160024623076122
697,24.17700291176637,24.937915134429932,38.146874928474425,15.594007567089283,11.432438542445501,16.160024174054463
698,24.177002768715223,24.93791507879893,38.146874928474425,15.594007567089283,11.43243775765101,16.160024388631186
699,24.17700269718965,24.937914776802064,38.146874928474425,15.594007567089283,11.432437374194462,16.160024865468344
700,24.177002768715223,24.937914752960204,38.146874928474425,15.594007567089283,11.43243701259295,16.16002490123113
701,24.17700265745322,24.937914737065633,38.146874928474425,15.594007567089283,11.432436561584472,16.16002490123113
702,24.177002721031506,24.9379146973292,38.146873911221824,15.594007567089283,11.432435975472133,16.160024726390837
703,24.177002530296644,24.937914657592774,38.146873911221824,15.594007567089283,11.43243553241094,16.160024670759835
704,24.17700245877107,24.9379145860672,38.146873911221824,15.594007567089283,11.432435065507889,16.160024762153625
705,24.17700240314007,24.9379145860672,38.146873911221824,15.594007567089283,11.432434699932735,16.160024444262188
706,24.17700257798036,24.93791456222534,38.146873911221824,15.594007567089283,11.432434318463008,16.160024416446685
707,24.177002760767937,24.937914522488914,38.146873911221824,15.594007567089283,11.432433927059174,16.160024631023408
708,24.17700308660666,24.937914490699768,38.146873911221824,15.594007567089283,11.432433501879375,16.160024428367613
709,24.17700360318025,24.937914419174195,38.146873911221824,15.594007567089283,11.432432754834492,16.16002451578776
710,24.177003595232964,24.937914395332335,38.146873656908674,15.594007567089283,11.432432216405868,16.16002447605133
711,24.17700356344382,24.93791437149048,38.146873656908674,15.594007567089283,11.432431713740032,16.160024710496266
712,24.177003627022106,24.937914331754047,38.146873656908674,15.594007567089283,11.432431395848592,16.160024774074554
713,24.17700368265311,24.93791430791219,38.14687314828237,15.594007567089283,11.432430899143219,16.160024344921112
714,24.17700360318025,24.937914228439332,38.14687314828237,15.594007567089283,11.432430152098338,16.160024551550546
715,24.177003547549248,24.93791417280833,38.14687314828237,15.594007567089283,11.432429524262746,16.16002465089162
716,24.177003436287244,24.937914164861045,38.14687314828237,15.594007567089283,11.432429353396097,16.16002461115519
717,24.177003388603527,24.937914141019185,38.14687314828237,15.594007567089283,11.432428403695424,16.160024809837342
718,24.17700344423453,24.937914069493612,38.14687314828237,15.594007567089283,11.432428137461345,16.160024758179983
719,24.17700340350469,24.937914037704466,38.14687314828237,15.594007567089283,11.432427410284678,16.160024734338126
720,24.177003292242684,24.93791401386261,38.14687314828237,15.594007567089283,11.432426921526591,16.160024678707124
721,24.177003212769826,24.93791399796804,38.14687314828237,15.594007567089283,11.432426561911901,16.160024265448254
722,24.1770032842954,24.937913966178893,38.14687314828237,15.594007567089283,11.432425924142201,16.160024881362915
723,24.17700322071711,24.937913624445596,38.14687314828237,15.594007567089283,11.432425447305043,16.160024217764537
724,24.17700304587682,24.937913592656454,38.14687314828237,15.594007567089283,11.432424773772558,16.16002432902654
725,24.177003236611686,24.937913584709168,38.14687263965607,15.594007567089283,11.432424328724544,16.160024265448254
726,24.177003260453542,24.93791353702545,38.14687213102977,15.594007567089283,11.432423845926921,16.160024241606394
727,24.17700306971868,24.93791344165802,38.14687213102977,15.594007567089283,11.432423249880474,16.160024452209473
728,24.177003180980684,24.937913417816162,38.14687213102977,15.594007567089283,11.432422808806102,16.160024531682332
729,24.17700322071711,24.937913370132446,38.14687162240346,15.594007567089283,11.4324221154054,16.16002461115519
730,24.177003173033395,24.937913338343304,38.14687162240346,15.594007694245859,11.432421630620956,16.16002456744512
731,24.17700318892797,24.93791353702545,38.14687162240346,15.594007694245859,11.432421133915584,16.160024638970693
732,24.177003006140392,24.93791349728902,38.14687162240346,15.594007694245859,11.432420462369919,16.160024599234262
733,24.177002799510955,24.93791346549988,38.14687162240346,15.594007694245859,11.43241934577624,16.160024678707124
734,24.177002823352815,24.937913417816162,38.14687060515086,15.594007694245859,11.432419162988662,16.16002449989319
735,24.17700279057026,24.93791308403015,38.14687060515086,15.594007694245859,11.43241917093595,16.16002430518468
736,24.177002974351247,24.937913076082864,38.14687035083771,15.594007694245859,11.43241885304451,16.160024535655975
737,24.17700304587682,24.937913044293722,38.14687035083771,15.594007694245859,11.432418896754582,16.160024487972258
738,24.177002823352815,24.937913020451862,38.14687035083771,15.594007694245859,11.43241895834605,16.1600244641304
739,24.17700279156367,24.93791320323944,38.14687035083771,15.594007694245859,11.432418898741405,16.160024444262188
740,24.17700271209081,24.93791290918986,38.14686958789825,15.594007694245859,11.432418978214264,16.16002439657847
741,24.177002855141957,24.937912893295287,38.14686958789825,15.594007694245859,11.432418862978617,16.160024217764537
742,24.17700291077296,24.937913099924724,38.14686958789825,15.594007694245859,11.432418825229009,16.160024352868398
743,24.177002815405526,24.937913012504577,38.14686907927195,15.594007694245859,11.432418682177861,16.16002432902654
744,24.177002743879953,24.93791324297587,38.1468688249588,15.594007694245859,11.432418805360793,16.160024257500968
745,24.177002306779226,24.937912956873575,38.14686907927195,15.594007694245859,11.432418845097224,16.1600240111351
746,24.177001837889353,24.93791293303172,38.14686907927195,15.594007694245859,11.43241881330808,16.16002408663432
747,24.17700200478236,24.93791235287984,38.14686907927195,15.594007694245859,11.432418942451477,16.16002406279246
748,24.177002330621082,24.937912567456564,38.14686907927195,15.594007694245859,11.432418632507325,16.16002403497696
749,24.17700252135595,24.93791253566742,38.14686907927195,15.594007694245859,11.432418630520504,16.16002413034439
750,24.17700227499008,24.937912527720133,38.14686857064565,15.594007694245859,11.432418505350748,16.160024233659108
751,24.17700221935908,24.93791244029999,38.146867553393044,15.594007694245859,11.432418443759282,16.16002393166224
752,24.17700217962265,24.937912400563558,38.146867299079894,15.594007694245859,11.432418324549992,16.160024309158324
753,24.17700210014979,24.937912368774413,38.146867299079894,15.594007694245859,11.432418183485668,16.160024376710258
754,24.177002012729645,24.937912305196125,38.146867299079894,15.594007694245859,11.432418171564738,16.160024472077687
755,24.17700221935908,24.937911979357402,38.146867299079894,15.594007694245859,11.432418231169382,16.160024575392406
756,24.177002012729645,24.93791196346283,38.146867299079894,15.594007694245859,11.43241815964381,16.160024670759835
757,24.1770020365715,24.937911931673685,38.14686679045359,15.594007694245859,11.4324181497097,16.160024360815683
758,24.17700164616108,24.9379119237264,38.14686628182729,15.594007694245859,11.432418129841487,16.16002430518468
759,24.177001805106798,24.93791182041168,38.14686602751414,15.594007694245859,11.43241792122523,16.160024285316467
760,24.177001852790514,24.937911780675254,38.14686602751414,15.594007694245859,11.432417901357015,16.160023844242097
761,24.17700170973937,24.937911756833394,38.14686602751414,15.594007694245859,11.432417859633764,16.160024066766102
762,24.177002011736235,24.937911693255106,38.14686602751414,15.594007694245859,11.43241793513298,16.16002439260483
763,24.17700184484323,24.937911661465964,38.14686602751414,15.594007694245859,11.432417845726013,16.16002432902654
764,24.177002011736235,24.937911605834962,38.14686602751414,15.594007694245859,11.432417599360148,16.160024531682332
765,24.177001788218817,24.937911542256675,38.14686602751414,15.594007694245859,11.432417545715968,16.160023979345958
766,24.17700184384982,24.937911502520244,38.146864755948386,15.594007694245859,11.43241753578186,16.160024058818816
767,24.17700178027153,24.937911438941956,38.14686399300893,15.594007694245859,11.432417271534602,16.16002403497696
768,24.177001692851384,24.93791139125824,38.14686399300893,15.594007694245859,11.432417517900467,16.160024106502533
769,24.177001867691676,24.93791135152181,38.14686399300893,15.594007694245859,11.432417438427608,16.160024456183116
770,24.177001812060674,24.937911303838096,38.14686399300893,15.594007694245859,11.43241717616717,16.160024420420328
771,24.17700185974439,24.937911335627238,38.14686399300893,15.594007694245859,11.432417033116023,16.16002449989319
772,24.177002026637396,24.93791127204895,38.14686399300893,15.594007694245859,11.432416689395904,16.16002444823583
773,24.17700280547142,24.937911240259805,38.14686323006948,15.594007694245859,11.432416943709056,16.16002413829168
774,24.177002575000127,24.93791113694509,38.14686272144318,15.594007694245859,11.432416832447052,16.160024090607962
775,24.177002519369125,24.937911121050515,38.14686272144318,15.594007694245859,11.432416832447052,16.160024058818816
776,24.177002241214115,24.937911105155944,38.14686272144318,15.594007694245859,11.432416828473409,16.160023895899453
777,24.17700243194898,24.937911041577657,38.14686272144318,15.594007694245859,11.432416828473409,16.16002402305603
778,24.177002074321113,24.937910970052084,38.14686272144318,15.594007694245859,11.432416828473409,16.160023987293243
779,24.177002543210982,24.937910962104798,38.14686272144318,15.594007694245859,11.432416828473409,16.160024066766102
780,24.177002344528834,24.937910850842794,38.14686272144318,15.594007694245859,11.432416828473409,16.160024321079256
781,24.177002535263696,24.937910548845927,38.14686144987742,15.594007694245859,11.432416828473409,16.16002427339554
782,24.177002185583113,24.937910525004067,38.14686119556427,15.594007694245859,11.432416828473409,16.16002437273661
783,24.177002296845117,24.937910429636638,38.14686068693797,15.594007694245859,11.432416828473409,16.16002423763275
784,24.177002074321113,24.937910397847492,38.14686068693797,15.594007694245859,11.432416828473409,16.160024321079256
785,24.177001971006394,24.93791010379791,38.14686068693797,15.594007694245859,11.432416953643163,16.160024042924245
786,24.177002042531967,24.937910032272338,38.14686068693797,15.594007694245859,11.432416826486588,16.160023971398672
787,24.17700251142184,24.93790999253591,38.14686068693797,15.594007694245859,11.432416826486588,16.160023828347523
788,24.17700255115827,24.937909960746765,38.14685992399851,15.594007694245859,11.432416826486588,16.160023784637453
789,24.17700248757998,24.937909857432047,38.14685992399851,15.594007694245859,11.432416826486588,16.160023522377013
790,24.17700240810712,24.93790957132975,38.14685941537221,15.594007694245859,11.432416826486588,16.160023748874664
791,24.177002050479253,24.93790953954061,38.14685941537221,15.594007694245859,11.432416826486588,16.160023971398672
792,24.17700203458468,24.93790946006775,38.14685941537221,15.594007694245859,11.432416826486588,16.160024201869966
793,24.17700212995211,24.937909428278605,38.14685941537221,15.594007694245859,11.432416826486588,16.160023872057597
794,24.17700187563896,24.93790940443675,38.14685941537221,15.594007694245859,11.432416701316834,16.16002411842346
795,24.17700196305911,24.937909324963886,38.14685916105906,15.594007694245859,11.432416701316834,16.16002394358317
796,24.17700201074282,24.937909269332884,38.146858143806455,15.594007694245859,11.432416701316834,16.160023947556812
797,24.177001931269963,24.93790945212046,38.146858143806455,15.594007694245859,11.43241666952769,16.16002415418625
798,24.177001867691676,24.937909650802613,38.146857635180154,15.594007694245859,11.43241666952769,16.1600240111351
799,24.177001827955245,24.937909372647603,38.146857635180154,15.594007694245859,11.432416667540869,16.16002414226532
800,24.177001948157947,24.937909293174744,38.146857635180154,15.594007694245859,11.432416667540869,16.16002386411031
801,24.177001891533532,24.93790900707245,38.146857126553854,15.594007694245859,11.432416667540869,16.16002410252889
802,24.177001851797105,24.93790890375773,38.1468563636144,15.594007694245859,11.432416667540869,16.16002383629481
803,24.177001772324243,24.937908871968588,38.1468563636144,15.594007694245859,11.432416731119156,16.16002393166224
804,24.17700209816297,24.937908840179443,38.1468563636144,15.594007694245859,11.432416860262553,16.160024440288545
805,24.177002026637396,24.93790878454844,38.1468563636144,15.594007694245859,11.432416605949403,16.160023768742878
806,24.177002090215684,24.937908713022868,38.1468563636144,15.594007694245859,11.432416605949403,16.160024134318032
807,24.17700201968352,24.937908625602724,38.1468558549881,15.594007694245859,11.432416605949403,16.16002374092738
808,24.177002050479253,24.937908593813578,38.1468558549881,15.594007694245859,11.432416542371113,16.16002374092738
809,24.177001892526945,24.937908625602724,38.1468558549881,15.594007694245859,11.432416542371113,16.16002358198166
810,24.177001948157947,24.937908538182576,38.146854583422346,15.594007694245859,11.432416542371113,16.160023971398672
811,24.17700228889783,24.937908522288005,38.146854583422346,15.594007694245859,11.432416534423828,16.160024074713387
812,24.177002090215684,24.937908458709718,38.146854583422346,15.594007694245859,11.43241653641065,16.1600239276886
813,24.17700187563896,24.937908379236855,38.146854583422346,15.594007694245859,11.432416540384292,16.160023919741313
814,24.177002058426538,24.93790827592214,38.146854583422346,15.594007694245859,11.432416572173436,16.16002389192581
815,24.17700201869011,24.93790823618571,38.146854583422346,15.594007694245859,11.432416572173436,16.1600238998731
816,24.177001827955245,24.937908188501993,38.14685356616974,15.594007694245859,11.432416572173436,16.1600238998731
817,24.177002050479253,24.937908124923705,38.14685331185659,15.594007694245859,11.432416572173436,16.160023883978525
818,24.177002090215684,24.937908355395,38.14685331185659,15.594007694245859,11.432416572173436,16.16002386411031
819,24.177002400159836,24.937908005714416,38.14685331185659,15.594007694245859,11.432416572173436,16.160023844242097
820,24.177001931269963,24.937907950083414,38.14685331185659,15.594007694245859,11.432416572173436,16.160023840268455
821,24.17700170079867,24.937907950083414,38.14685331185659,15.594007694245859,11.432416572173436,16.16002384821574
822,24.177001652121543,24.93790810108185,38.14685331185659,15.594007694245859,11.432416286071142,16.160023840268455
823,24.17700147728125,24.937907783190408,38.14685280323029,15.594007694245859,11.432416286071142,16.160023840268455
824,24.17700147728125,24.93790796597799,38.14685254891713,15.594007694245859,11.432416286071142,16.16002383629481
825,24.17700140575568,24.937907926241557,38.14685153166453,15.594007694245859,11.432416286071142,16.16002383629481
826,24.177001517017683,24.937907854715984,38.14685153166453,15.594007694245859,11.432416286071142,16.160023832321166
827,24.17700146138668,24.937907950083414,38.14685153166453,15.594007694245859,11.432416286071142,16.160023832321166
828,24.177001413702964,24.937907918294272,38.14685153166453,15.594007694245859,11.432416286071142,16.160023832321166
829,24.17700115144253,24.937907576560974,38.14685153166453,15.594007694245859,11.432416286071142,16.160023828347523
830,24.177001215020816,24.937907512982687,38.14685153166453,15.594007694245859,11.432416286071142,16.160023828347523
831,24.177001397808393,24.937907441457114,38.14685026009877,15.594007694245859,11.43241634964943,16.160023828347523
832,24.177001485228537,24.93790738582611,38.14685026009877,15.594007694245859,11.432416603962581,16.16002382437388
833,24.17700166006883,24.93790731430054,38.14685026009877,15.594007694245859,11.432416603962581,16.16002382437388
834,24.177001612385116,24.937907274564107,38.14685026009877,15.594007694245859,11.432416603962581,16.160023840268455
835,24.177001493175826,24.937907234827676,38.14685026009877,15.594007694245859,11.432416603962581,16.160023840268455
836,24.177001358071962,24.937907179196674,38.14684975147247,15.594007694245859,11.432416603962581,16.16002383629481
837,24.17700140575568,24.93790685335795,38.14684975147247,15.594007694245859,11.432416603962581,16.16002383629481
838,24.177001215020816,24.937906773885093,38.14684949715932,15.594007694245859,11.432416603962581,16.16002384821574
839,24.177001388867698,24.93790673414866,38.14684898853302,15.594007694245859,11.432416603962581,16.160023856163026
840,24.17700119813283,24.93790663878123,38.146847971280415,15.594007694245859,11.432416603962581,16.160023872057597
841,24.177001635233562,24.937906591097512,38.146847971280415,15.594007694245859,11.432416603962581,16.160023880004882
842,24.177001476287842,24.937906471888223,38.146847971280415,15.594007694245859,11.432416603962581,16.16002387603124
843,24.177001635233562,24.937906432151795,38.146847971280415,15.594007694245859,11.432416603962581,16.16002387603124
844,24.177001428604125,24.93790638446808,38.146847971280415,15.594007694245859,11.432416603962581,16.16002386411031
845,24.17700138092041,24.937906312942506,38.146847716967265,15.594007694245859,11.432416603962581,16.16002384821574
846,24.177001547813415,24.93790626525879,38.146847208340965,15.594007694245859,11.432416603962581,16.16002384821574
847,24.177001468340556,24.93790618578593,38.14684669971466,15.594007694245859,11.432416603962581,16.16002384821574
848,24.177001388867698,24.937906289100646,38.14684669971466,15.594007694245859,11.432416603962581,16.160023868083954
849,24.177001349131267,24.93790618578593,38.14684669971466,15.594007694245859,11.432416572173436,16.160023868083954
850,24.177001309394836,24.937906376520793,38.14684669971466,15.594007694245859,11.43241656422615,16.16002386411031
851,24.177001237869263,24.93790630499522,38.14684644540151,15.594007694245859,11.43241656422615,16.16002386411031
852,24.177001118659973,24.937906034787495,38.14684644540151,15.594007694245859,11.43241656422615,16.160023880004882
853,24.17700122197469,24.937905915578206,38.14684644540151,15.594007694245859,11.43241656422615,16.160023880004882
854,24.177001190185546,24.937905883789064,38.1468449195226,15.594007694245859,11.43241656422615,16.16002387603124
855,24.177001094818117,24.937905796368916,38.1468449195226,15.594007694245859,11.432416592041651,16.16002386013667
856,24.177001253763834,24.937905740737914,38.1468449195226,15.594007694245859,11.432416592041651,16.16002386013667
857,24.177001237869263,24.937905645370485,38.1468449195226,15.594007694245859,11.432416592041651,16.160023856163026
858,24.17700114250183,24.93790562947591,38.14684466520945,15.594007694245859,11.432416560252507,16.160023856163026
859,24.17700131734212,24.93790551026662,38.14684415658315,15.594007694245859,11.432416305939357,16.160023872057597
860,24.1770015001297,24.937905430793762,38.14684364795685,15.594007694245859,11.432416433095932,16.160023872057597
861,24.17700130144755,24.937905343373618,38.14684364795685,15.594007694245859,11.43241641720136,16.160023868083954
862,24.17700126171112,24.93790527184804,38.14684364795685,15.594007694245859,11.43241641720136,16.16002387603124
863,24.177001174290975,24.93790498574575,38.14684364795685,15.594007694245859,11.43241641720136,16.160023872057597
864,24.177001277605694,24.937904898325602,38.1468433936437,15.594007694245859,11.43241641720136,16.160023872057597
865,24.177001158396404,24.93790482680003,38.1468433936437,15.594007694245859,11.432416423161824,16.160023872057597
866,24.17700122197469,24.937904612223306,38.14684237639109,15.594007694245859,11.432416439056396,16.160023868083954
867,24.177000776926675,24.937904580434164,38.14684186776479,15.594007694245859,11.432416311899821,16.160023868083954
868,24.17700084845225,24.937904500961302,38.14684135913849,15.594007694245859,11.432416311899821,16.16002387603124
869,24.177000832557678,24.937904461224875,38.14684135913849,15.594007694245859,11.432416309913,16.160023872057597
870,24.177000832557678,24.937904357910156,38.146840596199034,15.594007694245859,11.432416317860286,16.160023872057597
871,24.17700090408325,24.937903968493142,38.146840596199034,15.594007694245859,11.432416313886643,16.160023887952168
872,24.177000855406124,24.937904143333434,38.146840596199034,15.594007694245859,11.432416313886643,16.160023895899453
873,24.17700075209141,24.93790380160014,38.146840596199034,15.594007694245859,11.432416305939357,16.160023895899453
874,24.177000696460407,24.937903738021852,38.146840596199034,15.594007694245859,11.43241617878278,16.16002389192581
875,24.17700062394142,24.937903674443564,38.146839833259584,15.594007694245859,11.432416115204493,16.160023887952168
876,24.177000425259273,24.937903610865273,38.146839833259584,15.594007694245859,11.432416115204493,16.160023887952168
877,24.17700047294299,24.93790376186371,38.146839833259584,15.594007694245859,11.432416115204493,16.160023887952168
878,24.177000544468562,24.937903197606406,38.14683881600698,15.594007694245859,11.432416115204493,16.160023887952168
879,24.177000520626702,24.937903380393983,38.14683881600698,15.594007694245859,11.4324161251386,16.160023883978525
880,24.1770004093647,24.937903277079265,38.14683881600698,15.594007694245859,11.432416127125423,16.160023883978525
881,24.17700043320656,24.937903237342834,38.146837544441226,15.594007694245859,11.432416127125423,16.160023883978525
882,24.177000560363133,24.937903141975404,38.146837544441226,15.594007694245859,11.43241611123085,16.16002386411031
883,24.17700050473213,24.93790311018626,38.146837544441226,15.594007694245859,11.43241611123085,16.16002386411031
884,24.1770004093647,24.93790304660797,38.146837544441226,15.594007694245859,11.43241611123085,16.160023832321166
885,24.177000337839125,24.937902959187827,38.146837544441226,15.594007694245859,11.43241611123085,16.160023816426595
886,24.177000266313552,24.93790288766225,38.14683678150177,15.594007694245859,11.432415984074275,16.160023812452952
887,24.17700021068255,24.937902998924255,38.14683678150177,15.594007694245859,11.432415984074275,16.16002378066381
888,24.177000123262406,24.937902975082398,38.14683576424917,15.594007694245859,11.43241599202156,16.160023760795593
889,24.177000345786414,24.93790288766225,38.14683576424917,15.594007694245859,11.432416182756423,16.16002374490102
890,24.177000099420546,24.937902760505676,38.14683550993602,15.594007694245859,11.432416121164957,16.16002372900645
891,24.177000218629836,24.93790271282196,38.14683500130971,15.594007694245859,11.432416121164957,16.1600239833196
892,24.177000083525975,24.9379026333491,38.14683398405711,15.594007694245859,11.432416121164957,16.160023963451387
893,24.177000218629836,24.937902561823527,38.14683398405711,15.594007694245859,11.432416121164957,16.160023947556812
894,24.17700023452441,24.93790248235067,38.14683398405711,15.594007694245859,11.432415994008382,16.160023665428163
895,24.17700003584226,24.93790260155996,38.14683372974396,15.594007694245859,11.432416001955668,16.160023633639018
896,24.17700009047985,24.937902553876242,38.14683322111765,15.594007694245859,11.432416001955668,16.160023657480874
897,24.17700005074342,24.937902450561523,38.14683220386505,15.594007694245859,11.432416001955668,16.16002360582352
898,24.17699985206127,24.937902418772378,38.14683220386505,15.594007694245859,11.432415999968846,16.16002360582352
899,24.177000138163567,24.93790199756622,38.1468319495519,15.594007694245859,11.432415999968846,16.160023593902586
900,24.17699993153413,24.937901918093363,38.146831440925595,15.594007694245859,11.432415984074275,16.16002357006073
901,24.176999907692274,24.937901870409647,38.146831440925595,15.594007694245859,11.43241599202156,16.160023538271584
902,24.176999979217847,24.937901759147643,38.146830932299295,15.594007694245859,11.432415995995203,16.160023538271584
903,24.176999891797703,24.93790170351664,38.146830677986145,15.594007694245859,11.432415995995203,16.160023526350656
904,24.17699997127056,24.937901639938353,38.146830932299295,15.594007694245859,11.432415995995203,16.160023526350656
905,24.176999899744988,24.937901663780213,38.146830677986145,15.594007694245859,11.432415995995203,16.16002362171809
906,24.176999565958976,24.93790159225464,38.14682966073354,15.594007694245859,11.432415995995203,16.160023498535157
907,24.176999621589978,24.937901250521342,38.14682915210724,15.594007694245859,11.432415994008382,16.160023498535157
908,24.17699957390626,24.937901171048484,38.14682864348094,15.594007694245859,11.432415994008382,16.16002345085144
909,24.176999461650848,24.937901115417482,38.14682864348094,15.594007694245859,11.432415962219238,16.160023446877798
910,24.176999366283418,24.937901012102763,38.14682813485464,15.594007694245859,11.43241621653239,16.160023430983227
911,24.176999445756277,24.937900964419047,38.14682813485464,15.594007694245859,11.432415962219238,16.160023438930512
912,24.176999215284983,24.937900869051614,38.14682813485464,15.594007694245859,11.432415972153345,16.1600235303243
913,24.176999048391977,24.937900853157043,38.14682762622833,15.594007694245859,11.432416226466497,16.160023776690164
914,24.176999231179554,24.937900773684184,38.14682660897573,15.594007694245859,11.432416210571924,16.160023625691732
915,24.17699924707413,24.937900630633035,38.14682610034943,15.594007694245859,11.432416210571924,16.160023578008015
916,24.176999111970265,24.9379004240036,38.14682533740997,15.594007694245859,11.432416146993637,16.160023311773937
917,24.17699918349584,24.93790038426717,38.14682533740997,15.594007694245859,11.432416146993637,16.160023375352225
918,24.17699911991755,24.937900273005166,38.14682508309682,15.594007694245859,11.432416146993637,16.160023856163026
919,24.176999056339262,24.937900193532307,38.14682432015737,15.594007694245859,11.432416274150212,16.160023601849876
920,24.176998992760975,24.937900122006734,38.14682432015737,15.594007694245859,11.432415972153345,16.160023538271584
921,24.176999016602835,24.937900034586587,38.14682457447052,15.594007694245859,11.432415972153345,16.160023625691732
922,24.17699900070826,24.937900042533876,38.146823557217914,15.594007694245859,11.432415988047918,16.160023629665375
923,24.176998912294707,24.937900002797445,38.146822794278464,15.594007694245859,11.432415968179702,16.16002347866694
924,24.176999079187713,24.93789995511373,38.14682228565216,15.594007694245859,11.432415968179702,16.16002354224523
925,24.176998872558276,24.937899684906007,38.14682228565216,15.594007694245859,11.432415960232417,16.160023283958434
926,24.17699882487456,24.937899645169576,38.14682228565216,15.594007694245859,11.432416087388992,16.160023625691732
927,24.176998793085417,24.93789955774943,38.146822031339006,15.594007694245859,11.432416099309922,16.16002386411031
928,24.176998546719553,24.937899565696718,38.146821522712706,15.594007694245859,11.432416067520778,16.160023804505666
929,24.176998251676558,24.937899549802143,38.146821522712706,15.594007694245859,11.432416059573491,16.160023645559946
930,24.17699841062228,24.937899335225424,38.146820505460106,15.594007694245859,11.432416051626205,16.160023633639018
931,24.176998378833137,24.93789920806885,38.14681974252065,15.594007694245859,11.432416049639384,16.160023844242097
932,24.176998831828435,24.937899136543273,38.14681872526805,15.594007694245859,11.432415914535522,16.160023693243662
933,24.176998903354008,24.937899033228557,38.14681872526805,15.594007694245859,11.4324159125487,16.160023800532024
934,24.176998680830003,24.93789896170298,38.1468184709549,15.594007694245859,11.432415880759557,16.160023880004882
935,24.176998649040858,24.93789886633555,38.1468184709549,15.594007694245859,11.432415882746378,16.16002359787623
936,24.176998656988143,24.937898818651835,38.14681796232859,15.594007694245859,11.432415882746378,16.160023427009584
937,24.176998855670295,24.93789819876353,38.14681694507599,15.594007694245859,11.4324158847332,16.1600235303243
938,24.176998553673425,24.93789811929067,38.14681669076284,15.594007694245859,11.4324158847332,16.160023371378582
939,24.176998490095137,24.937898596127827,38.14681618213653,15.594007694245859,11.4324158847332,16.160023339589436
940,24.176998672882714,24.937898182868956,38.14681567351023,15.594007694245859,11.4324158847332,16.16002330382665
941,24.176998474200566,24.937898087501527,38.14681541919708,15.594007694245859,11.432415956258774,16.160023017724356
942,24.176998513936997,24.937897872924804,38.14681541919708,15.594007694245859,11.432415956258774,16.160022981961568
943,24.176998458305995,24.937897841135662,38.14681491057078,15.594007694245859,11.432415960232417,16.160022974014282
944,24.17699834704399,24.937897419929506,38.146813893318175,15.594007694245859,11.432415960232417,16.160022926330566
945,24.176998434464135,24.93789761066437,38.146812876065574,15.594007694245859,11.432415960232417,16.16002303759257
946,24.176998362938562,24.937897006670635,38.146813130378725,15.594007694245859,11.432415960232417,16.160023017724356
947,24.176998243729273,24.93789695898692,38.146813130378725,15.594007694245859,11.432415968179702,16.16002322435379
948,24.1769982278347,24.93789695898692,38.14681185881297,15.594007694245859,11.43241589665413,16.160023578008015
949,24.17699832220872,24.937896490097046,38.14681185881297,15.594007694245859,11.43241576552391,16.160023562113444
950,24.176998361945152,24.937896370887756,38.14681185881297,15.594007694245859,11.43241576552391,16.160023498535157
951,24.176998059948286,24.937896315256754,38.14681084156037,15.594007694245859,11.43241576552391,16.160023498535157
952,24.176997981468837,24.937896196047465,38.14681007862091,15.594007694245859,11.432415781418483,16.16002347866694
953,24.176998267571133,24.93789673646291,38.14680956999461,15.594007694245859,11.432415781418483,16.160023049513498
954,24.176998140414558,24.937896196047465,38.14680956999461,15.594007694245859,11.432415908575058,16.160023005803428
955,24.176998035113016,24.937896140416463,38.14680880705516,15.594007694245859,11.43241577744484,16.160022974014282
956,24.17699822684129,24.937895798683165,38.14680880705516,15.594007694245859,11.432415769497554,16.160022946198783
957,24.17699814736843,24.93789553642273,38.14680880705516,15.594007694245859,11.432415769497554,16.160023073355358
958,24.17699793279171,24.93789543310801,38.14680778980255,15.594007694245859,11.432415769497554,16.160023526350656
959,24.176998107632002,24.937895305951436,38.1468070268631,15.594007694245859,11.432415737708409,16.160023371378582
960,24.17699803610643,24.937895266215005,38.146806518236794,15.594007694245859,11.432415737708409,16.16002333164215
961,24.17699803610643,24.93789516290029,38.146806518236794,15.594007694245859,11.432415769497554,16.160023419062295
962,24.176998075842857,24.937895091374717,38.146806263923644,15.594007694245859,11.432415769497554,16.160023387273153
963,24.17699826657772,24.937895202636717,38.14680575529734,15.594007694245859,11.432415771484376,16.160023375352225
964,24.17699805100759,24.937895115216573,38.14680575529734,15.594007694245859,11.432415769497554,16.160023335615794
965,24.17699786822001,24.937895035743715,38.146803975105286,15.594007694245859,11.432415769497554,16.16002331574758
966,24.17699790795644,24.93789494037628,38.146803466478985,15.594007694245859,11.432415769497554,16.160023268063863
967,24.17699789206187,24.93789484500885,38.14680295785268,15.594007694245859,11.432415642340978,16.16002327601115
968,24.176997836430868,24.937894741694134,38.14680295785268,15.594007694245859,11.432415642340978,16.16002359787623
969,24.176997900009155,24.93789460659027,38.14680270353953,15.594007694245859,11.432415644327799,16.16002295414607
970,24.176997677485147,24.937894550959268,38.14680219491323,15.594007694245859,11.432415580749511,16.160022787253062
971,24.17699775695801,24.93789452711741,38.14680219491323,15.594007694245859,11.432415580749511,16.160023132960003
972,24.176997677485147,24.937894439697267,38.14680092334747,15.594007694245859,11.432415580749511,16.160023355484007
973,24.176997447013854,24.937894050280253,38.14680041472117,15.594007694245859,11.432415580749511,16.160022823015847
974,24.176997550328572,24.937893732388815,38.14679990609487,15.594007694245859,11.43241557876269,16.160023045539855
