,site4
1668,3.5227153
1669,3.5227153
1670,3.5227153
1671,3.5227153
1672,3.5227153
1673,3.5227153
1674,3.5227153
1675,3.5227153
1676,3.5227153
1677,3.5227153
1678,3.5227153
1679,3.5227153
1680,3.5227153
1681,3.5227153
1682,3.5227153
1683,3.5227153
1684,3.5227153
1685,3.5227153
1686,3.5227153
1687,3.5227153
1688,3.5227153
1689,3.5227153
1690,3.5227153
1691,3.5227153
1692,3.5227153
1693,3.5227153
1694,3.5227153
1695,3.5227153
1696,3.5227153
1697,3.5227153
1698,3.5227153
1699,3.5227153
1700,3.5227153
1701,3.5227153
1702,3.5227153
1703,3.5227153
1704,3.5227153
1705,3.5227153
1706,3.5227153
1707,3.5227153
1708,3.5227153
1709,3.5227153
1710,3.5227153
1711,3.5227153
1712,3.5227153
1713,3.5227153
1714,3.5227153
1715,3.5227153
1716,3.5227153
1717,3.5227153
1718,3.5227153
1719,3.5227153
1720,3.5227153
1721,3.5227153
1722,3.5227153
1723,3.5227153
1724,3.5227153
1725,3.5227153
1726,3.5227153
1727,3.5227153
1728,3.5227153
1729,3.5227153
1730,3.5227153
1731,3.5227153
1732,3.5227153
1733,3.5227153
1734,3.5227153
1735,3.5227153
1736,3.5227153
1737,3.5227153
1738,3.5227153
1739,3.5227153
1740,3.5227153
1741,3.5227153
1742,3.5227153
1743,3.5227153
1744,3.5227153
1745,3.5227153
1746,3.5227153
1747,3.5227153
1748,3.5227153
1749,3.5227153
1750,3.5227153
1751,3.5227153
1752,3.5227153
1753,3.5227153
1754,3.5227153
1755,3.5227153
1756,3.5227153
1757,3.5227153
1758,3.5227153
1759,3.5227153
1760,3.5227153
1761,3.5227153
1762,3.5227153
1763,3.5227153
1764,3.5227153
1765,3.5227153
1766,3.5227153
1767,3.5227153
1768,3.5227153
1769,3.5227153
1770,3.5227153
1771,3.5227153
1772,3.5227153
1773,3.5227153
1774,3.5227153
1775,3.5227153
1776,3.5227153
1777,3.5227153
1778,3.5227153
1779,3.5227153
1780,3.5227153
1781,3.5227153
1782,3.5227153
1783,3.5227153
1784,3.5227153
1785,3.5227153
1786,3.5227153
1787,3.5227153
1788,3.5227153
1789,3.5227153
1790,3.5227153
1791,3.5227153
1792,3.5227153
1793,3.5227153
1794,3.5227153
1795,3.5227153
1796,3.5227153
1797,3.5227153
1798,3.5227153
1799,3.5227153
1800,3.5227153
1801,3.5227153
1802,3.5227153
1803,3.5227153
1804,3.5227153
1805,3.5227153
1806,3.5227153
1807,3.5227153
1808,3.5227153
1809,3.5227153
1810,3.5227153
1811,3.5227153
1812,3.5227153
1813,3.5227153
1814,3.5227153
1815,3.5227153
1816,3.5227153
1817,3.5227153
1818,3.5227153
1819,3.5227153
1820,3.5227153
1821,3.5227153
1822,3.5227153
1823,3.5227153
1824,3.5227153
1825,3.5227153
1826,3.5227153
1827,3.5227153
1828,3.5227153
1829,3.5227153
1830,3.5227153
1831,3.5227153
1832,3.5227153
1833,3.5227153
1834,3.5227153
1835,3.5227153
1836,3.5227153
1837,3.5227153
1838,3.5227153
1839,3.5227153
1840,3.5227153
1841,3.5227153
1842,3.5227153
1843,3.5227153
1844,3.5227153
1845,3.5227153
1846,3.5227153
1847,3.5227153
1848,3.5227153
1849,3.5227153
1850,3.5227153
1851,3.5227153
1852,3.5227153
1853,3.5227153
1854,3.5227153
1855,3.5227153
1856,3.5227153
1857,3.5227153
1858,3.5227153
1859,3.5227153
1860,3.5227153
1861,3.5227153
1862,3.5227153
1863,3.5227153
1864,3.5227153
1865,3.5227153
1866,3.5227153
1867,3.5227153
1868,3.5227153
1869,3.5227153
1870,3.5227153
1871,3.5227153
1872,3.5227153
1873,3.5227153
1874,3.5227153
1875,3.5227153
1876,3.5227153
1877,3.5227153
1878,3.5227153
1879,3.5227153
1880,3.5227153
1881,3.5227153
1882,3.5227153
1883,3.5227153
1884,3.5227153
1885,3.5227153
1886,3.5227153
1887,3.5227153
1888,3.5227153
1889,3.5227153
1890,3.5227153
1891,3.5227153
1892,3.5227153
1893,3.5227153
1894,3.5227153
1895,
1896,3.5227153
1897,3.5227153
1898,3.5227153
1899,3.5227153
1900,3.5227153
1901,3.5227153
1902,3.5227153
1903,3.5227153
1904,3.5227153
1905,3.5227153
1906,3.5227153
1907,3.5227153
1908,3.5227153
1909,3.5227153
1910,3.5227153
1911,3.5227153
1912,3.5227153
1913,3.5227153
1914,3.5227153
1915,3.5227153
1916,3.5227153
1917,3.5227153
1918,3.5227153
1919,3.5227153
1920,3.5227153
1921,3.5227153
1922,3.5227153
1923,3.5227153
1924,3.5227153
1925,3.5227153
1926,3.5227153
1927,3.5227153
1928,3.5227153
1929,3.5227153
1930,3.5227153
1931,3.5227153
1932,3.5227153
1933,3.5227153
1934,3.5227153
1935,3.5227153
1936,3.5227153
1937,3.5227153
1938,3.5227153
1939,3.5227153
1940,3.5227153
1941,3.5227153
1942,3.5227153
1943,3.5227153
1944,3.5227153
1945,3.5227153
1946,3.5227153
1947,3.5227153
1948,3.5227153
1949,3.5227153
1950,3.5227153
1951,3.5227153
1952,3.5227153
1953,3.5227153
1954,3.5227153
1955,3.5227153
1956,3.5227153
1957,3.5227153
1958,3.5227153
1959,3.5227153
1960,3.5227153
1961,3.5227153
1962,3.5227153
1963,3.5227153
1964,3.5227153
1965,3.5227153
1966,3.5227153
1967,3.5227153
1968,3.5227153
1969,3.5227153
1970,3.5227153
1971,3.5227153
1972,3.5227153
1973,3.5227153
1974,3.5227153
1975,3.5227153
1976,3.5227153
1977,3.5227153
1978,3.5227153
1979,3.5227153
1980,3.5227153
1981,3.5227153
1982,3.5227153
1983,3.5227153
1984,3.5227153
1985,3.5227153
1986,3.5227153
1987,3.5227153
1988,3.5227153
1989,3.5227153
1990,3.5227153
1991,3.5227153
1992,3.5227153
1993,3.5227153
1994,3.5227153
1995,3.5227153
1996,3.5227153
1997,3.5227153
1998,3.5227153
1999,3.5227153
2000,3.5227153
2001,3.5227153
2002,3.5227153
2003,3.5227153
2004,3.5227153
2005,3.5227153
2006,3.5227153
2007,3.5227153
2008,3.5227153
2009,3.5227153
2010,3.5227153
2011,3.5227153
2012,3.5227153
2013,3.5227153
2014,3.5227153
2015,3.5227153
2016,3.5227153
2017,3.5227153
2018,3.5227153
2019,3.5227153
2020,3.5227153
2021,3.5227153
2022,3.5227153
2023,3.5227153
2024,3.5227153
2025,3.5227153
2026,3.5227153
2027,3.5227153
2028,3.5227153
2029,3.5227153
2030,3.5227153
2031,3.5227153
2032,3.5227153
2033,3.5227153
2034,3.5227153
2035,3.5227153
2036,3.5227153
2037,3.5227153
2038,3.5227153
2039,3.5227153
2040,3.5227153
2041,3.5227153
2042,3.5227153
2043,3.5227153
2044,3.5227153
2045,3.5227153
2046,3.5227153
2047,3.5227153
2048,3.5227153
2049,3.5227153
2050,3.5227153
2051,3.5227153
2052,3.5227153
2053,3.5227153
2054,3.5227153
2055,3.5227153
2056,3.5227153
2057,3.5227153
2058,3.5227153
2059,3.5227153
2060,3.5227153
2061,3.5227153
2062,3.5227153
2063,3.5227153
2064,3.5227153
2065,3.5227153
2066,3.5227153
2067,3.5227153
2068,3.5227153
2069,3.5227153
2070,3.5227153
2071,3.5227153
2072,3.5227153
2073,3.5227153
2074,3.5227153
2075,3.5227153
2076,3.5227153
2077,3.5227153
2078,3.5227153
2079,3.5227153
2080,3.5227153
2081,3.5227153
2082,3.5227153
2083,3.5227153
2084,3.5227153
2085,3.5227153
2086,3.5227153
2087,3.5227153
2088,3.5227153
2089,3.5227153
2090,3.5227153
2091,3.5227153
2092,3.5227153
2093,3.5227153
2094,3.5227153
2095,3.5227153
2096,3.5227153
2097,3.5227153
2098,3.5227153
2099,3.5227153
2100,3.5227153
2101,3.5227153
2102,3.5227153
2103,3.5227153
2104,3.5227153
2105,3.5227153
2106,3.5227153
2107,3.5227153
2108,3.5227153
2109,3.5227153
2110,3.5227153
2111,3.5227153
2112,3.5227153
2113,3.5227153
2114,3.5227153
2115,3.5227153
2116,3.5227153
2117,3.5227153
2118,3.5227153
2119,3.5227153
2120,3.5227153
2121,3.5227153
2122,3.5227153
2123,3.5227153
2124,3.5227153
2125,3.5227153
2126,3.5227153
2127,3.5227153
2128,3.5227153
2129,3.5227153
2130,3.5227153
2131,3.5227153
2132,3.5227153
2133,3.5227153
2134,3.5227153
2135,3.5227153
2136,3.5227153
2137,3.5227153
2138,3.5227153
2139,3.5227153
2140,3.5227153
2141,3.5227153
2142,3.5227153
2143,3.5227153
2144,3.5227153
2145,3.5227153
2146,3.5227153
2147,3.5227153
2148,3.5227153
2149,3.5227153
2150,3.5227153
2151,3.5227153
2152,3.5227153
2153,3.5227153
2154,3.5227153
2155,3.5227153
2156,3.5227153
2157,3.5227153
2158,3.5227153
2159,3.5227153
2160,3.5227153
2161,3.5227153
2162,3.5227153
2163,3.5227153
2164,3.5227153
2165,3.5227153
2166,3.5227153
2167,3.5227153
2168,3.5227153
2169,3.5227153
2170,3.5227153
2171,3.5227153
2172,3.5227153
2173,3.5227153
2174,3.5227153
2175,3.5227153
2176,3.5227153
2177,3.5227153
2178,3.5227153
2179,3.5227153
2180,3.5227153
2181,3.5227153
2182,3.5227153
2183,3.5227153
2184,3.5227153
2185,3.5227153
2186,3.5227153
2187,3.5227153
2188,3.5227153
2189,3.5227153
2190,3.5227153
2191,3.5227153
2192,3.5227153
2193,3.5227153
2194,3.5227153
2195,3.5227153
2196,3.5227153
2197,3.5227153
2198,3.5227153
2199,3.5227153
2200,3.5227153
2201,3.5227153
2202,3.5227153
2203,3.5227153
2204,3.5227153
2205,3.5227153
2206,3.5227153
2207,3.5227153
2208,3.5227153
2209,3.5227153
2210,3.5227153
2211,3.5227153
2212,3.5227153
2213,3.5227153
2214,3.5227153
2215,3.5227153
2216,3.5227153
2217,3.5227153
2218,3.5227153
2219,3.5227153
2220,3.5227153
2221,3.5227153
2222,3.5227153
2223,3.5227153
2224,3.5227153
2225,3.5227153
2226,3.5227153
2227,3.5227153
2228,3.5227153
2229,3.5227153
2230,3.5227153
2231,3.5227153
2232,3.5227153
2233,3.5227153
2234,3.5227153
2235,3.5227153
2236,3.5227153
2237,3.5227153
2238,3.5227153
2239,3.5227153
2240,3.5227153
2241,3.5227153
2242,3.5227153
2243,3.5227153
2244,3.5227153
2245,3.5227153
2246,3.5227153
2247,3.5227153
2248,3.5227153
2249,3.5227153
2250,3.5227153
2251,3.5227153
2252,3.5227153
2253,3.5227153
2254,3.5227153
2255,3.5227153
2256,3.5227153
2257,3.5227153
2258,3.5227153
2259,3.5227153
2260,3.5227153
2261,3.5227153
2262,3.5227153
2263,3.5227153
2264,3.5227153
2265,3.5227153
2266,3.5227153
2267,3.5227153
2268,3.5227153
2269,3.5227153
2270,3.5227153
2271,3.5227153
2272,3.5227153
2273,3.5227153
2274,3.5227153
2275,
2276,3.5227153
2277,3.5227153
2278,3.5227153
2279,3.5227153
2280,3.5227153
2281,3.5227153
2282,3.5227153
2283,3.5227153
2284,3.5227153
2285,3.5227153
2286,3.5227153
2287,3.5227153
2288,3.5227153
2289,3.5227153
2290,3.5227153
2291,3.5227153
2292,3.5227153
2293,3.5227153
2294,3.5227153
2295,3.5227153
2296,3.5227153
2297,3.5227153
2298,3.5227153
2299,3.5227153
2300,3.5227153
2301,3.5227153
2302,3.5227153
2303,3.5227153
2304,3.5227153
2305,3.5227153
2306,3.5227153
2307,3.5227153
2308,3.5227153
2309,3.5227153
2310,3.5227153
2311,3.5227153
2312,3.5227153
2313,3.5227153
2314,3.5227153
2315,3.5227153
2316,3.5227153
2317,3.5227153
2318,3.5227153
2319,3.5227153
2320,3.5227153
2321,3.5227153
2322,3.5227153
2323,3.5227153
2324,3.5227153
2325,3.5227153
2326,3.5227153
2327,3.5227153
2328,3.5227153
2329,3.5227153
2330,3.5227153
2331,3.5227153
2332,3.5227153
2333,3.5227153
2334,3.5227153
2335,3.5227153
2336,3.5227153
2337,3.5227153
2338,3.5227153
2339,3.5227153
2340,3.5227153
2341,3.5227153
2342,3.5227153
2343,3.5227153
2344,3.5227153
2345,3.5227153
2346,3.5227153
2347,3.5227153
2348,3.5227153
2349,3.5227153
2350,3.5227153
2351,3.5227153
2352,3.5227153
2353,3.5227153
2354,3.5227153
2355,3.5227153
2356,3.5227153
2357,3.5227153
2358,3.5227153
2359,3.5227153
2360,3.5227153
2361,3.5227153
2362,3.5227153
2363,3.5227153
2364,3.5227153
2365,3.5227153
2366,3.5227153
2367,3.5227153
2368,3.5227153
2369,3.5227153
2370,3.5227153
2371,3.5227153
2372,3.5227153
2373,3.5227153
2374,3.5227153
2375,3.5227153
2376,3.5227153
2377,3.5227153
2378,3.5227153
2379,3.5227153
2380,3.5227153
2381,3.5227153
2382,3.5227153
2383,3.5227153
2384,3.5227153
2385,3.5227153
2386,3.5227153
2387,3.5227153
2388,3.5227153
2389,3.5227153
2390,3.5227153
2391,3.5227153
2392,3.5227153
2393,3.5227153
2394,3.5227153
2395,3.5227153
2396,3.5227153
2397,3.5227153
2398,3.5227153
2399,3.5227153
2400,3.5227153
2401,3.5227153
2402,3.5227153
2403,3.5227153
2404,3.5227153
2405,3.5227153
2406,3.5227153
2407,3.5227153
2408,3.5227153
2409,3.5227153
2410,3.5227153
2411,3.5227153
2412,3.5227153
2413,3.5227153
2414,3.5227153
2415,3.5227153
2416,3.5227153
2417,3.5227153
2418,3.5227153
2419,3.5227153
2420,3.5227153
2421,3.5227153
2422,3.5227153
2423,3.5227153
2424,3.5227153
2425,3.5227153
2426,3.5227153
2427,3.5227153
2428,3.5227153
2429,3.5227153
2430,3.5227153
2431,3.5227153
2432,3.5227153
2433,3.5227153
2434,3.5227153
2435,3.5227153
2436,3.5227153
2437,3.5227153
2438,3.5227153
2439,3.5227153
2440,3.5227153
2441,3.5227153
2442,3.5227153
2443,3.5227153
2444,3.5227153
2445,3.5227153
2446,3.5227153
2447,3.5227153
2448,3.5227153
2449,3.5227153
2450,3.5227153
2451,3.5227153
2452,3.5227153
2453,3.5227153
2454,3.5227153
2455,3.5227153
2456,3.5227153
2457,3.5227153
2458,3.5227153
2459,3.5227153
2460,3.5227153
2461,3.5227153
2462,3.5227153
2463,3.5227153
2464,3.5227153
2465,3.5227153
2466,3.5227153
2467,3.5227153
2468,3.5227153
2469,3.5227153
2470,3.5227153
2471,3.5227153
2472,3.5227153
2473,3.5227153
2474,3.5227153
2475,3.5227153
2476,3.5227153
2477,3.5227153
2478,3.5227153
2479,3.5227153
2480,3.5227153
2481,3.5227153
2482,3.5227153
2483,3.5227153
2484,3.5227153
2485,3.5227153
2486,3.5227153
2487,3.5227153
2488,3.5227153
2489,3.5227153
2490,3.5227153
2491,3.5227153
2492,3.5227153
2493,3.5227153
2494,3.5227153
2495,3.5227153
2496,3.5227153
2497,3.5227153
2498,3.5227153
2499,3.5227153
2500,3.5227153
2501,3.5227153
2502,3.5227153
2503,3.5227153
2504,3.5227153
2505,3.5227153
2506,3.5227153
2507,3.5227153
2508,3.5227153
2509,3.5227153
2510,3.5227153
2511,3.5227153
2512,3.5227153
2513,3.5227153
2514,3.5227153
2515,3.5227153
2516,3.5227153
2517,3.5227153
2518,3.5227153
2519,3.5227153
2520,3.5227153
2521,3.5227153
2522,3.5227153
2523,3.5227153
2524,3.5227153
2525,3.5227153
2526,3.5227153
2527,3.5227153
2528,3.5227153
2529,3.5227153
2530,3.5227153
2531,3.5227153
2532,3.5227153
2533,3.5227153
2534,3.5227153
2535,3.5227153
2536,3.5227153
2537,3.5227153
2538,3.5227153
2539,3.5227153
2540,3.5227153
2541,3.5227153
2542,3.5227153
2543,3.5227153
2544,3.5227153
2545,3.5227153
2546,3.5227153
2547,3.5227153
2548,3.5227153
2549,3.5227153
2550,3.5227153
2551,3.5227153
2552,3.5227153
2553,3.5227153
2554,3.5227153
