,f1,f2,f3,f4,f5,f6
665,21.250722249348957,12.699710845947266,39.17045529683431,14.237157185872396,15.049506743748983,11.485861738522848
666,21.25072193145752,12.699711004892984,39.17045529683431,14.237157185872396,15.049492955207825,11.485861778259277
667,21.25072185198466,12.699711004892984,39.17045529683431,14.237157185872396,15.04948123296102,11.485862255096436
668,21.25072153409322,12.699711163838705,39.17045529683431,14.237157185872396,15.049467007319132,11.485862930615744
669,21.250721216201782,12.699711163838705,39.17045529683431,14.237157185872396,15.04945464928945,11.485862731933594
670,21.25072105725606,12.699711163838705,39.17045529683431,14.237157185872396,15.049440383911133,11.48586400349935
671,21.250720818837483,12.699711163838705,39.17045529683431,14.237157185872396,15.049426794052124,11.485863963762919
672,21.250720659891766,12.699711163838705,39.17045529683431,14.237157185872396,15.049413522084555,11.485864639282227
673,21.250720421473186,12.699711163838705,39.17045529683431,14.237157185872396,15.04939834276835,11.485865155855814
674,21.250720024108887,12.699711481730143,39.17045529683431,14.237157185872396,15.049384037653605,11.485865712165833
675,21.250719865163166,12.699711640675863,39.17045529683431,14.237157185872396,15.049370447794596,11.485865712165833
676,21.250719785690308,12.699711799621582,39.17045529683431,14.237157185872396,15.049357414245605,11.485866904258728
677,21.25071946779887,12.699711799621582,39.17045529683431,14.237157185872396,15.04934318860372,11.485867420832315
678,21.25071914990743,12.699711640675863,39.17045529683431,14.237157185872396,15.049330075581869,11.485867381095886
679,21.250718990961712,12.699711799621582,39.17045529683431,14.237157185872396,15.049317359924316,11.485867937405905
680,21.25071867307027,12.699711799621582,39.17045529683431,14.237157185872396,15.049304048220316,11.485868453979492
681,21.250718514124554,12.699711799621582,39.17045529683431,14.237157185872396,15.049288113911947,11.485869606335958
682,21.250718275705974,12.699711799621582,39.17045529683431,14.237157185872396,15.049273570378622,11.485869646072388
683,21.250717957814533,12.699711799621582,39.17045529683431,14.237157185872396,15.049258669217428,11.485869566599527
684,21.250717719395954,12.699711799621582,39.17045529683431,14.237157185872396,15.049244165420532,11.485870242118835
685,21.250717480977375,12.699711799621582,39.17045529683431,14.237157185872396,15.049225171407064,11.485870877901712
686,21.250717322031658,12.699711799621582,39.17045529683431,14.237157185872396,15.049211899439493,11.485870718955994
687,21.250717004140217,12.699711799621582,39.17045529683431,14.237157185872396,15.049196720123291,11.485870718955994
688,21.25071692466736,12.699711799621582,39.17045529683431,14.237157185872396,15.049178878466288,11.485870758692423
689,21.250717798868816,12.699711799621582,39.17045529683431,14.237157185872396,15.049164175987244,11.485871235529581
690,21.250717480977375,12.699712435404459,39.17045529683431,14.237157185872396,15.04914895693461,11.48587187131246
691,21.250717401504517,12.69971259435018,39.17045529683431,14.237157185872396,15.04913361867269,11.48587191104889
692,21.250717163085938,12.69971259435018,39.17045529683431,14.237157185872396,15.049132426579794,11.485871950785318
693,21.2507168451945,12.69971259435018,39.17045529683431,14.237157185872396,15.049129645029703,11.48587187131246
694,21.25071660677592,12.69971259435018,39.17045529683431,14.237157185872396,15.049128413200378,11.4858717918396
695,21.25071636835734,12.699712753295898,39.17045529683431,14.237157185872396,15.049126545588175,11.485871831576029
696,21.25071620941162,12.699712753295898,39.17045529683431,14.237157185872396,15.049123843510946,11.48587171236674
697,21.250715891520183,12.699712753295898,39.1704527537028,14.237157185872396,15.049122174580893,11.485873023668924
698,21.250715653101604,12.699712753295898,39.1704527537028,14.237157185872396,15.049120823542276,11.485872904459635
699,21.250715414683025,12.699712753295898,39.1704527537028,14.237157185872396,15.049119075139364,11.485872904459635
700,21.25071660677592,12.699712753295898,39.1704527537028,14.237157185872396,15.049115975697836,11.485872904459635
701,21.25071620941162,12.699712753295898,39.1704527537028,14.237157185872396,15.049114545186361,11.485873460769653
702,21.2507160504659,12.699712753295898,39.1704527537028,14.237157185872396,15.049112915992737,11.485873500506083
703,21.250715732574463,12.699712753295898,39.1704527537028,14.237157185872396,15.04910977681478,11.485874056816101
704,21.250715414683025,12.699712117513021,39.1704527537028,14.237157185872396,15.049107869466146,11.48587397734324
705,21.250715335210163,12.699713389078775,39.1704527537028,14.237157185872396,15.04910651842753,11.48587397734324
706,21.250715096791584,12.699712753295898,39.1704527537028,14.237157185872396,15.049104611078898,11.485873937606812
707,21.250714858373005,12.699712753295898,39.1704527537028,14.237157185872396,15.049102067947388,11.485873937606812
708,21.250714540481567,12.699712753295898,39.1704527537028,14.237157185872396,15.049100319544474,11.485873858133951
709,21.250714381535847,12.699712912241617,39.1704527537028,14.237157185872396,15.049097498257956,11.48587449391683
710,21.25071406364441,12.699712912241617,39.1704527537028,14.237157185872396,15.049095471700033,11.485875050226847
711,21.25071390469869,12.699713071187338,39.1704527537028,14.237157185872396,15.049094239870707,11.485875089963278
712,21.25071366628011,12.699713071187338,39.1704527537028,14.237157185872396,15.049092292785645,11.485875050226847
713,21.25071342786153,12.699713071187338,39.1704527537028,14.237157185872396,15.049091100692749,11.485875050226847
714,21.25071318944295,12.699713071187338,39.1704527537028,14.237157185872396,15.049088398615519,11.485875566800436
715,21.250712951024372,12.699713071187338,39.1704527537028,14.237157185872396,15.049086650212606,11.485876242319742
716,21.250712792078655,12.699713071187338,39.1704527537028,14.237157185872396,15.049084107081095,11.485876123110453
717,21.250712474187214,12.699713071187338,39.1704527537028,14.237157185872396,15.049082279205322,11.485876123110453
718,21.250712156295776,12.699713071187338,39.1704527537028,14.237157185872396,15.049080689748129,11.485876758893331
719,21.250711997350056,12.699713548024496,39.1704527537028,14.237157185872396,15.049079497655233,11.485876679420471
720,21.250711758931477,12.699713548024496,39.1704527537028,14.237157185872396,15.04907739162445,11.4858767191569
721,21.25071159998576,12.699713706970215,39.1704527537028,14.237157185872396,15.04907496770223,11.4858767191569
722,21.25071120262146,12.699713706970215,39.1704527537028,14.237157185872396,15.049072861671448,11.4858767191569
723,21.25071096420288,12.699713865915934,39.1704527537028,14.237157185872396,15.049071590105692,11.485876758893331
724,21.25071080525716,12.699713865915934,39.1704527537028,14.237157185872396,15.049068570137024,11.48587723573049
725,21.25071056683858,12.699713865915934,39.1704527537028,14.237157185872396,15.04906713962555,11.48587723573049
726,21.250710407892864,12.699713865915934,39.1704527537028,14.237157185872396,15.049065351486206,11.485877195994059
727,21.250710090001423,12.699713865915934,39.1704527537028,14.237157185872396,15.049063762029013,11.485877871513367
728,21.250709931055706,12.699713865915934,39.1704527537028,14.237157185872396,15.049060901006063,11.485877792040506
729,21.250709533691406,12.699713865915934,39.1704527537028,14.237157185872396,15.049059391021729,11.485877752304077
730,21.250709533691406,12.699714342753092,39.1704527537028,14.237157185872396,15.049057642618815,11.485878308614096
731,21.250709136327107,12.699714342753092,39.1704527537028,14.237157185872396,15.049054702123007,11.485878308614096
732,21.25070881843567,12.699714501698812,39.17045021057129,14.237157185872396,15.049052953720093,11.485878904660543
733,21.25070858001709,12.699714501698812,39.17045021057129,14.237157185872396,15.049052635828653,11.485878904660543
734,21.25070850054423,12.699714660644531,39.17045021057129,14.237157185872396,15.049052317937216,11.485878825187683
735,21.25070818265279,12.699714660644531,39.17045021057129,14.237157185872396,15.049052079518637,11.48587946097056
736,21.250708023707073,12.699714660644531,39.17045021057129,14.237157185872396,15.049051761627197,11.48587942123413
737,21.250710248947144,12.699714660644531,39.17045021057129,14.237157185872396,15.049051682154337,11.48587934176127
738,21.250710090001423,12.699714660644531,39.17045021057129,14.237157185872396,15.049051284790039,11.48587934176127
739,21.250709772109985,12.699714660644531,39.17045021057129,14.237157185872396,15.049050887425741,11.485879302024841
740,21.250709613164265,12.699714660644531,39.17044766743978,14.237157185872396,15.04905072848002,11.485879302024841
741,21.250709295272827,12.699715296427408,39.17044766743978,14.237157185872396,15.049050490061441,11.485880573590597
742,21.250708897908527,12.699715296427408,39.17044766743978,14.237157185872396,15.049050013224283,11.485880613327026
743,21.25070873896281,12.699715296427408,39.17044766743978,14.237157185872396,15.049049854278564,11.485880573590597
744,21.25070858001709,12.699715296427408,39.17044766743978,14.237157185872396,15.049049695332846,11.485880573590597
745,21.250708262125652,12.699715296427408,39.17044766743978,14.237157185872396,15.049049377441406,11.485880533854166
746,21.250708023707073,12.699715455373129,39.17044766743978,14.237157185872396,15.049047470092773,11.485880533854166
747,21.250707864761353,12.699715455373129,39.17044766743978,14.237157185872396,15.049047311147055,11.485881169637045
748,21.250707626342773,12.699715455373129,39.17044766743978,14.237157185872396,15.049047152201334,11.485881010691324
749,21.250707387924194,12.699715455373129,39.17044766743978,14.237157185872396,15.049046834309896,11.485881686210632
750,21.250707228978474,12.69971497853597,39.17044766743978,14.237157185872396,15.049046556154886,11.485881606737772
751,21.250706911087036,12.699715455373129,39.17044766743978,14.237157185872396,15.049046277999878,11.485881686210632
752,21.250706752141316,12.699716091156006,39.17044766743978,14.237157185872396,15.04904611905416,11.485881646474203
753,21.250706513722736,12.699715455373129,39.17044766743978,14.237157185872396,15.04904580116272,11.485881646474203
754,21.250706275304157,12.699716091156006,39.17044766743978,14.237157185872396,15.04904536406199,11.485881646474203
755,21.25070603688558,12.699716091156006,39.170445124308266,14.237157185872396,15.049044887224833,11.485881567001343
756,21.250705798467,12.699716091156006,39.170445124308266,14.237157185872396,15.049044768015543,11.48588224252065
757,21.25070556004842,12.699716091156006,39.170445124308266,14.237157185872396,15.049044529596964,11.48588216304779
758,21.25070532162984,12.699716091156006,39.17044258117676,14.237157185872396,15.04904294013977,11.48588216304779
759,21.250705083211262,12.699716250101725,39.17044258117676,14.237157185872396,15.049042622248331,11.485882838567099
760,21.250704844792683,12.699716250101725,39.17044258117676,14.237157185872396,15.049042145411173,11.485882639884949
761,21.250704606374104,12.699715932210287,39.17044258117676,14.237157185872396,15.049041668574015,11.485882639884949
762,21.250704367955525,12.699716567993164,39.17044258117676,14.237157185872396,15.049041430155436,11.485883275667826
763,21.250704050064087,12.699716726938883,39.17044258117676,14.237157106399536,15.049041430155436,11.485883792241415
764,21.250703891118366,12.699716091156006,39.17044258117676,14.237157106399536,15.049041032791138,11.485883831977844
765,21.25070357322693,12.699716250101725,39.17044258117676,14.237157106399536,15.04904075463613,11.485883831977844
766,21.250703414281208,12.699716250101725,39.17044258117676,14.237157106399536,15.04904039700826,11.485884348551432
767,21.25070317586263,12.699716250101725,39.17044258117676,14.237157106399536,15.049039920171102,11.485884269078573
768,21.25070293744405,12.699716250101725,39.17044258117676,14.237157106399536,15.049039999643961,11.485885063807169
769,21.25070285797119,12.699716885884603,39.17044258117676,14.237157106399536,15.049039681752523,11.48588490486145
770,21.25070246060689,12.699716885884603,39.17044258117676,14.237157106399536,15.049038887023926,11.48588494459788
771,21.250702222188313,12.699716885884603,39.17044258117676,14.237157106399536,15.049038728078207,11.485885540644327
772,21.250701904296875,12.699716885884603,39.17044258117676,14.237157106399536,15.049038569132486,11.485885461171469
773,21.250701745351154,12.699716885884603,39.17044258117676,14.237157106399536,15.049038251241049,11.485886017481485
774,21.250701506932575,12.699717044830322,39.17044258117676,14.237157106399536,15.049038251241049,11.485886096954346
775,21.250701189041138,12.699717044830322,39.17044258117676,14.237157106399536,15.049038251241049,11.485886017481485
776,21.25070095062256,12.699717203776041,39.17044003804525,14.237157106399536,15.04903793334961,11.485886017481485
777,21.250700791676838,12.699717203776041,39.17044003804525,14.237157106399536,15.04903793334961,11.485885938008627
778,21.25070055325826,12.69971752166748,39.17044003804525,14.237157106399536,15.04903793334961,11.485886017481485
779,21.25070023536682,12.6997176806132,39.17044003804525,14.237157106399536,15.04903793334961,11.485886017481485
780,21.250699996948242,12.6997176806132,39.170437494913735,14.237157106399536,15.04903793334961,11.485886017481485
781,21.250699679056805,12.6997176806132,39.170437494913735,14.237157106399536,15.04903793334961,11.485885938008627
782,21.250699520111084,12.6997176806132,39.170437494913735,14.237157106399536,15.04903793334961,11.485886613527933
783,21.250699361165363,12.69971783955892,39.170437494913735,14.237157106399536,15.04903793334961,11.485886534055075
784,21.250699122746784,12.69971783955892,39.170437494913735,14.237157106399536,15.04903793334961,11.485886573791504
785,21.250698804855347,12.699718157450357,39.170437494913735,14.237157106399536,15.04903793334961,11.485886573791504
786,21.250698566436768,12.699718316396078,39.170437494913735,14.237157106399536,15.04903793334961,11.485887130101522
787,21.25069832801819,12.699718316396078,39.170437494913735,14.237157106399536,15.04903793334961,11.485887169837952
788,21.250698169072468,12.699718475341797,39.170437494913735,14.237157106399536,15.04903793334961,11.485887050628662
789,21.25069785118103,12.699718475341797,39.170437494913735,14.237157106399536,15.04903793334961,11.485887130101522
790,21.25069761276245,12.699718475341797,39.170437494913735,14.237157106399536,15.04903793334961,11.485887050628662
791,21.250697533289593,12.699718475341797,39.170437494913735,14.237157106399536,15.04903793334961,11.48588768641154
792,21.25069721539815,12.699718475341797,39.170437494913735,14.237157106399536,15.04903793334961,11.48588760693868
793,21.250697056452434,12.699719111124674,39.170437494913735,14.237157106399536,15.04903793334961,11.48588760693868
794,21.250696659088135,12.699719111124674,39.170437494913735,14.237157106399536,15.04903761545817,11.48588760693868
795,21.25069777170817,12.699719111124674,39.170437494913735,14.237157106399536,15.04903761545817,11.485888242721558
796,21.250697533289593,12.699719111124674,39.17043495178223,14.237157106399536,15.04903761545817,11.485888242721558
797,21.250697374343872,12.699719111124674,39.17043495178223,14.237157106399536,15.04903761545817,11.485888282457987
798,21.250697056452434,12.699719270070394,39.17043495178223,14.237157106399536,15.04903761545817,11.485888282457987
799,21.250696897506714,12.699719270070394,39.17043495178223,14.237157106399536,15.04903761545817,11.485888242721558
800,21.250696579615276,12.699719746907553,39.17043495178223,14.237157106399536,15.04903761545817,11.485888242721558
801,21.250696341196697,12.699719746907553,39.17043495178223,14.237157106399536,15.04903761545817,11.485888799031576
802,21.250696023305256,12.699719746907553,39.17043240865072,14.237157106399536,15.04903761545817,11.485888838768005
803,21.25069324175517,12.69972006479899,39.17043240865072,14.237157106399536,15.04903761545817,11.485888838768005
804,21.25069308280945,12.69972006479899,39.17043240865072,14.237157106399536,15.04903761545817,11.485888838768005
805,21.250692923863728,12.69972006479899,39.17043240865072,14.237157106399536,15.04903761545817,11.485889395078024
806,21.25069260597229,12.69972006479899,39.17043240865072,14.237157106399536,15.04903761545817,11.485889434814453
807,21.25069236755371,12.699720700581869,39.17043240865072,14.237157106399536,15.04903761545817,11.485889434814453
808,21.250692129135132,12.699720700581869,39.17043240865072,14.237157106399536,15.04903761545817,11.485889395078024
809,21.250691890716553,12.699720700581869,39.17043240865072,14.237157106399536,15.04903761545817,11.485889434814453
810,21.250691731770832,12.699720700581869,39.17043240865072,14.237157106399536,15.04903761545817,11.485889355341593
811,21.250691413879395,12.699720700581869,39.17043240865072,14.237157106399536,15.04903761545817,11.485889355341593
812,21.250691254933674,12.699720700581869,39.17043240865072,14.237157106399536,15.04903769493103,11.485889355341593
813,21.250690937042236,12.699721336364746,39.17043240865072,14.237157106399536,15.04903769493103,11.485889275868734
814,21.250690698623657,12.699721336364746,39.17043240865072,14.237157106399536,15.04903769493103,11.485889275868734
815,21.25069038073222,12.699721336364746,39.17043240865072,14.237157106399536,15.04903769493103,11.485889275868734
816,21.2506902217865,12.699721336364746,39.1704298655192,14.237157106399536,15.04903769493103,11.485889275868734
817,21.25068998336792,12.699721336364746,39.1704298655192,14.237157106399536,15.04903769493103,11.48588995138804
818,21.25068974494934,12.699721336364746,39.1704298655192,14.237157106399536,15.04903769493103,11.48588995138804
819,21.250689427057903,12.699721336364746,39.1704298655192,14.237157106399536,15.04903769493103,11.48588995138804
820,21.250691890716553,12.699721972147623,39.1704298655192,14.237157106399536,15.04903769493103,11.48588995138804
821,21.250691572825115,12.699721972147623,39.1704298655192,14.237157106399536,15.049037535985311,11.48588995138804
822,21.250691334406536,12.699721972147623,39.170427322387695,14.237157106399536,15.049037535985311,11.48588995138804
823,21.250691016515095,12.699721972147623,39.170427322387695,14.237157106399536,15.049037535985311,11.48588995138804
824,21.250690857569378,12.699721972147623,39.170427322387695,14.237157106399536,15.049037535985311,11.48588995138804
825,21.250690698623657,12.699721972147623,39.170427322387695,14.237157106399536,15.049037535985311,11.48588995138804
826,21.25069038073222,12.699722607930502,39.170427322387695,14.237157106399536,15.049037535985311,11.48588995138804
827,21.25069006284078,12.699722607930502,39.170427322387695,14.237157106399536,15.049037535985311,11.48588995138804
828,21.25069006284078,12.699722607930502,39.170427322387695,14.237157106399536,15.049037535985311,11.48588995138804
829,21.25068974494934,12.699722607930502,39.170427322387695,14.237157106399536,15.049037535985311,11.48588995138804
830,21.25068950653076,12.699722607930502,39.170427322387695,14.237157106399536,15.049037535985311,11.48588995138804
831,21.250689268112183,12.699722607930502,39.170427322387695,14.237157106399536,15.049037535985311,11.48588995138804
832,21.250689029693604,12.699722290039062,39.170427322387695,14.237157106399536,15.049037535985311,11.48588995138804
833,21.250688870747883,12.69972276687622,39.170427322387695,14.237157106399536,15.049037535985311,11.48588995138804
834,21.250688552856445,12.69972292582194,39.170427322387695,14.237157106399536,15.049037535985311,11.485889315605164
835,21.250688314437866,12.69972292582194,39.17042477925619,14.237157106399536,15.049037535985311,11.485889315605164
836,21.250688076019287,12.699722290039062,39.17042477925619,14.237157106399536,15.049037535985311,11.485889315605164
837,21.25068775812785,12.699722290039062,39.17042477925619,14.237157106399536,15.049037535985311,11.485889315605164
838,21.25068751970927,12.699722448984781,39.17042477925619,14.237157106399536,15.049037535985311,11.485889355341593
839,21.25068736076355,12.69972292582194,39.17042477925619,14.237157106399536,15.049037535985311,11.485889355341593
840,21.25068720181783,12.69972292582194,39.17042477925619,14.237157106399536,15.049037535985311,11.485889355341593
841,21.250686804453533,12.69972292582194,39.17042223612467,14.237157106399536,15.049037535985311,11.485889355341593
842,21.250686645507812,12.69972292582194,39.17042223612467,14.237157106399536,15.049037535985311,11.485889355341593
843,21.25068759918213,12.69972292582194,39.17042223612467,14.237157106399536,15.049037535985311,11.485889355341593
844,21.25068751970927,12.69972308476766,39.17042223612467,14.237157106399536,15.049037535985311,11.485889434814453
845,21.250685850779217,12.699723561604818,39.17042223612467,14.237157106399536,15.049037535985311,11.485889434814453
846,21.250685691833496,12.699723561604818,39.17042223612467,14.237157106399536,15.049037535985311,11.485889434814453
847,21.25068672498067,12.699723561604818,39.17042223612467,14.237157106399536,15.049037535985311,11.485889434814453
848,21.250685214996338,12.699723561604818,39.17042223612467,14.237157106399536,15.049037535985311,11.485889434814453
849,21.250686327616375,12.699723561604818,39.17042223612467,14.237157106399536,15.049036900202433,11.485889434814453
850,21.250686009724934,12.699724197387695,39.17042223612467,14.237157106399536,15.049036900202433,11.485889434814453
851,21.250685771306355,12.699724197387695,39.17042223612467,14.237157106399536,15.049036900202433,11.485889434814453
852,21.250685453414917,12.699724197387695,39.17042223612467,14.237157106399536,15.049036900202433,11.485889434814453
853,21.250685294469196,12.699724515279135,39.17042223612467,14.237157106399536,15.049036900202433,11.485889434814453
854,21.250685056050617,12.699724515279135,39.17042223612467,14.237157106399536,15.049036900202433,11.485889434814453
855,21.25068465868632,12.699724515279135,39.17042223612467,14.237157106399536,15.049036900202433,11.485889434814453
856,21.25068457921346,12.699724833170572,39.170419692993164,14.237157106399536,15.049036900202433,11.485889434814453
857,21.25068426132202,12.699725151062012,39.170419692993164,14.237157106399536,15.049036900202433,11.485889434814453
858,21.250684022903442,12.699725151062012,39.170417149861656,14.237157106399536,15.049036900202433,11.485889434814453
859,21.250683784484863,12.699725151062012,39.170417149861656,14.237157106399536,15.049036900202433,11.485889434814453
860,21.250683625539143,12.699725151062012,39.170417149861656,14.237157106399536,15.049036900202433,11.485889434814453
861,21.250683387120564,12.699725468953451,39.170417149861656,14.237157106399536,15.049036900202433,11.485889514287313
862,21.250683228174847,12.69972562789917,39.170417149861656,14.237157106399536,15.049036900202433,11.485889514287313
863,21.250682989756267,12.69972562789917,39.170417149861656,14.237157106399536,15.049036900202433,11.485889514287313
864,21.25068275133769,12.699725786844889,39.170417149861656,14.237157106399536,15.049036900202433,11.485889514287313
865,21.250682433446247,12.699725786844889,39.170417149861656,14.237157106399536,15.049036502838135,11.485889514287313
866,21.250682195027668,12.699726422627768,39.170417149861656,14.237157106399536,15.049036502838135,11.485889514287313
867,21.25068211555481,12.699726422627768,39.170417149861656,14.237157106399536,15.049036502838135,11.485889514287313
868,21.25068171819051,12.699726422627768,39.170417149861656,14.237157106399536,15.049036502838135,11.485889514287313
869,21.250681559244793,12.699726422627768,39.170417149861656,14.237157106399536,15.049036502838135,11.485889514287313
870,21.25068124135335,12.699726422627768,39.170417149861656,14.237157106399536,15.049036502838135,11.485889514287313
871,21.250681002934773,12.699727058410645,39.170417149861656,14.237157106399536,15.049036343892416,11.485889514287313
872,21.250680764516193,12.699727058410645,39.170417149861656,14.237157106399536,15.049036343892416,11.485889514287313
873,21.250680605570476,12.699727058410645,39.17041460673014,14.237157106399536,15.049036343892416,11.485889514287313
874,21.250680367151897,12.699727058410645,39.17041206359863,14.237157106399536,15.049036343892416,11.485889514287313
875,21.250680049260456,12.699727217356363,39.17041206359863,14.237157106399536,15.049036343892416,11.485889554023743
876,21.25067989031474,12.699727694193522,39.17041206359863,14.237157106399536,15.049036343892416,11.485889554023743
877,21.250679572423298,12.699727694193522,39.17041206359863,14.237157106399536,15.049036343892416,11.485889554023743
878,21.25067933400472,12.699727694193522,39.17041206359863,14.237157106399536,15.049036343892416,11.485889554023743
879,21.250679175059002,12.699727853139242,39.17041206359863,14.237157106399536,15.049036343892416,11.485889554023743
880,21.250678936640423,12.699727853139242,39.17041206359863,14.237157106399536,15.049036184946695,11.485889554023743
881,21.250678698221844,12.6997283299764,39.17041206359863,14.237157106399536,15.049036026000977,11.485889554023743
882,21.250678459803265,12.69972848892212,39.17041206359863,14.237157106399536,15.049036026000977,11.485889554023743
883,21.250678221384685,12.699728647867838,39.17041206359863,14.237157106399536,15.049036026000977,11.485889593760172
884,21.250677982966106,12.699728647867838,39.17041206359863,14.237157106399536,15.049036026000977,11.485889514287313
885,21.250677744547527,12.699728647867838,39.17041206359863,14.237157106399536,15.049035867055258,11.485889514287313
886,21.250677347183228,12.699729283650717,39.17041206359863,14.237157106399536,15.049035867055258,11.485889434814453
887,21.250677188237507,12.699729283650717,39.170409520467125,14.237157106399536,15.049035708109537,11.485889474550882
888,21.25067710876465,12.699729283650717,39.170409520467125,14.237157106399536,15.049035708109537,11.485889474550882
889,21.25067671140035,12.699729283650717,39.17040697733561,14.237157106399536,15.049035708109537,11.485889474550882
890,21.25067655245463,12.699729760487875,39.17040697733561,14.237157106399536,15.049035867055258,11.485889474550882
891,21.25067623456319,12.699729760487875,39.17040697733561,14.237157106399536,15.049035946528116,11.485890110333761
892,21.250676075617474,12.699729919433594,39.17040697733561,14.237157106399536,15.049035946528116,11.485890110333761
893,21.250675757726032,12.699729919433594,39.17040697733561,14.237157106399536,15.049035946528116,11.485890110333761
894,21.250675360361736,12.699729919433594,39.17040697733561,14.237157106399536,15.049035946528116,11.48589015007019
895,21.250675280888874,12.69973055521647,39.17040697733561,14.237157106399536,15.049035946528116,11.485890785853067
896,21.250675042470295,12.69973055521647,39.17040697733561,14.237157106399536,15.049035787582397,11.485890785853067
897,21.250674804051716,12.69973055521647,39.17040697733561,14.237157106399536,15.049035787582397,11.485890746116638
898,21.25067440668742,12.699730714162191,39.17040697733561,14.237157106399536,15.049035469690958,11.485890706380209
899,21.2506742477417,12.69973119099935,39.17040697733561,14.237157106399536,15.049035469690958,11.485890666643778
900,21.25067400932312,12.69973119099935,39.1704044342041,14.237157106399536,15.049035469690958,11.485890666643778
901,21.25067392985026,12.69973119099935,39.1704044342041,14.237157106399536,15.049035469690958,11.485890626907349
902,21.25067361195882,12.699731349945068,39.1704044342041,14.237157106399536,15.049035469690958,11.485890706380209
903,21.250673214594524,12.699731508890787,39.17040189107259,14.237157106399536,15.049035469690958,11.485890666643778
904,21.250673214594524,12.699731826782227,39.17040189107259,14.237157106399536,15.049035469690958,11.485890706380209
905,21.250672896703083,12.699731826782227,39.17040189107259,14.237157106399536,15.049035469690958,11.48589058717092
906,21.250672578811646,12.699731985727945,39.17040189107259,14.237157106399536,15.049035469690958,11.48589058717092
907,21.250672419865925,12.699731985727945,39.17040189107259,14.237157106399536,15.049035509427389,11.485891222953796
908,21.250672181447346,12.699732462565104,39.17040189107259,14.237157106399536,15.049035509427389,11.485891222953796
909,21.250671943028767,12.699732462565104,39.17040189107259,14.237157106399536,15.049035509427389,11.485891222953796
910,21.250671704610188,12.699732780456543,39.17039934794108,14.237157106399536,15.049035509427389,11.485891222953796
911,21.25067138671875,12.699732780456543,39.17039934794108,14.237157106399536,15.049035509427389,11.485891222953796
912,21.25067130724589,12.699732780456543,39.17039934794108,14.237157106399536,15.049035350481669,11.485891262690226
913,21.250670909881592,12.699733098347982,39.17039934794108,14.237157106399536,15.049035350481669,11.485891183217367
914,21.250670909881592,12.69973341623942,39.17039680480957,14.237157106399536,15.049035350481669,11.485891819000244
915,21.250670353571575,12.69973341623942,39.17039680480957,14.237157106399536,15.049035350481669,11.485891819000244
916,21.250670274098713,12.69973341623942,39.17039680480957,14.237157106399536,15.04903519153595,11.485891819000244
917,21.250670115152996,12.699733893076578,39.17039680480957,14.237157106399536,15.04903519153595,11.485891819000244
918,21.250669717788696,12.699733893076578,39.17039680480957,14.237157106399536,15.04903519153595,11.485891660054525
919,21.250669558842976,12.699734052022299,39.17039680480957,14.237157106399536,15.049035032590231,11.485891699790955
920,21.250669320424397,12.699734052022299,39.17039680480957,14.237157106399536,15.04903487364451,11.485892335573832
921,21.25066916147868,12.699734687805176,39.17039426167806,14.237157106399536,15.04903487364451,11.485892256100973
922,21.2506689230601,12.699734687805176,39.17039426167806,14.237157106399536,15.04903487364451,11.48589293162028
923,21.25066860516866,12.699734687805176,39.17039426167806,14.237157106399536,15.04903487364451,11.48589281241099
924,21.25066836675008,12.699734687805176,39.17039171854655,14.237157106399536,15.04903487364451,11.48589277267456
925,21.2506681283315,12.699735323588053,39.17039171854655,14.237157106399536,15.049034714698792,11.48589281241099
926,21.250667889912922,12.699735323588053,39.17039171854655,14.237157106399536,15.049034595489502,11.48589277267456
927,21.250667730967205,12.699735323588053,39.17039171854655,14.237157106399536,15.049034595489502,11.48589281241099
928,21.250667413075764,12.699735323588053,39.17039171854655,14.237157106399536,15.049034595489502,11.48589277267456
929,21.250667174657185,12.699735959370932,39.17039171854655,14.237157106399536,15.049034595489502,11.48589285214742
930,21.250666936238606,12.699735959370932,39.17039171854655,14.237157106399536,15.049034595489502,11.485893408457438
931,21.250667969385784,12.699735959370932,39.17039171854655,14.237157106399536,15.049034595489502,11.485893368721008
932,21.250667572021484,12.699735959370932,39.17039171854655,14.237157106399536,15.049034595489502,11.485894044240316
933,21.250667413075764,12.699735959370932,39.17038917541504,14.237157106399536,15.049034595489502,11.485893925031027
934,21.250667254130047,12.699736754099527,39.17038663228353,14.237157106399536,15.049034595489502,11.485893925031027
935,21.250667015711468,12.699736754099527,39.17038663228353,14.237157106399536,15.049034595489502,11.485893964767456
936,21.250665426254272,12.699736754099527,39.17038663228353,14.237157106399536,15.049034595489502,11.485894521077475
937,21.250666459401447,12.699736913045248,39.17038663228353,14.237157106399536,15.049034595489502,11.485893805821737
938,21.25066637992859,12.699737389882406,39.17038663228353,14.237157106399536,15.049034277598063,11.485894441604614
939,21.25066606203715,12.699737548828125,39.17038663228353,14.237157106399536,15.049034277598063,11.485894441604614
940,21.250665823618572,12.699737548828125,39.17038663228353,14.237157106399536,15.049034118652344,11.485894481341044
941,21.250665585199993,12.699738025665283,39.17038663228353,14.237157106399536,15.049033999443054,11.485895117123922
942,21.250665346781414,12.699738025665283,39.17038663228353,14.237157106399536,15.049033999443054,11.485895037651062
943,21.250665187835693,12.699738025665283,39.170384089152016,14.237157106399536,15.049033999443054,11.485895037651062
